SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALEMBICLTD,EQ,24-Feb-2026,94.76,94.5,94.75,91.45,92.47,268112,248.14,2978,170795.0,63.7,2026-02-24
ALGOQUANT,EQ,24-Feb-2026,60.15,59.9,61.46,58.1,60.05,1149530,680.87,3558,278202.0,24.2,2026-02-24
ALICON,EQ,24-Feb-2026,804.4,801.0,808.2,789.25,795.4,7860,62.75,886,3852.0,49.01,2026-02-24
ALIVUS,EQ,24-Feb-2026,903.35,900.3,913.25,880.75,883.6,60419,540.09,7051,28111.0,46.53,2026-02-24
ALKALI,EQ,24-Feb-2026,69.8,70.77,70.78,68.13,69.07,1458,1.01,99,865.0,59.33,2026-02-24
ALKEM,EQ,24-Feb-2026,5490.5,5500.0,5508.5,5448.0,5495.5,119453,6548.08,17779,83503.0,69.9,2026-02-24
ALKYLAMINE,EQ,24-Feb-2026,1512.2,1504.5,1523.0,1491.2,1496.1,26113,391.62,5002,13648.0,52.27,2026-02-24
ALLCARGO,EQ,24-Feb-2026,8.64,8.65,8.85,8.63,8.69,4138855,359.98,7514,2287606.0,55.27,2026-02-24
ALLDIGI,EQ,24-Feb-2026,825.45,832.4,832.4,814.0,825.8,2370,19.56,394,1445.0,60.97,2026-02-24
ALLETEC,SM,24-Feb-2026,167.1,167.2,167.2,150.0,160.85,116400,182.99,230,68000.0,58.42,2026-02-24
ALLTIME,EQ,24-Feb-2026,248.05,248.04,248.04,240.59,245.35,25637,62.54,912,17764.0,69.29,2026-02-24
ALMONDZ,EQ,24-Feb-2026,15.83,16.02,16.35,15.85,15.99,97176,15.62,345,71297.0,73.37,2026-02-24
ALOKINDS,EQ,24-Feb-2026,14.78,14.78,14.78,14.4,14.55,3374053,489.06,7195,1532382.0,45.42,2026-02-24
ALPA,EQ,24-Feb-2026,68.18,69.0,69.0,64.7,65.41,27158,17.97,491,18996.0,69.95,2026-02-24
ALPEXSOLAR,SM,24-Feb-2026,790.8,785.0,788.5,770.0,780.55,36300,281.99,245,24600.0,67.77,2026-02-24
ALPHA,EQ,24-Feb-2026,48.94,48.51,48.98,48.26,48.62,1053317,510.76,3130,548832.0,52.11,2026-02-24
ALPHAETF,EQ,24-Feb-2026,25.63,25.62,25.62,25.34,25.52,425647,108.37,910,274779.0,64.56,2026-02-24
ALPHAGEO,EQ,24-Feb-2026,203.22,201.0,209.0,201.0,202.59,3205,6.53,116,1824.0,56.91,2026-02-24
ALPL30IETF,EQ,24-Feb-2026,28.49,28.46,28.48,28.31,28.37,478971,135.93,1166,361334.0,75.44,2026-02-24
AMAGI,EQ,24-Feb-2026,400.7,400.65,400.65,378.6,383.15,507857,1957.68,30365,337872.0,66.53,2026-02-24
AMANTA,EQ,24-Feb-2026,104.34,104.34,104.34,100.62,101.41,26010,26.57,432,18176.0,69.88,2026-02-24
AMBER,EQ,24-Feb-2026,7770.0,7770.5,8011.0,7699.0,7929.5,190988,15007.49,21660,63318.0,33.15,2026-02-24
AMBEY,SM,24-Feb-2026,26.7,26.7,27.25,26.7,27.25,10000,2.7,5,10000.0,100.0,2026-02-24
AMBICAAGAR,EQ,24-Feb-2026,25.28,25.27,25.95,25.05,25.19,1642,0.42,27,1553.0,94.58,2026-02-24
AMBIKCO,EQ,24-Feb-2026,1402.0,1403.4,1409.1,1355.3,1367.8,5699,78.36,742,3707.0,65.05,2026-02-24
AMBUJACEM,EQ,24-Feb-2026,515.3,514.95,516.95,506.95,514.5,1586025,8102.26,23920,876637.0,55.27,2026-02-24
AMCL,ST,24-Feb-2026,400.0,412.6,416.95,412.6,415.9,7200,29.93,9,7200.0,100.0,2026-02-24
AMDIND,EQ,24-Feb-2026,41.94,41.94,44.0,41.1,42.37,13662,5.78,207,9946.0,72.8,2026-02-24
AMEYA,SM,24-Feb-2026,98.45,98.45,98.45,94.65,94.65,5000,4.84,4,5000.0,100.0,2026-02-24
AMJLAND,EQ,24-Feb-2026,41.12,40.51,41.39,39.31,40.96,33098,13.32,1047,16531.0,49.95,2026-02-24
AMNPLST,EQ,24-Feb-2026,162.6,162.12,165.9,160.0,161.89,1649,2.67,105,981.0,59.49,2026-02-24
AMRUTANJAN,EQ,24-Feb-2026,603.7,606.75,611.95,600.05,602.9,4892,29.51,456,2807.0,57.38,2026-02-24
ANANDRATHI,EQ,24-Feb-2026,3067.6,3060.0,3064.0,3010.2,3056.5,175954,5342.86,10475,111609.0,63.43,2026-02-24
ANANTAM,IV,24-Feb-2026,103.0,103.0,103.0,102.86,102.96,57195,58.91,85,57181.0,99.98,2026-02-24
ANANTRAJ,EQ,24-Feb-2026,547.65,548.5,548.5,536.0,543.9,1169338,6330.2,24735,331110.0,28.32,2026-02-24
