SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABB,EQ,24-Sep-2026,7120.0,7080.0,7144.5,7062.5,7129.0,141360,10059.58,17896,64136.0,45.37,2026-09-24
ABBOTINDIA,EQ,24-Sep-2026,26935.0,26910.0,27225.0,26780.0,26860.0,4496,1213.17,2467,1858.0,41.33,2026-09-24
ABCAPITAL,EQ,24-Sep-2026,402.45,394.6,401.7,388.5,390.1,4053381,15958.85,38319,2290126.0,56.5,2026-09-24
ABCOTS,EQ,24-Sep-2026,203.57,202.0,207.9,200.98,201.58,5289,10.65,130,4732.0,89.47,2026-09-24
ABDL,EQ,24-Sep-2026,656.4,660.0,722.0,650.0,712.15,6590774,45708.41,154282,1602964.0,24.32,2026-09-24
ABFRL,EQ,24-Sep-2026,49.09,49.0,49.0,47.94,48.06,5072424,2447.52,22393,2557825.0,50.43,2026-09-24
ABGSEC,EQ,24-Sep-2026,114.39,113.62,114.1,113.56,113.95,1465,1.67,8,1019.0,69.56,2026-09-24
ABH,SM,24-Sep-2026,50.25,47.75,47.75,47.75,47.75,10800,5.16,9,10800.0,100.0,2026-09-24
ABHAPOWER,SM,24-Sep-2026,24.3,24.3,24.3,23.45,23.45,3200,0.76,2,3200.0,100.0,2026-09-24
ABINFRA,BE,24-Sep-2026,12.57,12.32,12.8,12.06,12.31,202741,25.06,290,,,2026-09-24
ABLBL,EQ,24-Sep-2026,79.81,80.0,80.08,77.78,78.59,942973,742.56,9704,516825.0,54.81,2026-09-24
ABMINTLLTD,BE,24-Sep-2026,47.06,46.83,46.83,46.12,46.12,1083,0.5,5,,,2026-09-24
ABMKNO,EQ,24-Sep-2026,171.41,172.01,174.99,167.2,170.8,1253,2.11,54,1091.0,87.07,2026-09-24
ABREL,EQ,24-Sep-2026,1206.4,1200.0,1262.9,1189.6,1211.8,500792,6181.35,36941,122928.0,24.55,2026-09-24
ABSL10BANK,EQ,24-Sep-2026,166.32,162.16,164.51,162.16,164.16,292,0.48,28,287.0,98.29,2026-09-24
ABSLAMC,EQ,24-Sep-2026,1026.6,1020.0,1030.3,1013.7,1024.2,67545,689.74,9326,35086.0,51.94,2026-09-24
ABSLBANETF,EQ,24-Sep-2026,57.95,59.11,59.11,56.81,57.26,153368,87.61,403,69211.0,45.13,2026-09-24
ABSLLIQUID,EQ,24-Sep-2026,1000.0,1000.0,1000.01,999.99,1000.01,5882,58.82,58,5849.0,99.44,2026-09-24
ABSLMSCIN,EQ,24-Sep-2026,29.03,28.81,28.81,28.45,28.51,539,0.15,19,539.0,100.0,2026-09-24
ABSLNN50ET,EQ,24-Sep-2026,76.24,75.0,76.13,75.0,75.26,4562,3.45,185,3615.0,79.24,2026-09-24
ABSLPSE,EQ,24-Sep-2026,10.02,10.02,10.22,9.89,9.97,123310,12.32,438,80569.0,65.34,2026-09-24
ABSMARINE,SM,24-Sep-2026,302.25,302.25,328.0,295.5,309.6,76500,239.38,139,50500.0,66.01,2026-09-24
ACC,EQ,24-Sep-2026,1251.4,1247.0,1247.1,1230.5,1236.1,89640,1108.96,6694,58886.0,65.69,2026-09-24
ACCELYA,EQ,24-Sep-2026,1124.6,1124.6,1124.6,1115.0,1120.9,5200,58.25,364,3500.0,67.31,2026-09-24
ACCENTMIC,SM,24-Sep-2026,670.35,665.0,688.5,665.0,674.25,94500,639.73,143,62000.0,65.61,2026-09-24
ACCPL,ST,24-Sep-2026,204.95,205.0,206.4,201.2,205.0,12000,24.5,8,12000.0,100.0,2026-09-24
ACCURACY,BE,24-Sep-2026,4.3,4.2,4.51,4.2,4.3,105093,4.59,198,,,2026-09-24
ACE,EQ,24-Sep-2026,1253.9,1250.0,1254.4,1234.0,1241.0,270648,3364.38,19867,127913.0,47.26,2026-09-24
ACEINTEG,EQ,24-Sep-2026,17.43,17.78,17.87,17.49,17.71,920,0.16,16,920.0,100.0,2026-09-24
ACETEC,SM,24-Sep-2026,153.0,157.5,157.5,148.0,148.0,4800,7.37,4,3600.0,75.0,2026-09-24
ACGL,EQ,24-Sep-2026,1731.8,1731.8,1760.0,1700.0,1716.5,781,13.47,115,692.0,88.6,2026-09-24
ACI,EQ,24-Sep-2026,474.6,470.0,496.0,470.0,491.4,435141,2109.3,19172,180358.0,41.45,2026-09-24
ACL,EQ,24-Sep-2026,42.58,42.58,42.79,42.1,42.56,4530,1.92,169,3753.0,82.85,2026-09-24
ACMESOLAR,EQ,24-Sep-2026,452.3,454.8,459.45,444.15,446.65,1545806,6981.25,40898,801897.0,51.88,2026-09-24
ACSTECH,BE,24-Sep-2026,76.56,75.49,80.38,72.8,80.37,875467,677.64,1534,,,2026-09-24
ACUTAAS,EQ,24-Sep-2026,3265.2,3232.0,3366.6,3232.0,3283.7,321801,10666.07,39072,131045.0,40.72,2026-09-24
ADANIENSOL,EQ,24-Sep-2026,1380.0,1367.0,1371.4,1335.1,1340.5,1837547,24798.79,61657,971564.0,52.87,2026-09-24
ADANIENT,EQ,24-Sep-2026,2993.2,2978.0,2978.0,2898.2,2900.0,1082462,31726.2,53908,466774.0,43.12,2026-09-24
ADANIGREEN,EQ,24-Sep-2026,1300.9,1295.0,1309.8,1277.8,1280.1,2379526,30810.27,44329,1358234.0,57.08,2026-09-24
ADANIPORTS,EQ,24-Sep-2026,1807.3,1802.4,1802.4,1775.0,1785.3,1589739,28407.34,76347,1028458.0,64.69,2026-09-24
ADANIPOWER,EQ,24-Sep-2026,204.8,203.8,203.8,198.8,199.48,20283670,40843.46,96066,9955882.0,49.08,2026-09-24
ADDICTIVE,SM,24-Sep-2026,45.55,44.4,44.55,44.0,44.1,14500,6.42,7,9500.0,65.52,2026-09-24
ADDIND,EQ,24-Sep-2026,74.05,74.05,80.0,73.55,76.99,128,0.1,22,109.0,85.16,2026-09-24
ADFFOODS,EQ,24-Sep-2026,268.05,266.8,273.9,264.2,271.65,85764,232.26,4028,53493.0,62.37,2026-09-24
ADISOFT,SM,24-Sep-2026,258.35,255.0,262.4,246.0,251.05,157600,399.53,171,118400.0,75.13,2026-09-24
ADL,EQ,24-Sep-2026,69.87,78.9,78.9,68.0,69.82,1669,1.2,66,589.0,35.29,2026-09-24
ADOR,EQ,24-Sep-2026,1598.0,1597.0,1655.0,1590.0,1612.9,33616,548.58,4444,14782.0,43.97,2026-09-24
ADROITINFO,EQ,24-Sep-2026,13.53,13.88,13.91,12.61,12.73,170767,22.61,1225,114038.0,66.78,2026-09-24
ADSL,EQ,24-Sep-2026,97.78,97.1,98.69,95.62,96.27,123273,119.16,2521,60641.0,49.19,2026-09-24
ADVAIT,EQ,24-Sep-2026,1976.8,1975.0,1980.9,1915.3,1922.4,34484,670.56,5154,19974.0,57.92,2026-09-24
ADVANCE,EQ,24-Sep-2026,119.37,118.0,122.49,118.0,118.67,197531,237.03,3233,82940.0,41.99,2026-09-24
ADVANIHOTR,EQ,24-Sep-2026,47.57,47.57,48.48,47.55,47.75,15922,7.6,292,14728.0,92.5,2026-09-24
ADVENTHTL,EQ,24-Sep-2026,130.36,128.57,128.78,126.0,127.04,133111,169.23,1728,75978.0,57.08,2026-09-24
ADVENZYMES,EQ,24-Sep-2026,297.0,295.0,300.05,291.85,292.75,205547,609.7,5960,105797.0,51.47,2026-09-24
ADVIKCA,EQ,24-Sep-2026,1.01,1.01,1.03,0.96,0.99,177622,1.78,250,141141.0,79.46,2026-09-24
AEGISLOG,EQ,24-Sep-2026,1404.5,1405.8,1405.8,1348.4,1369.7,547668,7492.2,32659,187517.0,34.24,2026-09-24
AEGISVOPAK,EQ,24-Sep-2026,302.8,300.8,300.8,283.6,289.1,2451978,7090.69,48438,962907.0,39.27,2026-09-24
AEPL,EQ,24-Sep-2026,16.49,16.49,16.56,16.0,16.13,12427,2.0,147,10552.0,84.91,2026-09-24
AEQUS,EQ,24-Sep-2026,243.94,241.51,247.0,239.52,242.79,1907443,4641.39,41212,872069.0,45.72,2026-09-24
AEROENTER,EQ,24-Sep-2026,126.51,125.9,129.67,120.0,126.86,501763,636.54,5875,176471.0,35.17,2026-09-24
AEROFLEX,EQ,24-Sep-2026,520.8,515.0,546.0,515.0,527.2,1258585,6716.6,32267,386368.0,30.7,2026-09-24
AERON,SM,24-Sep-2026,81.0,81.25,85.0,81.0,82.0,17000,14.09,17,16000.0,94.12,2026-09-24
AERONEU,EQ,24-Sep-2026,67.2,68.2,80.64,68.0,80.64,88367,68.33,482,71058.0,80.41,2026-09-24
AEROPLANE,EQ,24-Sep-2026,205.74,202.8,207.47,201.34,201.98,177483,361.34,3895,100524.0,56.64,2026-09-24
AETHER,EQ,24-Sep-2026,1648.2,1648.0,1659.0,1629.0,1646.2,112531,1849.06,16340,50018.0,44.45,2026-09-24
AFCONS,EQ,24-Sep-2026,258.3,254.0,262.5,252.95,253.75,845057,2171.61,18241,367375.0,43.47,2026-09-24
AFFLE,EQ,24-Sep-2026,1584.3,1574.3,1598.5,1555.7,1588.1,99024,1557.78,13610,48140.0,48.61,2026-09-24
AFFORDABLE,EQ,24-Sep-2026,174.65,174.65,183.38,169.47,177.35,60546,108.35,2236,42524.0,70.23,2026-09-24
AFIL,EQ,24-Sep-2026,8.22,8.45,8.45,8.0,8.04,510964,41.3,758,409707.0,80.18,2026-09-24
AFSL,EQ,24-Sep-2026,204.56,207.4,207.4,201.2,203.47,1319,2.68,88,535.0,40.56,2026-09-24
AGARIND,EQ,24-Sep-2026,408.65,408.7,410.0,396.1,400.05,28830,115.75,1684,17743.0,61.54,2026-09-24
AGARWALEYE,EQ,24-Sep-2026,494.8,492.15,506.25,491.0,502.1,355015,1780.32,20414,178455.0,50.27,2026-09-24
AGARWALFT,SM,24-Sep-2026,28.65,27.3,27.3,27.3,27.3,1500,0.41,1,1500.0,100.0,2026-09-24
AGARWALTUF,SM,24-Sep-2026,158.05,156.3,157.05,154.8,155.1,8400,13.06,7,7200.0,85.71,2026-09-24
AGI,EQ,24-Sep-2026,837.2,837.0,837.0,819.0,821.35,93291,771.74,7750,46665.0,50.02,2026-09-24
AGIIL,EQ,24-Sep-2026,268.8,268.0,273.3,267.05,271.45,1792301,4828.04,7298,813035.0,45.36,2026-09-24
AGL,EQ,24-Sep-2026,14.22,14.49,14.6,13.61,13.68,1874610,260.73,3614,993577.0,53.0,2026-09-24
AGNI,SM,24-Sep-2026,15.35,15.1,15.95,15.1,15.95,25000,3.85,10,17500.0,70.0,2026-09-24
AGRITECH,EQ,24-Sep-2026,97.83,93.0,98.5,93.0,95.76,2897,2.79,135,1825.0,63.0,2026-09-24
AGROPHOS,EQ,24-Sep-2026,24.25,24.25,24.3,23.1,24.27,13144,3.1,152,8576.0,65.25,2026-09-24
AGSTRA,BZ,24-Sep-2026,2.19,2.29,2.29,2.28,2.29,64312,1.47,107,,,2026-09-24
AHCL,EQ,24-Sep-2026,29.68,29.68,30.68,28.18,28.65,49040894,14342.22,88604,9218352.0,18.8,2026-09-24
AHLADA,EQ,24-Sep-2026,39.15,39.15,39.89,37.2,38.76,4123,1.6,113,2477.0,60.08,2026-09-24
AHLEAST,EQ,24-Sep-2026,136.36,135.57,143.0,135.55,136.41,3028,4.21,79,2060.0,68.03,2026-09-24
AHLUCONT,EQ,24-Sep-2026,580.6,578.0,590.0,571.3,582.75,46626,271.79,2999,23985.0,51.44,2026-09-24
AHLWEST,BE,24-Sep-2026,530.0,534.0,534.0,521.05,521.05,185,0.98,3,,,2026-09-24
AIAENG,EQ,24-Sep-2026,3970.0,3955.0,4033.6,3912.4,3953.4,311377,12333.67,12175,288181.0,92.55,2026-09-24
AIIL,EQ,24-Sep-2026,561.45,562.6,562.6,548.75,551.6,147739,817.74,12583,79865.0,54.06,2026-09-24
AIMTRON,SM,24-Sep-2026,1813.6,1800.6,1868.95,1775.0,1797.55,49800,904.28,227,25800.0,51.81,2026-09-24
AIRAN,EQ,24-Sep-2026,16.78,16.45,17.5,16.38,16.58,30585,5.12,432,20876.0,68.26,2026-09-24
AIROLAM,EQ,24-Sep-2026,90.79,91.24,91.24,87.01,88.34,2630,2.38,79,2199.0,83.61,2026-09-24
AISL,SM,24-Sep-2026,56.0,54.0,54.1,53.35,54.0,11400,6.15,6,10800.0,94.74,2026-09-24
AJANTPHARM,EQ,24-Sep-2026,3568.1,3521.1,3594.0,3521.1,3539.5,37012,1316.0,8872,16753.0,45.26,2026-09-24
AJAXENGG,EQ,24-Sep-2026,569.15,555.0,588.0,555.0,575.2,1346962,7750.53,26160,120247.0,8.93,2026-09-24
AJMERA,EQ,24-Sep-2026,120.63,119.01,121.78,116.82,120.51,338485,405.73,4122,154367.0,45.61,2026-09-24
AJOONI,EQ,24-Sep-2026,3.28,3.3,3.32,3.18,3.18,340761,11.01,512,283525.0,83.2,2026-09-24
AKANKSHA,SM,24-Sep-2026,151.1,158.65,158.65,156.0,158.65,45000,71.34,39,43000.0,95.56,2026-09-24
AKASH,EQ,24-Sep-2026,24.76,24.65,25.4,24.5,24.51,589,0.15,28,487.0,82.68,2026-09-24
AKCAPIT,EQ,24-Sep-2026,1753.9,1746.2,1760.0,1698.2,1729.2,1647,28.63,248,1187.0,72.07,2026-09-24
AKG,EQ,24-Sep-2026,9.97,10.0,10.33,9.6,9.76,36898,3.65,116,33051.0,89.57,2026-09-24
AKI,BE,24-Sep-2026,6.74,7.0,7.0,6.7,6.85,200378,13.69,519,,,2026-09-24
AKIKO,SM,24-Sep-2026,438.0,441.95,441.95,420.0,420.05,12000,51.51,14,9600.0,80.0,2026-09-24
AKSHAR,EQ,24-Sep-2026,0.41,0.41,0.42,0.4,0.41,1589240,6.52,270,922622.0,58.05,2026-09-24
AKSHARCHEM,BE,24-Sep-2026,389.95,389.95,390.0,375.0,379.3,12423,47.39,176,,,2026-09-24
AKSHOPTFBR,BE,24-Sep-2026,6.98,6.86,7.32,6.82,7.21,509773,36.73,648,,,2026-09-24
AKUMS,EQ,24-Sep-2026,823.3,824.0,836.8,813.3,817.6,218858,1804.8,14484,127049.0,58.05,2026-09-24
ALANKIT,EQ,24-Sep-2026,8.04,8.04,8.1,7.8,7.91,80891,6.43,447,61341.0,75.83,2026-09-24
ALBERTDAVD,EQ,24-Sep-2026,878.55,863.6,886.0,863.6,871.1,2557,22.41,337,1448.0,56.63,2026-09-24
ALEMBICLTD,EQ,24-Sep-2026,106.04,105.0,107.85,104.5,107.18,1227728,1305.2,10655,563730.0,45.92,2026-09-24
ALFREDHE,EQ,24-Sep-2026,2796.9,2796.9,2830.0,2780.0,2786.8,20,0.56,7,20.0,100.0,2026-09-24
ALGOQUANT,EQ,24-Sep-2026,72.1,72.0,75.35,71.72,73.37,1563012,1148.46,8877,349156.0,22.34,2026-09-24
ALICON,EQ,24-Sep-2026,739.05,735.65,741.85,714.45,737.8,46506,339.72,2838,27105.0,58.28,2026-09-24
ALIVUS,EQ,24-Sep-2026,1383.1,1390.0,1396.7,1357.3,1370.0,39065,537.32,5802,19347.0,49.53,2026-09-24
ALKALI,EQ,24-Sep-2026,101.63,99.96,99.96,96.0,96.37,55361,54.33,975,31002.0,56.0,2026-09-24
ALKEM,EQ,24-Sep-2026,5417.5,5372.0,5447.0,5261.5,5326.0,165474,8844.73,33662,51953.0,31.4,2026-09-24
ALKYLAMINE,EQ,24-Sep-2026,1883.0,1879.0,1895.7,1841.1,1862.5,25203,470.31,5274,11730.0,46.54,2026-09-24
ALLCARGO,EQ,24-Sep-2026,11.38,11.4,11.42,10.88,10.95,6441937,711.86,8285,2955420.0,45.88,2026-09-24
ALLDIGI,EQ,24-Sep-2026,780.25,780.25,784.1,762.0,771.65,4525,35.05,602,2749.0,60.75,2026-09-24
ALLETEC,SM,24-Sep-2026,129.1,127.0,130.0,125.05,128.25,8800,11.21,21,6800.0,77.27,2026-09-24
ALLTIME,EQ,24-Sep-2026,205.36,205.25,207.1,198.25,201.03,150765,302.3,2874,63650.0,42.22,2026-09-24
ALMONDZ,EQ,24-Sep-2026,19.55,19.24,20.35,19.24,19.86,448919,89.47,1223,299906.0,66.81,2026-09-24
ALOKINDS,EQ,24-Sep-2026,7.64,7.6,7.6,7.4,7.48,13073959,978.97,9987,5832778.0,44.61,2026-09-24
ALPA,EQ,24-Sep-2026,60.39,60.69,61.6,58.61,59.07,87569,52.57,986,39275.0,44.85,2026-09-24
ALPEXSOLAR,SM,24-Sep-2026,846.0,846.0,858.8,828.0,847.0,35000,293.69,232,25000.0,71.43,2026-09-24
ALPHA,EQ,24-Sep-2026,53.42,53.35,53.4,52.52,52.82,870366,461.8,3406,551868.0,63.41,2026-09-24
ALPHAETF,EQ,24-Sep-2026,26.5,26.56,26.56,26.0,26.03,573387,150.26,1478,348251.0,60.74,2026-09-24
ALPHAGEO,BE,24-Sep-2026,292.5,298.8,298.8,283.2,285.45,5339,15.45,148,,,2026-09-24
ALPINETEX,EQ,24-Sep-2026,52.44,52.46,52.46,50.0,50.65,290128,148.36,3323,151762.0,52.31,2026-09-24
ALPL30IETF,EQ,24-Sep-2026,27.23,27.13,27.13,26.69,26.8,154939,41.7,905,88107.0,56.87,2026-09-24
ALUFLUOR,EQ,24-Sep-2026,577.55,577.55,577.55,562.55,565.8,4903,27.76,410,3906.0,79.67,2026-09-24
