SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
694GS2036,GS,17-Aug-2026,101.85,101.85,101.86,101.85,101.86,226,0.23,4,226.0,100.0,2026-08-17
695GS2061,GS,17-Aug-2026,94.0,93.51,94.5,93.5,94.01,13855,13.04,10,13352.0,96.37,2026-08-17
699GS2051,GS,17-Aug-2026,95.91,96.0,96.0,96.0,96.0,440,0.42,1,440.0,100.0,2026-08-17
702GS2027,GS,17-Aug-2026,100.81,99.8,104.9,99.8,103.98,111,0.11,3,100.0,90.09,2026-08-17
702GS2031,GS,17-Aug-2026,103.5,102.11,102.11,102.11,102.11,600,0.61,2,600.0,100.0,2026-08-17
704GS2029,GS,17-Aug-2026,102.0,102.5,102.5,102.5,102.5,600,0.62,2,600.0,100.0,2026-08-17
709GS2054,GS,17-Aug-2026,96.99,96.1,98.25,96.1,97.55,2500,2.45,7,2500.0,100.0,2026-08-17
709GS2074,GS,17-Aug-2026,96.3,96.79,96.79,95.91,96.6,3766,3.62,10,3751.0,99.6,2026-08-17
710GS2029,GS,17-Aug-2026,105.0,103.5,103.5,103.4,103.42,4000,4.14,6,4000.0,100.0,2026-08-17
716GS2050,GS,17-Aug-2026,105.0,100.0,101.0,100.0,101.0,200,0.2,2,100.0,50.0,2026-08-17
718GS2033,GS,17-Aug-2026,103.5,102.5,102.5,102.0,102.5,2500,2.56,3,2500.0,100.0,2026-08-17
718GS2037,GS,17-Aug-2026,103.8,103.98,104.0,102.53,102.66,12025,12.5,8,12022.0,99.98,2026-08-17
723GS2039,GS,17-Aug-2026,104.4,104.4,104.4,104.4,104.4,300,0.31,1,300.0,100.0,2026-08-17
724GS2055,GS,17-Aug-2026,101.7,100.5,100.5,98.4,98.97,26962,26.74,28,26307.0,97.57,2026-08-17
725GS2063,GS,17-Aug-2026,98.59,98.99,98.99,98.31,98.44,83837,82.55,43,80434.0,95.94,2026-08-17
726GS2032,GS,17-Aug-2026,106.75,106.5,106.5,106.5,106.5,100,0.11,1,100.0,100.0,2026-08-17
733GS2026,GS,17-Aug-2026,101.59,101.6,101.7,101.59,101.7,850,0.86,4,850.0,100.0,2026-08-17
734GS2064,GS,17-Aug-2026,100.5,100.8,100.8,100.32,100.49,19554,19.64,19,18463.0,94.42,2026-08-17
735NABAR31,N1,17-Aug-2026,1115.0,1115.0,1115.0,1115.0,1115.0,100,1.12,1,100.0,100.0,2026-08-17
737GS2028,GS,17-Aug-2026,105.0,104.1,105.0,104.1,105.0,400,0.42,4,400.0,100.0,2026-08-17
738GS2027,GS,17-Aug-2026,102.32,99.76,102.6,99.76,102.35,112463,115.01,122,107819.0,95.87,2026-08-17
73GS2053,GS,17-Aug-2026,100.54,99.53,100.34,99.53,100.24,28692,28.76,23,28592.0,99.65,2026-08-17
741GS2036,GS,17-Aug-2026,105.0,105.1,105.1,104.91,104.91,350,0.37,3,350.0,100.0,2026-08-17
743GS2076,GS,17-Aug-2026,100.9,100.5,101.5,100.5,100.66,44365,44.65,51,44365.0,100.0,2026-08-17
746GS2073,GS,17-Aug-2026,101.0,101.87,101.87,100.11,100.75,846,0.85,8,844.0,99.76,2026-08-17
750GS2056,GS,17-Aug-2026,101.0,99.5,103.0,99.5,103.0,875,0.89,6,875.0,100.0,2026-08-17
754GS2036,GS,17-Aug-2026,107.17,107.05,107.16,106.82,106.9,401701,429.73,126,401701.0,100.0,2026-08-17
771GS2066,GS,17-Aug-2026,105.0,104.5,104.84,104.01,104.81,4020,4.21,9,3870.0,96.27,2026-08-17
824GS2027,GS,17-Aug-2026,105.88,101.0,106.0,101.0,106.0,1900,2.01,5,1900.0,100.0,2026-08-17
883GS2041,GS,17-Aug-2026,110.0,115.01,115.01,115.01,115.01,100,0.12,1,100.0,100.0,2026-08-17
897GS2030,GS,17-Aug-2026,111.2,111.2,113.0,111.15,111.5,1420,1.59,4,1420.0,100.0,2026-08-17
92GS2030,GS,17-Aug-2026,114.82,112.5,114.8,112.5,114.0,4073,4.67,10,4073.0,100.0,2026-08-17
A2ZINFRA,EQ,17-Aug-2026,14.72,14.9,15.35,14.26,14.49,189919,27.9,401,132770.0,69.91,2026-08-17
AAATECH,EQ,17-Aug-2026,92.18,92.97,93.0,90.05,91.98,57437,52.83,325,54236.0,94.43,2026-08-17
AADHARHFC,EQ,17-Aug-2026,498.2,498.2,501.95,486.25,487.65,208660,1021.44,17984,122335.0,58.63,2026-08-17
AAKAAR,SM,17-Aug-2026,50.7,49.05,51.15,48.2,50.55,24000,11.75,15,16000.0,66.67,2026-08-17
AAKASH,EQ,17-Aug-2026,8.79,8.79,8.95,8.7,8.77,67852,5.97,382,53070.0,78.21,2026-08-17
AARADHYA,SM,17-Aug-2026,69.35,69.35,71.8,69.35,71.8,2400,1.69,2,2400.0,100.0,2026-08-17
AAREYDRUGS,EQ,17-Aug-2026,83.87,86.46,86.46,82.0,85.58,115722,98.72,205,106804.0,92.29,2026-08-17
AARNAV,EQ,17-Aug-2026,31.46,32.26,32.26,29.99,31.23,62350,19.31,1231,25741.0,41.28,2026-08-17
AARON,EQ,17-Aug-2026,135.46,141.85,147.89,137.5,138.85,45906,65.16,1241,21274.0,46.34,2026-08-17
AARTECH,BE,17-Aug-2026,50.23,50.5,52.74,49.1,50.82,162979,83.92,310,,,2026-08-17
AARTIDRUGS,EQ,17-Aug-2026,416.35,416.3,420.7,408.25,410.75,147186,606.5,6172,78706.0,53.47,2026-08-17
AARTIIND,EQ,17-Aug-2026,534.1,534.1,537.1,523.6,526.7,754607,3987.4,22498,341432.0,45.25,2026-08-17
AARTIPHARM,EQ,17-Aug-2026,851.2,860.0,885.0,851.35,861.95,520496,4512.18,24646,201312.0,38.68,2026-08-17
AARTISURF,BE,17-Aug-2026,658.55,660.0,661.0,625.65,625.65,8684,54.75,300,,,2026-08-17
AARVI,EQ,17-Aug-2026,153.47,153.47,153.88,151.91,152.6,22923,34.93,401,18095.0,78.94,2026-08-17
AASTHA,EQ,17-Aug-2026,74.31,73.0,74.95,73.0,73.21,592997,433.61,3013,327265.0,55.19,2026-08-17
AAVAS,EQ,17-Aug-2026,1397.4,1390.1,1399.9,1380.0,1389.8,113239,1571.69,14314,76362.0,67.43,2026-08-17
ABAN,BE,17-Aug-2026,18.46,18.1,18.1,18.1,18.1,4914,0.89,20,,,2026-08-17
ABANSENT,EQ,17-Aug-2026,30.38,31.89,31.89,31.89,31.89,3092,0.99,18,3092.0,100.0,2026-08-17
ABB,EQ,17-Aug-2026,7649.0,7652.5,7760.0,7627.0,7660.0,93962,7231.46,14717,31597.0,33.63,2026-08-17
ABBOTINDIA,EQ,17-Aug-2026,27060.0,27145.0,27150.0,26650.0,26905.0,11190,2996.63,4374,6648.0,59.41,2026-08-17
ABCAPITAL,EQ,17-Aug-2026,401.0,399.2,400.2,394.5,398.7,1969174,7829.56,36386,974058.0,49.47,2026-08-17
ABCOTS,EQ,17-Aug-2026,199.0,199.1,204.8,198.5,199.66,15165,30.31,169,14272.0,94.11,2026-08-17
ABDL,EQ,17-Aug-2026,599.45,601.9,611.9,593.2,610.65,333738,2012.2,10808,136212.0,40.81,2026-08-17
ABFRL,EQ,17-Aug-2026,55.98,55.9,55.9,54.9,55.29,5927138,3271.51,51737,3194348.0,53.89,2026-08-17
ABGSEC,EQ,17-Aug-2026,115.49,115.83,115.99,114.66,115.07,204,0.23,16,159.0,77.94,2026-08-17
ABHAPOWER,SM,17-Aug-2026,25.65,24.95,25.2,24.45,25.2,6400,1.59,4,4800.0,75.0,2026-08-17
ABINFRA,EQ,17-Aug-2026,10.81,10.59,11.91,10.58,11.36,15664251,1773.36,26039,3381422.0,21.59,2026-08-17
ABLBL,EQ,17-Aug-2026,88.77,88.7,90.53,87.68,89.92,3468842,3065.05,10812,2873802.0,82.85,2026-08-17
ABMINTLLTD,EQ,17-Aug-2026,62.44,56.2,59.44,56.2,56.2,7666,4.33,109,6362.0,82.99,2026-08-17
ABMKNO,EQ,17-Aug-2026,199.77,202.0,205.0,194.0,197.0,3180,6.27,62,2559.0,80.47,2026-08-17
ABREL,EQ,17-Aug-2026,1402.9,1414.9,1443.8,1378.7,1402.1,174072,2442.71,16590,81809.0,47.0,2026-08-17
ABSL10BANK,EQ,17-Aug-2026,169.44,168.7,170.2,168.29,169.69,2199,3.71,53,1601.0,72.81,2026-08-17
ABSLAMC,EQ,17-Aug-2026,1011.2,1008.3,1025.4,1001.2,1019.0,125429,1274.9,19598,66253.0,52.82,2026-08-17
ABSLBANETF,EQ,17-Aug-2026,59.1,59.1,59.4,58.75,59.27,50730,29.89,329,26121.0,51.49,2026-08-17
ABSLLIQUID,EQ,17-Aug-2026,1000.0,1000.0,1000.01,999.99,1000.0,5680,56.8,53,4447.0,78.29,2026-08-17
ABSLMSCIN,EQ,17-Aug-2026,29.98,29.99,29.99,29.23,29.89,51949,15.53,19,51636.0,99.4,2026-08-17
ABSLNN50ET,EQ,17-Aug-2026,78.48,78.48,79.28,78.12,78.38,10704,8.39,278,6866.0,64.14,2026-08-17
ABSLPSE,EQ,17-Aug-2026,10.21,10.3,10.3,10.15,10.28,254012,26.02,525,169466.0,66.72,2026-08-17
ABSMARINE,ST,17-Aug-2026,234.45,244.0,246.15,235.05,246.05,164500,402.81,186,157500.0,95.74,2026-08-17
ACC,EQ,17-Aug-2026,1321.4,1319.0,1321.5,1300.7,1316.6,129837,1701.82,10998,73634.0,56.71,2026-08-17
ACCELYA,EQ,17-Aug-2026,1139.7,1145.3,1159.3,1131.1,1134.3,3732,42.51,523,2600.0,69.67,2026-08-17
ACCENTMIC,SM,17-Aug-2026,583.0,585.0,591.0,574.1,587.6,41500,242.06,81,29000.0,69.88,2026-08-17
ACCPL,ST,17-Aug-2026,190.5,190.3,197.0,190.3,195.0,34800,67.73,28,34800.0,100.0,2026-08-17
ACCURACY,BE,17-Aug-2026,4.83,4.89,4.89,4.61,4.75,34087,1.61,178,,,2026-08-17
ACE,EQ,17-Aug-2026,1085.6,1085.0,1117.1,1081.7,1113.7,280151,3091.74,14747,152239.0,54.34,2026-08-17
ACEINTEG,EQ,17-Aug-2026,17.8,19.0,19.0,17.6,17.78,2698,0.48,37,2445.0,90.62,2026-08-17
ACGL,EQ,17-Aug-2026,1823.4,1781.1,1880.0,1750.1,1766.7,1831,32.65,321,1264.0,69.03,2026-08-17
ACI,EQ,17-Aug-2026,503.3,506.95,517.5,501.0,515.35,152413,779.86,7777,73705.0,48.36,2026-08-17
ACL,EQ,17-Aug-2026,46.14,47.0,47.0,45.02,45.94,11742,5.38,212,10164.0,86.56,2026-08-17
ACMESOLAR,EQ,17-Aug-2026,374.1,373.55,373.55,363.8,364.9,1019177,3731.19,35044,709706.0,69.64,2026-08-17
ACSTECH,EQ,17-Aug-2026,49.98,50.89,52.5,50.52,50.92,298101,152.15,1157,155010.0,52.0,2026-08-17
ACTIVEINFR,SM,17-Aug-2026,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600.0,100.0,2026-08-17
ACUTAAS,EQ,17-Aug-2026,3235.6,3262.0,3263.0,3162.3,3198.2,172332,5515.79,18348,83725.0,48.58,2026-08-17
ADANIENSOL,EQ,17-Aug-2026,1616.0,1621.0,1627.9,1585.4,1589.1,2016844,32369.28,51173,1207589.0,59.88,2026-08-17
ADANIENT,EQ,17-Aug-2026,3035.1,3049.0,3058.6,3005.5,3007.3,941404,28462.81,48857,414845.0,44.07,2026-08-17
ADANIGREEN,EQ,17-Aug-2026,1348.0,1346.9,1346.9,1322.5,1327.6,745035,9911.78,21949,226433.0,30.39,2026-08-17
ADANIPORTS,EQ,17-Aug-2026,1700.0,1700.0,1704.0,1678.1,1691.0,1594217,26912.23,46889,1000066.0,62.73,2026-08-17
ADANIPOWER,EQ,17-Aug-2026,205.25,205.25,205.75,201.77,203.56,17130158,34930.88,90335,7228283.0,42.2,2026-08-17
ADDICTIVE,SM,17-Aug-2026,42.15,43.0,44.2,40.9,43.25,6500,2.76,13,5500.0,84.62,2026-08-17
ADFFOODS,EQ,17-Aug-2026,262.45,263.25,265.5,258.9,262.85,97295,255.28,4070,38926.0,40.01,2026-08-17
ADISOFT,SM,17-Aug-2026,183.3,181.1,182.4,176.9,181.0,20000,36.01,24,12800.0,64.0,2026-08-17
ADL,EQ,17-Aug-2026,69.54,69.88,69.89,68.65,68.65,1657,1.16,9,1657.0,100.0,2026-08-17
ADOR,EQ,17-Aug-2026,1538.5,1546.2,1569.9,1520.5,1525.3,22521,347.17,2785,9918.0,44.04,2026-08-17
ADROITINFO,EQ,17-Aug-2026,9.81,9.9,10.14,9.71,9.99,25871,2.57,121,21861.0,84.5,2026-08-17
ADSL,EQ,17-Aug-2026,112.82,113.6,113.6,110.32,111.06,87087,96.7,1975,40926.0,46.99,2026-08-17
ADVAIT,EQ,17-Aug-2026,2095.2,2104.8,2113.0,2063.8,2079.2,30731,639.21,3925,11993.0,39.03,2026-08-17
ADVANCE,EQ,17-Aug-2026,118.79,118.6,120.65,116.0,117.06,82966,97.22,1422,48508.0,58.47,2026-08-17
ADVANIHOTR,EQ,17-Aug-2026,52.09,52.01,52.01,49.75,49.91,69764,35.0,958,60521.0,86.75,2026-08-17
ADVENTHTL,EQ,17-Aug-2026,141.58,141.05,141.3,133.5,134.9,144415,197.37,2947,85595.0,59.27,2026-08-17
ADVENZYMES,EQ,17-Aug-2026,304.3,303.45,308.0,300.1,305.6,192033,585.33,3660,110607.0,57.6,2026-08-17
ADVIKCA,EQ,17-Aug-2026,1.22,1.15,1.27,1.15,1.21,116547,1.38,168,98154.0,84.22,2026-08-17
AEGISLOG,EQ,17-Aug-2026,1265.4,1266.0,1298.9,1261.0,1287.2,573952,7387.83,33172,235937.0,41.11,2026-08-17
AEGISVOPAK,EQ,17-Aug-2026,269.1,269.1,272.25,262.95,269.5,667513,1784.64,15123,262112.0,39.27,2026-08-17
AEPL,EQ,17-Aug-2026,15.3,15.61,15.61,14.8,14.93,16024,2.41,217,9456.0,59.01,2026-08-17
AEQUS,EQ,17-Aug-2026,249.64,250.0,252.84,247.45,249.58,1230567,3072.83,22579,672803.0,54.67,2026-08-17
AEROENTER,EQ,17-Aug-2026,127.95,128.9,131.3,125.0,125.73,379754,485.42,4135,162847.0,42.88,2026-08-17
AEROFLEX,EQ,17-Aug-2026,459.85,462.0,468.4,452.05,455.85,1009001,4643.16,23607,434141.0,43.03,2026-08-17
AERON,SM,17-Aug-2026,76.05,74.5,77.0,74.05,75.0,22000,16.46,18,18000.0,81.82,2026-08-17
AERONEU,EQ,17-Aug-2026,86.0,86.28,86.3,82.36,84.49,24802,21.18,348,6001.0,24.2,2026-08-17
AEROPLANE,EQ,17-Aug-2026,192.14,191.17,191.17,182.54,182.85,352639,652.57,3750,245358.0,69.58,2026-08-17
AESTHETIK,SM,17-Aug-2026,71.5,71.5,74.0,71.5,74.0,2000,1.46,2,1000.0,50.0,2026-08-17
AETHER,EQ,17-Aug-2026,1625.1,1633.0,1647.9,1600.0,1605.7,95815,1555.11,8806,41944.0,43.78,2026-08-17
AFCONS,EQ,17-Aug-2026,268.8,267.75,272.55,267.75,271.7,348970,944.78,6433,201180.0,57.65,2026-08-17
AFFLE,EQ,17-Aug-2026,1668.8,1668.6,1714.7,1651.0,1703.9,151323,2554.61,18566,75600.0,49.96,2026-08-17
AFFORDABLE,BE,17-Aug-2026,181.89,172.86,177.0,172.8,172.8,23224,40.15,328,,,2026-08-17
AFIL,EQ,17-Aug-2026,9.68,9.38,9.94,9.31,9.4,482903,45.72,1041,331751.0,68.7,2026-08-17
AFSL,EQ,17-Aug-2026,204.67,204.0,207.13,201.04,201.2,15302,30.92,399,7481.0,48.89,2026-08-17
AGARIND,EQ,17-Aug-2026,484.75,482.05,506.0,482.05,499.6,40327,199.92,2296,18302.0,45.38,2026-08-17
AGARWALEYE,EQ,17-Aug-2026,506.5,508.5,508.5,496.6,501.6,411185,2069.19,14748,248230.0,60.37,2026-08-17
AGARWALFT,SM,17-Aug-2026,34.95,33.25,36.65,33.25,35.95,39000,13.89,20,39000.0,100.0,2026-08-17
AGARWALTUF,SM,17-Aug-2026,142.0,141.7,145.85,138.5,144.35,20400,28.95,17,10800.0,52.94,2026-08-17
AGI,EQ,17-Aug-2026,703.8,703.8,730.0,700.0,716.5,186495,1340.8,9276,92577.0,49.64,2026-08-17
AGIIL,EQ,17-Aug-2026,301.9,305.0,307.9,297.15,301.5,1285666,3884.2,12646,481240.0,37.43,2026-08-17
AGL,EQ,17-Aug-2026,14.91,14.75,14.96,13.75,14.01,3835064,539.52,10790,2236995.0,58.33,2026-08-17
AGNI,SM,17-Aug-2026,15.6,16.35,16.35,15.9,15.9,25000,4.07,10,17500.0,70.0,2026-08-17
AGRITECH,EQ,17-Aug-2026,105.49,105.26,105.26,102.2,103.49,4153,4.29,175,3672.0,88.42,2026-08-17
AGROPHOS,EQ,17-Aug-2026,27.33,27.35,28.2,26.26,26.39,33944,9.11,305,30456.0,89.72,2026-08-17
AGSTRA,BZ,17-Aug-2026,2.01,2.05,2.08,2.0,2.02,135623,2.76,297,,,2026-08-17
AHCL,EQ,17-Aug-2026,14.43,14.45,14.65,14.25,14.51,2297801,333.01,2883,780450.0,33.97,2026-08-17
AHLADA,EQ,17-Aug-2026,38.36,38.36,39.2,36.6,37.0,24106,9.02,234,16352.0,67.83,2026-08-17
AHLEAST,EQ,17-Aug-2026,138.12,138.15,143.99,138.15,140.95,1992,2.83,78,1435.0,72.04,2026-08-17
AHLUCONT,EQ,17-Aug-2026,837.35,800.0,805.0,773.0,793.85,97109,765.08,8143,40140.0,41.33,2026-08-17
AHLWEST,BE,17-Aug-2026,550.0,577.5,577.5,550.0,563.95,282,1.58,12,,,2026-08-17
AIAENG,EQ,17-Aug-2026,4482.8,4423.0,4443.4,4342.7,4383.6,51530,2262.62,13163,25917.0,50.29,2026-08-17
AIIL,EQ,17-Aug-2026,564.9,571.95,571.95,550.0,551.5,147002,816.34,10051,84289.0,57.34,2026-08-17
AILIMITED,SM,17-Aug-2026,35.85,34.1,34.1,34.1,34.1,4500,1.53,3,4500.0,100.0,2026-08-17
AIMTRON,SM,17-Aug-2026,1731.15,1769.8,1769.9,1643.0,1662.7,51200,867.82,241,30400.0,59.38,2026-08-17
AIRAN,EQ,17-Aug-2026,15.26,15.31,15.98,15.0,15.23,101037,15.66,438,70234.0,69.51,2026-08-17
AIROLAM,EQ,17-Aug-2026,87.29,94.9,94.9,86.4,87.42,8937,7.9,122,6267.0,70.12,2026-08-17
AJANTPHARM,EQ,17-Aug-2026,3672.8,3691.1,3738.0,3650.0,3718.2,110437,4094.44,25152,57879.0,52.41,2026-08-17
AJAXENGG,EQ,17-Aug-2026,582.2,571.1,578.0,562.2,567.25,111559,634.27,9613,57486.0,51.53,2026-08-17
AJMERA,EQ,17-Aug-2026,118.23,118.23,119.9,116.89,118.7,178882,211.04,2077,93249.0,52.13,2026-08-17
AJOONI,EQ,17-Aug-2026,3.86,3.86,3.89,3.7,3.81,467741,17.73,692,305896.0,65.4,2026-08-17
AKANKSHA,SM,17-Aug-2026,118.75,119.0,124.65,119.0,123.7,65000,80.85,36,57000.0,87.69,2026-08-17
AKASH,EQ,17-Aug-2026,24.6,24.36,25.93,24.36,25.43,8334,2.11,87,7305.0,87.65,2026-08-17
AKCAPIT,EQ,17-Aug-2026,1737.0,1769.8,1790.0,1737.0,1747.9,2093,36.69,280,1610.0,76.92,2026-08-17
AKG,EQ,17-Aug-2026,8.72,8.8,9.64,8.61,8.98,37443,3.34,220,30434.0,81.28,2026-08-17
AKI,EQ,17-Aug-2026,4.15,4.24,4.24,4.05,4.13,46238,1.91,207,26553.0,57.43,2026-08-17
AKIKO,SM,17-Aug-2026,340.0,306.0,362.9,306.0,361.85,42400,147.65,45,32000.0,75.47,2026-08-17
AKSHAR,EQ,17-Aug-2026,0.41,0.42,0.42,0.4,0.41,1081205,4.45,429,825594.0,76.36,2026-08-17
AKSHARCHEM,BE,17-Aug-2026,305.64,291.0,311.0,291.0,303.07,17907,53.89,170,,,2026-08-17
AKSHOPTFBR,BE,17-Aug-2026,6.65,6.98,6.98,6.98,6.98,134555,9.39,97,,,2026-08-17
AKUMS,EQ,17-Aug-2026,726.6,726.6,749.6,715.1,744.0,304026,2254.37,20981,165459.0,54.42,2026-08-17
ALANKIT,EQ,17-Aug-2026,8.29,8.46,8.47,8.1,8.17,90745,7.45,400,79556.0,87.67,2026-08-17
ALBERTDAVD,EQ,17-Aug-2026,812.5,813.0,813.05,792.3,806.1,9575,76.91,547,6134.0,64.06,2026-08-17
ALCODIS,SM,17-Aug-2026,61.05,63.5,63.5,63.5,63.5,625,0.4,1,625.0,100.0,2026-08-17
ALEMBICLTD,EQ,17-Aug-2026,86.85,87.75,90.6,85.78,90.15,600808,534.87,5011,387397.0,64.48,2026-08-17
ALFREDHE,EQ,17-Aug-2026,2999.8,3599.0,3599.0,3000.0,3151.2,17,0.55,14,5.0,29.41,2026-08-17
ALGOQUANT,EQ,17-Aug-2026,66.0,66.48,68.08,64.89,66.29,1134517,745.26,2403,156351.0,13.78,2026-08-17
ALICON,EQ,17-Aug-2026,719.6,735.0,774.55,719.1,726.1,252960,1872.24,19691,113038.0,44.69,2026-08-17
ALIVUS,EQ,17-Aug-2026,1386.7,1386.7,1409.3,1362.7,1394.4,155507,2167.7,18487,99345.0,63.88,2026-08-17
ALKALI,BE,17-Aug-2026,66.87,67.98,68.59,65.0,67.71,2988,2.0,45,,,2026-08-17
ALKEM,EQ,17-Aug-2026,5368.0,5379.5,5483.0,5312.0,5374.0,153275,8321.17,26540,54620.0,35.64,2026-08-17
ALKYLAMINE,EQ,17-Aug-2026,1916.9,1916.9,1950.9,1906.0,1920.1,60227,1160.31,8446,26281.0,43.64,2026-08-17
ALLCARGO,EQ,17-Aug-2026,10.0,10.01,10.24,9.81,10.06,13004293,1298.16,10774,3486335.0,26.81,2026-08-17
ALLDIGI,EQ,17-Aug-2026,813.4,807.0,817.5,805.0,809.25,9492,76.88,424,7457.0,78.56,2026-08-17
ALLETEC,ST,17-Aug-2026,137.0,137.0,137.0,130.15,132.65,32400,42.8,79,29200.0,90.12,2026-08-17
ALLTIME,EQ,17-Aug-2026,215.54,217.14,217.14,210.55,213.14,44877,95.83,1648,25976.0,57.88,2026-08-17
ALMONDZ,EQ,17-Aug-2026,14.3,14.35,14.9,14.2,14.2,56567,8.09,206,40812.0,72.15,2026-08-17
ALOKINDS,EQ,17-Aug-2026,11.62,11.62,11.66,11.5,11.53,2443847,281.96,4569,1656816.0,67.8,2026-08-17
ALPA,EQ,17-Aug-2026,64.27,64.27,65.98,63.5,63.72,16477,10.58,257,14149.0,85.87,2026-08-17
ALPEXSOLAR,SM,17-Aug-2026,777.1,774.1,782.0,741.0,772.95,124000,943.26,745,94100.0,75.89,2026-08-17
ALPHA,EQ,17-Aug-2026,53.97,53.99,54.31,53.4,54.18,834656,450.86,2545,580841.0,69.59,2026-08-17
ALPHAETF,EQ,17-Aug-2026,26.67,27.2,27.2,26.54,26.82,441579,118.26,971,331022.0,74.96,2026-08-17
ALPHAGEO,EQ,17-Aug-2026,301.36,314.0,342.8,302.42,338.36,229452,759.17,6730,105374.0,45.92,2026-08-17
ALPINETEX,EQ,17-Aug-2026,58.6,56.87,58.34,55.25,57.14,398391,226.01,5608,194483.0,48.82,2026-08-17
ALPL30IETF,EQ,17-Aug-2026,28.35,28.35,28.4,28.23,28.33,197003,55.77,1249,117812.0,59.8,2026-08-17
ALUFLUOR,EQ,17-Aug-2026,437.55,437.55,445.0,421.0,434.05,990,4.27,41,942.0,95.15,2026-08-17
ALUWIND,SM,17-Aug-2026,49.6,48.9,48.9,48.9,48.9,1500,0.73,1,1500.0,100.0,2026-08-17
AMAGI,EQ,17-Aug-2026,608.7,608.7,612.35,578.5,581.0,858166,5014.7,29501,268087.0,31.24,2026-08-17
