SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
EBBETF0430,EQ,22-May-2026,1560.82,1569.86,1569.86,1556.81,1561.79,7990,124.82,353,5440.0,68.09,2026-05-22
EBBETF0431,EQ,22-May-2026,1394.03,1387.45,1394.41,1386.48,1389.97,6847,95.17,143,5432.0,79.33,2026-05-22
EBBETF0433,EQ,22-May-2026,1266.37,1265.0,1270.49,1262.12,1264.19,4346,54.94,93,3454.0,79.48,2026-05-22
EBGNG,EQ,22-May-2026,443.75,460.7,464.75,447.0,449.0,806306,3667.09,20613,333869.0,41.41,2026-05-22
ECAPINSURE,EQ,22-May-2026,24.3,24.75,24.85,24.5,24.63,62532,15.41,590,25516.0,40.8,2026-05-22
ECLERX,EQ,22-May-2026,1537.0,1544.9,1585.9,1529.1,1577.7,211283,3306.02,12956,115156.0,54.5,2026-05-22
ECOLINE,SM,22-May-2026,152.6,155.0,160.85,150.0,153.25,74000,115.65,71,62000.0,83.78,2026-05-22
ECOSMOBLTY,EQ,22-May-2026,130.03,130.03,132.69,129.41,131.88,83351,109.42,1847,39687.0,47.61,2026-05-22
EDELWEISS,EQ,22-May-2026,109.43,110.63,111.32,108.95,110.11,2788329,3071.56,19692,1503966.0,53.94,2026-05-22
EEPL,SM,22-May-2026,106.0,105.0,105.0,102.0,102.8,22000,22.65,20,14000.0,63.64,2026-05-22
EFACTOR,SM,22-May-2026,200.0,200.0,200.0,195.0,196.65,9600,18.91,14,9600.0,100.0,2026-05-22
EFCIL,EQ,22-May-2026,190.99,191.0,193.0,187.87,190.93,254223,486.51,2493,92304.0,36.31,2026-05-22
EFFWA,SM,22-May-2026,255.2,253.0,269.15,243.0,262.3,25600,65.33,47,12800.0,50.0,2026-05-22
EFORCE,SM,22-May-2026,22.55,22.55,22.75,22.55,22.55,7200,1.63,6,7200.0,100.0,2026-05-22
EGOLD,EQ,22-May-2026,157.85,158.55,158.55,157.05,157.65,399376,629.56,477,388373.0,97.24,2026-05-22
EICHERMOT,EQ,22-May-2026,6892.0,6925.0,7041.0,6908.5,6981.5,512596,35814.13,56017,256116.0,49.96,2026-05-22
EIDPARRY,EQ,22-May-2026,789.5,789.0,791.85,775.2,778.95,126049,983.35,12554,60700.0,48.16,2026-05-22
EIEL,EQ,22-May-2026,187.17,189.0,189.0,185.6,186.96,758689,1418.64,9696,325490.0,42.9,2026-05-22
EIFFL,EQ,22-May-2026,243.79,240.0,243.55,228.0,233.44,10526,24.63,626,6678.0,63.44,2026-05-22
EIHAHOTELS,EQ,22-May-2026,327.9,334.0,334.0,320.0,323.05,12882,42.17,712,5322.0,41.31,2026-05-22
EIHOTEL,EQ,22-May-2026,319.5,321.05,321.1,317.75,318.8,44165,141.07,2266,23399.0,52.98,2026-05-22
EIMCOELECO,EQ,22-May-2026,1642.7,1633.0,1646.2,1585.4,1605.6,9548,155.25,1168,5818.0,60.93,2026-05-22
EKC,EQ,22-May-2026,115.36,115.9,116.0,114.15,114.98,73082,84.22,1301,33646.0,46.04,2026-05-22
ELANTAS,EQ,22-May-2026,9210.0,9152.0,9266.0,9022.0,9147.5,632,57.88,250,443.0,70.09,2026-05-22
ELCIDIN,EQ,22-May-2026,119200.0,122500.0,122500.0,119200.0,120800.0,7,8.43,7,4.0,57.14,2026-05-22
ELDEHSG,EQ,22-May-2026,865.0,865.0,865.0,815.7,823.5,1197,9.94,173,673.0,56.22,2026-05-22
ELECON,EQ,22-May-2026,504.15,509.9,539.5,508.0,533.25,3521385,18748.39,83236,471998.0,13.4,2026-05-22
ELECTCAST,EQ,22-May-2026,78.16,78.25,79.25,76.75,78.13,2088978,1630.36,17340,1088555.0,52.11,2026-05-22
ELECTHERM,EQ,22-May-2026,850.6,874.0,885.6,770.6,773.85,213378,1714.78,7601,115377.0,54.07,2026-05-22
ELGIEQUIP,EQ,22-May-2026,567.4,567.4,568.15,557.2,560.15,210810,1185.58,15042,133309.0,63.24,2026-05-22
ELGIRUBCO,EQ,22-May-2026,47.18,47.99,47.99,46.71,47.22,27896,13.22,676,9546.0,34.22,2026-05-22
ELIN,EQ,22-May-2026,119.33,119.33,121.19,115.52,118.3,68042,81.15,1336,31510.0,46.31,2026-05-22
ELIQUID,EQ,22-May-2026,1031.58,1032.0,1032.01,1032.0,1032.0,2235,23.07,10,1508.0,67.47,2026-05-22
ELITECON,EQ,22-May-2026,32.92,32.5,33.01,31.28,31.4,1171633,374.17,4887,510062.0,43.53,2026-05-22
ELLEN,EQ,22-May-2026,287.7,289.85,293.0,280.05,282.55,229405,654.76,4813,109133.0,47.57,2026-05-22
ELM250,EQ,22-May-2026,16.24,16.15,16.33,16.15,16.27,53414,8.7,113,43037.0,80.57,2026-05-22
ELPROINTL,EQ,22-May-2026,165.51,165.02,174.3,164.7,172.3,137813,233.55,1495,85987.0,62.39,2026-05-22
EMAMILTD,EQ,22-May-2026,415.65,414.45,414.6,401.75,402.9,1160408,4708.55,41024,728467.0,62.78,2026-05-22
EMAMIPAP,EQ,22-May-2026,79.42,78.55,80.48,78.55,79.85,11951,9.53,208,7561.0,63.27,2026-05-22
EMAMIREAL,BE,22-May-2026,87.83,86.08,86.08,86.08,86.08,5666,4.88,43,,,2026-05-22
EMAPARTNER,SM,22-May-2026,88.5,88.0,88.25,87.2,87.7,16000,14.08,9,15000.0,93.75,2026-05-22
EMBASSY,RR,22-May-2026,434.33,435.9,437.67,427.02,429.88,253446,1096.26,16465,185810.0,73.31,2026-05-22
EMBDL,EQ,22-May-2026,64.6,65.0,65.51,60.99,61.71,4186670,2600.2,20292,2718539.0,64.93,2026-05-22
EMCURE,EQ,22-May-2026,1751.5,1730.0,1752.7,1705.2,1713.6,70086,1207.64,10186,33281.0,47.49,2026-05-22
EMIL,EQ,22-May-2026,115.95,116.0,127.0,115.95,120.65,12170773,15016.54,65167,2005284.0,16.48,2026-05-22
EMKAY,EQ,22-May-2026,223.03,231.7,231.7,216.61,222.11,33211,73.37,821,16411.0,49.41,2026-05-22
EMKAYTOOLS,SM,22-May-2026,102.75,104.9,104.9,100.0,100.0,750,0.76,5,600.0,80.0,2026-05-22
EMMBI,EQ,22-May-2026,82.65,82.24,83.85,81.5,82.63,2676,2.21,58,1525.0,56.99,2026-05-22
EMMIL,SM,22-May-2026,143.95,145.0,147.0,141.0,141.2,3500,4.99,14,3000.0,85.71,2026-05-22
EMMVEE,EQ,22-May-2026,261.25,262.1,266.1,259.5,264.3,1832702,4835.09,20176,869011.0,47.42,2026-05-22
EMPOWER,BE,22-May-2026,2.51,2.46,2.46,2.46,2.46,117841,2.9,281,,,2026-05-22
EMSLIMITED,EQ,22-May-2026,317.0,320.1,339.8,316.55,324.2,309630,1018.74,8149,100922.0,32.59,2026-05-22
EMUDHRA,EQ,22-May-2026,471.2,477.65,479.0,467.0,471.0,26387,124.02,2011,12818.0,48.58,2026-05-22
EMULTIMQ,EQ,22-May-2026,41.84,42.56,42.75,42.42,42.58,20378,8.68,159,18421.0,90.4,2026-05-22
ENCOMPAS,SM,22-May-2026,231.25,236.0,247.0,234.9,238.55,20800,49.65,20,17200.0,82.69,2026-05-22
ENDURANCE,EQ,22-May-2026,2623.0,2639.9,2756.6,2620.0,2721.8,377211,10250.23,44291,131924.0,34.97,2026-05-22
ENERGY,EQ,22-May-2026,40.46,40.64,40.64,40.31,40.37,239716,96.95,980,155386.0,64.82,2026-05-22
ENERGYDEV,EQ,22-May-2026,16.63,16.95,17.19,16.66,16.9,23982,4.05,257,18652.0,77.77,2026-05-22
ENFUSE,SM,22-May-2026,192.0,194.95,194.95,194.0,194.0,1200,2.33,2,600.0,50.0,2026-05-22
ENGINERSIN,EQ,22-May-2026,237.2,220.95,225.55,213.0,216.0,19341960,42381.53,149513,5659100.0,29.26,2026-05-22
ENIFTY,EQ,22-May-2026,23.8,24.39,24.39,23.7,23.8,65684,15.69,39,65252.0,99.34,2026-05-22
ENIL,EQ,22-May-2026,110.03,111.19,111.19,109.1,109.84,15748,17.3,111,13283.0,84.35,2026-05-22
ENRIN,EQ,22-May-2026,3574.5,3570.0,3585.0,3479.3,3508.3,421025,14883.26,55119,172678.0,41.01,2026-05-22
ENSER,ST,22-May-2026,15.85,15.15,15.15,15.15,15.15,5000,0.76,1,5000.0,100.0,2026-05-22
ENTERO,EQ,22-May-2026,1299.9,1319.4,1374.0,1297.5,1354.4,281929,3802.32,27487,125201.0,44.41,2026-05-22
ENVIRO,SM,22-May-2026,99.3,100.0,100.0,90.0,95.85,61000,57.43,59,42000.0,68.85,2026-05-22
EPACK,EQ,22-May-2026,232.8,234.0,235.9,225.1,233.0,1315017,3021.06,14093,277392.0,21.09,2026-05-22
EPACKPEB,EQ,22-May-2026,189.09,189.7,192.45,187.51,189.38,311499,592.18,7963,137698.0,44.2,2026-05-22
EPIGRAL,EQ,22-May-2026,1270.1,1270.0,1270.0,1240.5,1251.1,16321,204.25,2876,8505.0,52.11,2026-05-22
EPL,EQ,22-May-2026,214.65,216.35,217.4,211.98,216.0,331493,711.86,9134,164787.0,49.71,2026-05-22
EPWINDIA,ST,22-May-2026,138.0,137.0,137.0,137.0,137.0,1200,1.64,1,1200.0,100.0,2026-05-22
EQUAL200,EQ,22-May-2026,13.37,13.37,13.43,13.34,13.39,3769,0.5,56,2452.0,65.06,2026-05-22
EQUAL50,EQ,22-May-2026,326.0,326.6,326.6,326.6,326.6,1002,3.27,2,1002.0,100.0,2026-05-22
EQUAL50ADD,EQ,22-May-2026,336.54,335.53,338.36,335.53,337.43,7783,26.28,211,4732.0,60.8,2026-05-22
EQUIPPP,BE,22-May-2026,14.53,14.21,15.25,14.21,15.06,11338,1.71,71,,,2026-05-22
EQUITASBNK,EQ,22-May-2026,68.96,68.62,68.62,66.0,66.48,3397582,2283.02,25909,1644818.0,48.41,2026-05-22
ERIS,EQ,22-May-2026,1385.9,1394.0,1397.9,1341.1,1343.8,129472,1757.03,10855,54544.0,42.13,2026-05-22
ESABINDIA,EQ,22-May-2026,6802.0,6853.5,7169.5,6698.5,7053.0,12559,882.16,3167,4989.0,39.72,2026-05-22
ESAFSFB,EQ,22-May-2026,27.67,27.9,28.45,27.52,28.1,570821,160.06,2360,292584.0,51.26,2026-05-22
ESCONET,ST,22-May-2026,134.95,129.05,133.0,128.55,128.9,5600,7.31,14,4800.0,85.71,2026-05-22
ESCORTS,EQ,22-May-2026,2904.1,2920.0,2946.8,2893.2,2931.4,94066,2746.04,13109,53643.0,57.03,2026-05-22
ESENSEX,EQ,22-May-2026,75.35,75.48,75.77,75.48,75.7,193,0.15,5,185.0,95.85,2026-05-22
ESFL,ST,22-May-2026,129.95,126.15,127.0,123.75,125.5,8280,10.4,17,7920.0,95.65,2026-05-22
ESG,EQ,22-May-2026,40.3,40.46,40.69,40.46,40.53,6445,2.61,86,5942.0,92.2,2026-05-22
ESILVER,EQ,22-May-2026,262.32,264.84,265.5,262.51,263.39,22543,59.47,1074,9404.0,41.72,2026-05-22
ESPRIT,SM,22-May-2026,70.0,71.5,71.5,69.0,71.5,12800,9.06,7,9600.0,75.0,2026-05-22
ESSARSHPNG,EQ,22-May-2026,23.8,23.81,24.37,23.37,23.73,295528,69.95,1451,159228.0,53.88,2026-05-22
ESSENTIA,BE,22-May-2026,1.66,1.66,1.67,1.6,1.63,1775786,29.2,916,,,2026-05-22
ESTER,EQ,22-May-2026,96.38,96.4,96.88,95.0,95.5,33523,32.18,591,18670.0,55.69,2026-05-22
ETERNAL,EQ,22-May-2026,242.05,243.18,245.8,241.21,241.95,23537777,57213.12,134927,12638838.0,53.7,2026-05-22
ETHOSLTD,EQ,22-May-2026,2355.2,2378.8,2491.0,2352.1,2407.8,28164,685.47,5137,11318.0,40.19,2026-05-22
ETL,SM,22-May-2026,945.0,960.0,960.0,960.0,960.0,150,1.44,1,150.0,100.0,2026-05-22
ETML,SM,22-May-2026,84.1,84.2,87.35,84.2,84.7,10800,9.18,8,9600.0,88.89,2026-05-22
EUREKAFORB,EQ,22-May-2026,469.2,474.8,474.8,461.0,464.45,154115,720.73,8939,98938.0,64.2,2026-05-22
EUROBOND,EQ,22-May-2026,180.24,184.7,189.0,178.1,182.73,5696,10.49,179,4117.0,72.28,2026-05-22
EUROPRATIK,EQ,22-May-2026,265.0,267.65,272.0,254.05,259.6,291560,766.55,4950,163231.0,55.99,2026-05-22
EUROTEXIND,EQ,22-May-2026,15.55,15.21,16.4,15.21,16.38,2146,0.33,11,2145.0,99.95,2026-05-22
EVEREADY,EQ,22-May-2026,320.65,324.0,324.0,318.25,320.4,31038,99.42,1433,14436.0,46.51,2026-05-22
EVERESTIND,EQ,22-May-2026,390.75,404.0,433.2,392.75,404.8,118701,498.01,3884,30986.0,26.1,2026-05-22
EVIETF,EQ,22-May-2026,30.11,30.21,30.28,30.03,30.14,102595,30.96,499,60499.0,58.97,2026-05-22
EVINDIA,EQ,22-May-2026,30.08,30.23,30.31,30.04,30.2,452105,136.38,1317,163279.0,36.12,2026-05-22
EXCELINDUS,EQ,22-May-2026,1006.05,981.05,1034.0,981.05,999.15,26733,269.45,1975,15077.0,56.4,2026-05-22
EXCELLENT,ST,22-May-2026,153.5,154.0,155.5,154.0,155.5,14400,22.33,8,14400.0,100.0,2026-05-22
EXCELSOFT,EQ,22-May-2026,88.63,89.01,101.0,88.0,98.38,12846040,12460.71,54233,2459641.0,19.15,2026-05-22
EXICOM,EQ,22-May-2026,137.91,143.89,163.2,133.29,157.84,36112798,54671.29,245700,2086932.0,5.78,2026-05-22
EXIDEIND,EQ,22-May-2026,340.8,341.0,342.6,338.1,339.75,1303386,4432.38,21227,567377.0,43.53,2026-05-22
EXIMROUTES,SM,22-May-2026,121.0,121.0,122.2,117.7,122.2,11200,13.5,12,10400.0,92.86,2026-05-22
EXPLEOSOL,EQ,22-May-2026,954.6,965.1,965.1,897.75,901.85,49551,454.68,2791,26410.0,53.3,2026-05-22
EXXARO,EQ,22-May-2026,6.55,6.6,6.7,6.5,6.55,66099,4.34,225,52698.0,79.73,2026-05-22
FABTECH,EQ,22-May-2026,153.55,154.38,154.38,150.23,151.14,61494,93.68,1513,34064.0,55.39,2026-05-22
FACT,EQ,22-May-2026,868.05,868.05,898.45,868.05,879.25,312974,2774.73,17012,53722.0,17.17,2026-05-22
FAIRCHEMOR,EQ,22-May-2026,604.7,607.7,634.65,602.1,613.9,40122,247.08,1649,24901.0,62.06,2026-05-22
FALCONTECH,SM,22-May-2026,14.2,13.5,14.15,13.15,13.8,7200,0.99,6,7200.0,100.0,2026-05-22
FAZE3Q,EQ,22-May-2026,492.05,499.9,499.9,470.0,482.55,36007,174.76,1187,24007.0,66.67,2026-05-22
FCL,EQ,22-May-2026,31.59,31.9,33.52,31.1,33.24,36506566,11914.98,47702,5781563.0,15.84,2026-05-22
FCSSOFT,BE,22-May-2026,1.5,1.5,1.55,1.49,1.51,910282,13.8,911,,,2026-05-22
FDC,EQ,22-May-2026,362.4,368.9,379.9,360.05,373.25,370941,1378.8,18777,196644.0,53.01,2026-05-22
FEDDERSHOL,EQ,22-May-2026,32.94,33.18,33.88,32.55,32.66,731858,243.07,688,513248.0,70.13,2026-05-22
FEDERALBNK,EQ,22-May-2026,283.75,284.15,288.4,283.2,287.2,6756952,19334.87,46237,3233156.0,47.85,2026-05-22
FEDFINA,EQ,22-May-2026,155.22,155.0,156.54,153.21,155.01,592478,918.44,7488,370579.0,62.55,2026-05-22
FEL,BZ,22-May-2026,0.45,0.46,0.46,0.45,0.45,134192,0.61,106,,,2026-05-22
FELDVR,BZ,22-May-2026,2.55,2.55,2.55,2.55,2.55,21,0.0,1,,,2026-05-22
FELIX,SM,22-May-2026,195.75,193.05,215.0,193.0,208.0,47500,99.02,93,24500.0,51.58,2026-05-22
FERMENTA,EQ,22-May-2026,306.2,306.5,308.8,301.0,301.45,5726,17.43,368,3732.0,65.18,2026-05-22
FIBERWEB,EQ,22-May-2026,29.34,30.2,30.5,28.99,29.85,48740,14.5,385,38093.0,78.16,2026-05-22
FICRF3GP,MF,22-May-2026,189.0,199.0,199.0,199.0,199.0,1,0.0,1,1.0,100.0,2026-05-22
FIDEL,SM,22-May-2026,163.95,160.0,160.0,158.0,158.0,3000,4.76,3,2000.0,66.67,2026-05-22
FIEMIND,EQ,22-May-2026,2219.3,2242.0,2254.7,2211.0,2222.4,32346,722.45,5708,17415.0,53.84,2026-05-22
FILATEX,EQ,22-May-2026,42.38,42.8,42.8,41.88,42.03,204763,86.24,2319,112829.0,55.1,2026-05-22
FILATFASH,BE,22-May-2026,0.23,0.24,0.24,0.23,0.23,12610224,29.5,1829,,,2026-05-22
FINBUD,SM,22-May-2026,115.3,115.0,121.0,115.0,120.05,34000,40.62,20,30000.0,88.24,2026-05-22
FINCABLES,EQ,22-May-2026,1043.1,1053.85,1053.85,1029.35,1031.2,266896,2772.7,15589,147404.0,55.23,2026-05-22
FINEORG,EQ,22-May-2026,4607.3,4608.0,4750.0,4503.0,4604.1,11588,531.38,2552,5249.0,45.3,2026-05-22
FINIETF,EQ,22-May-2026,31.9,32.69,32.69,31.94,32.16,189690,60.9,1098,100794.0,53.14,2026-05-22
FINKURVE,EQ,22-May-2026,68.13,69.13,69.3,68.05,68.37,4305,2.95,88,2971.0,69.01,2026-05-22
FINOPB,EQ,22-May-2026,120.86,120.94,127.9,118.0,125.18,345776,423.74,3463,124089.0,35.89,2026-05-22
FINPIPE,EQ,22-May-2026,169.16,170.79,176.4,168.99,173.11,501858,869.54,9407,176990.0,35.27,2026-05-22
FIRSTCRY,EQ,22-May-2026,234.09,236.45,238.7,231.65,234.9,1412799,3312.51,19658,413239.0,29.25,2026-05-22
FISCHER,EQ,22-May-2026,34.76,35.2,36.49,34.55,36.48,1032896,372.93,2311,597795.0,57.88,2026-05-22
FIVESTAR,EQ,22-May-2026,445.1,446.0,448.9,441.15,445.6,203313,904.1,8291,82764.0,40.71,2026-05-22
FLAIR,EQ,22-May-2026,318.45,323.9,323.9,293.1,295.05,909504,2805.76,14050,567396.0,62.39,2026-05-22
FLEXIADD,EQ,22-May-2026,9.74,9.78,9.78,9.66,9.71,126078,12.23,269,75559.0,59.93,2026-05-22
FLEXITUFF,EQ,22-May-2026,7.19,7.26,7.26,6.9,6.99,4101,0.29,25,2916.0,71.1,2026-05-22
FLFL,BZ,22-May-2026,1.58,1.6,1.65,1.51,1.57,29944,0.47,59,,,2026-05-22
FLUOROCHEM,EQ,22-May-2026,3827.4,3850.0,3850.0,3790.2,3834.0,143553,5481.32,12292,101597.0,70.77,2026-05-22
FLYSBS,SM,22-May-2026,407.0,406.0,430.0,406.0,423.85,15200,64.08,72,9400.0,61.84,2026-05-22
FMCGADD,EQ,22-May-2026,50.47,50.38,50.45,50.18,50.25,8316,4.19,47,6699.0,80.56,2026-05-22
FMCGIETF,EQ,22-May-2026,53.83,53.84,54.06,53.52,53.68,922286,495.76,3126,533987.0,57.9,2026-05-22
FMGOETZE,EQ,22-May-2026,454.2,453.5,460.45,448.0,450.35,36618,166.04,1259,19623.0,53.59,2026-05-22
FMNL,EQ,22-May-2026,11.31,10.8,11.08,10.75,10.75,131881,14.18,137,90155.0,68.36,2026-05-22
FOCE,SM,22-May-2026,555.0,556.0,560.0,556.0,557.0,1920,10.71,4,0.0,0.0,2026-05-22
FOCUS,EQ,22-May-2026,84.82,86.9,86.9,82.55,83.09,81768,69.25,1295,35335.0,43.21,2026-05-22
FONEBOX,SM,22-May-2026,76.0,76.0,84.0,76.0,83.25,18000,14.63,18,17000.0,94.44,2026-05-22
FOODSIN,EQ,22-May-2026,55.88,55.0,56.9,54.92,55.45,41926,23.43,786,17123.0,40.84,2026-05-22
FORCAS,SM,22-May-2026,105.45,105.0,106.95,104.0,104.1,52800,55.45,12,41600.0,78.79,2026-05-22
FORCEMOT,EQ,22-May-2026,19339.0,19475.0,20454.0,19252.0,19878.0,159448,31645.28,38329,35702.0,22.39,2026-05-22
FORGEAUTO,SM,22-May-2026,109.0,109.8,110.0,109.8,110.0,2400,2.64,2,2400.0,100.0,2026-05-22
FORTIS,EQ,22-May-2026,967.3,971.95,975.0,949.2,960.4,1268964,12171.99,39811,572950.0,45.15,2026-05-22
FOSECOIND,EQ,22-May-2026,5188.6,5152.6,5225.8,5036.7,5072.7,2263,115.32,1002,1345.0,59.43,2026-05-22
FRACTAL,EQ,22-May-2026,917.25,919.45,935.0,910.0,917.5,366797,3379.48,18088,171119.0,46.65,2026-05-22
FRESHARA,ST,22-May-2026,212.65,212.8,223.0,204.0,209.85,101400,216.12,117,92400.0,91.12,2026-05-22
FROG,ST,22-May-2026,169.4,160.95,161.2,160.95,160.95,30800,49.58,68,30000.0,97.4,2026-05-22
FRONTSP,EQ,22-May-2026,1659.9,1668.5,1696.0,1557.5,1590.2,26624,429.68,3760,12851.0,48.27,2026-05-22
FSL,EQ,22-May-2026,253.77,254.2,272.0,251.0,268.6,6791378,17883.84,80038,2193806.0,32.3,2026-05-22
FUSION,EQ,22-May-2026,179.73,179.75,183.08,177.1,178.13,366565,658.01,6069,195803.0,53.42,2026-05-22
FWSTC,SM,22-May-2026,162.2,153.9,153.9,150.25,150.25,1200,1.82,2,1200.0,100.0,2026-05-22
GABRIEL,EQ,22-May-2026,1106.4,1106.4,1127.5,1091.3,1120.0,164079,1828.56,10963,68867.0,41.97,2026-05-22
GAEL,EQ,22-May-2026,165.32,165.32,165.32,162.5,163.44,517476,846.37,7660,269280.0,52.04,2026-05-22
GAIL,EQ,22-May-2026,155.9,153.0,162.7,151.41,160.77,19157978,30211.02,132337,7744869.0,40.43,2026-05-22
GAJANAND,SM,22-May-2026,8.85,9.45,9.45,8.0,9.0,9000,0.79,3,9000.0,100.0,2026-05-22
GALAPREC,EQ,22-May-2026,847.6,842.25,871.45,842.25,862.9,31773,273.51,2146,20993.0,66.07,2026-05-22
GALAXYSURF,EQ,22-May-2026,1821.2,1821.0,1835.1,1813.0,1821.8,5662,103.26,749,3159.0,55.79,2026-05-22
GALLANTT,EQ,22-May-2026,666.25,660.0,699.55,652.05,690.0,584344,4003.04,14139,176110.0,30.14,2026-05-22
GANDHAR,EQ,22-May-2026,163.78,165.0,170.88,163.11,164.31,1195102,1997.52,13025,629467.0,52.67,2026-05-22
GANDHITUBE,EQ,22-May-2026,929.35,938.0,949.5,930.0,936.3,19195,179.84,875,10046.0,52.34,2026-05-22
GANECOS,EQ,22-May-2026,1049.5,1088.0,1140.8,944.6,955.6,1727685,18008.08,66229,545518.0,31.58,2026-05-22
GANESHBE,EQ,22-May-2026,98.65,98.25,101.9,97.62,99.24,327193,326.13,3284,166377.0,50.85,2026-05-22
GANESHCP,EQ,22-May-2026,205.91,205.0,212.0,204.36,209.33,118499,247.94,2074,46959.0,39.63,2026-05-22
GANESHHOU,EQ,22-May-2026,699.85,705.0,717.0,683.5,690.75,13163,91.94,1213,7333.0,55.71,2026-05-22
GANESHIN,ST,22-May-2026,81.45,81.45,81.9,79.05,79.85,24000,19.4,29,23200.0,96.67,2026-05-22
GANGABATH,SM,22-May-2026,23.55,22.65,23.6,22.65,23.05,9000,2.08,3,3000.0,33.33,2026-05-22
GANGAFORGE,EQ,22-May-2026,2.43,2.49,2.5,2.4,2.42,276474,6.79,208,209135.0,75.64,2026-05-22
GANGESSECU,EQ,22-May-2026,121.9,123.5,123.85,121.0,122.23,950,1.16,103,533.0,56.11,2026-05-22
GARFIBRES,EQ,22-May-2026,622.1,622.1,627.95,613.0,625.3,60081,373.75,7897,26601.0,44.28,2026-05-22
GARUDA,EQ,22-May-2026,170.93,170.8,171.99,167.71,169.47,483891,821.22,5939,113989.0,23.56,2026-05-22
GATECH,EQ,22-May-2026,0.51,0.52,0.53,0.51,0.51,3857779,20.0,851,2302318.0,59.68,2026-05-22
GATECHDVR,EQ,22-May-2026,0.51,0.52,0.52,0.5,0.5,251776,1.27,133,209188.0,83.08,2026-05-22
GATEWAY,EQ,22-May-2026,55.53,55.46,56.0,55.01,55.31,381013,211.11,2568,200122.0,52.52,2026-05-22
GAUDIUMIVF,BE,22-May-2026,116.74,119.5,119.5,113.4,115.07,129948,150.89,988,,,2026-05-22
GAYAHWS,EQ,22-May-2026,2.29,2.25,2.34,2.25,2.28,236562,5.41,316,148205.0,62.65,2026-05-22
GAYAPROJ,BE,22-May-2026,16.84,17.28,17.28,16.35,16.8,136775,22.93,259,,,2026-05-22
GCHOTELS,SM,22-May-2026,90.0,87.25,95.9,85.6,88.7,74400,68.14,72,58800.0,79.03,2026-05-22
GCSL,EQ,22-May-2026,395.3,398.05,400.9,382.0,391.95,1993573,7796.35,8406,878428.0,44.06,2026-05-22
GEECEE,EQ,22-May-2026,335.35,336.45,343.7,326.55,330.2,7291,24.41,300,4642.0,63.67,2026-05-22
GEEKAYWIRE,EQ,22-May-2026,24.32,24.9,24.9,24.11,24.23,32171,7.82,354,23164.0,72.0,2026-05-22
GEMAROMA,BE,22-May-2026,160.05,154.53,164.0,153.55,157.1,50336,79.49,378,,,2026-05-22
GENCON,EQ,22-May-2026,38.74,39.4,39.69,38.5,38.85,29150,11.42,449,12108.0,41.54,2026-05-22
GENESYS,EQ,22-May-2026,241.55,240.75,284.6,236.25,277.4,13905710,37473.43,170963,1081140.0,7.77,2026-05-22
GENUSPAPER,EQ,22-May-2026,12.81,13.1,13.1,12.83,12.9,44337,5.73,300,34100.0,76.91,2026-05-22
GENUSPOWER,EQ,22-May-2026,313.1,316.55,319.45,312.15,318.05,630657,1999.13,11764,369840.0,58.64,2026-05-22
GEOJITFSL,EQ,22-May-2026,74.78,74.8,74.88,73.0,73.38,378042,278.49,2632,184975.0,48.93,2026-05-22
GESHIP,EQ,22-May-2026,1719.6,1720.1,1733.4,1655.0,1666.1,732563,12322.35,32235,335173.0,45.75,2026-05-22
GFLLIMITED,EQ,22-May-2026,45.04,45.04,46.5,44.82,45.79,18511,8.44,453,8989.0,48.56,2026-05-22
GGBL,SM,22-May-2026,352.75,352.75,352.75,319.95,336.1,195300,648.04,527,118800.0,60.83,2026-05-22
GHCL,EQ,22-May-2026,454.15,452.75,456.4,443.65,445.2,120234,538.82,8133,84846.0,70.57,2026-05-22
GHCLTEXTIL,EQ,22-May-2026,92.65,93.6,93.6,90.05,90.5,151646,138.75,1317,90349.0,59.58,2026-05-22
GICHSGFIN,EQ,22-May-2026,149.77,150.8,151.0,149.43,150.45,54150,81.29,827,30906.0,57.07,2026-05-22
GICL,EQ,22-May-2026,40.59,40.68,41.4,40.49,40.77,347626,141.62,1444,158669.0,45.64,2026-05-22
GICRE,EQ,22-May-2026,388.25,386.5,389.45,380.0,381.45,324371,1244.49,9221,185021.0,57.04,2026-05-22
GILLANDERS,EQ,22-May-2026,90.0,90.0,94.5,89.0,91.6,16178,14.71,302,2626.0,16.23,2026-05-22
GILLETTE,EQ,22-May-2026,7655.0,7658.0,7819.0,7601.5,7783.5,47481,3650.77,5323,37936.0,79.9,2026-05-22
GILT10BETA,EQ,22-May-2026,26.17,26.15,26.15,25.5,26.13,78,0.02,14,69.0,88.46,2026-05-22
GILT5BETA,EQ,22-May-2026,65.13,65.11,65.12,64.47,65.12,65,0.04,7,64.0,98.46,2026-05-22
GILT5YBEES,EQ,22-May-2026,64.09,64.13,64.3,63.97,64.07,190866,122.3,386,153720.0,80.54,2026-05-22
GINNIFILA,EQ,22-May-2026,43.11,43.34,45.65,43.0,44.94,410681,182.29,2791,275891.0,67.18,2026-05-22
GIPCL,EQ,22-May-2026,147.75,148.01,152.99,147.36,150.2,374567,563.28,5516,148051.0,39.53,2026-05-22
