SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AADHARHFC,EQ,22-Sep-2026,466.05,468.35,469.15,453.45,457.85,361745,1655.31,19004,200758.0,55.5,2026-09-22
AAKASH,EQ,22-Sep-2026,8.97,9.07,9.07,8.8,8.96,45676,4.07,220,38976.0,85.33,2026-09-22
AARADHYA,ST,22-Sep-2026,140.05,137.05,141.95,134.15,141.95,18000,24.57,12,16800.0,93.33,2026-09-22
AAREYDRUGS,EQ,22-Sep-2026,102.37,102.37,103.99,101.1,102.52,281824,289.6,1412,164907.0,58.51,2026-09-22
AARNAV,BE,22-Sep-2026,32.57,31.55,31.92,31.11,31.83,5429,1.71,57,,,2026-09-22
AARON,EQ,22-Sep-2026,120.74,121.42,126.6,119.0,120.48,26297,31.9,674,18991.0,72.22,2026-09-22
AARTECH,BE,22-Sep-2026,51.18,51.18,51.7,50.05,51.58,27728,14.2,121,,,2026-09-22
AARTIDRUGS,EQ,22-Sep-2026,435.5,435.5,440.8,422.6,425.75,124108,536.11,5652,65611.0,52.87,2026-09-22
AARTIIND,EQ,22-Sep-2026,499.8,500.35,504.8,492.05,496.0,478713,2385.45,22353,214636.0,44.84,2026-09-22
AARTIPHARM,EQ,22-Sep-2026,846.45,862.0,909.5,861.2,883.75,1401079,12462.79,61760,378143.0,26.99,2026-09-22
AARTISURF,BE,22-Sep-2026,528.65,521.55,535.0,510.0,514.75,15158,79.42,347,,,2026-09-22
AARVI,EQ,22-Sep-2026,136.1,136.93,140.39,136.88,138.18,4487,6.22,122,3483.0,77.62,2026-09-22
AASTHA,EQ,22-Sep-2026,74.21,74.9,81.63,74.35,81.62,1334826,1083.21,4244,517834.0,38.79,2026-09-22
AATMAJ,SM,22-Sep-2026,19.25,19.25,19.25,19.25,19.25,8000,1.54,2,8000.0,100.0,2026-09-22
AAVAS,EQ,22-Sep-2026,1321.2,1321.9,1342.6,1307.8,1313.1,128992,1700.79,14180,86765.0,67.26,2026-09-22
ABAN,BE,22-Sep-2026,14.35,14.25,14.56,14.09,14.13,20048,2.84,81,,,2026-09-22
ABANSENT,EQ,22-Sep-2026,27.01,27.49,27.49,26.34,27.29,6800,1.86,104,4506.0,66.26,2026-09-22
ABB,EQ,22-Sep-2026,7271.0,7261.5,7405.5,7117.5,7120.5,196683,14307.2,28094,82785.0,42.09,2026-09-22
ABBOTINDIA,EQ,22-Sep-2026,26960.0,26960.0,27295.0,26960.0,27225.0,4434,1204.75,2290,2734.0,61.66,2026-09-22
ABCAPITAL,EQ,22-Sep-2026,403.4,401.0,405.0,394.65,397.0,2377189,9481.86,34220,1517166.0,63.82,2026-09-22
ABCOTS,EQ,22-Sep-2026,208.01,206.3,208.09,203.0,205.25,6173,12.67,161,4342.0,70.34,2026-09-22
ABDL,EQ,22-Sep-2026,656.3,660.65,661.4,631.7,647.9,798258,5137.23,30230,320791.0,40.19,2026-09-22
ABFRL,EQ,22-Sep-2026,49.85,49.97,50.24,49.01,49.22,2744633,1360.85,13497,1402946.0,51.12,2026-09-22
ABGSEC,EQ,22-Sep-2026,114.01,113.0,114.44,113.0,114.15,74,0.08,12,49.0,66.22,2026-09-22
ABH,SM,22-Sep-2026,48.1,50.0,52.9,49.5,52.85,194400,101.48,144,132000.0,67.9,2026-09-22
ABHAPOWER,SM,22-Sep-2026,24.0,23.6,24.0,23.6,24.0,3200,0.76,2,3200.0,100.0,2026-09-22
ABINFRA,BE,22-Sep-2026,12.13,11.82,12.7,11.71,12.25,370287,45.52,495,,,2026-09-22
ABLBL,EQ,22-Sep-2026,80.89,80.98,81.43,80.55,80.74,322317,260.73,5424,188570.0,58.5,2026-09-22
ABMINTLLTD,BE,22-Sep-2026,48.99,48.02,48.02,48.02,48.02,1008,0.48,9,,,2026-09-22
ABMKNO,EQ,22-Sep-2026,175.67,175.67,175.67,171.01,173.34,2,0.0,2,1.0,50.0,2026-09-22
ABREL,EQ,22-Sep-2026,1237.1,1241.4,1250.0,1196.5,1201.1,183365,2228.93,17157,100946.0,55.05,2026-09-22
ABSL10BANK,EQ,22-Sep-2026,168.75,170.9,172.0,163.03,164.29,7252,12.05,60,6655.0,91.77,2026-09-22
ABSLAMC,EQ,22-Sep-2026,1034.3,1033.5,1043.6,1017.0,1027.0,139392,1431.32,15311,70524.0,50.59,2026-09-22
ABSLBANETF,EQ,22-Sep-2026,57.87,58.15,58.15,57.57,57.75,393885,226.9,224,374288.0,95.02,2026-09-22
ABSLLIQUID,EQ,22-Sep-2026,999.99,1000.0,1000.01,999.99,1000.0,9206,92.06,24,7101.0,77.13,2026-09-22
ABSLMSCIN,EQ,22-Sep-2026,28.8,29.03,29.03,28.75,28.8,128,0.04,12,127.0,99.22,2026-09-22
ABSLNN50ET,EQ,22-Sep-2026,76.21,76.07,76.41,75.68,75.97,9456,7.19,181,6217.0,65.75,2026-09-22
ABSLPSE,EQ,22-Sep-2026,10.05,9.79,10.08,9.79,10.0,71073,7.13,297,22840.0,32.14,2026-09-22
ABSMARINE,SM,22-Sep-2026,283.8,285.05,303.3,285.05,301.05,37500,111.78,70,31000.0,82.67,2026-09-22
ACC,EQ,22-Sep-2026,1256.3,1256.5,1260.0,1234.8,1238.2,79866,993.19,8672,36471.0,45.67,2026-09-22
ACCELYA,EQ,22-Sep-2026,1119.9,1119.9,1125.0,1115.5,1118.8,4271,47.83,450,2955.0,69.19,2026-09-22
ACCENTMIC,SM,22-Sep-2026,683.55,690.0,692.65,675.15,676.55,27500,188.02,50,24500.0,89.09,2026-09-22
ACCPL,ST,22-Sep-2026,208.0,206.0,214.95,197.6,214.95,24000,48.79,18,21600.0,90.0,2026-09-22
ACCURACY,BE,22-Sep-2026,4.59,4.67,4.67,4.37,4.37,100801,4.47,239,,,2026-09-22
ACE,EQ,22-Sep-2026,1230.4,1240.2,1263.1,1235.1,1241.9,237158,2950.87,17819,118637.0,50.02,2026-09-22
ACEINTEG,EQ,22-Sep-2026,17.89,18.78,18.78,16.6,17.31,8495,1.47,108,5291.0,62.28,2026-09-22
ACGL,EQ,22-Sep-2026,1714.3,1720.1,1764.9,1711.0,1728.5,1102,19.17,219,915.0,83.03,2026-09-22
ACI,EQ,22-Sep-2026,466.25,466.5,468.0,460.05,463.05,136463,632.67,6797,64383.0,47.18,2026-09-22
ACL,EQ,22-Sep-2026,42.68,42.1,43.46,42.1,42.92,9176,3.93,184,7431.0,80.98,2026-09-22
ACMESOLAR,EQ,22-Sep-2026,458.1,460.0,476.9,441.55,458.65,3701858,16882.02,106363,1462676.0,39.51,2026-09-22
ACSTECH,BE,22-Sep-2026,69.45,71.7,72.92,71.7,72.92,112624,81.9,230,,,2026-09-22
ACTIVEINFR,SM,22-Sep-2026,181.8,181.0,181.3,181.0,181.25,23400,42.4,4,23400.0,100.0,2026-09-22
ACUTAAS,EQ,22-Sep-2026,3425.7,3450.0,3450.0,3200.0,3213.7,482993,15834.74,54583,253764.0,52.54,2026-09-22
ADANIENSOL,EQ,22-Sep-2026,1397.6,1399.0,1411.9,1375.9,1381.7,1791593,24918.37,34483,1083494.0,60.48,2026-09-22
ADANIENT,EQ,22-Sep-2026,2975.0,2995.0,3026.1,2979.6,2997.0,793747,23786.11,39827,212395.0,26.76,2026-09-22
ADANIGREEN,EQ,22-Sep-2026,1303.6,1309.0,1317.0,1300.0,1304.0,437524,5718.4,17934,114074.0,26.07,2026-09-22
ADANIPORTS,EQ,22-Sep-2026,1787.1,1796.0,1812.7,1786.1,1795.0,871935,15679.35,46336,354243.0,40.63,2026-09-22
ADANIPOWER,EQ,22-Sep-2026,206.55,207.0,210.0,206.56,206.96,11848251,24670.94,60195,5306191.0,44.78,2026-09-22
ADDICTIVE,SM,22-Sep-2026,44.0,44.0,46.0,44.0,46.0,3000,1.35,5,2500.0,83.33,2026-09-22
ADDIND,EQ,22-Sep-2026,77.74,82.0,82.0,74.93,76.7,1115,0.91,41,1057.0,94.8,2026-09-22
ADFFOODS,EQ,22-Sep-2026,267.9,268.25,268.25,261.6,263.15,52750,139.02,2826,26542.0,50.32,2026-09-22
ADISOFT,SM,22-Sep-2026,252.3,261.1,279.0,259.0,271.45,373600,1008.09,447,223200.0,59.74,2026-09-22
ADL,EQ,22-Sep-2026,70.06,72.0,73.79,67.4,69.0,67,0.05,24,58.0,86.57,2026-09-22
ADOR,EQ,22-Sep-2026,1576.4,1576.4,1632.4,1576.4,1594.8,22625,362.85,2632,10753.0,47.53,2026-09-22
ADROITINFO,EQ,22-Sep-2026,11.25,11.13,12.48,11.13,12.17,257593,31.08,1088,187988.0,72.98,2026-09-22
ADSL,EQ,22-Sep-2026,96.94,96.35,98.19,96.02,96.44,59418,57.6,1444,30345.0,51.07,2026-09-22
ADVAIT,EQ,22-Sep-2026,2005.5,2021.5,2032.4,1989.0,2005.6,19580,393.06,2931,9445.0,48.24,2026-09-22
ADVANCE,EQ,22-Sep-2026,107.83,107.58,110.0,107.5,108.14,92635,100.75,1103,59436.0,64.16,2026-09-22
ADVANIHOTR,EQ,22-Sep-2026,47.9,47.75,48.8,47.5,47.78,18657,8.9,327,13738.0,73.63,2026-09-22
ADVENTHTL,EQ,22-Sep-2026,126.64,126.64,127.95,125.68,126.76,97052,123.06,1427,63483.0,65.41,2026-09-22
ADVENZYMES,EQ,22-Sep-2026,294.05,297.8,302.7,295.05,296.6,245144,732.45,6556,117697.0,48.01,2026-09-22
ADVIKCA,EQ,22-Sep-2026,0.96,0.96,0.98,0.94,0.95,307535,2.93,300,268788.0,87.4,2026-09-22
AEGISLOG,EQ,22-Sep-2026,1486.0,1474.0,1528.7,1382.1,1424.5,2196787,31477.16,96089,719656.0,32.76,2026-09-22
AEGISVOPAK,EQ,22-Sep-2026,318.3,320.85,320.85,296.7,301.4,3129116,9508.35,64308,1269967.0,40.59,2026-09-22
AEPL,EQ,22-Sep-2026,16.45,16.78,16.78,16.01,16.35,40538,6.58,307,30448.0,75.11,2026-09-22
AEQUS,EQ,22-Sep-2026,231.57,234.8,243.78,233.93,242.87,3668716,8848.96,56410,1632965.0,44.51,2026-09-22
AEROENTER,EQ,22-Sep-2026,122.36,123.4,125.5,122.72,123.6,317838,394.19,4384,160446.0,50.48,2026-09-22
AEROFLEX,EQ,22-Sep-2026,515.5,519.35,526.95,510.05,516.7,748519,3880.98,22851,267722.0,35.77,2026-09-22
AERON,SM,22-Sep-2026,81.5,81.0,81.0,81.0,81.0,1000,0.81,1,1000.0,100.0,2026-09-22
AERONEU,EQ,22-Sep-2026,66.1,66.68,67.25,65.88,66.06,31837,21.13,229,13965.0,43.86,2026-09-22
AEROPLANE,EQ,22-Sep-2026,201.03,200.0,207.88,199.27,204.8,834421,1705.54,10771,352558.0,42.25,2026-09-22
AETHER,EQ,22-Sep-2026,1639.6,1637.7,1651.5,1621.1,1643.5,159611,2617.47,15356,90774.0,56.87,2026-09-22
AFCONS,EQ,22-Sep-2026,256.75,256.8,262.0,253.0,260.35,1138018,2937.52,18995,370193.0,32.53,2026-09-22
AFFLE,EQ,22-Sep-2026,1600.2,1605.0,1605.0,1582.0,1592.3,74378,1184.35,11569,43558.0,58.56,2026-09-22
AFFORDABLE,EQ,22-Sep-2026,168.63,172.5,172.5,168.0,170.77,16709,28.57,503,11297.0,67.61,2026-09-22
AFIL,EQ,22-Sep-2026,8.72,8.9,9.0,8.27,8.32,403059,34.23,750,342251.0,84.91,2026-09-22
AFSL,EQ,22-Sep-2026,201.03,202.05,202.05,201.0,201.0,7026,14.12,51,6201.0,88.26,2026-09-22
AGARIND,EQ,22-Sep-2026,408.55,409.0,412.95,404.0,405.8,23190,94.6,1276,13318.0,57.43,2026-09-22
AGARWALEYE,EQ,22-Sep-2026,490.3,492.0,497.65,487.4,493.05,303733,1496.89,20010,214251.0,70.54,2026-09-22
AGARWALFT,SM,22-Sep-2026,26.0,26.0,27.3,26.0,27.3,9000,2.42,4,7500.0,83.33,2026-09-22
AGARWALTUF,SM,22-Sep-2026,159.0,161.95,163.7,159.25,162.5,63600,103.12,48,34800.0,54.72,2026-09-22
AGI,EQ,22-Sep-2026,819.35,825.9,851.0,804.45,845.7,476790,3959.29,31716,194837.0,40.86,2026-09-22
AGIIL,EQ,22-Sep-2026,271.15,277.5,279.2,267.25,269.3,497300,1351.02,8079,168413.0,33.87,2026-09-22
AGL,EQ,22-Sep-2026,13.81,13.7,14.25,13.7,13.94,1471915,205.7,3189,659761.0,44.82,2026-09-22
AGNI,SM,22-Sep-2026,15.25,15.25,16.0,15.25,16.0,17500,2.73,4,10000.0,57.14,2026-09-22
AGRITECH,EQ,22-Sep-2026,98.71,98.22,100.39,96.1,97.38,1866,1.82,102,1304.0,69.88,2026-09-22
AGROPHOS,EQ,22-Sep-2026,23.85,24.2,24.5,22.0,23.97,38838,9.05,370,23136.0,59.57,2026-09-22
AGSTRA,BZ,22-Sep-2026,2.01,2.06,2.11,2.02,2.1,257095,5.37,381,,,2026-09-22
AHCL,EQ,22-Sep-2026,26.24,27.6,28.86,26.91,28.86,70018561,19734.08,121813,15239139.0,21.76,2026-09-22
AHLADA,EQ,22-Sep-2026,36.97,36.97,38.0,36.16,37.28,1431,0.53,67,964.0,67.37,2026-09-22
AHLEAST,EQ,22-Sep-2026,135.0,135.01,137.48,135.0,135.13,472,0.64,30,400.0,84.75,2026-09-22
AHLUCONT,EQ,22-Sep-2026,580.2,581.05,585.45,577.0,582.4,28751,167.21,2135,17967.0,62.49,2026-09-22
AHLWEST,BE,22-Sep-2026,545.0,545.0,551.0,545.0,545.0,986,5.43,6,,,2026-09-22
AIAENG,EQ,22-Sep-2026,3941.0,3941.0,3981.5,3912.0,3923.4,18004,707.28,7092,9865.0,54.79,2026-09-22
AIIL,EQ,22-Sep-2026,559.4,559.4,564.2,544.55,546.9,88597,489.97,6013,41251.0,46.56,2026-09-22
AILIMITED,SM,22-Sep-2026,16.4,15.75,15.75,15.6,15.6,6000,0.94,2,6000.0,100.0,2026-09-22
AIMTRON,SM,22-Sep-2026,1784.35,1784.35,1860.0,1775.0,1818.1,66600,1209.52,295,43200.0,64.86,2026-09-22
AIRAN,EQ,22-Sep-2026,16.66,16.65,18.0,16.59,17.02,116617,20.1,669,78755.0,67.53,2026-09-22
AIROLAM,EQ,22-Sep-2026,88.24,87.01,90.1,87.01,87.69,4636,4.13,66,3549.0,76.55,2026-09-22
AISL,SM,22-Sep-2026,54.5,56.9,56.9,56.9,56.9,600,0.34,1,600.0,100.0,2026-09-22
AJANTPHARM,EQ,22-Sep-2026,3542.1,3539.0,3547.0,3465.8,3519.3,106260,3736.1,14013,57628.0,54.23,2026-09-22
AJAXENGG,EQ,22-Sep-2026,562.6,561.0,572.5,561.0,564.6,39283,222.18,5891,20982.0,53.41,2026-09-22
AJMERA,EQ,22-Sep-2026,118.25,118.25,120.7,118.02,119.87,199233,237.93,2608,88702.0,44.52,2026-09-22
AJOONI,EQ,22-Sep-2026,3.18,3.2,3.24,3.1,3.16,232957,7.43,431,197462.0,84.76,2026-09-22
AKANKSHA,SM,22-Sep-2026,140.05,140.0,146.0,140.0,143.95,22000,31.31,18,19000.0,86.36,2026-09-22
AKASH,EQ,22-Sep-2026,24.77,24.46,25.47,24.46,24.99,3633,0.9,35,2139.0,58.88,2026-09-22
AKCAPIT,EQ,22-Sep-2026,1758.1,1749.5,1770.0,1744.2,1766.8,1327,23.36,77,1278.0,96.31,2026-09-22
AKG,EQ,22-Sep-2026,10.03,9.86,10.5,9.86,10.2,8052,0.83,146,5401.0,67.08,2026-09-22
AKI,BE,22-Sep-2026,6.41,6.7,6.7,6.09,6.42,363123,23.2,570,,,2026-09-22
AKIKO,SM,22-Sep-2026,428.0,435.0,435.0,430.0,430.0,3200,13.8,4,3200.0,100.0,2026-09-22
AKSHAR,EQ,22-Sep-2026,0.41,0.42,0.42,0.41,0.41,632399,2.62,239,470443.0,74.39,2026-09-22
AKSHARCHEM,BE,22-Sep-2026,410.65,407.0,415.0,395.0,395.9,11646,46.9,163,,,2026-09-22
AKSHOPTFBR,BE,22-Sep-2026,7.45,7.2,7.38,7.08,7.13,523357,37.73,602,,,2026-09-22
AKUMS,EQ,22-Sep-2026,821.45,830.0,834.7,801.0,807.9,262560,2141.52,14426,133989.0,51.03,2026-09-22
ALANKIT,EQ,22-Sep-2026,7.66,7.56,8.55,7.52,7.94,424375,34.09,1170,267257.0,62.98,2026-09-22
ALBERTDAVD,EQ,22-Sep-2026,841.75,848.95,853.05,837.3,848.9,2601,21.97,305,1897.0,72.93,2026-09-22
ALCODIS,SM,22-Sep-2026,65.0,65.0,65.0,65.0,65.0,625,0.41,1,625.0,100.0,2026-09-22
ALEMBICLTD,EQ,22-Sep-2026,103.54,103.54,106.7,102.56,104.79,709434,741.27,8650,259180.0,36.53,2026-09-22
ALFREDHE,EQ,22-Sep-2026,2735.0,2811.0,2811.0,2811.0,2811.0,101,2.84,48,101.0,100.0,2026-09-22
ALGOQUANT,EQ,22-Sep-2026,72.9,72.92,73.9,71.5,72.24,1189233,867.54,5128,317383.0,26.69,2026-09-22
ALICON,EQ,22-Sep-2026,738.25,738.25,755.0,734.05,744.5,45206,336.83,3165,29306.0,64.83,2026-09-22
ALIVUS,EQ,22-Sep-2026,1400.4,1400.4,1422.2,1368.0,1374.2,89919,1251.43,12266,48865.0,54.34,2026-09-22
ALKALI,EQ,22-Sep-2026,98.63,97.7,106.3,92.12,103.2,251907,250.59,3585,85002.0,33.74,2026-09-22
ALKEM,EQ,22-Sep-2026,5364.0,5365.0,5419.5,5308.5,5331.5,94905,5108.23,14122,69420.0,73.15,2026-09-22
ALKYLAMINE,EQ,22-Sep-2026,1867.9,1867.9,1898.9,1851.0,1863.8,26813,501.13,4830,11303.0,42.15,2026-09-22
ALLCARGO,EQ,22-Sep-2026,10.98,10.99,11.17,10.83,10.93,5186068,571.94,5503,2014528.0,38.84,2026-09-22
ALLDIGI,EQ,22-Sep-2026,787.9,791.9,801.8,771.1,784.6,6147,48.26,913,2441.0,39.71,2026-09-22
ALLETEC,SM,22-Sep-2026,121.35,122.5,129.9,122.5,128.5,12400,15.84,27,9200.0,74.19,2026-09-22
ALLTIME,EQ,22-Sep-2026,206.39,207.7,209.39,202.2,203.73,67645,138.87,1281,33688.0,49.8,2026-09-22
ALMONDZ,EQ,22-Sep-2026,18.41,18.75,19.18,18.1,18.65,407680,76.31,737,318997.0,78.25,2026-09-22
ALOKINDS,EQ,22-Sep-2026,7.13,7.2,7.44,7.17,7.34,29145200,2142.79,16506,10557837.0,36.22,2026-09-22
ALPA,EQ,22-Sep-2026,59.62,60.49,61.85,58.35,61.36,11423,6.95,204,7488.0,65.55,2026-09-22
ALPEXSOLAR,SM,22-Sep-2026,880.25,875.85,889.45,861.15,864.3,39100,340.71,279,23900.0,61.13,2026-09-22
ALPHA,EQ,22-Sep-2026,53.6,53.61,53.95,53.04,53.16,770430,411.47,2874,488341.0,63.39,2026-09-22
