SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
636GS2031,GS,03-Sep-2026,100.0,102.0,102.0,101.5,101.5,2001,2.03,2,2001.0,100.0,2026-09-03
63MOONS,EQ,03-Sep-2026,805.1,809.8,855.8,801.2,851.25,628941,5269.45,25344,220243.0,35.02,2026-09-03
648GS2035,GS,03-Sep-2026,99.1,100.0,100.0,100.0,100.0,100,0.1,1,100.0,100.0,2026-09-03
654GS2032,GS,03-Sep-2026,100.0,100.0,100.0,100.0,100.0,12599,12.6,6,12599.0,100.0,2026-09-03
664GS2035,GS,03-Sep-2026,98.65,98.16,98.5,98.16,98.5,200,0.2,3,100.0,50.0,2026-09-03
667GS2035,GS,03-Sep-2026,100.2,105.2,105.2,98.25,104.0,801,0.79,3,801.0,100.0,2026-09-03
667GS2050,GS,03-Sep-2026,92.25,92.5,92.5,92.5,92.5,100,0.09,2,100.0,100.0,2026-09-03
668GS2033,GS,03-Sep-2026,99.2,99.2,100.0,99.2,100.0,300,0.3,3,300.0,100.0,2026-09-03
668GS2040,GS,03-Sep-2026,97.93,98.5,98.5,97.5,97.68,31088,30.37,8,30888.0,99.36,2026-09-03
676GS2061,GS,03-Sep-2026,90.79,91.0,91.0,90.25,90.26,36758,33.18,70,36757.0,100.0,2026-09-03
679GS2034A,GS,03-Sep-2026,99.75,99.88,99.88,99.88,99.88,98,0.1,1,98.0,100.0,2026-09-03
690GS2065,GS,03-Sep-2026,93.48,93.98,93.99,92.91,93.29,48476,45.28,29,37788.0,77.95,2026-09-03
694GS2036,GS,03-Sep-2026,102.4,102.6,103.07,102.05,102.11,2299,2.35,10,1739.0,75.64,2026-09-03
695GS2061,GS,03-Sep-2026,93.0,94.0,94.0,92.32,94.0,57,0.05,4,57.0,100.0,2026-09-03
699GS2051,GS,03-Sep-2026,97.68,97.24,97.24,97.24,97.24,30,0.03,1,30.0,100.0,2026-09-03
702GS2031,GS,03-Sep-2026,102.39,102.0,102.0,101.77,101.79,1290,1.31,4,1290.0,100.0,2026-09-03
706GS2028,GS,03-Sep-2026,104.2,104.1,104.2,104.1,104.2,10051,10.46,14,10051.0,100.0,2026-09-03
706GS2041,GS,03-Sep-2026,99.25,101.75,101.75,100.5,100.5,500,0.51,2,500.0,100.0,2026-09-03
709GS2054,GS,03-Sep-2026,95.65,96.89,96.89,95.5,95.7,50533,48.56,24,50524.0,99.98,2026-09-03
709GS2074,GS,03-Sep-2026,95.5,96.0,96.0,95.41,95.41,4137,3.95,8,4137.0,100.0,2026-09-03
710GS2029,GS,03-Sep-2026,104.3,104.5,104.5,104.35,104.39,108689,113.57,7,108689.0,100.0,2026-09-03
717GS2028,GS,03-Sep-2026,101.65,101.65,101.65,101.65,101.65,2376,2.42,5,2376.0,100.0,2026-09-03
717GS2030,GS,03-Sep-2026,103.5,103.8,103.8,103.8,103.8,210,0.22,1,210.0,100.0,2026-09-03
718GS2033,GS,03-Sep-2026,103.01,102.0,103.0,102.0,103.0,100001,102.0,3,100001.0,100.0,2026-09-03
718GS2037,GS,03-Sep-2026,102.27,103.12,103.12,102.01,102.53,219000,224.48,37,217100.0,99.13,2026-09-03
724GS2055,GS,03-Sep-2026,97.15,97.15,97.3,96.65,97.3,22046,21.41,61,22021.0,99.89,2026-09-03
725GS2063,GS,03-Sep-2026,96.81,97.19,97.19,96.77,96.83,137294,133.11,93,135194.0,98.47,2026-09-03
726GS2032,GS,03-Sep-2026,103.0,103.0,103.05,101.0,103.05,17175,17.58,12,17175.0,100.0,2026-09-03
733GS2026,GS,03-Sep-2026,102.25,101.9,102.11,101.9,102.11,600,0.61,5,600.0,100.0,2026-09-03
734GS2064,GS,03-Sep-2026,98.83,98.9,98.9,98.8,98.88,111203,109.96,74,111203.0,100.0,2026-09-03
736GS2052,GS,03-Sep-2026,102.2,101.5,101.5,101.5,101.5,80,0.08,3,80.0,100.0,2026-09-03
738GS2027,GS,03-Sep-2026,102.63,102.63,102.9,102.42,102.56,8901,9.14,9,8901.0,100.0,2026-09-03
73GS2053,GS,03-Sep-2026,98.83,98.85,98.85,98.75,98.77,51700,51.09,11,51700.0,100.0,2026-09-03
741GS2036,GS,03-Sep-2026,104.4,105.0,105.0,104.4,104.99,10203,10.67,18,9299.0,91.14,2026-09-03
743GS2076,GS,03-Sep-2026,99.82,100.6,100.6,99.3,99.75,11231,11.2,38,11230.0,99.99,2026-09-03
746GS2073,GS,03-Sep-2026,101.5,106.56,106.56,101.49,101.49,4,0.0,3,2.0,50.0,2026-09-03
74GS2062,GS,03-Sep-2026,102.99,103.99,103.99,103.98,103.98,102,0.11,3,102.0,100.0,2026-09-03
754GS2036,GS,03-Sep-2026,106.08,106.23,106.23,106.05,106.14,265796,282.19,127,264035.0,99.34,2026-09-03
75GS2034,GS,03-Sep-2026,105.8,105.0,105.0,105.0,105.0,1,0.0,1,1.0,100.0,2026-09-03
771GS2066,GS,03-Sep-2026,103.83,104.2,104.25,103.7,103.9,36718,38.13,28,36615.0,99.72,2026-09-03
772GS2055,GS,03-Sep-2026,107.5,102.5,102.5,102.5,102.5,9,0.01,1,9.0,100.0,2026-09-03
795GS2032,GS,03-Sep-2026,104.86,104.86,104.86,104.86,104.86,2000,2.1,7,2000.0,100.0,2026-09-03
832GS2032,GS,03-Sep-2026,112.5,112.0,112.0,106.88,106.94,3,0.0,3,1.0,33.33,2026-09-03
83GS2042,GS,03-Sep-2026,105.1,110.0,110.0,110.0,110.0,217,0.24,1,217.0,100.0,2026-09-03
883GS2041,GS,03-Sep-2026,115.25,115.25,115.25,115.25,115.25,151,0.17,1,151.0,100.0,2026-09-03
897GS2030,GS,03-Sep-2026,111.5,111.5,111.6,111.5,111.5,1507,1.68,7,1507.0,100.0,2026-09-03
92GS2030,GS,03-Sep-2026,116.98,115.0,116.3,115.0,115.5,16495,19.05,14,16495.0,100.0,2026-09-03
A2ZINFRA,EQ,03-Sep-2026,16.4,16.4,16.89,15.95,15.98,336137,54.49,692,213672.0,63.57,2026-09-03
AAATECH,EQ,03-Sep-2026,93.07,93.04,94.18,92.8,93.17,2783,2.6,82,2204.0,79.2,2026-09-03
AADHARHFC,EQ,03-Sep-2026,475.4,479.0,480.6,471.0,478.65,273006,1306.3,10829,187917.0,68.83,2026-09-03
AAKAAR,SM,03-Sep-2026,62.0,63.0,63.0,63.0,63.0,1600,1.01,1,1600.0,100.0,2026-09-03
AAKASH,EQ,03-Sep-2026,8.67,8.67,8.89,8.61,8.77,90898,7.92,301,70973.0,78.08,2026-09-03
AARADHYA,SM,03-Sep-2026,102.95,111.0,111.0,97.1,100.75,16800,17.61,14,14400.0,85.71,2026-09-03
AAREYDRUGS,EQ,03-Sep-2026,91.72,95.0,95.0,91.91,94.44,146325,137.77,892,100885.0,68.95,2026-09-03
AARNAV,BE,03-Sep-2026,32.1,32.1,32.95,31.04,32.22,4159,1.3,42,,,2026-09-03
AARON,EQ,03-Sep-2026,125.95,125.95,131.01,125.95,128.98,13550,17.4,218,10415.0,76.86,2026-09-03
AARTECH,BE,03-Sep-2026,49.81,50.3,50.88,48.5,49.16,43226,21.21,151,,,2026-09-03
AARTIDRUGS,EQ,03-Sep-2026,417.8,420.85,440.6,419.5,425.85,379789,1634.26,10583,175349.0,46.17,2026-09-03
AARTIIND,EQ,03-Sep-2026,505.2,507.0,511.85,499.7,501.9,529276,2672.92,17576,229132.0,43.29,2026-09-03
AARTIPHARM,EQ,03-Sep-2026,867.25,867.25,886.95,854.5,868.1,378950,3305.68,17803,138831.0,36.64,2026-09-03
AARTISURF,BE,03-Sep-2026,526.05,526.4,546.0,510.2,544.25,13975,74.51,428,,,2026-09-03
AARVI,EQ,03-Sep-2026,143.08,143.88,145.22,140.91,141.35,8501,12.09,320,6458.0,75.97,2026-09-03
AASTHA,EQ,03-Sep-2026,79.19,80.99,81.0,78.13,80.05,540815,432.76,1874,360857.0,66.72,2026-09-03
AAVAS,EQ,03-Sep-2026,1258.7,1264.9,1304.5,1262.0,1297.8,230500,2968.35,28673,143483.0,62.25,2026-09-03
ABAN,BE,03-Sep-2026,14.83,14.83,15.12,14.55,14.78,41138,6.09,206,,,2026-09-03
ABANSENT,EQ,03-Sep-2026,27.58,27.85,27.85,27.0,27.45,5425,1.49,76,5375.0,99.08,2026-09-03
ABB,EQ,03-Sep-2026,7447.5,7438.0,7475.0,7405.0,7432.0,153649,11419.75,19074,97678.0,63.57,2026-09-03
ABBOTINDIA,EQ,03-Sep-2026,26045.0,26175.0,26175.0,25905.0,25945.0,3151,818.17,1983,1794.0,56.93,2026-09-03
ABCAPITAL,EQ,03-Sep-2026,397.05,398.1,402.0,396.95,402.0,1903527,7610.32,42356,939943.0,49.38,2026-09-03
ABCOTS,EQ,03-Sep-2026,209.57,213.9,214.75,205.99,207.46,1315,2.74,80,634.0,48.21,2026-09-03
ABDL,EQ,03-Sep-2026,604.4,609.95,615.3,602.3,609.4,127184,774.81,7386,49799.0,39.16,2026-09-03
ABFRL,EQ,03-Sep-2026,50.47,50.86,51.7,50.2,50.41,3271761,1668.31,16934,1812474.0,55.4,2026-09-03
ABGSEC,EQ,03-Sep-2026,113.51,113.4,114.33,113.4,114.33,58,0.07,3,57.0,98.28,2026-09-03
ABH,ST,03-Sep-2026,89.35,84.9,84.9,84.9,84.9,8400,7.13,6,8400.0,100.0,2026-09-03
ABHAPOWER,SM,03-Sep-2026,23.9,24.0,24.95,23.95,23.95,8000,1.96,5,8000.0,100.0,2026-09-03
ABINFRA,BE,03-Sep-2026,11.27,11.05,11.7,11.05,11.18,166257,18.86,320,,,2026-09-03
ABLBL,EQ,03-Sep-2026,82.78,82.8,83.99,82.7,83.49,615778,513.47,7133,344527.0,55.95,2026-09-03
ABMINTLLTD,BE,03-Sep-2026,56.1,57.22,57.22,57.0,57.0,77,0.04,6,,,2026-09-03
ABMKNO,EQ,03-Sep-2026,190.9,193.0,193.0,187.5,188.0,295,0.56,14,228.0,77.29,2026-09-03
ABREL,EQ,03-Sep-2026,1331.1,1340.7,1386.9,1340.7,1376.9,242377,3334.33,23561,95347.0,39.34,2026-09-03
ABSL10BANK,EQ,03-Sep-2026,167.74,169.41,169.41,168.0,168.15,573,0.96,15,525.0,91.62,2026-09-03
ABSLAMC,EQ,03-Sep-2026,1022.0,1026.0,1049.9,1018.2,1045.2,201804,2102.39,11398,127135.0,63.0,2026-09-03
ABSLBANETF,EQ,03-Sep-2026,58.64,59.81,59.81,58.83,59.05,55244,32.66,256,46823.0,84.76,2026-09-03
ABSLLIQUID,EQ,03-Sep-2026,999.99,999.99,1000.01,999.99,999.99,6503,65.03,29,2746.0,42.23,2026-09-03
ABSLMSCIN,EQ,03-Sep-2026,29.37,29.96,29.96,29.39,29.5,297,0.09,10,246.0,82.83,2026-09-03
ABSLNN50ET,EQ,03-Sep-2026,77.04,77.04,77.95,76.25,77.01,6251,4.81,181,3231.0,51.69,2026-09-03
ABSLPSE,EQ,03-Sep-2026,10.07,10.17,10.17,10.1,10.11,75639,7.65,315,39678.0,52.46,2026-09-03
ABSMARINE,SM,03-Sep-2026,289.6,290.0,310.1,290.0,307.15,130500,397.18,231,99000.0,75.86,2026-09-03
ACC,EQ,03-Sep-2026,1266.6,1269.0,1280.0,1268.0,1272.0,93466,1191.18,7140,51473.0,55.07,2026-09-03
ACCELYA,EQ,03-Sep-2026,1135.1,1141.2,1142.0,1125.0,1129.6,4291,48.58,687,2936.0,68.42,2026-09-03
ACCENTMIC,SM,03-Sep-2026,602.1,598.55,612.0,598.0,607.4,23000,139.03,39,18500.0,80.43,2026-09-03
ACCPL,ST,03-Sep-2026,205.0,210.0,210.0,202.0,202.0,7200,14.88,5,7200.0,100.0,2026-09-03
ACCURACY,BE,03-Sep-2026,4.26,4.24,4.31,4.06,4.22,48044,2.0,186,,,2026-09-03
ACE,EQ,03-Sep-2026,1090.9,1091.0,1155.0,1088.5,1145.5,330531,3728.57,20771,139807.0,42.3,2026-09-03
ACEINTEG,EQ,03-Sep-2026,17.27,17.87,17.87,16.81,17.02,1304,0.22,51,936.0,71.78,2026-09-03
ACGL,EQ,03-Sep-2026,1760.0,1799.8,1799.8,1765.0,1790.9,309,5.52,56,207.0,66.99,2026-09-03
ACI,EQ,03-Sep-2026,494.1,499.0,510.85,489.35,495.2,666712,3357.5,26093,373979.0,56.09,2026-09-03
ACL,EQ,03-Sep-2026,43.92,43.92,43.99,43.02,43.58,11113,4.86,173,7902.0,71.11,2026-09-03
ACMESOLAR,EQ,03-Sep-2026,398.25,398.45,404.9,396.85,401.9,854705,3429.05,36397,396127.0,46.35,2026-09-03
ACSTECH,BE,03-Sep-2026,51.25,51.2,52.45,50.25,50.69,229078,118.09,404,,,2026-09-03
ACUTAAS,EQ,03-Sep-2026,3134.9,3149.7,3211.6,3149.7,3201.0,211905,6769.37,37448,134035.0,63.25,2026-09-03
ADANIENSOL,EQ,03-Sep-2026,1396.6,1398.0,1412.8,1378.0,1385.7,1939729,26926.53,43497,892178.0,45.99,2026-09-03
ADANIENT,EQ,03-Sep-2026,2891.8,2905.0,2920.5,2885.2,2901.0,816124,23673.17,48710,338146.0,41.43,2026-09-03
ADANIGREEN,EQ,03-Sep-2026,1296.0,1300.0,1310.3,1278.6,1283.4,1133280,14657.52,30562,401139.0,35.4,2026-09-03
ADANIPORTS,EQ,03-Sep-2026,1672.7,1694.9,1710.8,1681.8,1706.5,3370497,57413.93,88331,1688038.0,50.08,2026-09-03
ADANIPOWER,EQ,03-Sep-2026,207.7,209.0,211.33,206.64,208.29,17538881,36684.14,91637,5574310.0,31.78,2026-09-03
ADDICTIVE,SM,03-Sep-2026,44.0,44.0,44.0,42.9,43.0,34000,14.8,59,33000.0,97.06,2026-09-03
ADDIND,EQ,03-Sep-2026,85.29,86.9,88.0,75.0,76.69,2206,1.7,49,2116.0,95.92,2026-09-03
ADFFOODS,EQ,03-Sep-2026,267.7,269.0,269.95,263.85,267.5,59722,159.2,2229,33159.0,55.52,2026-09-03
ADISOFT,SM,03-Sep-2026,196.7,203.0,205.0,199.95,200.0,44800,90.64,53,29600.0,66.07,2026-09-03
ADL,EQ,03-Sep-2026,76.4,76.0,76.0,72.01,72.79,776,0.57,14,753.0,97.04,2026-09-03
ADOR,EQ,03-Sep-2026,1730.3,1730.3,1739.9,1708.0,1714.6,22575,388.41,3158,12827.0,56.82,2026-09-03
ADROITINFO,EQ,03-Sep-2026,10.26,10.61,10.61,10.26,10.31,10043,1.04,83,6268.0,62.41,2026-09-03
ADSL,EQ,03-Sep-2026,103.9,104.16,105.82,103.01,104.85,77592,81.08,1502,38281.0,49.34,2026-09-03
ADVAIT,EQ,03-Sep-2026,2139.0,2159.0,2236.1,2115.5,2210.9,56826,1245.35,7984,29883.0,52.59,2026-09-03
ADVANCE,EQ,03-Sep-2026,117.89,118.89,121.0,116.85,118.53,99888,118.22,1387,55779.0,55.84,2026-09-03
ADVANIHOTR,EQ,03-Sep-2026,49.43,49.5,50.0,49.08,49.18,22473,11.11,339,15749.0,70.08,2026-09-03
ADVENTHTL,EQ,03-Sep-2026,136.89,136.45,137.75,134.21,134.98,86090,116.66,1104,48133.0,55.91,2026-09-03
ADVENZYMES,EQ,03-Sep-2026,292.9,293.8,298.0,293.8,296.0,118836,351.46,2052,64303.0,54.11,2026-09-03
ADVIKCA,EQ,03-Sep-2026,1.15,1.17,1.17,1.1,1.13,325275,3.69,274,257348.0,79.12,2026-09-03
AEGISLOG,EQ,03-Sep-2026,1241.8,1255.0,1294.9,1235.5,1287.2,754823,9604.26,48248,361357.0,47.87,2026-09-03
AEGISVOPAK,EQ,03-Sep-2026,286.3,288.0,298.7,283.15,286.85,1926863,5616.31,36680,636392.0,33.03,2026-09-03
AEPL,EQ,03-Sep-2026,15.08,15.48,18.09,15.1,17.09,268429,45.42,1122,144504.0,53.83,2026-09-03
AEQUS,EQ,03-Sep-2026,245.62,246.5,256.2,244.61,247.23,5020432,12597.21,63237,2028217.0,40.4,2026-09-03
AEROENTER,EQ,03-Sep-2026,140.46,141.4,147.44,140.46,142.86,671011,971.4,7670,319060.0,47.55,2026-09-03
AEROFLEX,EQ,03-Sep-2026,540.75,545.05,547.9,536.15,542.15,731290,3962.4,17938,288886.0,39.5,2026-09-03
AERON,SM,03-Sep-2026,75.25,78.3,79.0,77.85,78.8,60000,47.26,11,59000.0,98.33,2026-09-03
AERONEU,EQ,03-Sep-2026,80.7,81.6,82.5,78.6,78.99,38951,31.43,735,17973.0,46.14,2026-09-03
AEROPLANE,EQ,03-Sep-2026,179.25,180.1,188.21,177.07,188.07,633269,1162.63,4982,412277.0,65.1,2026-09-03
AESTHETIK,SM,03-Sep-2026,69.0,70.4,70.4,69.95,70.0,4000,2.8,4,2000.0,50.0,2026-09-03
AETHER,EQ,03-Sep-2026,1646.4,1662.7,1692.8,1650.2,1654.7,137904,2299.89,17108,58309.0,42.28,2026-09-03
AFCONS,EQ,03-Sep-2026,285.1,285.1,296.0,285.0,294.7,973217,2853.67,23714,471737.0,48.47,2026-09-03
AFFLE,EQ,03-Sep-2026,1517.9,1540.0,1540.2,1489.2,1519.2,1325612,19966.88,68511,942566.0,71.1,2026-09-03
AFFORDABLE,EQ,03-Sep-2026,159.41,163.88,163.88,159.0,159.68,12094,19.47,330,9648.0,79.78,2026-09-03
AFIL,EQ,03-Sep-2026,9.39,9.5,9.6,9.29,9.31,313894,29.4,633,233431.0,74.37,2026-09-03
AFSL,EQ,03-Sep-2026,210.47,214.0,214.0,206.0,208.77,3310,6.95,145,1968.0,59.46,2026-09-03
AGARIND,EQ,03-Sep-2026,450.55,451.9,456.2,439.15,440.5,41157,182.84,2460,21394.0,51.98,2026-09-03
AGARWALEYE,EQ,03-Sep-2026,514.25,514.0,522.9,505.9,511.45,755505,3870.47,34013,354430.0,46.91,2026-09-03
AGARWALFT,SM,03-Sep-2026,30.0,30.0,30.0,28.5,28.6,25500,7.55,11,22500.0,88.24,2026-09-03
AGARWALTUF,SM,03-Sep-2026,131.0,130.5,137.0,130.15,136.3,16800,22.42,14,13200.0,78.57,2026-09-03
AGI,EQ,03-Sep-2026,749.45,754.5,762.15,739.1,742.2,149192,1118.03,5103,75281.0,50.46,2026-09-03
AGIIL,EQ,03-Sep-2026,280.75,282.85,287.0,275.75,278.3,901682,2545.09,6788,335700.0,37.23,2026-09-03
AGL,EQ,03-Sep-2026,13.79,13.79,13.83,13.52,13.66,1278727,174.53,3060,784355.0,61.34,2026-09-03
AGNI,SM,03-Sep-2026,16.0,15.25,15.25,15.25,15.25,2500,0.38,1,2500.0,100.0,2026-09-03
AGRITECH,EQ,03-Sep-2026,100.9,102.0,102.0,101.0,101.1,2440,2.47,49,1269.0,52.01,2026-09-03
AGROPHOS,EQ,03-Sep-2026,24.99,25.75,27.0,25.1,26.19,33501,8.8,353,22873.0,68.28,2026-09-03
AGSTRA,BZ,03-Sep-2026,1.98,1.96,2.04,1.96,1.98,72282,1.45,205,,,2026-09-03
AHCL,EQ,03-Sep-2026,15.56,15.47,16.25,15.47,15.6,5112726,812.93,6224,2004681.0,39.21,2026-09-03
AHIMSA,ST,03-Sep-2026,25.8,25.8,25.8,25.8,25.8,27000,6.97,1,27000.0,100.0,2026-09-03
AHLADA,EQ,03-Sep-2026,37.27,38.3,38.3,37.02,37.51,2175,0.82,38,1693.0,77.84,2026-09-03
AHLEAST,EQ,03-Sep-2026,142.01,143.3,144.2,135.0,135.86,7776,10.68,238,4266.0,54.86,2026-09-03
AHLUCONT,EQ,03-Sep-2026,602.2,602.75,608.9,591.35,595.45,58695,351.5,4370,29915.0,50.97,2026-09-03
AHLWEST,BE,03-Sep-2026,535.0,530.0,535.0,510.1,512.05,393,2.09,15,,,2026-09-03
AIAENG,EQ,03-Sep-2026,4159.7,4201.2,4320.0,4182.1,4272.4,121873,5200.03,32618,64365.0,52.81,2026-09-03
AIIL,EQ,03-Sep-2026,507.45,514.6,522.15,508.25,519.05,263000,1356.16,11416,122096.0,46.42,2026-09-03
AILIMITED,SM,03-Sep-2026,20.25,21.25,21.25,20.25,21.25,15000,3.13,5,15000.0,100.0,2026-09-03
AIMTRON,SM,03-Sep-2026,1583.45,1590.0,1624.0,1590.0,1620.35,13400,216.22,58,8400.0,62.69,2026-09-03
AIRAN,EQ,03-Sep-2026,14.83,15.11,15.11,14.67,14.8,37237,5.54,274,26964.0,72.41,2026-09-03
AIROLAM,EQ,03-Sep-2026,86.51,86.51,89.0,86.07,86.34,495,0.43,22,327.0,66.06,2026-09-03
AISL,SM,03-Sep-2026,57.9,55.05,58.1,55.05,57.1,3000,1.69,4,2400.0,80.0,2026-09-03
AJANTPHARM,EQ,03-Sep-2026,3481.7,3462.6,3536.7,3456.1,3521.1,42779,1500.59,12287,16921.0,39.55,2026-09-03
AJAXENGG,EQ,03-Sep-2026,570.65,573.5,584.75,567.55,579.75,50089,289.01,6106,27893.0,55.69,2026-09-03
AJMERA,EQ,03-Sep-2026,115.69,115.0,118.54,114.0,115.45,355294,415.49,4597,166467.0,46.85,2026-09-03
AJOONI,EQ,03-Sep-2026,3.72,3.72,3.77,3.71,3.71,109004,4.07,231,86704.0,79.54,2026-09-03
AKANKSHA,SM,03-Sep-2026,124.0,122.05,130.2,122.05,130.2,19000,24.59,17,16000.0,84.21,2026-09-03
AKASH,EQ,03-Sep-2026,25.2,25.98,25.98,24.57,24.92,2153,0.55,38,1588.0,73.76,2026-09-03
AKCAPIT,EQ,03-Sep-2026,1699.4,1699.4,1730.0,1676.5,1697.4,182,3.09,79,126.0,69.23,2026-09-03
AKG,EQ,03-Sep-2026,9.21,9.89,9.89,9.2,9.34,23251,2.16,101,12473.0,53.65,2026-09-03
AKI,EQ,03-Sep-2026,5.48,6.57,6.57,6.57,6.57,1291990,84.88,444,1055657.0,81.71,2026-09-03
AKIKO,SM,03-Sep-2026,379.1,379.1,404.0,379.1,404.0,12000,47.33,14,11200.0,93.33,2026-09-03
AKSHAR,EQ,03-Sep-2026,0.42,0.42,0.43,0.42,0.42,550317,2.34,281,248633.0,45.18,2026-09-03
AKSHARCHEM,BE,03-Sep-2026,403.85,424.0,424.0,424.0,424.0,8564,36.31,119,,,2026-09-03
AKSHOPTFBR,BE,03-Sep-2026,7.41,7.49,7.49,7.05,7.08,271880,19.5,441,,,2026-09-03
AKUMS,EQ,03-Sep-2026,770.25,764.35,788.0,760.5,780.55,335921,2606.97,18333,181987.0,54.18,2026-09-03
ALANKIT,EQ,03-Sep-2026,7.96,8.12,8.19,7.89,8.02,74600,5.96,419,62061.0,83.19,2026-09-03
ALBERTDAVD,EQ,03-Sep-2026,871.7,876.0,883.9,865.0,870.15,1783,15.52,275,1114.0,62.48,2026-09-03
ALCODIS,SM,03-Sep-2026,67.8,71.85,71.85,71.85,71.85,625,0.45,1,625.0,100.0,2026-09-03
ALEMBICLTD,EQ,03-Sep-2026,100.14,100.52,117.72,100.52,109.51,35036495,39497.44,148298,3411730.0,9.74,2026-09-03
ALFREDHE,EQ,03-Sep-2026,2884.0,2900.0,3025.0,2799.9,2898.3,89,2.53,25,82.0,92.13,2026-09-03
ALGOQUANT,EQ,03-Sep-2026,63.8,63.8,65.21,63.69,64.27,984808,632.93,2066,161578.0,16.41,2026-09-03
ALICON,EQ,03-Sep-2026,665.5,678.95,687.9,666.0,684.55,18575,125.77,1109,13422.0,72.26,2026-09-03
ALIVUS,EQ,03-Sep-2026,1417.9,1417.9,1439.4,1405.0,1418.8,79310,1123.92,7501,41343.0,52.13,2026-09-03
ALKALI,BE,03-Sep-2026,68.86,69.5,69.5,66.01,66.52,2188,1.48,44,,,2026-09-03
ALKEM,EQ,03-Sep-2026,5210.0,5210.0,5233.5,5157.0,5193.0,95991,4977.07,11429,63501.0,66.15,2026-09-03
ALKYLAMINE,EQ,03-Sep-2026,1975.5,1981.8,2021.9,1975.5,2003.2,51387,1026.84,7745,20247.0,39.4,2026-09-03
ALLCARGO,EQ,03-Sep-2026,12.27,12.27,12.6,12.1,12.51,16724646,2068.64,15634,5088772.0,30.43,2026-09-03
ALLDIGI,EQ,03-Sep-2026,796.55,796.55,804.55,790.0,801.65,4579,36.47,447,3152.0,68.84,2026-09-03
ALLETEC,SM,03-Sep-2026,126.3,127.55,138.5,127.55,133.25,39200,52.66,84,32000.0,81.63,2026-09-03
ALLTIME,EQ,03-Sep-2026,199.61,199.1,205.0,199.1,199.78,114574,230.83,2635,61063.0,53.3,2026-09-03
ALMONDZ,EQ,03-Sep-2026,17.43,17.43,17.99,17.43,17.66,284483,50.45,721,216357.0,76.05,2026-09-03
ALOKINDS,EQ,03-Sep-2026,7.73,7.79,8.14,7.45,7.53,61782463,4825.6,35602,22189707.0,35.92,2026-09-03
ALPA,EQ,03-Sep-2026,63.13,63.79,64.6,63.05,63.3,5832,3.69,131,3104.0,53.22,2026-09-03
ALPEXSOLAR,SM,03-Sep-2026,866.85,868.0,894.6,868.0,877.75,37700,332.27,285,24700.0,65.52,2026-09-03
ALPHA,EQ,03-Sep-2026,53.94,53.94,54.49,53.94,54.27,690509,374.66,1828,439095.0,63.59,2026-09-03
ALPHAETF,EQ,03-Sep-2026,26.45,26.75,26.76,26.5,26.52,234356,62.29,631,128749.0,54.94,2026-09-03
ALPHAGEO,BE,03-Sep-2026,300.0,308.0,315.0,302.2,315.0,13073,40.83,231,,,2026-09-03
ALPINETEX,EQ,03-Sep-2026,51.09,51.12,59.34,51.12,57.17,1147753,641.15,8126,328786.0,28.65,2026-09-03
