SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AAATECH,EQ,17-Jul-2026,94.11,94.01,95.21,85.0,89.4,21229,19.06,458,19613.0,92.39,2026-07-17
AADHARHFC,EQ,17-Jul-2026,514.95,515.75,519.65,508.8,517.25,195329,1003.42,12920,105077.0,53.79,2026-07-17
AAKAAR,SM,17-Jul-2026,71.0,71.0,72.0,71.0,72.0,4800,3.42,3,4800.0,100.0,2026-07-17
AAKASH,EQ,17-Jul-2026,9.07,8.95,9.16,8.91,8.95,34967,3.13,199,25971.0,74.27,2026-07-17
AARADHYA,SM,17-Jul-2026,75.0,75.0,75.0,75.0,75.0,1200,0.9,1,1200.0,100.0,2026-07-17
AAREYDRUGS,BE,17-Jul-2026,76.42,74.9,74.9,74.9,74.9,3158,2.37,22,,,2026-07-17
AARNAV,EQ,17-Jul-2026,31.35,32.8,37.4,28.1,28.34,1374124,445.19,9525,421544.0,30.68,2026-07-17
AARON,EQ,17-Jul-2026,117.27,115.51,118.38,115.51,117.74,5495,6.42,167,3773.0,68.66,2026-07-17
AARTECH,BE,17-Jul-2026,48.5,48.51,48.51,47.25,47.58,20329,9.7,107,,,2026-07-17
AARTIDRUGS,EQ,17-Jul-2026,419.9,422.0,426.45,410.2,422.3,221704,927.13,7005,104731.0,47.24,2026-07-17
AARTIIND,EQ,17-Jul-2026,504.75,504.6,507.1,484.7,493.95,999288,4912.94,28770,368848.0,36.91,2026-07-17
AARTIPHARM,EQ,17-Jul-2026,717.4,717.4,720.0,698.05,707.9,102911,727.97,13674,46145.0,44.84,2026-07-17
AARTISURF,EQ,17-Jul-2026,386.85,388.0,399.45,382.6,392.3,16543,64.97,909,8841.0,53.44,2026-07-17
AARVI,EQ,17-Jul-2026,153.52,155.52,164.0,145.66,148.87,123429,191.82,3257,29834.0,24.17,2026-07-17
AASTHA,BE,17-Jul-2026,122.25,116.14,127.45,116.14,116.14,1010965,1179.72,2916,,,2026-07-17
AATMAJ,SM,17-Jul-2026,19.7,18.5,18.5,18.5,18.5,2000,0.37,1,2000.0,100.0,2026-07-17
AAVAS,EQ,17-Jul-2026,1500.8,1498.0,1508.2,1471.0,1481.4,26018,387.69,5159,11351.0,43.63,2026-07-17
ABAN,BE,17-Jul-2026,15.02,15.02,15.44,14.27,14.62,64850,9.49,385,,,2026-07-17
ABANSENT,BE,17-Jul-2026,27.52,28.72,28.72,26.6,28.24,1799,0.49,20,,,2026-07-17
ABB,EQ,17-Jul-2026,7667.5,7667.5,7706.5,7485.0,7506.0,366304,27788.03,38079,104546.0,28.54,2026-07-17
ABBOTINDIA,EQ,17-Jul-2026,27870.0,27920.0,28170.0,27445.0,28055.0,11100,3088.79,4975,6234.0,56.16,2026-07-17
ABCAPITAL,EQ,17-Jul-2026,399.7,399.95,402.85,395.6,401.55,4757491,19049.59,64416,3007752.0,63.22,2026-07-17
ABCOTS,EQ,17-Jul-2026,208.56,206.95,218.0,201.1,202.9,51818,107.67,1329,14133.0,27.27,2026-07-17
ABDL,EQ,17-Jul-2026,628.8,631.9,633.95,610.3,616.55,188379,1166.72,7801,82194.0,43.63,2026-07-17
ABFRL,EQ,17-Jul-2026,58.68,59.05,59.06,57.69,57.85,2874674,1667.43,11660,1665021.0,57.92,2026-07-17
ABGSEC,EQ,17-Jul-2026,114.79,114.78,114.78,114.78,114.78,3,0.0,1,3.0,100.0,2026-07-17
ABHAPOWER,SM,17-Jul-2026,26.0,25.65,25.95,25.65,25.95,3200,0.83,2,1600.0,50.0,2026-07-17
ABINFRA,EQ,17-Jul-2026,10.06,10.08,10.15,9.93,10.08,565601,56.73,914,222703.0,39.37,2026-07-17
ABLBL,EQ,17-Jul-2026,95.43,95.43,95.9,93.9,94.88,452079,427.71,5225,255976.0,56.62,2026-07-17
ABMINTLLTD,EQ,17-Jul-2026,40.63,40.63,40.63,40.16,40.16,200,0.08,5,200.0,100.0,2026-07-17
ABMKNO,EQ,17-Jul-2026,200.45,198.01,203.89,198.0,200.45,1663,3.31,32,1427.0,85.81,2026-07-17
ABREL,EQ,17-Jul-2026,1456.6,1460.0,1465.0,1412.0,1448.6,155791,2245.98,10882,74241.0,47.65,2026-07-17
ABSL10BANK,EQ,17-Jul-2026,172.63,174.68,179.99,174.45,177.27,71636,125.68,44,70667.0,98.65,2026-07-17
ABSLAMC,EQ,17-Jul-2026,1132.1,1128.6,1154.0,1124.0,1150.6,298822,3406.87,21447,186033.0,62.26,2026-07-17
ABSLBANETF,EQ,17-Jul-2026,59.04,59.04,60.0,58.97,59.9,53415,31.83,215,43740.0,81.89,2026-07-17
ABSLLIQUID,EQ,17-Jul-2026,1000.0,1000.0,1000.01,999.99,1000.0,3339,33.39,41,3178.0,95.18,2026-07-17
ABSLMSCIN,EQ,17-Jul-2026,29.48,29.6,29.68,29.4,29.48,1695,0.5,18,1559.0,91.98,2026-07-17
ABSLNN50ET,EQ,17-Jul-2026,75.4,75.4,75.81,75.13,75.65,5379,4.06,158,2751.0,51.14,2026-07-17
ABSLPSE,EQ,17-Jul-2026,10.29,10.29,10.34,10.26,10.31,64222,6.62,254,45933.0,71.52,2026-07-17
ABSMARINE,ST,17-Jul-2026,219.95,219.95,228.9,219.95,226.4,22000,49.58,42,21000.0,95.45,2026-07-17
ACC,EQ,17-Jul-2026,1373.3,1373.3,1379.9,1358.2,1377.7,146288,2000.93,13094,61952.0,42.35,2026-07-17
ACCELYA,EQ,17-Jul-2026,1126.4,1130.0,1154.0,1120.0,1150.8,14860,169.5,1296,7637.0,51.39,2026-07-17
ACCENTMIC,SM,17-Jul-2026,509.8,519.35,519.35,504.0,513.4,16500,84.32,31,10000.0,60.61,2026-07-17
ACCORD,ST,17-Jul-2026,206.45,202.35,202.35,202.35,202.35,10000,20.24,3,10000.0,100.0,2026-07-17
ACCPL,ST,17-Jul-2026,166.0,168.95,168.95,165.5,165.65,38400,64.41,11,38400.0,100.0,2026-07-17
ACCURACY,BE,17-Jul-2026,4.99,4.94,4.99,4.78,4.87,69668,3.39,215,,,2026-07-17
ACE,EQ,17-Jul-2026,1003.7,1008.9,1008.9,984.0,987.4,182020,1802.09,10910,90630.0,49.79,2026-07-17
ACEINTEG,EQ,17-Jul-2026,20.46,20.1,20.5,20.0,20.31,7978,1.61,65,6858.0,85.96,2026-07-17
ACETEC,SM,17-Jul-2026,120.0,121.0,126.0,121.0,126.0,19200,23.29,2,19200.0,100.0,2026-07-17
ACI,EQ,17-Jul-2026,549.15,550.0,554.4,540.0,550.4,354999,1945.08,19528,187008.0,52.68,2026-07-17
ACL,EQ,17-Jul-2026,49.12,49.37,49.87,48.5,49.01,9604,4.72,131,9155.0,95.32,2026-07-17
ACMESOLAR,EQ,17-Jul-2026,394.0,397.0,397.5,378.15,385.25,3080054,11932.96,29226,1760099.0,57.15,2026-07-17
ACSTECH,EQ,17-Jul-2026,43.6,42.3,43.52,41.42,41.42,118620,49.71,729,94638.0,79.78,2026-07-17
ACTIVEINFR,SM,17-Jul-2026,179.8,179.8,179.8,179.8,179.8,3600,6.47,6,3600.0,100.0,2026-07-17
ACUTAAS,EQ,17-Jul-2026,3583.8,3591.0,3634.0,3545.0,3619.4,187911,6739.28,16769,96485.0,51.35,2026-07-17
ADANIENSOL,EQ,17-Jul-2026,1689.5,1700.0,1757.7,1690.5,1722.6,2898703,50290.15,91580,663320.0,22.88,2026-07-17
ADANIENT,EQ,17-Jul-2026,3151.4,3156.1,3184.8,3140.0,3160.7,1021302,32270.64,46839,468167.0,45.84,2026-07-17
ADANIGREEN,EQ,17-Jul-2026,1543.7,1550.7,1558.0,1507.3,1513.9,4912240,75334.32,78763,2496467.0,50.82,2026-07-17
ADANIPORTS,EQ,17-Jul-2026,1826.4,1825.6,1841.5,1817.1,1837.4,962152,17641.42,58540,411979.0,42.82,2026-07-17
ADANIPOWER,EQ,17-Jul-2026,216.57,217.0,217.0,213.22,214.45,26561459,57047.11,105842,11247990.0,42.35,2026-07-17
ADDICTIVE,SM,17-Jul-2026,39.45,37.75,38.1,37.6,37.7,5500,2.08,8,4000.0,72.73,2026-07-17
ADFFOODS,EQ,17-Jul-2026,302.4,302.2,302.2,292.55,299.1,137151,407.19,4654,64402.0,46.96,2026-07-17
ADISOFT,SM,17-Jul-2026,186.55,184.15,190.0,184.15,185.7,21600,40.24,24,14400.0,66.67,2026-07-17
ADL,EQ,17-Jul-2026,73.39,72.4,72.4,69.0,69.84,2542,1.82,43,2418.0,95.12,2026-07-17
ADOR,EQ,17-Jul-2026,1352.8,1368.0,1393.8,1341.0,1384.1,70837,972.11,5733,23145.0,32.67,2026-07-17
ADROITINFO,EQ,17-Jul-2026,9.0,8.86,9.07,8.69,8.84,9438,0.83,80,8980.0,95.15,2026-07-17
ADSL,EQ,17-Jul-2026,120.72,120.05,120.84,118.15,119.54,92274,110.11,2429,36434.0,39.48,2026-07-17
ADVAIT,EQ,17-Jul-2026,2110.8,2118.9,2118.9,2050.0,2085.4,34575,716.36,5256,19107.0,55.26,2026-07-17
ADVANCE,EQ,17-Jul-2026,115.67,115.67,116.07,112.51,113.66,112292,128.35,1387,63379.0,56.44,2026-07-17
ADVANIHOTR,EQ,17-Jul-2026,52.07,52.0,52.48,51.63,51.9,14995,7.81,363,9337.0,62.27,2026-07-17
ADVENTHTL,EQ,17-Jul-2026,147.82,147.82,150.9,144.5,149.23,128667,189.99,2459,65800.0,51.14,2026-07-17
ADVENZYMES,EQ,17-Jul-2026,325.05,324.2,326.45,315.5,320.6,238608,763.32,7326,130922.0,54.87,2026-07-17
AEGISLOG,EQ,17-Jul-2026,1297.5,1306.8,1358.0,1293.0,1349.1,2812560,37396.18,94774,512110.0,18.21,2026-07-17
AEGISVOPAK,EQ,17-Jul-2026,269.26,269.76,274.54,262.4,271.24,1932179,5206.98,26568,676442.0,35.01,2026-07-17
AEPL,EQ,17-Jul-2026,16.04,16.06,16.38,16.04,16.29,3335,0.54,39,2302.0,69.03,2026-07-17
AEQUS,EQ,17-Jul-2026,234.69,234.88,234.93,227.01,228.38,2853387,6571.71,30532,1124602.0,39.41,2026-07-17
AEROENTER,EQ,17-Jul-2026,119.61,118.7,119.75,115.3,117.46,354476,414.09,4522,167099.0,47.14,2026-07-17
AEROFLEX,EQ,17-Jul-2026,410.85,410.0,414.7,398.15,410.6,859625,3488.48,15226,365781.0,42.55,2026-07-17
AERON,SM,17-Jul-2026,81.7,81.7,84.0,80.65,83.0,13000,10.75,11,10000.0,76.92,2026-07-17
AERONEU,EQ,17-Jul-2026,90.28,91.5,92.34,88.5,89.46,44763,40.47,666,6720.0,15.01,2026-07-17
AETHER,EQ,17-Jul-2026,1499.2,1500.0,1501.7,1452.6,1475.3,190667,2806.03,23429,99909.0,52.4,2026-07-17
AFCONS,EQ,17-Jul-2026,285.4,285.0,313.7,281.65,299.75,25052215,75839.87,271384,3176611.0,12.68,2026-07-17
AFFLE,EQ,17-Jul-2026,1539.9,1537.0,1542.1,1500.4,1532.5,179770,2725.97,16252,77018.0,42.84,2026-07-17
AFFORDABLE,BE,17-Jul-2026,208.04,209.9,213.1,200.5,201.51,31294,64.68,518,,,2026-07-17
AFIL,BE,17-Jul-2026,9.46,9.82,9.82,8.99,9.41,905348,84.61,435,,,2026-07-17
AFSL,EQ,17-Jul-2026,201.67,201.72,203.0,201.67,202.24,2233,4.52,78,1489.0,66.68,2026-07-17
AGARIND,EQ,17-Jul-2026,510.05,505.0,509.95,479.85,495.4,77588,380.02,5705,35337.0,45.54,2026-07-17
AGARWALEYE,EQ,17-Jul-2026,492.15,492.15,492.15,472.0,485.9,89927,433.71,6688,45849.0,50.98,2026-07-17
AGARWALTUF,SM,17-Jul-2026,140.2,140.05,140.65,135.5,136.05,96000,132.61,41,85200.0,88.75,2026-07-17
AGI,EQ,17-Jul-2026,700.5,700.0,707.9,688.6,696.2,68425,476.57,3968,35849.0,52.39,2026-07-17
AGIIL,EQ,17-Jul-2026,334.95,335.45,351.0,331.15,337.4,1705099,5846.72,21958,296759.0,17.4,2026-07-17
AGL,EQ,17-Jul-2026,13.21,12.46,12.74,12.03,12.59,12690614,1565.17,24316,9338073.0,73.58,2026-07-17
AGNI,SM,17-Jul-2026,17.5,17.2,17.35,17.2,17.35,7500,1.3,3,5000.0,66.67,2026-07-17
AGRITECH,BE,17-Jul-2026,113.0,113.0,113.0,109.05,110.0,1707,1.88,59,,,2026-07-17
AGROPHOS,EQ,17-Jul-2026,29.72,30.0,30.24,29.35,29.5,6379,1.89,80,5609.0,87.93,2026-07-17
AHCL,EQ,17-Jul-2026,15.18,15.15,15.18,14.7,14.73,2992300,444.02,4381,1530738.0,51.16,2026-07-17
AHLADA,EQ,17-Jul-2026,38.53,38.53,39.0,37.5,38.18,7014,2.68,117,4707.0,67.11,2026-07-17
AHLEAST,EQ,17-Jul-2026,142.62,145.0,148.9,143.0,147.32,4865,7.15,54,4448.0,91.43,2026-07-17
AHLUCONT,EQ,17-Jul-2026,863.3,863.35,872.0,848.2,853.25,21406,183.04,3004,9131.0,42.66,2026-07-17
AHLWEST,BE,17-Jul-2026,560.2,556.0,573.85,532.2,573.85,1311,7.16,26,,,2026-07-17
AIAENG,EQ,17-Jul-2026,4779.5,4814.0,4814.0,4613.5,4647.5,49369,2305.08,10678,27964.0,56.64,2026-07-17
AIIL,EQ,17-Jul-2026,519.65,520.0,584.85,511.15,571.0,2640042,14833.97,60877,523868.0,19.84,2026-07-17
AILIMITED,ST,17-Jul-2026,36.1,37.9,37.9,37.9,37.9,3000,1.14,2,3000.0,100.0,2026-07-17
AIMTRON,SM,17-Jul-2026,1383.75,1368.0,1375.05,1340.0,1345.5,28600,386.78,130,19000.0,66.43,2026-07-17
AIRAN,EQ,17-Jul-2026,15.45,15.55,15.57,15.3,15.36,50525,7.77,230,43515.0,86.13,2026-07-17
AIROLAM,EQ,17-Jul-2026,89.13,88.01,91.9,87.05,90.82,4060,3.61,103,2529.0,62.29,2026-07-17
AISL,SM,17-Jul-2026,54.0,56.7,56.7,56.7,56.7,1800,1.02,3,1800.0,100.0,2026-07-17
AJANTPHARM,EQ,17-Jul-2026,3452.8,3454.0,3454.0,3341.1,3419.4,93411,3175.65,16925,43261.0,46.31,2026-07-17
AJAXENGG,EQ,17-Jul-2026,611.1,607.0,615.9,591.2,594.7,43538,260.94,3273,23984.0,55.09,2026-07-17
AJMERA,EQ,17-Jul-2026,129.1,129.9,132.62,125.5,126.8,563962,717.71,6688,242274.0,42.96,2026-07-17
AJOONI,EQ,17-Jul-2026,4.25,4.25,4.25,4.12,4.14,193010,8.04,365,155101.0,80.36,2026-07-17
AKANKSHA,ST,17-Jul-2026,90.1,90.1,90.1,88.8,89.7,10000,8.96,8,10000.0,100.0,2026-07-17
AKASH,EQ,17-Jul-2026,26.93,26.3,27.8,26.3,27.04,7256,1.96,36,7114.0,98.04,2026-07-17
AKCAPIT,EQ,17-Jul-2026,1771.7,1798.0,1798.0,1762.0,1781.6,4669,82.87,200,4401.0,94.26,2026-07-17
AKG,EQ,17-Jul-2026,9.99,10.15,10.15,9.9,9.91,16115,1.6,181,14908.0,92.51,2026-07-17
AKI,EQ,17-Jul-2026,4.54,4.7,4.7,4.33,4.47,70167,3.14,256,44623.0,63.6,2026-07-17
AKIKO,ST,17-Jul-2026,304.85,304.85,320.05,304.85,320.05,64000,203.1,77,61600.0,96.25,2026-07-17
AKSHAR,EQ,17-Jul-2026,0.43,0.42,0.44,0.42,0.42,538396,2.31,244,329571.0,61.21,2026-07-17
AKSHARCHEM,BE,17-Jul-2026,238.68,238.68,238.68,235.0,235.0,340,0.8,16,,,2026-07-17
AKSHOPTFBR,BE,17-Jul-2026,5.77,5.68,5.68,5.66,5.66,227270,12.88,121,,,2026-07-17
AKUMS,EQ,17-Jul-2026,682.95,679.0,681.95,650.25,664.95,417269,2760.99,23032,219107.0,52.51,2026-07-17
ALANKIT,EQ,17-Jul-2026,7.99,7.94,8.05,7.84,7.88,98146,7.77,534,64784.0,66.01,2026-07-17
ALBERTDAVD,EQ,17-Jul-2026,694.2,690.2,702.0,690.0,700.3,1328,9.27,90,1056.0,79.52,2026-07-17
ALEMBICLTD,EQ,17-Jul-2026,89.51,89.51,89.81,88.06,88.42,136984,121.34,1507,80839.0,59.01,2026-07-17
ALGOQUANT,EQ,17-Jul-2026,65.14,65.55,66.8,64.01,64.55,2384126,1560.65,7387,759403.0,31.85,2026-07-17
ALICON,EQ,17-Jul-2026,639.7,639.7,652.4,630.3,633.45,7842,49.96,751,3880.0,49.48,2026-07-17
ALIVUS,EQ,17-Jul-2026,1164.1,1164.9,1170.4,1111.2,1133.3,77913,882.44,10247,41263.0,52.96,2026-07-17
ALKALI,BE,17-Jul-2026,84.0,84.0,84.99,80.55,82.88,1876,1.54,32,,,2026-07-17
ALKEM,EQ,17-Jul-2026,5709.0,5709.0,5709.0,5539.0,5563.0,70604,3941.09,12381,38667.0,54.77,2026-07-17
ALKYLAMINE,EQ,17-Jul-2026,1889.1,1895.7,1896.3,1810.2,1826.9,84593,1553.66,14199,35206.0,41.62,2026-07-17
ALLCARGO,EQ,17-Jul-2026,7.95,7.95,7.95,7.75,7.91,4158350,325.83,6139,2236521.0,53.78,2026-07-17
ALLDIGI,EQ,17-Jul-2026,817.4,814.3,814.9,810.05,812.75,1279,10.4,145,943.0,73.73,2026-07-17
ALLETEC,ST,17-Jul-2026,139.95,139.4,142.9,137.0,139.0,3200,4.48,8,2400.0,75.0,2026-07-17
ALLTIME,EQ,17-Jul-2026,245.41,244.22,249.48,244.0,245.97,50962,125.77,971,31697.0,62.2,2026-07-17
ALMONDZ,EQ,17-Jul-2026,13.18,13.3,13.49,13.1,13.28,62750,8.38,168,40520.0,64.57,2026-07-17
ALOKINDS,EQ,17-Jul-2026,12.52,12.78,12.79,12.24,12.32,6944668,858.64,7741,3652049.0,52.59,2026-07-17
ALPA,EQ,17-Jul-2026,68.9,69.95,69.95,67.7,68.49,14283,9.77,186,9363.0,65.55,2026-07-17
ALPEXSOLAR,SM,17-Jul-2026,862.45,859.2,865.0,842.0,856.55,41400,353.22,301,25200.0,60.87,2026-07-17
ALPHA,EQ,17-Jul-2026,51.78,51.78,51.78,51.11,51.44,1012456,520.05,2561,560737.0,55.38,2026-07-17
ALPHAETF,EQ,17-Jul-2026,26.15,26.16,26.16,25.76,25.85,364592,94.47,1276,253220.0,69.45,2026-07-17
ALPHAGEO,EQ,17-Jul-2026,200.64,198.05,201.9,195.27,197.49,5254,10.45,122,4249.0,80.87,2026-07-17
ALPL30IETF,EQ,17-Jul-2026,27.55,27.53,27.63,27.48,27.58,257963,71.13,647,210410.0,81.57,2026-07-17
ALUWIND,SM,17-Jul-2026,45.1,46.25,47.0,45.75,46.0,13500,6.26,9,13500.0,100.0,2026-07-17
AMAGI,EQ,17-Jul-2026,598.95,603.0,624.0,560.0,562.8,401197,2341.32,23091,149845.0,37.35,2026-07-17
AMANTA,BE,17-Jul-2026,165.27,161.97,168.57,161.97,168.0,125072,207.99,395,,,2026-07-17
AMBAAUTO,SM,17-Jul-2026,85.15,87.0,87.0,80.0,81.7,25000,20.68,21,20000.0,80.0,2026-07-17
AMBALALSA,EQ,17-Jul-2026,31.22,30.62,31.15,30.61,30.89,24264,7.49,249,14933.0,61.54,2026-07-17
AMBER,EQ,17-Jul-2026,8016.5,8025.0,8058.5,7755.0,7804.5,310210,24487.75,28796,95841.0,30.9,2026-07-17
AMBICAAGAR,EQ,17-Jul-2026,25.0,24.36,25.28,24.36,24.89,706,0.17,26,665.0,94.19,2026-07-17
AMBIKCO,EQ,17-Jul-2026,1733.7,1733.7,1747.7,1705.2,1728.2,6732,116.19,906,3823.0,56.79,2026-07-17
AMBUJACEM,EQ,17-Jul-2026,433.6,433.55,439.7,431.15,438.5,1898550,8278.73,25816,825681.0,43.49,2026-07-17
AMCL,SM,17-Jul-2026,418.45,409.8,416.0,401.05,416.0,15200,62.3,25,11200.0,73.68,2026-07-17
AMDIND,EQ,17-Jul-2026,44.71,45.5,45.5,43.7,43.84,10709,4.73,174,6635.0,61.96,2026-07-17
AMEYA,SM,17-Jul-2026,113.5,115.85,115.85,115.5,115.5,2000,2.31,2,2000.0,100.0,2026-07-17
AMIRCHAND,EQ,17-Jul-2026,179.17,181.0,188.1,175.76,185.11,1285398,2356.8,11774,674480.0,52.47,2026-07-17
AMJLAND,EQ,17-Jul-2026,37.92,37.9,38.0,37.05,37.16,5988,2.24,169,4116.0,68.74,2026-07-17
