SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ACC,EQ,05-Jan-2026,1748.8,1751.9,1778.9,1750.2,1771.6,221151,3903.94,18256,118066.0,53.39,2026-01-05
ACCELYA,EQ,05-Jan-2026,1309.2,1313.0,1317.0,1301.2,1311.9,6903,90.3,867,4301.0,62.31,2026-01-05
ACCENTMIC,SM,05-Jan-2026,348.75,342.0,345.0,332.0,333.85,19000,64.12,37,14500.0,76.32,2026-01-05
ACCPL,ST,05-Jan-2026,84.0,84.0,86.7,80.0,86.7,20400,16.79,17,19200.0,94.12,2026-01-05
ACCURACY,EQ,05-Jan-2026,5.8,5.83,5.98,5.6,5.71,75697,4.35,544,47024.0,62.12,2026-01-05
ACE,EQ,05-Jan-2026,976.8,979.0,981.4,951.0,952.45,171909,1647.59,18177,103087.0,59.97,2026-01-05
ACEINTEG,EQ,05-Jan-2026,22.74,22.53,23.25,22.0,22.16,2760,0.62,135,1742.0,63.12,2026-01-05
ACI,EQ,05-Jan-2026,562.7,565.0,578.0,554.45,574.1,155775,885.25,8347,64564.0,41.45,2026-01-05
ACL,EQ,05-Jan-2026,67.02,68.4,68.4,66.0,66.11,12218,8.11,455,7605.0,62.24,2026-01-05
ACMESOLAR,EQ,05-Jan-2026,240.47,241.95,241.95,236.7,238.63,409205,974.57,9924,227660.0,55.63,2026-01-05
ACUTAAS,EQ,05-Jan-2026,1749.3,1749.6,1794.0,1732.5,1769.6,229463,4061.77,18045,104657.0,45.61,2026-01-05
ADANIENSOL,EQ,05-Jan-2026,1057.9,1054.7,1057.7,1040.0,1044.9,783498,8207.13,23860,287172.0,36.65,2026-01-05
ADANIENT,EQ,05-Jan-2026,2279.8,2287.0,2303.9,2274.3,2279.5,696380,15916.62,35281,291304.0,41.83,2026-01-05
ADANIGREEN,EQ,05-Jan-2026,1038.8,1039.0,1044.7,1027.7,1030.5,1020610,10556.46,23107,305750.0,29.96,2026-01-05
ADANIPORTS,EQ,05-Jan-2026,1489.5,1488.0,1496.8,1479.1,1493.0,790039,11763.46,32128,375885.0,47.58,2026-01-05
ADANIPOWER,EQ,05-Jan-2026,148.17,148.0,148.4,144.46,146.2,15844789,23157.51,86644,5335820.0,33.68,2026-01-05
ADDICTIVE,SM,05-Jan-2026,121.0,115.55,120.15,115.4,118.85,3500,4.14,7,2500.0,71.43,2026-01-05
ADFFOODS,EQ,05-Jan-2026,204.09,206.16,206.16,202.8,204.06,140394,286.43,1711,114662.0,81.67,2026-01-05
ADL,EQ,05-Jan-2026,79.23,78.0,80.8,75.11,76.26,871,0.67,60,639.0,73.36,2026-01-05
ADOR,EQ,05-Jan-2026,1037.7,1031.5,1042.3,1025.0,1028.1,6813,70.17,858,4812.0,70.63,2026-01-05
ADROITINFO,EQ,05-Jan-2026,10.13,10.13,10.3,10.05,10.09,56004,5.65,84,55767.0,99.58,2026-01-05
ADSL,EQ,05-Jan-2026,155.46,155.46,155.46,151.28,152.14,126786,193.53,2653,55018.0,43.39,2026-01-05
ADVANCE,EQ,05-Jan-2026,121.26,119.45,135.4,113.99,131.18,6128630,7982.17,28904,1426090.0,23.27,2026-01-05
ADVANIHOTR,EQ,05-Jan-2026,58.08,58.8,58.8,57.0,57.04,47107,27.11,958,33453.0,71.01,2026-01-05
ADVENTHTL,EQ,05-Jan-2026,235.53,236.99,247.31,233.12,242.56,241321,586.36,5798,128297.0,53.16,2026-01-05
ADVENZYMES,EQ,05-Jan-2026,302.15,303.45,308.0,301.4,303.3,72264,219.88,2627,38803.0,53.7,2026-01-05
AEGISLOG,EQ,05-Jan-2026,726.15,720.0,768.45,720.0,732.05,1642987,12318.46,80182,365207.0,22.23,2026-01-05
AEGISVOPAK,EQ,05-Jan-2026,248.82,250.0,251.31,241.85,243.57,350290,860.65,7290,211844.0,60.48,2026-01-05
AEQUS,EQ,05-Jan-2026,137.37,139.0,145.8,136.8,141.0,3715330,5278.21,34615,767688.0,20.66,2026-01-05
AEROENTER,EQ,05-Jan-2026,87.91,88.9,90.32,85.96,86.76,316931,277.01,2829,43317.0,13.67,2026-01-05
AEROFLEX,EQ,05-Jan-2026,197.57,199.25,204.83,196.31,200.22,933115,1869.25,16304,360377.0,38.62,2026-01-05
AERON,SM,05-Jan-2026,104.9,104.9,105.0,102.2,103.85,13000,13.48,13,10000.0,76.92,2026-01-05
AERONEU,EQ,05-Jan-2026,74.95,74.06,75.99,74.06,74.91,23245,17.46,570,7862.0,33.82,2026-01-05
AESTHETIK,SM,05-Jan-2026,89.5,89.55,93.0,89.5,93.0,4000,3.65,3,4000.0,100.0,2026-01-05
AETHER,EQ,05-Jan-2026,944.1,947.95,956.0,934.95,946.7,455867,4308.41,23204,295218.0,64.76,2026-01-05
AFCONS,EQ,05-Jan-2026,390.85,388.6,389.9,381.6,382.5,631973,2418.91,15405,389645.0,61.66,2026-01-05
AFFLE,EQ,05-Jan-2026,1782.7,1782.0,1825.3,1776.3,1821.9,297576,5392.98,33353,212000.0,71.24,2026-01-05
AFFORDABLE,EQ,05-Jan-2026,208.78,209.9,209.9,203.8,207.53,25656,52.82,960,14075.0,54.86,2026-01-05
AFIL,EQ,05-Jan-2026,6.42,6.41,6.5,6.33,6.37,672542,42.97,1404,457630.0,68.04,2026-01-05
AFSL,EQ,05-Jan-2026,202.42,203.99,203.99,201.13,202.01,10220,20.65,379,5865.0,57.39,2026-01-05
AGARIND,EQ,05-Jan-2026,720.05,710.05,725.0,710.05,716.1,14906,106.76,1041,11467.0,76.93,2026-01-05
AGARWALEYE,EQ,05-Jan-2026,501.95,499.45,504.6,497.0,500.1,59639,298.56,6725,28794.0,48.28,2026-01-05
AGARWALFT,SM,05-Jan-2026,42.05,41.0,41.0,40.0,40.0,3000,1.22,2,1500.0,50.0,2026-01-05
AGARWALTUF,SM,05-Jan-2026,127.3,127.3,127.3,121.0,121.35,21600,26.78,18,14400.0,66.67,2026-01-05
AGI,EQ,05-Jan-2026,759.65,758.0,761.4,743.1,747.8,28237,211.4,2947,16230.0,57.48,2026-01-05
AGIIL,EQ,05-Jan-2026,273.35,273.55,278.5,256.55,259.1,1460616,3894.87,16762,402394.0,27.55,2026-01-05
AGNI,SM,05-Jan-2026,23.35,22.55,23.35,22.55,23.35,22500,5.12,9,22500.0,100.0,2026-01-05
AGRITECH,BE,05-Jan-2026,153.13,156.0,156.0,148.0,148.75,3297,4.93,104,,,2026-01-05
AGROPHOS,EQ,05-Jan-2026,40.48,42.0,42.0,39.4,40.68,42608,17.19,412,20938.0,49.14,2026-01-05
AGSTRA,BZ,05-Jan-2026,4.15,4.15,4.23,4.03,4.12,144234,5.93,362,,,2026-01-05
AGUL,SM,05-Jan-2026,65.55,64.0,64.0,64.0,64.0,2000,1.28,1,2000.0,100.0,2026-01-05
AHCL,EQ,05-Jan-2026,154.7,152.0,154.5,148.0,150.5,132699,201.0,1910,82203.0,61.95,2026-01-05
AHLADA,EQ,05-Jan-2026,47.43,47.02,48.48,47.01,47.84,6156,2.94,179,4106.0,66.7,2026-01-05
AHLEAST,EQ,05-Jan-2026,147.53,147.9,151.7,145.85,150.4,10133,15.17,235,8196.0,80.88,2026-01-05
AHLUCONT,EQ,05-Jan-2026,960.45,957.9,977.6,944.35,948.2,85457,814.34,10933,56340.0,65.93,2026-01-05
AIAENG,EQ,05-Jan-2026,4089.7,4090.1,4165.5,4051.1,4078.0,84430,3479.23,22166,51021.0,60.43,2026-01-05
AIIL,EQ,05-Jan-2026,3045.8,3045.0,3098.8,3033.2,3097.9,110373,3414.05,10620,73022.0,66.16,2026-01-05
AILIMITED,SM,05-Jan-2026,39.0,37.05,37.05,37.05,37.05,3000,1.11,2,3000.0,100.0,2026-01-05
AIMTRON,ST,05-Jan-2026,884.0,872.0,895.95,865.0,872.6,14000,122.72,67,12600.0,90.0,2026-01-05
AIRAN,EQ,05-Jan-2026,18.32,18.4,18.67,18.11,18.22,46312,8.49,366,28115.0,60.71,2026-01-05
AIROLAM,EQ,05-Jan-2026,101.01,100.0,102.85,99.1,100.36,5829,5.83,95,5181.0,88.88,2026-01-05
AIRTELPP,E1,05-Jan-2026,1687.4,1673.0,1699.95,1673.0,1690.75,279290,4719.38,8766,266054.0,95.26,2026-01-05
AJANTPHARM,EQ,05-Jan-2026,2949.2,2977.4,2989.9,2897.0,2912.8,152384,4505.1,33925,87595.0,57.48,2026-01-05
AJAXENGG,EQ,05-Jan-2026,595.1,599.0,608.65,594.05,601.6,36534,219.54,2596,19044.0,52.13,2026-01-05
AJMERA,EQ,05-Jan-2026,1001.75,1001.5,1013.95,985.0,989.6,55992,558.78,3633,28977.0,51.75,2026-01-05
AJOONI,EQ,05-Jan-2026,4.33,4.33,4.36,4.21,4.27,203063,8.68,526,163431.0,80.48,2026-01-05
AKANKSHA,SM,05-Jan-2026,68.25,67.5,67.5,67.5,67.5,4000,2.7,4,4000.0,100.0,2026-01-05
AKASH,EQ,05-Jan-2026,25.76,25.76,26.46,24.25,24.8,22073,5.56,127,19982.0,90.53,2026-01-05
AKG,EQ,05-Jan-2026,12.56,12.56,12.63,12.26,12.34,13556,1.68,128,13220.0,97.52,2026-01-05
AKI,EQ,05-Jan-2026,6.79,6.81,6.9,6.54,6.62,91123,6.07,325,87252.0,95.75,2026-01-05
AKIKO,ST,05-Jan-2026,262.6,259.95,259.95,253.0,258.6,3200,8.24,4,3200.0,100.0,2026-01-05
AKSHAR,EQ,05-Jan-2026,0.5,0.5,0.52,0.5,0.5,1174365,6.01,558,743923.0,63.35,2026-01-05
AKSHARCHEM,EQ,05-Jan-2026,239.07,244.39,244.39,237.0,240.16,5992,14.4,228,2123.0,35.43,2026-01-05
AKSHOPTFBR,EQ,05-Jan-2026,6.49,6.45,6.56,6.0,6.44,236644,15.19,624,171547.0,72.49,2026-01-05
AKUMS,EQ,05-Jan-2026,451.85,451.05,455.1,444.0,447.35,65740,295.18,2963,33758.0,51.35,2026-01-05
AKZOINDIA,EQ,05-Jan-2026,3211.6,3201.7,3201.8,3162.0,3182.8,33727,1072.19,5332,19351.0,57.38,2026-01-05
ALANKIT,EQ,05-Jan-2026,10.87,10.91,10.91,10.73,10.82,106110,11.46,785,77888.0,73.4,2026-01-05
ALBERTDAVD,EQ,05-Jan-2026,752.7,750.95,757.95,745.25,755.9,2742,20.6,251,2040.0,74.4,2026-01-05
ALEMBICLTD,EQ,05-Jan-2026,103.37,105.0,105.0,101.35,101.59,217555,223.43,2228,109012.0,50.11,2026-01-05
ALICON,EQ,05-Jan-2026,847.2,831.15,859.55,831.15,843.9,6426,54.39,536,4306.0,67.01,2026-01-05
ALIVUS,EQ,05-Jan-2026,913.0,913.95,915.65,895.0,898.6,28871,260.79,3867,15419.0,53.41,2026-01-05
ALKALI,EQ,05-Jan-2026,81.16,81.49,81.49,79.31,80.59,1085,0.87,57,716.0,65.99,2026-01-05
ALKEM,EQ,05-Jan-2026,5592.5,5599.0,5616.5,5531.5,5552.5,42046,2341.03,13517,25954.0,61.73,2026-01-05
ALKYLAMINE,EQ,05-Jan-2026,1607.1,1607.1,1635.0,1566.1,1576.6,43819,700.46,6682,22422.0,51.17,2026-01-05
ALLCARGO,EQ,05-Jan-2026,11.44,11.61,11.68,11.22,11.41,4959605,564.16,9663,2007838.0,40.48,2026-01-05
ALLDIGI,EQ,05-Jan-2026,836.95,841.1,849.25,820.15,822.85,3309,27.41,480,2349.0,70.99,2026-01-05
ALLETEC,SM,05-Jan-2026,219.3,221.0,221.0,216.0,217.55,22800,49.94,52,18000.0,78.95,2026-01-05
ALLTIME,EQ,05-Jan-2026,263.35,257.1,263.5,257.0,258.25,34184,88.8,2236,22350.0,65.38,2026-01-05
ALMONDZ,EQ,05-Jan-2026,18.68,18.5,19.0,18.01,18.85,248051,46.03,826,150596.0,60.71,2026-01-05
ALOKINDS,EQ,05-Jan-2026,16.26,16.27,16.34,16.02,16.09,2709203,437.88,7409,1695841.0,62.6,2026-01-05
ALPA,EQ,05-Jan-2026,78.04,78.1,80.08,77.97,78.36,15225,12.03,365,12617.0,82.87,2026-01-05
ALPEXSOLAR,SM,05-Jan-2026,825.3,825.35,828.0,792.0,797.1,31900,257.42,260,24000.0,75.24,2026-01-05
ALPHA,EQ,05-Jan-2026,48.45,48.46,48.79,48.3,48.6,1476941,717.52,3186,1177353.0,79.72,2026-01-05
ALPHAETF,EQ,05-Jan-2026,25.31,25.36,25.55,25.32,25.45,559188,142.34,1145,369621.0,66.1,2026-01-05
ALPHAGEO,EQ,05-Jan-2026,229.64,232.0,235.0,225.11,227.07,3775,8.66,243,2409.0,63.81,2026-01-05
ALPL30IETF,EQ,05-Jan-2026,28.03,28.04,28.36,28.03,28.15,452486,127.56,1678,340284.0,75.2,2026-01-05
ALUWIND,SM,05-Jan-2026,69.35,70.15,70.2,70.1,70.1,4500,3.16,3,4500.0,100.0,2026-01-05
AMANTA,EQ,05-Jan-2026,109.74,110.1,113.0,108.63,110.45,45282,50.14,1058,26768.0,59.11,2026-01-05
AMBER,EQ,05-Jan-2026,6482.5,6522.0,6824.0,6500.0,6712.0,339436,22734.45,38389,64070.0,18.88,2026-01-05
AMBEY,SM,05-Jan-2026,43.5,40.65,40.65,39.0,40.35,26000,10.39,13,20000.0,76.92,2026-01-05
AMBICAAGAR,EQ,05-Jan-2026,25.5,25.07,25.79,25.07,25.28,1805,0.45,27,1623.0,89.92,2026-01-05
AMBIKCO,EQ,05-Jan-2026,1247.2,1245.1,1259.8,1240.3,1246.8,3868,48.29,547,2479.0,64.09,2026-01-05
AMBUJACEM,EQ,05-Jan-2026,565.4,568.7,573.1,567.05,571.25,2369536,13513.15,30772,1443833.0,60.93,2026-01-05
AMCL,ST,05-Jan-2026,358.0,358.0,358.0,358.0,358.0,3200,11.46,4,3200.0,100.0,2026-01-05
AMDIND,EQ,05-Jan-2026,47.29,47.99,48.0,46.0,47.31,5890,2.78,137,3453.0,58.62,2026-01-05
AMEYA,SM,05-Jan-2026,102.0,100.1,102.0,100.0,101.0,3000,3.02,3,3000.0,100.0,2026-01-05
AMIABLE,SM,05-Jan-2026,98.5,97.5,97.5,81.5,81.5,4800,4.26,3,3200.0,66.67,2026-01-05
AMJLAND,EQ,05-Jan-2026,51.37,51.37,51.99,51.0,51.51,22788,11.71,175,19678.0,86.35,2026-01-05
AMJUMBO,SM,05-Jan-2026,10.0,10.0,10.5,10.0,10.4,24000,2.47,3,24000.0,100.0,2026-01-05
AMNPLST,EQ,05-Jan-2026,192.33,198.0,204.5,188.0,199.33,13775,27.06,741,6854.0,49.76,2026-01-05
AMRUTANJAN,EQ,05-Jan-2026,672.75,672.75,675.6,657.05,661.15,13966,92.63,1918,6981.0,49.99,2026-01-05
ANANDRATHI,EQ,05-Jan-2026,3079.4,3099.0,3145.0,3082.6,3123.6,154296,4818.61,19470,103011.0,66.76,2026-01-05
ANANTAM,IV,05-Jan-2026,103.98,103.98,104.9,103.75,104.07,25253,26.27,245,23682.0,93.78,2026-01-05
ANANTRAJ,EQ,05-Jan-2026,584.05,587.0,598.65,581.1,588.05,3207511,18983.3,59720,1027763.0,32.04,2026-01-05
ANDHRAPAP,EQ,05-Jan-2026,67.45,67.4,68.09,66.5,66.96,62067,41.68,2597,37590.0,60.56,2026-01-05
ANDHRSUGAR,EQ,05-Jan-2026,75.98,76.4,76.4,74.35,74.75,133434,100.2,1889,76378.0,57.24,2026-01-05
ANGELONE,EQ,05-Jan-2026,2387.9,2380.1,2427.0,2366.4,2402.0,871363,20870.14,34010,382224.0,43.87,2026-01-05
ANIKINDS,EQ,05-Jan-2026,51.8,52.59,52.79,51.84,52.27,15001,7.86,205,9587.0,63.91,2026-01-05
ANKITMETAL,BZ,05-Jan-2026,1.75,1.76,1.78,1.72,1.73,13440,0.24,41,,,2026-01-05
