SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
716GS2050,GS,23-Sep-2025,101.0,101.01,101.01,100.99,101.0,22862,23.09,6,22862.0,100.0,2025-09-23
717GS2030,GS,23-Sep-2025,106.58,107.0,107.0,107.0,107.0,935,1.0,3,935.0,100.0,2025-09-23
718GS2033,GS,23-Sep-2025,105.75,105.0,105.0,105.0,105.0,956,1.0,1,956.0,100.0,2025-09-23
718GS2037,GS,23-Sep-2025,104.87,104.83,104.9,104.81,104.81,13501,14.15,24,13501.0,100.0,2025-09-23
724GS2055,GS,23-Sep-2025,100.71,101.1,101.1,101.0,101.0,500,0.51,5,500.0,100.0,2025-09-23
725GS2063,GS,23-Sep-2025,101.82,102.77,102.77,101.9,101.99,23180,23.64,17,19801.0,85.42,2025-09-23
726GS2032,GS,23-Sep-2025,103.7,104.5,104.5,104.5,104.5,100,0.1,1,100.0,100.0,2025-09-23
726GS2033,GS,23-Sep-2025,105.0,104.5,105.0,104.5,105.0,500,0.52,2,500.0,100.0,2025-09-23
732GS2030,GS,23-Sep-2025,105.25,105.1,105.25,105.1,105.25,200,0.21,2,200.0,100.0,2025-09-23
733GS2026,GS,23-Sep-2025,103.65,103.65,103.73,103.65,103.73,11350,11.77,13,11350.0,100.0,2025-09-23
734GS2064,GS,23-Sep-2025,103.83,103.83,104.5,103.7,103.9,10326,10.71,10,10320.0,99.94,2025-09-23
736GS2052,GS,23-Sep-2025,100.81,101.0,101.0,101.0,101.0,1900,1.92,1,1900.0,100.0,2025-09-23
738GS2027,GS,23-Sep-2025,104.48,104.3,104.65,104.3,104.62,108566,113.51,42,98466.0,90.7,2025-09-23
73GS2053,GS,23-Sep-2025,103.8,102.12,102.12,102.12,102.12,1500,1.53,1,1500.0,100.0,2025-09-23
741GS2036,GS,23-Sep-2025,106.3,106.0,106.26,106.0,106.26,900,0.96,2,900.0,100.0,2025-09-23
746GS2073,GS,23-Sep-2025,104.2,104.2,104.5,104.0,104.25,11600,12.08,16,11600.0,100.0,2025-09-23
74GS2062,GS,23-Sep-2025,101.4,101.24,101.24,100.05,100.96,10568,10.63,21,7045.0,66.66,2025-09-23
754GS2036,GS,23-Sep-2025,109.01,109.61,109.61,108.85,108.94,193646,211.04,118,182518.0,94.25,2025-09-23
826GS2027,GS,23-Sep-2025,103.8,103.01,103.01,103.01,103.01,10,0.01,1,10.0,100.0,2025-09-23
83GS2042,GS,23-Sep-2025,113.0,113.0,113.0,113.0,113.0,889,1.0,1,889.0,100.0,2025-09-23
92GS2030,GS,23-Sep-2025,118.0,115.05,118.7,115.05,118.5,850,1.01,3,850.0,100.0,2025-09-23
A2ZINFRA,BE,23-Sep-2025,18.2,18.1,18.1,18.0,18.0,54173,9.78,66,,,2025-09-23
AAATECH,EQ,23-Sep-2025,78.91,78.01,81.5,78.0,79.84,35245,28.12,506,23668.0,67.15,2025-09-23
AADHARHFC,EQ,23-Sep-2025,527.55,529.9,538.5,522.55,535.35,379297,2018.03,11969,153210.0,40.39,2025-09-23
AAKAAR,SM,23-Sep-2025,95.75,96.0,96.0,93.0,94.6,20800,19.66,11,16000.0,76.92,2025-09-23
AAKASH,BE,23-Sep-2025,9.98,10.0,10.08,9.81,9.92,61468,6.1,274,,,2025-09-23
AARADHYA,SM,23-Sep-2025,130.9,138.0,138.0,134.0,137.2,88800,120.37,30,85200.0,95.95,2025-09-23
AAREYDRUGS,BE,23-Sep-2025,79.29,79.0,80.8,78.1,78.69,26242,20.88,238,,,2025-09-23
AARON,EQ,23-Sep-2025,189.6,189.7,196.6,189.7,194.67,21540,41.63,1111,12663.0,58.79,2025-09-23
AARTECH,EQ,23-Sep-2025,54.99,55.0,55.66,54.05,54.28,53955,29.47,740,40583.0,75.22,2025-09-23
AARTIDRUGS,EQ,23-Sep-2025,520.25,520.25,522.2,505.0,515.85,161536,829.16,7816,69696.0,43.15,2025-09-23
AARTIIND,EQ,23-Sep-2025,389.6,388.05,391.2,385.0,386.55,437684,1697.84,16108,154807.0,35.37,2025-09-23
AARTIPHARM,EQ,23-Sep-2025,900.0,900.0,903.9,868.0,871.65,173830,1534.07,12860,75644.0,43.52,2025-09-23
AARTISURF,EQ,23-Sep-2025,484.85,486.6,489.95,475.05,478.05,8393,40.45,400,6500.0,77.45,2025-09-23
AARVEEDEN,BE,23-Sep-2025,169.3,165.5,171.98,164.23,165.52,16458,27.36,173,,,2025-09-23
AARVI,EQ,23-Sep-2025,124.4,123.55,126.99,123.55,126.11,7522,9.43,270,4445.0,59.09,2025-09-23
AATMAJ,SM,23-Sep-2025,22.3,21.3,21.5,21.3,21.5,8000,1.72,4,8000.0,100.0,2025-09-23
AAVAS,EQ,23-Sep-2025,1679.3,1679.3,1686.0,1653.1,1655.4,58773,976.55,9549,38884.0,66.16,2025-09-23
ABAN,BE,23-Sep-2025,43.88,43.15,43.99,42.95,43.45,50544,21.81,387,,,2025-09-23
ABB,EQ,23-Sep-2025,5362.8,5360.2,5375.4,5285.0,5298.7,167342,8885.05,19058,106490.0,63.64,2025-09-23
ABBOTINDIA,EQ,23-Sep-2025,30195.0,30340.0,30440.0,30100.0,30225.0,5182,1567.73,2273,2918.0,56.31,2025-09-23
ABCAPITAL,EQ,23-Sep-2025,288.15,288.9,292.1,285.45,291.45,5157975,14897.19,39733,2918239.0,56.58,2025-09-23
ABCOTS,SM,23-Sep-2025,425.0,425.0,464.95,425.0,456.5,65750,298.95,160,38500.0,58.56,2025-09-23
ABDL,EQ,23-Sep-2025,541.0,540.9,542.95,530.5,531.7,303516,1623.03,8562,184611.0,60.82,2025-09-23
ABFRL,EQ,23-Sep-2025,93.48,93.21,93.43,90.85,92.03,6807741,6253.35,32724,2350154.0,34.52,2025-09-23
ABGSEC,EQ,23-Sep-2025,110.57,110.11,110.84,110.11,110.22,33,0.04,2,28.0,84.85,2025-09-23
ABHAPOWER,ST,23-Sep-2025,40.1,40.1,42.1,38.1,42.1,30400,12.35,19,28800.0,94.74,2025-09-23
ABINFRA,EQ,23-Sep-2025,190.35,188.82,199.86,187.0,188.45,228912,437.19,949,144600.0,63.17,2025-09-23
ABLBL,EQ,23-Sep-2025,142.62,143.89,143.89,139.77,140.0,657624,928.82,10998,408037.0,62.05,2025-09-23
ABMINTLLTD,BE,23-Sep-2025,41.87,41.87,41.87,41.86,41.87,409,0.17,11,,,2025-09-23
ABREL,EQ,23-Sep-2025,1893.7,1895.0,1907.4,1820.1,1846.9,76095,1414.12,12261,30137.0,39.6,2025-09-23
ABSLAMC,EQ,23-Sep-2025,812.1,812.1,815.3,802.55,810.75,258695,2092.02,16396,146836.0,56.76,2025-09-23
ABSLBANETF,EQ,23-Sep-2025,56.29,56.0,56.87,55.99,56.71,24039,13.61,532,4240.0,17.64,2025-09-23
ABSLLIQUID,EQ,23-Sep-2025,999.99,999.99,1000.01,999.99,1000.01,1407,14.07,12,873.0,62.05,2025-09-23
ABSLNN50ET,EQ,23-Sep-2025,73.07,73.08,73.78,72.41,72.73,7902,5.76,216,4492.0,56.85,2025-09-23
ABSLPSE,EQ,23-Sep-2025,10.09,10.18,10.18,10.0,10.1,206105,20.79,457,123968.0,60.15,2025-09-23
ABSMARINE,SM,23-Sep-2025,192.75,196.0,196.1,189.0,191.7,21500,41.24,41,16000.0,74.42,2025-09-23
ACC,EQ,23-Sep-2025,1882.1,1896.8,1910.0,1876.0,1878.6,204617,3859.5,13758,99355.0,48.56,2025-09-23
ACCELYA,EQ,23-Sep-2025,1498.6,1509.9,1515.7,1484.0,1495.0,24322,363.1,2557,11972.0,49.22,2025-09-23
ACCENTMIC,ST,23-Sep-2025,261.25,261.25,268.0,248.2,253.85,54500,140.04,80,51000.0,93.58,2025-09-23
ACCPL,SM,23-Sep-2025,64.2,64.2,65.0,62.95,64.2,30000,19.22,21,26400.0,88.0,2025-09-23
ACCURACY,EQ,23-Sep-2025,7.25,7.44,7.44,7.2,7.28,66721,4.87,474,51343.0,76.95,2025-09-23
ACE,EQ,23-Sep-2025,1146.3,1154.0,1167.0,1144.0,1155.4,197555,2279.1,13737,68525.0,34.69,2025-09-23
ACEINTEG,EQ,23-Sep-2025,25.76,26.49,26.49,25.3,25.55,8209,2.12,101,5185.0,63.16,2025-09-23
ACI,EQ,23-Sep-2025,705.2,702.7,714.9,690.5,707.45,129236,907.21,8298,50583.0,39.14,2025-09-23
ACL,BE,23-Sep-2025,94.16,92.27,92.27,92.27,92.27,1172,1.08,31,,,2025-09-23
ACLGATI,EQ,23-Sep-2025,61.84,62.37,62.6,60.59,60.7,286519,175.82,2228,203101.0,70.89,2025-09-23
ACMESOLAR,EQ,23-Sep-2025,298.0,305.0,305.8,282.4,287.55,1642296,4799.41,32038,728457.0,44.36,2025-09-23
ACUTAAS,EQ,23-Sep-2025,1460.3,1455.0,1471.4,1431.1,1450.1,167791,2434.71,17251,105343.0,62.78,2025-09-23
ADANIENSOL,EQ,23-Sep-2025,937.4,941.5,949.2,915.05,925.1,4308383,40075.14,80897,792650.0,18.4,2025-09-23
ADANIENT,EQ,23-Sep-2025,2629.5,2642.6,2695.0,2593.0,2676.4,5610022,149551.5,167336,2036966.0,36.31,2025-09-23
ADANIGREEN,EQ,23-Sep-2025,1152.15,1164.0,1177.3,1120.8,1131.45,14163567,162297.54,260677,1998778.0,14.11,2025-09-23
ADANIPORTS,EQ,23-Sep-2025,1444.2,1453.0,1455.0,1423.1,1441.6,2550337,36759.7,72812,861075.0,33.76,2025-09-23
ADANIPOWER,EQ,23-Sep-2025,170.25,179.9,182.7,160.25,162.35,192595137,319952.54,780922,39175642.0,20.34,2025-09-23
ADFFOODS,EQ,23-Sep-2025,230.41,231.35,231.49,226.43,227.51,47926,109.28,1993,32614.0,68.05,2025-09-23
ADL,EQ,23-Sep-2025,84.28,84.7,87.99,83.4,87.68,295,0.26,14,209.0,70.85,2025-09-23
ADOR,EQ,23-Sep-2025,1013.95,1019.3,1019.3,996.0,1015.45,10139,102.61,680,8553.0,84.36,2025-09-23
ADROITINFO,EQ,23-Sep-2025,10.78,10.83,11.38,10.83,10.97,32021,3.51,286,23869.0,74.54,2025-09-23
ADSL,EQ,23-Sep-2025,196.82,197.0,203.99,196.01,200.93,609701,1220.4,12243,173347.0,28.43,2025-09-23
ADVANIHOTR,EQ,23-Sep-2025,59.83,60.49,61.5,59.57,60.69,44697,26.89,754,31262.0,69.94,2025-09-23
ADVENZYMES,EQ,23-Sep-2025,338.25,341.65,341.65,329.8,332.35,250385,835.14,9650,122731.0,49.02,2025-09-23
AEGISLOG,EQ,23-Sep-2025,772.5,774.45,786.0,773.0,782.15,215311,1679.92,14144,57756.0,26.82,2025-09-23
AEGISVOPAK,EQ,23-Sep-2025,248.97,249.9,251.51,243.0,247.04,888183,2193.98,18479,589252.0,66.34,2025-09-23
AEROENTER,EQ,23-Sep-2025,84.87,84.9,85.74,84.4,85.37,53756,45.86,566,34569.0,64.31,2025-09-23
AEROFLEX,EQ,23-Sep-2025,192.39,192.99,194.99,191.37,192.74,573573,1107.09,10077,229389.0,39.99,2025-09-23
AERON,SM,23-Sep-2025,107.0,108.75,109.5,104.85,107.5,67000,71.49,55,43000.0,64.18,2025-09-23
AERONEU,EQ,23-Sep-2025,99.37,100.01,102.0,98.04,100.49,17755,17.73,522,9104.0,51.28,2025-09-23
AESTHETIK,SM,23-Sep-2025,134.55,136.95,141.25,135.0,141.25,128000,178.7,59,94000.0,73.44,2025-09-23
AETHER,EQ,23-Sep-2025,751.5,751.0,758.35,737.45,740.9,77629,576.51,4899,39867.0,51.36,2025-09-23
AFCONS,EQ,23-Sep-2025,459.2,459.2,460.0,452.1,455.35,280274,1275.91,8827,151780.0,54.15,2025-09-23
AFFLE,EQ,23-Sep-2025,2146.7,2146.7,2150.2,2070.0,2084.2,168647,3555.09,17571,72917.0,43.24,2025-09-23
AFFORDABLE,EQ,23-Sep-2025,249.75,254.5,254.5,246.0,249.5,381820,952.51,2565,347705.0,91.07,2025-09-23
AFIL,EQ,23-Sep-2025,7.99,8.0,8.12,7.81,7.92,2862904,229.0,1945,1850416.0,64.63,2025-09-23
AFSL,EQ,23-Sep-2025,211.6,210.25,212.0,209.0,210.79,5985,12.61,290,4168.0,69.64,2025-09-23
AGARIND,EQ,23-Sep-2025,956.55,951.15,970.8,945.0,959.85,33983,324.97,3315,13534.0,39.83,2025-09-23
AGARWALEYE,EQ,23-Sep-2025,455.4,455.4,463.2,451.85,460.5,281295,1293.16,9253,245771.0,87.37,2025-09-23
AGARWALFT,SM,23-Sep-2025,64.6,62.05,64.75,61.45,63.7,34500,21.51,22,24000.0,69.57,2025-09-23
AGARWALTUF,SM,23-Sep-2025,156.15,157.0,162.95,151.55,158.3,154800,241.77,101,97200.0,62.79,2025-09-23
AGI,EQ,23-Sep-2025,827.65,838.0,874.4,838.0,862.1,539803,4657.61,47036,136719.0,25.33,2025-09-23
AGIIL,EQ,23-Sep-2025,1204.1,1207.0,1210.0,1143.6,1187.5,1768704,20735.28,36312,819527.0,46.33,2025-09-23
AGNI,ST,23-Sep-2025,29.2,29.3,29.3,28.2,28.2,7500,2.14,3,7500.0,100.0,2025-09-23
AGRITECH,EQ,23-Sep-2025,137.71,136.01,141.06,136.01,139.08,12878,17.99,246,7280.0,56.53,2025-09-23
AGROPHOS,BE,23-Sep-2025,44.06,45.21,45.21,45.21,45.21,63311,28.62,103,,,2025-09-23
AGSTRA,BE,23-Sep-2025,4.19,4.11,4.12,4.1,4.12,432463,17.77,428,,,2025-09-23
AGUL,SM,23-Sep-2025,70.0,68.0,70.0,67.05,70.0,26000,17.51,3,24000.0,92.31,2025-09-23
AHCL,EQ,23-Sep-2025,140.12,140.98,142.87,135.0,140.55,611160,847.49,5076,252155.0,41.26,2025-09-23
AHLADA,EQ,23-Sep-2025,60.78,62.0,72.0,59.15,65.46,329381,221.97,2839,168059.0,51.02,2025-09-23
AHLEAST,EQ,23-Sep-2025,153.04,154.69,156.89,149.71,153.9,2050,3.14,118,1336.0,65.17,2025-09-23
AHLUCONT,EQ,23-Sep-2025,1003.8,1003.8,1031.0,993.15,1012.8,55951,568.21,6585,24345.0,43.51,2025-09-23
AIAENG,EQ,23-Sep-2025,3049.8,3051.0,3066.2,3034.0,3055.7,130583,3977.86,16608,102482.0,78.48,2025-09-23
AIIL,EQ,23-Sep-2025,3035.1,3030.0,3075.0,2978.4,3014.9,230539,6951.53,12050,122000.0,52.92,2025-09-23
AIMTRON,SM,23-Sep-2025,717.25,735.0,735.0,701.0,706.75,32400,231.04,80,20400.0,62.96,2025-09-23
AIRAN,EQ,23-Sep-2025,26.12,26.68,26.68,25.33,25.7,102349,26.47,888,39994.0,39.08,2025-09-23
AIROLAM,EQ,23-Sep-2025,108.93,109.01,111.98,108.75,109.19,703,0.77,37,556.0,79.09,2025-09-23
AIRTELPP,E1,23-Sep-2025,1485.1,1460.0,1484.8,1459.95,1478.2,160150,2362.05,4297,131615.0,82.18,2025-09-23
AISL,SM,23-Sep-2025,103.75,99.0,104.0,99.0,104.0,4200,4.26,7,4200.0,100.0,2025-09-23
AJANTPHARM,EQ,23-Sep-2025,2539.2,2539.0,2578.8,2529.0,2544.9,42742,1089.16,6988,18987.0,44.42,2025-09-23
AJAXENGG,EQ,23-Sep-2025,658.45,656.05,669.0,655.0,656.5,61112,404.05,5282,29119.0,47.65,2025-09-23
AJMERA,EQ,23-Sep-2025,1028.2,1032.0,1079.0,1027.0,1073.7,141408,1493.18,10850,60481.0,42.77,2025-09-23
AJOONI,EQ,23-Sep-2025,5.44,5.41,5.5,5.33,5.36,378047,20.44,763,254373.0,67.29,2025-09-23
AKANKSHA,SM,23-Sep-2025,91.0,90.05,91.0,90.0,90.05,12000,10.82,12,8000.0,66.67,2025-09-23
AKASH,EQ,23-Sep-2025,31.25,31.73,32.75,31.04,31.64,13668,4.33,134,7978.0,58.37,2025-09-23
AKG,EQ,23-Sep-2025,12.43,12.38,12.9,12.36,12.54,35852,4.5,120,26571.0,74.11,2025-09-23
AKI,BE,23-Sep-2025,10.04,10.48,10.48,9.53,9.88,118946,11.74,269,,,2025-09-23
AKIKO,ST,23-Sep-2025,271.65,285.2,285.2,271.0,274.25,54400,153.57,31,48000.0,88.24,2025-09-23
AKSHAR,EQ,23-Sep-2025,0.58,0.59,0.59,0.57,0.57,1589350,9.18,719,1248552.0,78.56,2025-09-23
AKSHARCHEM,EQ,23-Sep-2025,268.4,269.25,271.45,262.2,265.4,5851,15.56,439,4015.0,68.62,2025-09-23
AKSHOPTFBR,EQ,23-Sep-2025,7.75,7.68,7.94,7.68,7.83,101880,7.98,367,67339.0,66.1,2025-09-23
AKUMS,EQ,23-Sep-2025,475.25,474.5,476.85,467.0,470.65,112280,528.55,3698,61300.0,54.6,2025-09-23
AKZOINDIA,EQ,23-Sep-2025,3376.3,3376.3,3399.8,3376.3,3392.7,11706,396.89,2617,7557.0,64.56,2025-09-23
ALANKIT,EQ,23-Sep-2025,13.62,13.62,13.74,13.28,13.41,430531,57.76,1483,315564.0,73.3,2025-09-23
ALBERTDAVD,EQ,23-Sep-2025,802.6,802.0,804.1,798.0,799.6,1314,10.52,164,934.0,71.08,2025-09-23
ALEMBICLTD,EQ,23-Sep-2025,105.11,105.3,105.89,103.6,104.33,184535,192.89,4381,96679.0,52.39,2025-09-23
ALICON,EQ,23-Sep-2025,867.9,872.5,935.0,860.8,918.9,32941,299.57,3763,19379.0,58.83,2025-09-23
ALIVUS,EQ,23-Sep-2025,1002.95,998.0,1002.8,966.05,983.25,121703,1196.1,13903,37024.0,30.42,2025-09-23
ALKALI,EQ,23-Sep-2025,96.35,98.49,98.49,94.91,95.9,46245,44.78,613,27998.0,60.54,2025-09-23
ALKEM,EQ,23-Sep-2025,5495.0,5549.0,5577.5,5500.0,5544.5,240178,13313.25,27994,172665.0,71.89,2025-09-23
ALKYLAMINE,EQ,23-Sep-2025,2028.0,2028.0,2039.9,2012.1,2024.4,15385,311.31,3427,9519.0,61.87,2025-09-23
ALLCARGO,EQ,23-Sep-2025,32.74,32.75,33.64,32.75,32.95,2787332,922.58,15331,967430.0,34.71,2025-09-23
ALLDIGI,EQ,23-Sep-2025,923.35,927.95,928.0,920.1,924.45,2218,20.47,703,1415.0,63.8,2025-09-23
ALLETEC,SM,23-Sep-2025,283.1,285.0,287.8,281.05,282.95,22000,62.47,50,14000.0,63.64,2025-09-23
ALLTIME,EQ,23-Sep-2025,282.65,281.3,283.75,279.55,281.6,159887,449.91,7015,71865.0,44.95,2025-09-23
ALMONDZ,EQ,23-Sep-2025,19.96,19.82,20.25,19.7,19.73,99551,19.81,492,83182.0,83.56,2025-09-23
ALOKINDS,EQ,23-Sep-2025,18.45,18.45,18.49,18.23,18.3,4202719,770.98,11185,1665001.0,39.62,2025-09-23
ALPA,EQ,23-Sep-2025,94.17,95.0,95.0,93.38,94.72,6557,6.17,199,4605.0,70.23,2025-09-23
ALPEXSOLAR,SM,23-Sep-2025,1254.45,1237.1,1276.95,1237.1,1252.4,43600,548.06,193,25200.0,57.8,2025-09-23
ALPHA,EQ,23-Sep-2025,49.34,48.95,49.9,48.95,49.29,786133,387.7,2759,452886.0,57.61,2025-09-23
ALPHAETF,EQ,23-Sep-2025,25.37,25.49,25.6,25.06,25.18,423293,106.57,1264,263116.0,62.16,2025-09-23
ALPHAGEO,EQ,23-Sep-2025,256.47,254.02,259.18,249.01,249.73,9393,23.7,569,6296.0,67.03,2025-09-23
ALPL30IETF,EQ,23-Sep-2025,27.71,27.72,27.86,27.45,27.52,301715,83.11,1428,177401.0,58.8,2025-09-23
ALPSINDUS,BE,23-Sep-2025,1.81,1.81,1.81,1.73,1.75,5961,0.1,28,,,2025-09-23
ALUWIND,SM,23-Sep-2025,91.0,90.0,93.0,90.0,90.35,18000,16.37,11,16500.0,91.67,2025-09-23
AMANTA,EQ,23-Sep-2025,143.77,148.15,154.4,145.2,146.82,1591935,2391.3,11015,634377.0,39.85,2025-09-23
AMBER,EQ,23-Sep-2025,8310.5,8265.0,8345.0,8222.5,8300.5,243736,20217.52,27178,116441.0,47.77,2025-09-23
AMBEY,SM,23-Sep-2025,41.6,42.15,43.4,40.5,42.8,30000,12.54,15,28000.0,93.33,2025-09-23
AMBICAAGAR,EQ,23-Sep-2025,25.41,25.7,25.89,24.5,25.62,32875,8.35,447,20367.0,61.95,2025-09-23
AMBIKCO,EQ,23-Sep-2025,1479.3,1479.3,1486.8,1455.0,1463.5,7950,117.06,975,4666.0,58.69,2025-09-23
AMBUJACEM,EQ,23-Sep-2025,590.3,591.95,594.65,579.15,591.6,2989117,17587.33,46786,1424954.0,47.67,2025-09-23
AMCL,SM,23-Sep-2025,200.05,198.1,200.0,198.1,200.0,12800,25.58,4,12800.0,100.0,2025-09-23
AMDIND,EQ,23-Sep-2025,63.83,63.82,64.8,60.2,61.42,110765,69.21,1915,49516.0,44.7,2025-09-23
AMIABLE,SM,23-Sep-2025,62.2,65.0,65.0,65.0,65.0,1600,1.04,1,1600.0,100.0,2025-09-23
AMJLAND,EQ,23-Sep-2025,56.75,57.57,57.7,55.52,56.7,52765,29.93,699,30862.0,58.49,2025-09-23
AMNPLST,EQ,23-Sep-2025,227.65,226.48,228.64,225.5,225.54,3323,7.53,143,2428.0,73.07,2025-09-23
AMRUTANJAN,EQ,23-Sep-2025,759.4,762.4,765.4,752.2,757.4,13890,105.07,3451,6987.0,50.3,2025-09-23
ANANDRATHI,EQ,23-Sep-2025,3033.0,3046.0,3046.0,2951.5,2973.0,78208,2345.29,13153,43399.0,55.49,2025-09-23
ANANTRAJ,EQ,23-Sep-2025,677.6,678.95,684.0,662.7,666.2,5072389,33994.93,80582,1408319.0,27.76,2025-09-23
ANDHRAPAP,EQ,23-Sep-2025,80.19,80.5,80.61,79.19,79.63,296200,236.8,1474,247428.0,83.53,2025-09-23
ANDHRSUGAR,EQ,23-Sep-2025,76.58,76.59,77.29,76.02,76.24,74860,57.32,1148,36854.0,49.23,2025-09-23
ANGELONE,EQ,23-Sep-2025,2248.0,2240.0,2256.0,2182.1,2227.9,806750,17898.68,44264,181671.0,22.52,2025-09-23
ANIKINDS,EQ,23-Sep-2025,70.03,71.98,72.7,67.25,68.6,50363,34.99,558,36041.0,71.56,2025-09-23
ANKITMETAL,BZ,23-Sep-2025,1.94,1.9,1.99,1.85,1.99,27043,0.53,42,,,2025-09-23
ANLON,ST,23-Sep-2025,463.0,457.55,473.85,445.0,460.15,7600,34.69,19,6800.0,89.47,2025-09-23
ANMOL,EQ,23-Sep-2025,15.89,15.89,16.08,15.8,15.93,16333,2.6,144,14338.0,87.79,2025-09-23
ANNAPURNA,SM,23-Sep-2025,270.55,271.5,273.7,268.0,269.6,25500,68.74,54,19000.0,74.51,2025-09-23
ANONDITA,SM,23-Sep-2025,373.3,375.0,398.0,375.0,390.2,118000,459.04,117,79000.0,66.95,2025-09-23
ANSALAPI,BZ,23-Sep-2025,4.82,4.72,4.86,4.72,4.75,6137,0.29,26,,,2025-09-23
ANTELOPUS,EQ,23-Sep-2025,563.15,561.3,579.95,561.3,566.5,19429,111.01,793,13473.0,69.34,2025-09-23
ANTGRAPHIC,EQ,23-Sep-2025,1.1,1.1,1.11,1.08,1.08,136944,1.49,296,122039.0,89.12,2025-09-23
ANTHEM,EQ,23-Sep-2025,831.25,838.95,838.95,806.0,821.85,608762,4981.41,28915,307945.0,50.59,2025-09-23
