SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
746GS2073,GS,04-Aug-2025,107.0,106.9,107.99,106.9,107.46,4261,4.57,13,4261.0,100.0,2025-08-04
74GS2035,GS,04-Aug-2025,109.85,107.4,107.4,107.4,107.4,100,0.11,1,100.0,100.0,2025-08-04
74GS2062,GS,04-Aug-2025,106.5,106.5,106.98,106.5,106.97,10062,10.72,6,10059.0,99.97,2025-08-04
754GS2036,GS,04-Aug-2025,109.21,109.21,109.7,109.2,109.5,505364,552.61,179,500144.0,98.97,2025-08-04
769GS2043,GS,04-Aug-2025,109.95,109.9,109.9,109.9,109.9,100,0.11,1,100.0,100.0,2025-08-04
824GS2033,GS,04-Aug-2025,111.0,113.0,113.0,113.0,113.0,500,0.57,1,500.0,100.0,2025-08-04
92GS2030,GS,04-Aug-2025,116.44,116.1,116.6,116.0,116.6,6200,7.2,9,6200.0,100.0,2025-08-04
A2ZINFRA,BE,04-Aug-2025,20.87,20.81,21.07,20.0,20.18,134326,27.53,293,,,2025-08-04
AAATECH,EQ,04-Aug-2025,85.59,85.59,88.0,84.37,84.68,31800,27.17,594,14814.0,46.58,2025-08-04
AADHARHFC,EQ,04-Aug-2025,499.5,497.9,505.0,494.7,500.1,338255,1693.29,10504,154927.0,45.8,2025-08-04
AAKAAR,SM,04-Aug-2025,84.25,82.25,91.5,82.25,90.75,67200,58.89,38,36800.0,54.76,2025-08-04
AAKASH,BE,04-Aug-2025,9.91,10.1,10.1,9.57,9.83,105216,10.32,387,,,2025-08-04
AAREYDRUGS,BE,04-Aug-2025,66.95,68.0,70.29,65.21,68.81,55698,38.33,247,,,2025-08-04
AARON,EQ,04-Aug-2025,438.05,455.0,462.0,446.2,458.8,50426,229.95,2607,22259.0,44.14,2025-08-04
AARTECH,EQ,04-Aug-2025,66.11,66.4,66.88,65.3,65.77,19583,12.9,631,11973.0,61.14,2025-08-04
AARTIDRUGS,EQ,04-Aug-2025,489.45,491.9,497.0,485.0,493.1,137571,675.14,9395,49368.0,35.89,2025-08-04
AARTIIND,EQ,04-Aug-2025,406.35,407.65,409.2,388.05,395.1,2620181,10357.95,50106,1018454.0,38.87,2025-08-04
AARTIPHARM,EQ,04-Aug-2025,864.0,864.05,891.95,852.7,888.45,235535,2053.47,19076,101467.0,43.08,2025-08-04
AARTISURF,BE,04-Aug-2025,560.0,560.0,569.85,551.0,556.05,6506,36.42,202,,,2025-08-04
AARVEEDEN,BE,04-Aug-2025,166.03,164.0,167.45,162.15,165.32,14390,23.69,159,,,2025-08-04
AARVI,EQ,04-Aug-2025,103.32,105.81,105.81,100.6,102.99,6860,7.03,303,3616.0,52.71,2025-08-04
AAVAS,EQ,04-Aug-2025,1679.2,1670.1,1718.0,1657.4,1708.1,120216,2020.38,18813,52150.0,43.38,2025-08-04
ABAN,EQ,04-Aug-2025,44.12,44.0,44.38,42.3,42.83,102269,44.2,1523,72265.0,70.66,2025-08-04
ABB,EQ,04-Aug-2025,5387.5,5310.0,5364.0,5014.5,5092.5,1957165,100543.59,170223,707749.0,36.16,2025-08-04
ABBOTINDIA,EQ,04-Aug-2025,33595.0,33595.0,34220.0,33235.0,33995.0,5526,1869.04,2729,2475.0,44.79,2025-08-04
ABCAPITAL,EQ,04-Aug-2025,251.45,251.5,280.95,251.5,278.45,31881799,86626.81,133490,10315774.0,32.36,2025-08-04
ABCOTS,SM,04-Aug-2025,410.15,417.5,427.85,417.5,422.9,750,3.16,3,500.0,66.67,2025-08-04
ABDL,EQ,04-Aug-2025,510.75,513.05,530.85,508.25,528.9,674680,3524.56,18095,345481.0,51.21,2025-08-04
ABFRL,EQ,04-Aug-2025,73.78,73.99,76.1,72.68,75.85,7841958,5856.62,27764,3592438.0,45.81,2025-08-04
ABGSEC,EQ,04-Aug-2025,110.1,110.41,110.41,110.11,110.32,212,0.23,13,126.0,59.43,2025-08-04
ABHAPOWER,SM,04-Aug-2025,42.2,42.75,46.0,42.6,45.1,65600,29.32,39,49600.0,75.61,2025-08-04
ABINFRA,BE,04-Aug-2025,186.69,181.0,188.1,181.0,186.88,31074,57.7,398,,,2025-08-04
ABLBL,EQ,04-Aug-2025,137.94,138.18,139.74,136.37,136.82,1205857,1660.56,26859,749717.0,62.17,2025-08-04
ABMINTLLTD,BE,04-Aug-2025,59.21,58.02,58.02,58.02,58.02,3,0.0,2,,,2025-08-04
ABREL,EQ,04-Aug-2025,1896.9,1910.5,1944.5,1882.5,1935.2,97250,1868.66,9773,20702.0,21.29,2025-08-04
ABSLAMC,EQ,04-Aug-2025,834.6,829.0,870.9,827.05,863.75,505183,4348.84,26643,330766.0,65.47,2025-08-04
ABSLBANETF,EQ,04-Aug-2025,56.63,56.89,57.19,56.21,56.61,11446,6.49,333,9304.0,81.29,2025-08-04
ABSLLIQUID,EQ,04-Aug-2025,1000.0,1000.0,1000.01,999.99,999.99,3614,36.14,24,3558.0,98.45,2025-08-04
ABSLNN50ET,EQ,04-Aug-2025,69.17,69.9,69.9,68.2,69.75,16120,11.15,363,9685.0,60.08,2025-08-04
ABSLPSE,EQ,04-Aug-2025,9.73,9.97,9.97,9.72,9.82,182429,17.82,581,118244.0,64.82,2025-08-04
ABSMARINE,ST,04-Aug-2025,201.2,201.5,211.25,191.15,211.0,114000,228.44,203,103000.0,90.35,2025-08-04
ACC,EQ,04-Aug-2025,1794.6,1815.0,1815.0,1780.0,1790.2,491663,8802.54,22984,302861.0,61.6,2025-08-04
ACCELYA,EQ,04-Aug-2025,1395.9,1402.0,1413.9,1389.1,1401.4,5045,70.58,1280,2992.0,59.31,2025-08-04
ACCENTMIC,SM,04-Aug-2025,311.95,318.8,318.9,295.1,305.05,111000,339.59,160,81000.0,72.97,2025-08-04
ACCPL,SM,04-Aug-2025,61.7,61.7,61.7,59.75,60.6,14400,8.79,12,10800.0,75.0,2025-08-04
ACCURACY,EQ,04-Aug-2025,7.37,7.3,7.45,7.17,7.21,122575,8.92,598,111483.0,90.95,2025-08-04
ACE,EQ,04-Aug-2025,1115.0,1115.0,1123.2,1097.0,1105.1,89821,993.53,12349,42581.0,47.41,2025-08-04
ACEINTEG,EQ,04-Aug-2025,24.34,24.94,26.03,23.83,24.8,15255,3.85,325,5924.0,38.83,2025-08-04
ACI,EQ,04-Aug-2025,656.2,653.15,656.8,632.5,637.4,129754,835.34,9049,49465.0,38.12,2025-08-04
ACL,EQ,04-Aug-2025,67.76,68.6,69.94,66.0,67.15,20365,13.85,646,14090.0,69.19,2025-08-04
ACLGATI,EQ,04-Aug-2025,66.03,67.78,67.78,65.45,66.75,125969,83.51,1685,54167.0,43.0,2025-08-04
ACMESOLAR,EQ,04-Aug-2025,276.55,278.0,278.95,273.4,276.55,545429,1504.48,12441,219383.0,40.22,2025-08-04
ACTIVEINFR,SM,04-Aug-2025,170.0,170.0,170.0,170.0,170.0,1800,3.06,3,1800.0,100.0,2025-08-04
ACUTAAS,EQ,04-Aug-2025,1296.5,1306.0,1330.0,1291.4,1324.2,315462,4139.85,29208,166352.0,52.73,2025-08-04
ADANIENSOL,EQ,04-Aug-2025,793.05,796.95,803.2,793.05,799.55,909667,7262.18,27455,490792.0,53.95,2025-08-04
ADANIENT,EQ,04-Aug-2025,2350.9,2360.0,2374.7,2338.2,2363.6,576426,13595.15,35680,174046.0,30.19,2025-08-04
ADANIGREEN,EQ,04-Aug-2025,972.6,980.0,997.0,971.65,989.8,1280378,12589.84,32733,286071.0,22.34,2025-08-04
ADANIPORTS,EQ,04-Aug-2025,1347.1,1349.8,1397.0,1345.2,1388.9,1368323,18809.15,60888,530391.0,38.76,2025-08-04
ADANIPOWER,EQ,04-Aug-2025,567.0,567.0,587.7,564.15,584.0,2735010,15768.13,48062,907034.0,33.16,2025-08-04
ADFFOODS,EQ,04-Aug-2025,234.99,236.49,248.44,235.16,245.06,140278,343.08,7615,44751.0,31.9,2025-08-04
ADL,BE,04-Aug-2025,89.96,91.96,91.96,85.5,88.98,901,0.8,14,,,2025-08-04
ADOR,EQ,04-Aug-2025,977.85,969.0,998.0,969.0,986.25,3869,38.04,991,1869.0,48.31,2025-08-04
ADROITINFO,EQ,04-Aug-2025,10.73,10.92,10.92,10.57,10.71,28967,3.09,142,25785.0,89.02,2025-08-04
ADSL,EQ,04-Aug-2025,157.35,157.35,158.49,147.61,155.72,564241,859.58,8419,261975.0,46.43,2025-08-04
ADVANIHOTR,EQ,04-Aug-2025,60.09,59.69,59.69,57.1,57.81,103891,60.22,2252,59785.0,57.55,2025-08-04
ADVENZYMES,EQ,04-Aug-2025,360.35,354.0,354.0,318.1,328.75,1594853,5297.91,48878,554599.0,34.77,2025-08-04
AEGISLOG,EQ,04-Aug-2025,707.05,710.05,747.2,705.25,731.95,942254,6914.04,47358,126969.0,13.48,2025-08-04
AEGISVOPAK,EQ,04-Aug-2025,228.92,230.0,251.81,226.25,251.81,888106,2149.06,25717,350615.0,39.48,2025-08-04
AEROENTER,EQ,04-Aug-2025,102.08,102.0,102.88,101.0,101.44,81228,82.8,1237,36474.0,44.9,2025-08-04
AEROFLEX,EQ,04-Aug-2025,186.82,188.11,192.0,183.06,190.2,981256,1832.31,17944,242808.0,24.74,2025-08-04
AERON,SM,04-Aug-2025,114.25,114.25,114.25,106.0,110.0,59000,64.92,53,50000.0,84.75,2025-08-04
AESTHETIK,ST,04-Aug-2025,118.1,121.0,123.5,121.0,123.5,14000,17.07,7,14000.0,100.0,2025-08-04
AETHER,EQ,04-Aug-2025,753.5,753.5,771.0,748.55,768.45,107471,817.13,6813,54149.0,50.38,2025-08-04
AFCONS,EQ,04-Aug-2025,405.85,405.4,409.45,401.4,405.7,718638,2914.01,13935,459359.0,63.92,2025-08-04
AFFLE,EQ,04-Aug-2025,1947.4,1944.6,1957.1,1902.2,1913.8,202584,3896.52,25226,104812.0,51.74,2025-08-04
AFFORDABLE,EQ,04-Aug-2025,387.65,391.55,399.15,382.0,389.2,27517,107.53,1750,15369.0,55.85,2025-08-04
AFIL,EQ,04-Aug-2025,6.86,6.99,6.99,6.87,6.92,703027,48.64,928,442869.0,62.99,2025-08-04
AFSL,EQ,04-Aug-2025,220.51,220.0,224.98,220.0,220.7,27299,60.29,636,20648.0,75.64,2025-08-04
AGARIND,EQ,04-Aug-2025,965.05,970.1,983.0,950.4,959.6,21088,203.93,2108,9941.0,47.14,2025-08-04
AGARWALEYE,EQ,04-Aug-2025,451.85,451.85,458.9,451.05,455.4,62760,284.53,5220,28813.0,45.91,2025-08-04
AGARWALFT,SM,04-Aug-2025,60.0,62.1,62.1,61.75,61.75,3000,1.86,2,3000.0,100.0,2025-08-04
AGARWALTUF,ST,04-Aug-2025,127.4,125.0,125.0,121.6,124.15,12000,14.77,10,10800.0,90.0,2025-08-04
AGI,EQ,04-Aug-2025,946.65,947.3,962.3,939.6,957.65,81021,771.05,7275,27211.0,33.59,2025-08-04
AGIIL,EQ,04-Aug-2025,1075.9,1085.0,1092.1,1072.2,1078.4,118788,1286.7,4295,62015.0,52.21,2025-08-04
AGNI,ST,04-Aug-2025,20.0,20.95,21.0,20.95,21.0,10000,2.1,4,10000.0,100.0,2025-08-04
AGRITECH,EQ,04-Aug-2025,143.12,143.77,144.64,141.0,142.8,5104,7.27,322,3656.0,71.63,2025-08-04
AGROPHOS,EQ,04-Aug-2025,43.97,45.0,47.0,44.06,46.74,329263,150.74,1907,214878.0,65.26,2025-08-04
AGSTRA,BE,04-Aug-2025,5.02,4.99,4.99,4.96,4.99,159521,7.95,317,,,2025-08-04
AGUL,SM,04-Aug-2025,60.05,60.0,60.0,60.0,60.0,4000,2.4,2,4000.0,100.0,2025-08-04
AHLADA,EQ,04-Aug-2025,61.54,63.53,69.0,62.2,64.9,87401,57.99,1349,27607.0,31.59,2025-08-04
AHLEAST,EQ,04-Aug-2025,157.5,154.35,158.78,154.35,155.14,7240,11.27,183,3409.0,47.09,2025-08-04
AHLUCONT,EQ,04-Aug-2025,1016.6,1005.0,1019.9,990.1,998.9,27516,275.53,5144,12438.0,45.2,2025-08-04
AIAENG,EQ,04-Aug-2025,3094.8,3091.0,3107.9,3025.0,3069.3,97545,2983.44,21072,68323.0,70.04,2025-08-04
AIIL,EQ,04-Aug-2025,2756.3,2730.0,2830.0,2726.1,2793.2,87339,2420.96,11748,31290.0,35.83,2025-08-04
AIMTRON,SM,04-Aug-2025,735.85,740.0,753.5,730.0,733.85,11600,85.4,28,8000.0,68.97,2025-08-04
AIRAN,EQ,04-Aug-2025,26.73,26.73,27.39,26.51,26.97,61630,16.53,728,35218.0,57.14,2025-08-04
AIROLAM,EQ,04-Aug-2025,109.33,115.7,115.7,107.2,108.13,14198,15.63,750,1425.0,10.04,2025-08-04
AIRTELPP,E1,04-Aug-2025,1421.25,1422.55,1461.0,1418.5,1452.7,117152,1690.12,4240,79711.0,68.04,2025-08-04
AISL,SM,04-Aug-2025,93.95,92.75,93.8,89.25,89.25,64800,59.32,28,64800.0,100.0,2025-08-04
AJANTPHARM,EQ,04-Aug-2025,2695.2,2680.1,2695.3,2621.4,2636.3,111926,2963.66,21007,66337.0,59.27,2025-08-04
AJAXENGG,EQ,04-Aug-2025,674.0,643.75,650.0,610.0,636.15,360986,2277.86,25026,166298.0,46.07,2025-08-04
AJMERA,EQ,04-Aug-2025,864.6,863.85,864.95,828.8,835.75,76417,644.79,6669,38108.0,49.87,2025-08-04
AJOONI,EQ,04-Aug-2025,5.46,5.6,5.6,5.4,5.47,239360,13.13,659,163074.0,68.13,2025-08-04
AKANKSHA,ST,04-Aug-2025,96.6,96.5,97.65,95.0,96.0,12000,11.59,10,9000.0,75.0,2025-08-04
AKASH,EQ,04-Aug-2025,26.98,26.98,28.0,26.7,27.12,10391,2.83,83,8132.0,78.26,2025-08-04
AKG,EQ,04-Aug-2025,12.67,12.56,12.94,12.55,12.73,8511,1.09,140,5427.0,63.76,2025-08-04
AKI,BE,04-Aug-2025,11.19,11.65,11.65,10.81,11.02,67378,7.43,239,,,2025-08-04
AKIKO,ST,04-Aug-2025,116.8,122.6,122.6,121.3,122.6,57600,70.58,27,57600.0,100.0,2025-08-04
AKSHAR,EQ,04-Aug-2025,0.52,0.52,0.54,0.52,0.53,1245179,6.65,870,903091.0,72.53,2025-08-04
AKSHARCHEM,EQ,04-Aug-2025,280.05,278.6,284.0,275.2,276.4,2772,7.73,208,1547.0,55.81,2025-08-04
AKSHOPTFBR,EQ,04-Aug-2025,8.08,8.0,8.19,7.86,8.02,205184,16.52,431,149886.0,73.05,2025-08-04
AKUMS,EQ,04-Aug-2025,513.9,511.0,515.05,502.95,505.2,295609,1493.99,11015,222944.0,75.42,2025-08-04
AKZOINDIA,EQ,04-Aug-2025,3635.9,3635.9,3780.0,3606.8,3722.0,152070,5634.78,30095,41308.0,27.16,2025-08-04
ALANKIT,EQ,04-Aug-2025,15.33,15.33,15.65,15.01,15.31,186195,28.3,1175,84481.0,45.37,2025-08-04
ALBERTDAVD,EQ,04-Aug-2025,878.25,862.0,865.2,801.0,839.35,24686,204.68,2497,13320.0,53.96,2025-08-04
ALEMBICLTD,EQ,04-Aug-2025,111.21,111.99,114.8,111.21,114.35,266167,300.81,6311,132962.0,49.95,2025-08-04
ALICON,EQ,04-Aug-2025,898.95,903.4,909.3,874.5,878.75,6068,53.77,841,2918.0,48.09,2025-08-04
ALIVUS,EQ,04-Aug-2025,1000.6,987.6,991.9,948.0,965.7,128075,1234.05,15431,53142.0,41.49,2025-08-04
ALKALI,EQ,04-Aug-2025,89.04,90.13,90.5,89.93,90.18,3183,2.87,140,2335.0,73.36,2025-08-04
ALKEM,EQ,04-Aug-2025,4899.0,4868.5,4920.5,4825.5,4902.5,49397,2405.68,10126,22127.0,44.79,2025-08-04
ALKYLAMINE,EQ,04-Aug-2025,2340.1,2340.1,2340.1,2255.0,2259.2,60181,1375.03,14169,26649.0,44.28,2025-08-04
ALLCARGO,EQ,04-Aug-2025,34.35,34.5,35.6,33.74,35.22,2583468,894.68,12994,1123465.0,43.49,2025-08-04
ALLDIGI,EQ,04-Aug-2025,1029.1,1038.5,1075.0,1038.45,1060.3,33959,359.88,3622,12769.0,37.6,2025-08-04
ALLETEC,SM,04-Aug-2025,349.4,351.3,354.9,343.15,348.25,20000,69.76,33,10800.0,54.0,2025-08-04
ALMONDZ,EQ,04-Aug-2025,21.51,21.19,21.55,21.1,21.28,79360,16.87,410,55008.0,69.31,2025-08-04
ALOKINDS,EQ,04-Aug-2025,18.7,18.75,19.1,18.45,18.97,6422623,1203.09,12302,1894252.0,29.49,2025-08-04
ALPA,EQ,04-Aug-2025,97.56,98.4,100.0,97.2,97.82,40901,40.18,641,33020.0,80.73,2025-08-04
ALPEXSOLAR,SM,04-Aug-2025,1230.55,1239.9,1276.0,1230.0,1269.9,46800,587.09,212,28400.0,60.68,2025-08-04
ALPHA,EQ,04-Aug-2025,49.45,49.93,49.93,49.22,49.72,1048832,519.83,4180,648717.0,61.85,2025-08-04
ALPHAETF,EQ,04-Aug-2025,24.58,24.85,24.97,24.56,24.93,665060,165.12,1253,424728.0,63.86,2025-08-04
ALPHAGEO,EQ,04-Aug-2025,253.9,253.5,257.95,244.1,247.95,19606,49.1,997,15142.0,77.23,2025-08-04
ALPL30IETF,EQ,04-Aug-2025,26.88,26.88,27.17,26.85,27.13,1099339,297.04,1901,874466.0,79.54,2025-08-04
ALPSINDUS,BE,04-Aug-2025,1.99,1.9,2.07,1.89,2.05,242686,4.6,90,,,2025-08-04
ALUWIND,ST,04-Aug-2025,79.35,79.35,79.35,77.0,77.0,9000,7.0,6,9000.0,100.0,2025-08-04
AMBANIORGO,SM,04-Aug-2025,134.85,139.85,139.85,139.85,139.85,2000,2.8,1,2000.0,100.0,2025-08-04
AMBER,EQ,04-Aug-2025,7871.0,7913.5,8048.5,7825.0,7960.0,304230,24164.52,48150,102249.0,33.61,2025-08-04
AMBEY,SM,04-Aug-2025,44.9,44.95,44.95,42.0,42.0,16000,6.93,7,14000.0,87.5,2025-08-04
AMBICAAGAR,EQ,04-Aug-2025,27.27,27.5,28.48,26.0,26.46,46990,12.62,938,36035.0,76.69,2025-08-04
AMBIKCO,EQ,04-Aug-2025,1498.2,1490.2,1506.1,1478.0,1490.6,6064,90.4,917,4069.0,67.1,2025-08-04
AMBUJACEM,EQ,04-Aug-2025,607.95,609.75,615.0,603.7,605.25,1664433,10116.47,40641,716060.0,43.02,2025-08-04
AMDIND,EQ,04-Aug-2025,50.44,51.37,52.84,50.31,51.44,9815,5.06,509,5501.0,56.05,2025-08-04
AMEYA,SM,04-Aug-2025,115.0,114.85,114.85,114.85,114.85,3000,3.45,3,3000.0,100.0,2025-08-04
AMIABLE,SM,04-Aug-2025,73.0,69.15,74.5,69.15,74.5,4800,3.45,3,1600.0,33.33,2025-08-04
AMJLAND,EQ,04-Aug-2025,60.31,57.18,57.18,54.44,55.52,168717,94.01,3282,78344.0,46.44,2025-08-04
AMJUMBO,SM,04-Aug-2025,6.95,7.2,7.2,7.2,7.2,16000,1.15,2,0.0,0.0,2025-08-04
AMNPLST,EQ,04-Aug-2025,227.6,229.9,229.9,215.64,216.15,9668,21.22,638,5696.0,58.92,2025-08-04
AMRUTANJAN,EQ,04-Aug-2025,679.6,679.6,682.75,667.5,673.0,6888,46.47,1058,2859.0,41.51,2025-08-04
ANANDRATHI,EQ,04-Aug-2025,2601.1,2600.0,2678.9,2596.1,2649.3,141592,3755.26,16270,53986.0,38.13,2025-08-04
ANANTRAJ,EQ,04-Aug-2025,563.85,565.95,568.4,558.0,562.45,1117957,6294.65,27125,363724.0,32.53,2025-08-04
ANDHRAPAP,EQ,04-Aug-2025,78.43,78.42,80.0,75.89,77.91,105969,81.57,2388,44418.0,41.92,2025-08-04
ANDHRSUGAR,EQ,04-Aug-2025,76.43,76.8,77.33,76.11,76.82,80233,61.44,2136,44257.0,55.16,2025-08-04
ANGELONE,EQ,04-Aug-2025,2569.8,2578.0,2634.9,2558.7,2627.6,422722,11007.16,35401,96692.0,22.87,2025-08-04
ANIKINDS,EQ,04-Aug-2025,95.75,93.85,96.59,93.85,95.69,2014,1.92,48,1494.0,74.18,2025-08-04
ANKITMETAL,BZ,04-Aug-2025,1.95,2.04,2.04,1.86,1.96,5070,0.1,22,,,2025-08-04
ANMOL,EQ,04-Aug-2025,15.32,15.5,15.59,15.0,15.1,52703,7.96,459,34976.0,66.36,2025-08-04
ANNAPURNA,SM,04-Aug-2025,284.1,283.0,283.0,278.0,278.55,16250,45.39,59,12250.0,75.38,2025-08-04
ANSALAPI,BZ,04-Aug-2025,5.17,5.15,5.15,5.06,5.06,35696,1.82,52,,,2025-08-04
ANTGRAPHIC,EQ,04-Aug-2025,1.21,1.21,1.21,1.14,1.17,158822,1.87,372,88485.0,55.71,2025-08-04
ANTHEM,EQ,04-Aug-2025,738.4,738.4,753.9,734.0,752.3,909658,6796.91,29157,374392.0,41.16,2025-08-04
ANUHPHR,EQ,04-Aug-2025,95.9,95.9,96.43,92.34,93.66,78775,73.89,1897,45138.0,57.3,2025-08-04
ANUP,EQ,04-Aug-2025,2609.9,2620.0,2699.9,2578.2,2663.2,21448,562.33,5480,9354.0,43.61,2025-08-04
ANURAS,EQ,04-Aug-2025,1136.6,1133.0,1139.7,1125.0,1128.9,45447,514.33,3892,25467.0,56.04,2025-08-04
ANYA,SM,04-Aug-2025,26.75,26.45,26.85,26.0,26.4,65000,17.04,12,60000.0,92.31,2025-08-04
ANZEN,IV,04-Aug-2025,117.66,117.25,118.0,117.25,117.62,50000,58.81,2,50000.0,100.0,2025-08-04
AONELIQUID,EQ,04-Aug-2025,1019.38,1019.53,1019.53,1019.51,1019.52,26132,266.42,323,20354.0,77.89,2025-08-04
