SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
726GS2033,GS,07-Sep-2026,103.25,102.0,103.35,102.0,103.35,25000,25.71,6,25000.0,100.0,2026-09-07
732GS2030,GS,07-Sep-2026,104.0,103.61,103.61,103.61,103.61,200,0.21,2,200.0,100.0,2026-09-07
733GS2026,GS,07-Sep-2026,102.11,102.31,102.31,102.31,102.31,210,0.21,3,210.0,100.0,2026-09-07
734GS2064,GS,07-Sep-2026,98.85,98.65,99.1,98.6,98.84,10885,10.76,25,9677.0,88.9,2026-09-07
736GS2052,GS,07-Sep-2026,101.15,102.0,102.0,101.75,101.75,493,0.5,3,493.0,100.0,2026-09-07
738GS2027,GS,07-Sep-2026,102.62,101.61,102.7,101.61,102.6,18236,18.67,19,18188.0,99.74,2026-09-07
73GS2053,GS,07-Sep-2026,98.85,98.85,98.85,98.75,98.8,10200,10.08,16,10200.0,100.0,2026-09-07
740IIFCL33,N1,07-Sep-2026,1158.0,1151.37,1151.37,1151.37,1151.37,6,0.07,1,6.0,100.0,2026-09-07
741GS2036,GS,07-Sep-2026,105.0,105.18,105.18,105.07,105.07,433,0.46,3,433.0,100.0,2026-09-07
743GS2076,GS,07-Sep-2026,99.83,100.6,100.6,99.25,99.25,459559,456.16,387,459054.0,99.89,2026-09-07
746GS2073,GS,07-Sep-2026,101.5,101.26,101.5,101.26,101.39,1965,1.99,9,1957.0,99.59,2026-09-07
74GS2062,GS,07-Sep-2026,103.0,101.97,101.97,101.97,101.97,20,0.02,3,20.0,100.0,2026-09-07
754GS2036,GS,07-Sep-2026,106.18,106.2,106.3,105.86,106.17,463584,492.0,251,444137.0,95.81,2026-09-07
771GS2066,GS,07-Sep-2026,103.66,103.77,103.77,103.55,103.6,11379,11.8,18,10788.0,94.81,2026-09-07
795GS2032,GS,07-Sep-2026,106.4,107.2,107.2,107.2,107.2,12,0.01,1,12.0,100.0,2026-09-07
824GS2027,GS,07-Sep-2026,101.7,101.7,101.7,101.7,101.7,1,0.0,1,1.0,100.0,2026-09-07
828GS2027,GS,07-Sep-2026,166.9,158.56,158.56,158.56,158.56,17,0.03,1,17.0,100.0,2026-09-07
897GS2030,GS,07-Sep-2026,112.5,112.0,112.5,112.0,112.5,2050,2.3,3,2050.0,100.0,2026-09-07
92GS2030,GS,07-Sep-2026,115.25,115.5,115.5,115.3,115.32,3600,4.16,4,3600.0,100.0,2026-09-07
A2ZINFRA,EQ,07-Sep-2026,15.61,15.61,16.05,15.4,15.76,96495,15.2,272,64480.0,66.82,2026-09-07
AAATECH,EQ,07-Sep-2026,91.74,91.0,93.96,91.0,92.07,10152,9.38,269,6353.0,62.58,2026-09-07
AADHARHFC,EQ,07-Sep-2026,483.55,483.5,485.0,471.0,478.95,270755,1290.35,14573,139601.0,51.56,2026-09-07
AAKAAR,SM,07-Sep-2026,62.7,62.0,62.0,62.0,62.0,12800,7.94,7,12800.0,100.0,2026-09-07
AAKASH,EQ,07-Sep-2026,8.75,8.69,8.88,8.18,8.59,251561,21.41,515,188315.0,74.86,2026-09-07
AARADHYA,SM,07-Sep-2026,110.8,117.1,121.85,117.1,121.85,10800,13.06,8,10800.0,100.0,2026-09-07
AAREYDRUGS,EQ,07-Sep-2026,95.79,94.1,98.5,94.1,97.31,218466,212.42,1603,154252.0,70.61,2026-09-07
AARNAV,BE,07-Sep-2026,32.17,32.17,32.17,31.29,31.45,1446,0.46,26,,,2026-09-07
AARON,EQ,07-Sep-2026,128.45,129.0,129.0,125.0,125.54,4586,5.82,272,3493.0,76.17,2026-09-07
AARTECH,BE,07-Sep-2026,48.64,49.48,49.98,48.26,49.53,24982,12.35,140,,,2026-09-07
AARTIDRUGS,EQ,07-Sep-2026,431.65,433.25,434.7,419.25,423.0,94385,402.36,4870,51719.0,54.8,2026-09-07
AARTIIND,EQ,07-Sep-2026,492.05,493.25,495.75,487.35,490.7,518899,2550.99,17370,225807.0,43.52,2026-09-07
AARTIPHARM,EQ,07-Sep-2026,858.8,861.0,894.7,856.35,862.65,745049,6501.02,28866,368416.0,49.45,2026-09-07
AARTISURF,BE,07-Sep-2026,548.5,548.5,549.9,530.0,546.8,8263,44.59,280,,,2026-09-07
AARVI,EQ,07-Sep-2026,141.92,140.5,145.49,140.3,143.36,10492,14.84,309,6568.0,62.6,2026-09-07
AASTHA,EQ,07-Sep-2026,78.12,79.25,79.25,76.42,77.36,177179,136.6,2112,89295.0,50.4,2026-09-07
AATMAJ,SM,07-Sep-2026,18.25,18.25,18.25,17.55,18.0,20000,3.59,8,16000.0,80.0,2026-09-07
AAVAS,EQ,07-Sep-2026,1304.2,1291.0,1311.4,1285.2,1306.2,82507,1071.15,13558,44062.0,53.4,2026-09-07
ABAN,BE,07-Sep-2026,14.99,14.99,15.1,14.7,14.84,20900,3.11,129,,,2026-09-07
ABANSENT,EQ,07-Sep-2026,27.86,27.5,28.99,27.0,28.39,4724,1.33,221,3702.0,78.37,2026-09-07
ABB,EQ,07-Sep-2026,7410.0,7410.0,7459.5,7327.0,7434.0,111152,8225.29,16322,52918.0,47.61,2026-09-07
ABBOTINDIA,EQ,07-Sep-2026,26065.0,26150.0,26195.0,25810.0,25940.0,5392,1398.43,2704,2641.0,48.98,2026-09-07
ABCAPITAL,EQ,07-Sep-2026,404.9,404.0,404.75,399.5,403.25,2451987,9855.62,41504,1497764.0,61.08,2026-09-07
ABCOTS,EQ,07-Sep-2026,208.15,208.8,223.45,208.1,212.01,10187,21.85,402,6474.0,63.55,2026-09-07
ABDL,EQ,07-Sep-2026,609.95,609.9,610.4,596.85,600.0,428345,2572.51,15080,320436.0,74.81,2026-09-07
ABFRL,EQ,07-Sep-2026,52.97,52.95,55.11,51.99,53.21,10440736,5606.39,39359,3686440.0,35.31,2026-09-07
ABGSEC,EQ,07-Sep-2026,113.58,114.72,114.74,113.62,114.51,1748,1.99,14,1725.0,98.68,2026-09-07
ABH,ST,07-Sep-2026,80.7,76.7,76.7,76.7,76.7,10800,8.28,8,10800.0,100.0,2026-09-07
ABHAPOWER,SM,07-Sep-2026,24.6,25.35,25.35,24.0,24.0,4800,1.19,3,4800.0,100.0,2026-09-07
ABINFRA,BE,07-Sep-2026,11.35,11.45,11.45,11.01,11.4,282685,31.93,343,,,2026-09-07
ABLBL,EQ,07-Sep-2026,86.07,86.9,87.4,84.99,85.55,543434,467.81,7555,227053.0,41.78,2026-09-07
ABMKNO,EQ,07-Sep-2026,189.9,186.0,189.99,185.0,189.64,2557,4.74,29,2491.0,97.42,2026-09-07
ABREL,EQ,07-Sep-2026,1373.6,1373.6,1384.0,1356.1,1377.8,65234,893.43,6075,37254.0,57.11,2026-09-07
ABSL10BANK,EQ,07-Sep-2026,168.65,170.8,170.8,165.0,165.62,1301,2.19,72,680.0,52.27,2026-09-07
ABSLAMC,EQ,07-Sep-2026,1062.3,1062.3,1064.1,1035.0,1041.9,197790,2064.64,20326,110242.0,55.74,2026-09-07
ABSLBANETF,EQ,07-Sep-2026,59.06,58.95,58.97,58.5,58.66,118426,69.37,520,62687.0,52.93,2026-09-07
ABSLLIQUID,EQ,07-Sep-2026,1000.0,975.0,1000.01,975.0,1000.0,1522,15.22,23,1457.0,95.73,2026-09-07
ABSLMSCIN,EQ,07-Sep-2026,29.44,29.58,29.6,29.23,29.23,289,0.09,12,276.0,95.5,2026-09-07
ABSLNN50ET,EQ,07-Sep-2026,77.08,77.46,78.0,76.3,77.15,10606,8.14,305,6501.0,61.3,2026-09-07
ABSLPSE,EQ,07-Sep-2026,10.18,10.2,10.25,10.09,10.11,88062,8.92,443,70040.0,79.53,2026-09-07
ABSMARINE,SM,07-Sep-2026,337.9,338.8,347.75,321.0,336.75,169500,570.7,287,106000.0,62.54,2026-09-07
ACC,EQ,07-Sep-2026,1283.8,1287.0,1288.5,1265.5,1268.7,90302,1147.73,8619,45854.0,50.78,2026-09-07
ACCELYA,EQ,07-Sep-2026,1131.0,1131.0,1135.8,1120.0,1127.1,5455,61.5,507,3766.0,69.04,2026-09-07
ACCENTMIC,SM,07-Sep-2026,617.8,620.7,624.2,615.3,623.6,59500,369.01,100,39500.0,66.39,2026-09-07
ACCPL,ST,07-Sep-2026,200.0,201.9,210.0,201.9,210.0,68400,143.38,31,66000.0,96.49,2026-09-07
ACCURACY,BE,07-Sep-2026,4.31,4.33,4.41,4.2,4.33,34746,1.5,200,,,2026-09-07
ACE,EQ,07-Sep-2026,1125.4,1125.4,1131.0,1111.0,1113.2,109007,1217.4,8927,60958.0,55.92,2026-09-07
ACEINTEG,EQ,07-Sep-2026,17.83,18.58,18.58,17.52,17.54,2039,0.36,36,1287.0,63.12,2026-09-07
ACETEC,SM,07-Sep-2026,139.0,130.0,134.0,130.0,132.0,4800,6.29,4,2400.0,50.0,2026-09-07
ACGL,EQ,07-Sep-2026,1797.6,1799.0,1839.0,1780.0,1799.4,1000,18.18,151,649.0,64.9,2026-09-07
ACI,EQ,07-Sep-2026,504.2,504.4,513.6,496.0,509.35,619983,3125.75,30852,296779.0,47.87,2026-09-07
ACL,EQ,07-Sep-2026,43.36,43.36,43.99,43.02,43.49,7960,3.48,277,5518.0,69.32,2026-09-07
ACMESOLAR,EQ,07-Sep-2026,418.0,422.8,423.4,409.0,413.15,1367600,5684.81,39926,545815.0,39.91,2026-09-07
ACSTECH,BE,07-Sep-2026,51.83,52.4,54.42,51.4,54.42,308737,166.1,351,,,2026-09-07
ACTIVEINFR,SM,07-Sep-2026,172.5,176.35,176.35,176.35,176.35,3600,6.35,2,3600.0,100.0,2026-09-07
ACUTAAS,EQ,07-Sep-2026,3168.5,3168.5,3212.7,3160.0,3181.6,141224,4502.01,24089,78219.0,55.39,2026-09-07
ADANIENSOL,EQ,07-Sep-2026,1409.6,1412.7,1418.5,1387.8,1390.4,1342576,18791.85,33355,660949.0,49.23,2026-09-07
ADANIENT,EQ,07-Sep-2026,2938.0,2940.0,2964.4,2918.5,2950.0,981218,28829.78,67251,442279.0,45.07,2026-09-07
ADANIGREEN,EQ,07-Sep-2026,1301.3,1301.2,1309.8,1285.0,1288.0,685684,8892.93,26231,288855.0,42.13,2026-09-07
ADANIPORTS,EQ,07-Sep-2026,1707.3,1714.0,1716.4,1685.9,1694.3,1175225,19986.43,55609,711557.0,60.55,2026-09-07
ADANIPOWER,EQ,07-Sep-2026,207.2,207.1,208.65,204.16,204.49,9839611,20249.61,78870,3949843.0,40.14,2026-09-07
ADDICTIVE,SM,07-Sep-2026,43.3,44.1,45.0,44.1,44.9,4000,1.78,8,4000.0,100.0,2026-09-07
ADDIND,EQ,07-Sep-2026,79.34,79.34,85.0,78.95,80.81,2067,1.71,41,1941.0,93.9,2026-09-07
ADFFOODS,EQ,07-Sep-2026,264.8,263.15,269.0,259.0,266.15,120114,315.58,3740,66470.0,55.34,2026-09-07
ADISOFT,SM,07-Sep-2026,206.25,209.95,218.0,199.0,214.65,161600,338.93,191,115200.0,71.29,2026-09-07
ADL,EQ,07-Sep-2026,72.0,71.4,74.0,71.4,72.57,646,0.47,18,445.0,68.89,2026-09-07
ADOR,EQ,07-Sep-2026,1674.4,1674.4,1681.9,1624.1,1644.1,37401,619.08,5600,20134.0,53.83,2026-09-07
ADROITINFO,EQ,07-Sep-2026,10.31,10.31,10.73,10.25,10.31,24445,2.52,161,18757.0,76.73,2026-09-07
ADSL,EQ,07-Sep-2026,104.13,103.08,103.99,100.21,101.46,126207,128.2,2492,67470.0,53.46,2026-09-07
ADVAIT,EQ,07-Sep-2026,2151.3,2151.3,2159.4,2070.2,2096.4,49298,1035.93,6343,29486.0,59.81,2026-09-07
ADVANCE,EQ,07-Sep-2026,117.43,117.43,119.8,115.9,116.43,95430,112.17,1389,54407.0,57.01,2026-09-07
ADVANIHOTR,EQ,07-Sep-2026,49.45,49.45,49.98,49.0,49.12,19626,9.67,430,14595.0,74.37,2026-09-07
ADVENTHTL,EQ,07-Sep-2026,134.57,134.5,135.65,132.0,133.19,123600,164.79,1664,63223.0,51.15,2026-09-07
ADVENZYMES,EQ,07-Sep-2026,293.2,293.2,298.5,292.2,297.85,151606,449.14,2629,98837.0,65.19,2026-09-07
ADVIKCA,EQ,07-Sep-2026,1.12,1.12,1.13,1.1,1.1,337126,3.74,299,302810.0,89.82,2026-09-07
AEGISLOG,EQ,07-Sep-2026,1270.2,1274.6,1278.7,1238.0,1253.7,378402,4760.48,26363,175119.0,46.28,2026-09-07
AEGISVOPAK,EQ,07-Sep-2026,284.5,281.65,287.0,279.55,285.35,615354,1746.11,14041,262287.0,42.62,2026-09-07
AEPL,EQ,07-Sep-2026,17.5,17.85,18.25,17.26,18.02,99702,17.87,388,57416.0,57.59,2026-09-07
AEQUS,EQ,07-Sep-2026,242.18,242.42,242.72,233.0,233.86,2461232,5802.1,39549,1187777.0,48.26,2026-09-07
AEROENTER,EQ,07-Sep-2026,141.81,143.23,156.0,142.55,154.73,3260028,4939.98,29599,1451063.0,44.51,2026-09-07
AEROFLEX,EQ,07-Sep-2026,537.45,538.05,561.7,536.2,558.15,1428851,7934.48,34147,514123.0,35.98,2026-09-07
AERON,SM,07-Sep-2026,83.0,83.0,87.0,83.0,84.95,19000,16.04,19,17000.0,89.47,2026-09-07
AERONEU,EQ,07-Sep-2026,80.57,80.57,80.57,77.0,77.28,36220,28.57,392,17538.0,48.42,2026-09-07
AEROPLANE,EQ,07-Sep-2026,194.29,198.39,202.3,195.0,198.03,994634,1973.62,9893,706493.0,71.03,2026-09-07
AESTHETIK,SM,07-Sep-2026,69.8,69.05,70.0,68.6,70.0,10000,6.94,6,5000.0,50.0,2026-09-07
AETHER,EQ,07-Sep-2026,1625.6,1621.0,1635.0,1604.8,1619.5,122482,1985.79,16219,60219.0,49.17,2026-09-07
AFCONS,EQ,07-Sep-2026,292.8,291.55,296.2,290.5,293.2,425086,1246.01,17733,226502.0,53.28,2026-09-07
AFFLE,EQ,07-Sep-2026,1616.5,1630.0,1654.5,1605.7,1623.2,423635,6906.8,36018,124918.0,29.49,2026-09-07
AFFORDABLE,EQ,07-Sep-2026,157.47,156.1,162.0,155.71,160.03,23084,36.8,684,15847.0,68.65,2026-09-07
AFIL,EQ,07-Sep-2026,9.22,9.25,9.39,9.06,9.14,552669,50.9,530,327622.0,59.28,2026-09-07
AFSL,EQ,07-Sep-2026,202.07,202.07,207.8,201.25,202.78,3949,8.05,140,2360.0,59.76,2026-09-07
AGARIND,EQ,07-Sep-2026,450.8,450.95,452.1,437.0,440.2,45037,199.3,3378,22137.0,49.15,2026-09-07
AGARWALEYE,EQ,07-Sep-2026,514.1,514.1,528.8,513.8,518.25,402398,2100.13,15128,240507.0,59.77,2026-09-07
AGARWALFT,SM,07-Sep-2026,28.6,28.7,28.7,28.7,28.7,1500,0.43,1,1500.0,100.0,2026-09-07
AGARWALTUF,SM,07-Sep-2026,140.6,141.95,150.05,141.95,150.0,91200,134.03,59,70800.0,77.63,2026-09-07
AGI,EQ,07-Sep-2026,735.25,732.5,744.2,730.0,732.65,98108,722.36,4446,51362.0,52.35,2026-09-07
AGIIL,EQ,07-Sep-2026,283.7,286.4,291.0,275.55,277.15,1078054,3061.74,8565,295238.0,27.39,2026-09-07
AGL,EQ,07-Sep-2026,13.65,13.6,13.71,13.46,13.58,8294166,1128.46,17038,5560811.0,67.04,2026-09-07
AGNI,SM,07-Sep-2026,15.25,14.5,15.05,14.5,15.0,17500,2.61,7,10000.0,57.14,2026-09-07
AGRITECH,EQ,07-Sep-2026,101.21,103.45,103.45,99.0,100.07,921,0.92,46,717.0,77.85,2026-09-07
AGROPHOS,EQ,07-Sep-2026,25.77,25.77,26.4,24.0,24.82,35970,8.97,248,25936.0,72.1,2026-09-07
AGSTRA,BZ,07-Sep-2026,1.99,1.99,1.99,1.9,1.94,281354,5.41,287,,,2026-09-07
AGUL,SM,07-Sep-2026,45.9,43.65,48.15,43.65,48.15,10000,4.46,5,8000.0,80.0,2026-09-07
AHCL,EQ,07-Sep-2026,15.68,15.74,15.85,15.41,15.48,2176718,338.99,2930,1078131.0,49.53,2026-09-07
AHLADA,EQ,07-Sep-2026,37.29,37.29,37.29,35.74,36.8,20508,7.47,276,13748.0,67.04,2026-09-07
AHLEAST,EQ,07-Sep-2026,136.51,139.9,139.9,135.22,135.82,1897,2.58,60,806.0,42.49,2026-09-07
AHLUCONT,EQ,07-Sep-2026,599.05,602.0,609.6,594.8,597.05,80503,482.96,4831,47538.0,59.05,2026-09-07
AHLWEST,BE,07-Sep-2026,530.85,530.0,530.0,530.0,530.0,10,0.05,2,,,2026-09-07
AIAENG,EQ,07-Sep-2026,4231.2,4231.2,4249.0,4180.0,4224.0,15736,663.36,5347,7052.0,44.81,2026-09-07
AIIL,EQ,07-Sep-2026,519.9,517.75,519.5,509.0,514.95,136349,700.22,9751,62401.0,45.77,2026-09-07
AILIMITED,SM,07-Sep-2026,22.25,22.25,22.25,21.15,21.15,6000,1.3,2,6000.0,100.0,2026-09-07
AIMTRON,SM,07-Sep-2026,1582.6,1582.6,1635.0,1541.05,1622.5,34000,542.44,160,22000.0,64.71,2026-09-07
AIRAN,EQ,07-Sep-2026,15.44,15.44,16.6,15.2,16.44,430162,69.27,1727,249187.0,57.93,2026-09-07
AIROLAM,EQ,07-Sep-2026,86.46,90.0,90.0,86.04,86.22,1008,0.88,37,526.0,52.18,2026-09-07
AISL,SM,07-Sep-2026,59.95,62.0,62.0,57.0,57.0,11400,6.59,14,9600.0,84.21,2026-09-07
AJANTPHARM,EQ,07-Sep-2026,3464.8,3445.0,3539.0,3438.0,3513.6,72590,2550.31,13836,42895.0,59.09,2026-09-07
AJAXENGG,EQ,07-Sep-2026,582.45,582.45,607.0,579.15,596.2,123620,737.67,9585,66097.0,53.47,2026-09-07
AJMERA,EQ,07-Sep-2026,117.76,117.6,118.6,116.03,117.54,184338,216.12,3263,80138.0,43.47,2026-09-07
AJOONI,EQ,07-Sep-2026,3.71,3.71,3.8,3.47,3.49,1511024,54.35,1213,1143415.0,75.67,2026-09-07
AKANKSHA,SM,07-Sep-2026,136.7,136.7,137.0,135.3,137.0,13000,17.77,11,11000.0,84.62,2026-09-07
AKASH,EQ,07-Sep-2026,25.6,26.0,26.0,25.2,25.69,2451,0.63,29,1633.0,66.63,2026-09-07
AKCAPIT,EQ,07-Sep-2026,1736.9,1769.0,1775.0,1684.9,1733.5,1137,19.9,219,1014.0,89.18,2026-09-07
AKG,EQ,07-Sep-2026,9.59,9.26,9.63,9.26,9.38,18592,1.75,86,18510.0,99.56,2026-09-07
AKI,EQ,07-Sep-2026,7.22,7.94,7.94,7.94,7.94,701339,55.69,302,616593.0,87.92,2026-09-07
AKIKO,SM,07-Sep-2026,416.15,430.0,430.0,418.0,422.1,27200,115.44,23,23200.0,85.29,2026-09-07
AKSHAR,EQ,07-Sep-2026,0.42,0.42,0.44,0.42,0.42,1198508,5.12,319,833603.0,69.55,2026-09-07
AKSHARCHEM,BE,07-Sep-2026,444.85,440.0,467.05,440.0,463.9,54450,251.89,705,,,2026-09-07
AKSHOPTFBR,BE,07-Sep-2026,7.43,7.8,7.8,7.7,7.8,722743,56.34,467,,,2026-09-07
AKUMS,EQ,07-Sep-2026,765.75,765.75,772.9,751.5,754.65,120744,918.48,8564,62476.0,51.74,2026-09-07
ALANKIT,EQ,07-Sep-2026,8.14,8.2,8.24,8.05,8.16,120164,9.84,580,96540.0,80.34,2026-09-07
ALBERTDAVD,EQ,07-Sep-2026,860.25,866.1,880.0,851.1,863.0,4087,35.35,386,2720.0,66.55,2026-09-07
ALCODIS,SM,07-Sep-2026,68.4,68.5,68.5,68.5,68.5,625,0.43,1,625.0,100.0,2026-09-07
ALEMBICLTD,EQ,07-Sep-2026,111.41,112.3,114.34,107.53,108.05,1721715,1909.24,17501,699968.0,40.66,2026-09-07
ALFREDHE,EQ,07-Sep-2026,2898.9,2960.0,3020.0,2800.0,2945.0,126,3.68,36,106.0,84.13,2026-09-07
ALGOQUANT,EQ,07-Sep-2026,64.5,64.5,66.0,63.5,63.89,1553966,995.27,1930,497521.0,32.02,2026-09-07
ALICON,EQ,07-Sep-2026,684.2,684.2,691.5,670.5,681.75,8931,60.92,1033,5299.0,59.33,2026-09-07
ALIVUS,EQ,07-Sep-2026,1366.3,1377.2,1419.7,1361.0,1388.9,128673,1792.83,9391,54380.0,42.26,2026-09-07
ALKALI,EQ,07-Sep-2026,65.55,69.99,78.66,68.0,78.66,72483,55.09,735,44898.0,61.94,2026-09-07
ALKEM,EQ,07-Sep-2026,5190.0,5219.0,5242.5,5104.5,5242.5,139659,7182.47,23460,85770.0,61.41,2026-09-07
ALKYLAMINE,EQ,07-Sep-2026,2020.9,2012.0,2090.3,1950.0,1986.3,126528,2570.31,15187,36669.0,28.98,2026-09-07
ALLCARGO,EQ,07-Sep-2026,12.44,12.44,12.78,12.25,12.67,15107126,1905.14,15014,4886271.0,32.34,2026-09-07
ALLDIGI,EQ,07-Sep-2026,805.85,809.0,817.4,802.55,810.3,8789,71.11,784,6453.0,73.42,2026-09-07
ALLETEC,SM,07-Sep-2026,137.25,139.0,144.7,137.3,143.9,28800,40.94,65,26000.0,90.28,2026-09-07
ALLTIME,EQ,07-Sep-2026,206.08,206.49,216.25,206.49,214.65,264900,566.03,5021,136250.0,51.43,2026-09-07
ALMONDZ,EQ,07-Sep-2026,17.89,17.97,19.8,17.9,19.2,773910,148.7,2321,541719.0,70.0,2026-09-07
ALOKINDS,EQ,07-Sep-2026,7.83,7.83,7.88,7.46,7.6,27360409,2080.83,19938,13724718.0,50.16,2026-09-07
ALPA,EQ,07-Sep-2026,62.71,63.99,63.99,61.5,62.17,3393,2.13,105,1138.0,33.54,2026-09-07
