SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ACEINTEG,EQ,14-Aug-2025,24.3,24.3,25.3,23.34,24.18,3590,0.88,156,1651.0,45.99,2025-08-14
ACI,EQ,14-Aug-2025,694.15,693.05,693.05,668.45,675.65,232898,1587.29,12634,89084.0,38.25,2025-08-14
ACL,EQ,14-Aug-2025,62.97,63.5,63.5,61.71,62.13,8040,5.01,338,3675.0,45.71,2025-08-14
ACLGATI,EQ,14-Aug-2025,62.59,62.9,62.98,61.51,61.98,139625,86.52,1726,79717.0,57.09,2025-08-14
ACMESOLAR,EQ,14-Aug-2025,282.1,284.3,284.3,275.5,276.5,396881,1105.95,9086,189085.0,47.64,2025-08-14
ACUTAAS,EQ,14-Aug-2025,1316.8,1316.8,1319.3,1287.8,1300.0,102196,1326.49,10872,57747.0,56.51,2025-08-14
ADANIENSOL,EQ,14-Aug-2025,786.3,788.15,791.9,774.45,775.8,6581262,51684.73,21883,6062375.0,92.12,2025-08-14
ADANIENT,EQ,14-Aug-2025,2280.1,2288.0,2304.0,2267.7,2281.6,998109,22812.83,39420,420290.0,42.11,2025-08-14
ADANIGREEN,EQ,14-Aug-2025,924.15,925.0,933.0,914.05,917.5,1031515,9488.43,30738,272505.0,26.42,2025-08-14
ADANIPORTS,EQ,14-Aug-2025,1319.6,1324.8,1329.0,1290.5,1300.3,2298528,29914.78,67064,1155705.0,50.28,2025-08-14
ADANIPOWER,EQ,14-Aug-2025,585.6,586.9,589.45,581.1,584.05,961767,5619.37,22786,405429.0,42.15,2025-08-14
ADFFOODS,EQ,14-Aug-2025,228.2,228.9,230.01,226.91,227.57,23904,54.58,1570,11522.0,48.2,2025-08-14
ADL,BE,14-Aug-2025,86.5,86.5,87.84,82.51,82.57,607,0.5,18,,,2025-08-14
ADOR,EQ,14-Aug-2025,918.5,928.0,947.2,890.0,906.75,32259,291.72,7058,15292.0,47.4,2025-08-14
ADROITINFO,EQ,14-Aug-2025,10.91,10.9,11.48,10.56,10.74,46673,5.12,346,18098.0,38.78,2025-08-14
ADSL,EQ,14-Aug-2025,161.54,162.0,162.71,160.1,160.67,95881,154.78,2234,42624.0,44.46,2025-08-14
ADVANIHOTR,EQ,14-Aug-2025,57.2,57.71,58.0,57.0,57.21,18942,10.9,743,13041.0,68.85,2025-08-14
ADVENZYMES,EQ,14-Aug-2025,306.95,308.95,316.2,305.9,307.1,317600,986.17,12128,153502.0,48.33,2025-08-14
AEGISLOG,EQ,14-Aug-2025,725.1,722.1,724.6,698.0,700.15,250091,1763.63,14150,132480.0,52.97,2025-08-14
AEGISVOPAK,EQ,14-Aug-2025,245.34,245.01,245.9,238.0,239.76,670615,1625.01,9373,393511.0,58.68,2025-08-14
AEROENTER,EQ,14-Aug-2025,95.01,95.01,95.94,94.21,94.91,106879,101.34,956,38505.0,36.03,2025-08-14
AEROFLEX,EQ,14-Aug-2025,185.99,186.05,187.44,182.01,184.4,392911,723.77,8661,106407.0,27.08,2025-08-14
AERON,SM,14-Aug-2025,108.15,108.15,110.0,106.0,107.15,17000,18.49,17,13000.0,76.47,2025-08-14
AESTHETIK,ST,14-Aug-2025,126.75,125.0,125.0,121.0,121.55,16000,19.64,8,16000.0,100.0,2025-08-14
AETHER,EQ,14-Aug-2025,752.0,752.0,754.0,740.0,741.55,38543,287.2,4368,20759.0,53.86,2025-08-14
AFCONS,EQ,14-Aug-2025,422.75,421.6,424.75,416.1,421.05,809210,3397.16,25961,578287.0,71.46,2025-08-14
AFFLE,EQ,14-Aug-2025,1983.5,1987.5,2005.0,1950.0,1964.7,184499,3643.55,20300,132429.0,71.78,2025-08-14
AFFORDABLE,EQ,14-Aug-2025,388.85,385.0,396.0,384.15,392.1,8071,31.51,545,4444.0,55.06,2025-08-14
AFIL,EQ,14-Aug-2025,7.0,7.05,7.08,7.0,7.02,415821,29.29,798,361114.0,86.84,2025-08-14
AFSL,EQ,14-Aug-2025,220.96,220.96,221.86,220.0,220.24,19998,44.13,1044,12156.0,60.79,2025-08-14
AGARIND,EQ,14-Aug-2025,948.05,948.0,956.25,930.05,937.4,10067,95.13,766,6108.0,60.67,2025-08-14
AGARWALEYE,EQ,14-Aug-2025,451.45,457.05,472.15,453.3,468.9,172242,797.06,16352,72414.0,42.04,2025-08-14
AGARWALFT,SM,14-Aug-2025,63.55,62.8,64.9,62.0,64.9,4500,2.85,3,3000.0,66.67,2025-08-14
AGARWALTUF,ST,14-Aug-2025,140.05,145.85,145.85,134.25,139.55,164400,231.0,85,163200.0,99.27,2025-08-14
AGI,EQ,14-Aug-2025,900.55,919.9,930.9,903.1,926.95,178813,1642.24,13091,70430.0,39.39,2025-08-14
AGIIL,EQ,14-Aug-2025,1100.4,1100.4,1190.0,1089.9,1176.6,531838,6207.1,34195,158564.0,29.81,2025-08-14
AGNI,SM,14-Aug-2025,22.0,20.0,20.1,19.35,19.8,7500,1.49,3,7500.0,100.0,2025-08-14
AGRITECH,EQ,14-Aug-2025,140.94,141.31,141.31,137.86,139.06,3022,4.21,164,1811.0,59.93,2025-08-14
AGROPHOS,BE,14-Aug-2025,33.63,32.96,35.31,32.96,35.31,77424,27.15,251,,,2025-08-14
AGSTRA,BE,14-Aug-2025,5.08,5.05,5.05,4.97,4.97,65311,3.25,265,,,2025-08-14
AGUL,SM,14-Aug-2025,50.6,49.0,49.0,49.0,49.0,2000,0.98,1,2000.0,100.0,2025-08-14
AHLADA,EQ,14-Aug-2025,61.37,61.01,62.24,60.5,60.65,11518,7.02,200,7545.0,65.51,2025-08-14
AHLEAST,EQ,14-Aug-2025,159.8,164.7,164.7,157.13,157.63,2342,3.73,139,1360.0,58.07,2025-08-14
AHLUCONT,EQ,14-Aug-2025,950.2,957.8,967.1,944.3,949.9,23122,220.84,2768,11016.0,47.64,2025-08-14
AIAENG,EQ,14-Aug-2025,3132.5,3147.9,3147.9,3048.0,3118.6,88838,2746.43,10657,51785.0,58.29,2025-08-14
AIIL,EQ,14-Aug-2025,2987.6,2984.1,2984.1,2495.5,2897.7,1289933,35623.54,87413,343988.0,26.67,2025-08-14
AILIMITED,SM,14-Aug-2025,52.25,53.0,53.0,52.25,52.25,4500,2.36,3,4500.0,100.0,2025-08-14
AIMTRON,SM,14-Aug-2025,678.0,683.0,690.0,666.5,674.15,27600,187.79,61,19200.0,69.57,2025-08-14
AIRAN,EQ,14-Aug-2025,27.18,27.39,27.46,27.0,27.13,41192,11.2,391,23981.0,58.22,2025-08-14
AIROLAM,EQ,14-Aug-2025,105.97,103.55,107.74,103.55,104.64,2651,2.79,166,969.0,36.55,2025-08-14
AIRTELPP,E1,14-Aug-2025,1418.95,1418.95,1422.5,1414.4,1419.95,1088607,15457.8,4405,1047595.0,96.23,2025-08-14
AISL,SM,14-Aug-2025,82.5,82.5,82.9,79.25,82.45,3000,2.44,5,2400.0,80.0,2025-08-14
AJANTPHARM,EQ,14-Aug-2025,2671.7,2660.0,2707.2,2634.0,2685.9,57958,1552.15,14515,30088.0,51.91,2025-08-14
AJAXENGG,EQ,14-Aug-2025,722.2,720.4,730.1,692.1,707.1,168599,1206.55,10871,73898.0,43.83,2025-08-14
AJMERA,EQ,14-Aug-2025,896.9,896.9,903.95,883.25,885.0,35027,312.76,2497,17303.0,49.4,2025-08-14
AJOONI,EQ,14-Aug-2025,5.16,5.17,5.26,5.13,5.15,209181,10.87,519,122459.0,58.54,2025-08-14
AKASH,EQ,14-Aug-2025,26.4,26.11,26.67,25.5,25.91,7314,1.9,121,4455.0,60.91,2025-08-14
AKG,EQ,14-Aug-2025,12.81,13.07,13.07,12.25,12.41,29310,3.69,200,20389.0,69.56,2025-08-14
AKI,BE,14-Aug-2025,10.09,10.48,10.48,9.65,9.71,43424,4.3,211,,,2025-08-14
AKIKO,ST,14-Aug-2025,129.4,126.5,126.6,123.0,123.0,43200,53.88,21,43200.0,100.0,2025-08-14
AKSHAR,EQ,14-Aug-2025,0.49,0.5,0.51,0.49,0.5,1467965,7.32,702,978042.0,66.63,2025-08-14
AKSHARCHEM,EQ,14-Aug-2025,275.4,276.0,283.25,274.55,276.5,2834,7.9,259,1780.0,62.81,2025-08-14
AKSHOPTFBR,EQ,14-Aug-2025,8.01,7.96,8.5,7.96,8.07,113698,9.28,348,68936.0,60.63,2025-08-14
AKUMS,EQ,14-Aug-2025,487.6,488.6,494.9,469.0,470.65,267825,1274.13,12206,172014.0,64.23,2025-08-14
AKZOINDIA,EQ,14-Aug-2025,3431.3,3449.8,3452.8,3408.0,3421.0,40354,1380.91,4445,31738.0,78.65,2025-08-14
ALANKIT,EQ,14-Aug-2025,14.82,14.61,15.04,14.58,14.92,111464,16.58,961,70869.0,63.58,2025-08-14
ALBERTDAVD,EQ,14-Aug-2025,809.55,811.95,813.95,802.0,809.9,4224,34.16,355,3304.0,78.22,2025-08-14
ALEMBICLTD,EQ,14-Aug-2025,105.19,105.65,106.74,105.4,105.83,129576,137.48,3392,54782.0,42.28,2025-08-14
ALICON,EQ,14-Aug-2025,834.8,830.05,839.2,812.0,818.35,6800,55.88,775,5125.0,75.37,2025-08-14
ALIVUS,EQ,14-Aug-2025,958.4,959.0,968.4,933.3,944.1,60684,576.83,5568,18669.0,30.76,2025-08-14
ALKALI,EQ,14-Aug-2025,87.46,89.99,89.99,86.1,87.19,2121,1.86,115,1428.0,67.33,2025-08-14
ALKEM,EQ,14-Aug-2025,5388.5,5355.0,5423.5,5315.0,5347.5,278431,14915.41,25606,143165.0,51.42,2025-08-14
ALKYLAMINE,EQ,14-Aug-2025,2093.0,2093.0,2104.7,2043.0,2073.3,64017,1326.57,13230,14066.0,21.97,2025-08-14
ALLCARGO,EQ,14-Aug-2025,34.03,34.27,34.35,33.3,33.45,1604204,540.86,8361,744424.0,46.4,2025-08-14
ALLDIGI,EQ,14-Aug-2025,1031.5,1031.25,1040.0,1017.45,1019.35,6107,62.57,755,3243.0,53.1,2025-08-14
ALLETEC,SM,14-Aug-2025,293.75,294.0,296.9,293.0,293.85,34000,100.01,58,21600.0,63.53,2025-08-14
ALLTIME,EQ,14-Aug-2025,275.0,311.3,325.0,280.65,283.3,16679393,50158.55,186131,6911403.0,41.44,2025-08-14
ALMONDZ,EQ,14-Aug-2025,20.0,20.0,20.29,20.0,20.05,75828,15.22,335,56907.0,75.05,2025-08-14
ALOKINDS,EQ,14-Aug-2025,17.82,17.8,17.94,17.7,17.85,3652317,650.91,6432,865784.0,23.71,2025-08-14
ALPA,EQ,14-Aug-2025,96.52,98.77,100.2,93.45,94.66,42641,41.41,1141,27047.0,63.43,2025-08-14
ALPEXSOLAR,SM,14-Aug-2025,1323.3,1344.05,1349.0,1310.0,1324.25,62400,829.21,262,33800.0,54.17,2025-08-14
ALPHA,EQ,14-Aug-2025,48.33,48.39,48.62,48.02,48.23,786586,379.29,3211,342080.0,43.49,2025-08-14
ALPHAETF,EQ,14-Aug-2025,24.77,25.38,25.38,24.78,24.95,303595,75.63,762,200700.0,66.11,2025-08-14
ALPHAGEO,EQ,14-Aug-2025,236.4,248.95,248.95,234.05,236.25,8766,20.76,1092,5215.0,59.49,2025-08-14
ALPL30IETF,EQ,14-Aug-2025,27.03,27.2,27.2,26.98,27.01,178292,48.21,958,118376.0,66.39,2025-08-14
ALPSINDUS,BE,14-Aug-2025,1.77,1.77,1.84,1.7,1.83,14936,0.27,46,,,2025-08-14
ALUWIND,ST,14-Aug-2025,78.0,77.6,77.6,77.6,77.6,3000,2.33,2,3000.0,100.0,2025-08-14
AMBER,EQ,14-Aug-2025,6945.5,6975.0,7040.0,6872.5,6895.0,220230,15263.74,30913,47659.0,21.64,2025-08-14
AMBICAAGAR,EQ,14-Aug-2025,27.09,27.83,27.83,26.71,27.28,7122,1.93,147,4384.0,61.56,2025-08-14
AMBIKCO,EQ,14-Aug-2025,1411.4,1418.0,1422.0,1399.9,1409.1,2995,42.25,668,1945.0,64.94,2025-08-14
AMBUJACEM,EQ,14-Aug-2025,580.85,580.85,584.5,571.55,578.05,1974038,11376.51,22817,1353381.0,68.56,2025-08-14
AMDIND,EQ,14-Aug-2025,50.6,50.6,51.18,49.5,50.09,3515,1.77,307,2067.0,58.81,2025-08-14
AMEYA,SM,14-Aug-2025,103.05,103.05,103.95,100.05,103.6,19000,19.37,16,11000.0,57.89,2025-08-14
AMJLAND,EQ,14-Aug-2025,53.62,54.0,55.18,52.77,53.15,27519,14.74,702,15286.0,55.55,2025-08-14
AMNPLST,EQ,14-Aug-2025,212.14,212.6,213.27,208.51,209.95,2112,4.45,175,1311.0,62.07,2025-08-14
AMRUTANJAN,EQ,14-Aug-2025,685.7,682.25,700.0,667.6,689.15,20996,143.81,2275,9694.0,46.17,2025-08-14
ANANDRATHI,EQ,14-Aug-2025,2767.9,2767.1,2767.1,2668.1,2710.4,126292,3416.27,18996,50063.0,39.64,2025-08-14
ANANTRAJ,EQ,14-Aug-2025,536.95,537.75,541.95,533.0,535.75,655134,3519.09,18400,283400.0,43.26,2025-08-14
ANDHRAPAP,EQ,14-Aug-2025,75.35,75.1,75.66,74.5,74.65,17641,13.23,523,11743.0,66.57,2025-08-14
ANDHRSUGAR,EQ,14-Aug-2025,83.25,83.9,83.99,80.51,80.94,150542,123.43,2464,94733.0,62.93,2025-08-14
ANGELONE,EQ,14-Aug-2025,2631.8,2631.8,2673.4,2615.1,2642.2,731823,19365.42,42025,137234.0,18.75,2025-08-14
ANIKINDS,EQ,14-Aug-2025,94.42,92.05,95.49,92.05,93.3,4232,3.96,236,2475.0,58.48,2025-08-14
ANKITMETAL,BZ,14-Aug-2025,1.94,1.94,1.94,1.9,1.91,6218,0.12,28,,,2025-08-14
ANLON,ST,14-Aug-2025,400.0,411.8,411.8,411.8,411.8,400,1.65,1,400.0,100.0,2025-08-14
ANMOL,EQ,14-Aug-2025,15.91,16.25,16.25,15.5,15.67,52965,8.4,492,29393.0,55.5,2025-08-14
ANNAPURNA,SM,14-Aug-2025,265.0,265.0,265.1,262.0,263.55,24250,63.89,58,17750.0,73.2,2025-08-14
ANSALAPI,BZ,14-Aug-2025,5.17,5.17,5.27,5.17,5.27,2671,0.14,17,,,2025-08-14
ANTGRAPHIC,EQ,14-Aug-2025,1.12,1.16,1.2,1.11,1.14,281262,3.25,391,195981.0,69.68,2025-08-14
ANTHEM,EQ,14-Aug-2025,754.95,780.0,836.4,779.0,824.95,10948453,88899.32,288266,1972785.0,18.02,2025-08-14
ANUHPHR,EQ,14-Aug-2025,88.38,88.0,90.5,87.5,88.37,37097,33.01,1088,18058.0,48.68,2025-08-14
ANUP,EQ,14-Aug-2025,2250.1,2269.0,2279.1,2207.9,2219.8,18129,403.02,4655,9817.0,54.15,2025-08-14
ANURAS,EQ,14-Aug-2025,1146.8,1181.0,1197.0,1140.0,1158.4,596446,6926.69,38281,167210.0,28.03,2025-08-14
ANYA,SM,14-Aug-2025,25.5,25.1,25.5,24.65,25.5,55000,13.83,10,35000.0,63.64,2025-08-14
AONELIQUID,EQ,14-Aug-2025,1020.8,1021.37,1021.39,1021.37,1021.38,31364,320.35,167,27549.0,87.84,2025-08-14
AONENIFTY,EQ,14-Aug-2025,10.04,10.34,10.34,10.04,10.06,143356,14.44,1342,95347.0,66.51,2025-08-14
AONETOTAL,EQ,14-Aug-2025,11.49,11.2,11.73,11.15,11.5,193559,22.28,1800,157359.0,81.3,2025-08-14
APARINDS,EQ,14-Aug-2025,8748.5,8779.5,8894.5,8525.0,8565.5,49467,4274.44,11264,23501.0,47.51,2025-08-14
APCL,BE,14-Aug-2025,147.19,149.0,149.65,142.7,145.71,1569,2.3,40,,,2025-08-14
APCOTEXIND,EQ,14-Aug-2025,406.45,409.9,409.9,400.15,405.35,8224,33.25,1025,4327.0,52.61,2025-08-14
