SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
A2ZINFRA,EQ,18-Sep-2026,15.01,15.31,15.31,14.87,14.89,43624,6.52,189,35698.0,81.83,2026-09-18
AAATECH,EQ,18-Sep-2026,84.57,88.0,88.0,84.05,86.95,107337,92.76,499,18640.0,17.37,2026-09-18
AADHARHFC,EQ,18-Sep-2026,469.35,467.0,470.7,453.7,461.65,2175228,10049.29,35941,1575505.0,72.43,2026-09-18
AAKAAR,SM,18-Sep-2026,63.0,63.0,66.15,61.05,64.5,28800,17.93,8,25600.0,88.89,2026-09-18
AAKASH,EQ,18-Sep-2026,8.92,8.92,9.18,8.8,8.88,78109,7.02,284,46595.0,59.65,2026-09-18
AARADHYA,ST,18-Sep-2026,140.3,139.0,146.95,139.0,141.0,21600,30.93,18,21600.0,100.0,2026-09-18
AAREYDRUGS,EQ,18-Sep-2026,101.72,103.0,103.5,98.81,102.13,289834,295.43,1903,193906.0,66.9,2026-09-18
AARNAV,BE,18-Sep-2026,31.4,30.5,31.9,30.5,31.2,3120,0.97,39,,,2026-09-18
AARON,EQ,18-Sep-2026,124.42,124.42,126.99,115.0,119.92,38147,45.48,986,25670.0,67.29,2026-09-18
AARTECH,BE,18-Sep-2026,51.4,51.45,51.82,49.77,51.33,17042,8.68,89,,,2026-09-18
AARTIDRUGS,EQ,18-Sep-2026,428.35,428.35,435.2,426.0,431.8,88332,381.04,3735,49145.0,55.64,2026-09-18
AARTIIND,EQ,18-Sep-2026,476.6,476.65,493.45,476.25,491.15,541708,2643.75,16336,259120.0,47.83,2026-09-18
AARTIPHARM,EQ,18-Sep-2026,826.95,827.0,845.7,812.4,820.4,1901494,15632.53,22382,1201820.0,63.2,2026-09-18
AARTISURF,BE,18-Sep-2026,525.45,530.0,545.0,530.0,535.95,9675,52.27,297,,,2026-09-18
AARVI,EQ,18-Sep-2026,140.82,141.9,141.9,138.12,139.95,3984,5.56,115,2681.0,67.29,2026-09-18
AASTHA,EQ,18-Sep-2026,76.78,77.99,77.99,74.24,76.25,240248,182.18,2115,120330.0,50.09,2026-09-18
AAVAS,EQ,18-Sep-2026,1291.8,1296.0,1304.9,1273.8,1284.6,164549,2121.69,12930,103909.0,63.15,2026-09-18
ABAN,BE,18-Sep-2026,14.32,14.32,14.6,14.04,14.54,11942,1.72,90,,,2026-09-18
ABANSENT,EQ,18-Sep-2026,26.61,26.61,27.46,26.0,26.07,7320,1.94,127,6442.0,88.01,2026-09-18
ABB,EQ,18-Sep-2026,7130.5,7185.5,7307.0,7151.0,7270.5,383030,27671.62,31908,220700.0,57.62,2026-09-18
ABBOTINDIA,EQ,18-Sep-2026,25910.0,26035.0,27490.0,26035.0,27270.0,38339,10381.22,14454,25627.0,66.84,2026-09-18
ABCAPITAL,EQ,18-Sep-2026,390.0,390.5,410.05,390.5,410.05,4888619,19711.99,37728,3053891.0,62.47,2026-09-18
ABCOTS,EQ,18-Sep-2026,210.83,221.0,222.01,206.05,209.85,219982,473.94,613,135491.0,61.59,2026-09-18
ABDL,EQ,18-Sep-2026,653.1,649.9,659.55,641.0,647.6,437696,2846.31,20826,208212.0,47.57,2026-09-18
ABFRL,EQ,18-Sep-2026,50.45,50.6,50.77,49.8,50.16,3238057,1626.97,16162,1462637.0,45.17,2026-09-18
ABGSEC,EQ,18-Sep-2026,113.07,114.2,114.2,113.19,114.2,8,0.01,5,6.0,75.0,2026-09-18
ABH,SM,18-Sep-2026,39.8,39.0,43.75,39.0,43.75,123600,52.2,94,100800.0,81.55,2026-09-18
ABHAPOWER,SM,18-Sep-2026,23.7,23.0,24.65,23.0,24.65,6400,1.52,4,4800.0,75.0,2026-09-18
ABINFRA,BE,18-Sep-2026,11.02,11.08,11.57,11.0,11.57,395493,45.34,238,,,2026-09-18
ABLBL,EQ,18-Sep-2026,82.41,82.75,82.75,80.81,81.17,1106286,901.07,10515,631090.0,57.05,2026-09-18
ABMINTLLTD,BE,18-Sep-2026,51.0,49.98,49.98,49.98,49.98,28,0.01,2,,,2026-09-18
ABMKNO,EQ,18-Sep-2026,174.37,178.0,187.9,170.05,170.5,1382,2.37,75,1147.0,83.0,2026-09-18
ABREL,EQ,18-Sep-2026,1257.4,1264.0,1279.0,1249.2,1266.2,171318,2167.67,16151,84736.0,49.46,2026-09-18
ABSL10BANK,EQ,18-Sep-2026,164.39,165.5,166.3,165.0,166.04,281,0.47,9,262.0,93.24,2026-09-18
ABSLAMC,EQ,18-Sep-2026,1090.1,1083.0,1107.9,1053.4,1060.4,378189,4098.41,30534,236505.0,62.54,2026-09-18
ABSLBANETF,EQ,18-Sep-2026,57.61,57.65,57.92,57.53,57.72,10671,6.16,148,4210.0,39.45,2026-09-18
ABSLLIQUID,EQ,18-Sep-2026,1000.0,995.0,1004.94,995.0,1000.0,8812,88.12,56,8554.0,97.07,2026-09-18
ABSLMSCIN,EQ,18-Sep-2026,28.72,28.82,28.93,28.68,28.69,608,0.17,11,513.0,84.38,2026-09-18
ABSLNN50ET,EQ,18-Sep-2026,74.81,74.81,75.99,73.87,75.87,7289,5.5,187,5341.0,73.27,2026-09-18
ABSLPSE,EQ,18-Sep-2026,9.93,10.1,10.1,9.97,10.05,46993,4.71,250,28297.0,60.22,2026-09-18
ABSMARINE,SM,18-Sep-2026,304.6,304.6,304.6,275.1,286.2,90500,262.85,160,67000.0,74.03,2026-09-18
ACC,EQ,18-Sep-2026,1232.5,1236.6,1279.9,1236.6,1259.7,386560,4852.96,18583,246221.0,63.7,2026-09-18
ACCELYA,EQ,18-Sep-2026,1122.0,1131.8,1132.0,1117.0,1123.0,3559,39.93,422,2619.0,73.59,2026-09-18
ACCENTMIC,SM,18-Sep-2026,679.05,682.45,698.9,676.55,681.75,23000,156.93,45,16500.0,71.74,2026-09-18
ACCPL,ST,18-Sep-2026,210.85,204.05,210.0,204.05,210.0,2400,4.97,2,2400.0,100.0,2026-09-18
ACCURACY,BE,18-Sep-2026,4.65,4.65,4.73,4.54,4.65,37927,1.77,158,,,2026-09-18
ACE,EQ,18-Sep-2026,1205.6,1212.3,1241.5,1202.0,1229.2,881443,10808.64,53542,320647.0,36.38,2026-09-18
ACEINTEG,EQ,18-Sep-2026,18.0,17.8,17.81,17.11,17.37,2419,0.42,117,1736.0,71.77,2026-09-18
ACGL,EQ,18-Sep-2026,1774.0,1798.0,1836.9,1725.1,1737.2,1004,17.74,215,484.0,48.21,2026-09-18
ACI,EQ,18-Sep-2026,462.4,463.65,473.0,458.0,467.15,327739,1528.52,18379,175051.0,53.41,2026-09-18
ACL,EQ,18-Sep-2026,41.98,42.8,42.99,41.52,42.66,6820,2.9,340,4643.0,68.08,2026-09-18
ACMESOLAR,EQ,18-Sep-2026,411.3,411.5,440.7,411.5,435.25,12038412,52008.26,140266,7105260.0,59.02,2026-09-18
ACSTECH,BE,18-Sep-2026,63.0,64.99,66.15,64.99,66.15,430625,284.4,625,,,2026-09-18
ACTIVEINFR,SM,18-Sep-2026,171.0,173.5,186.25,173.5,182.05,27600,50.05,10,27600.0,100.0,2026-09-18
ACUTAAS,EQ,18-Sep-2026,3315.1,3334.0,3462.0,3302.5,3440.3,521496,17723.02,57381,264645.0,50.75,2026-09-18
ADANIENSOL,EQ,18-Sep-2026,1386.8,1380.9,1436.5,1380.9,1436.1,2145921,30511.23,56528,1136258.0,52.95,2026-09-18
ADANIENT,EQ,18-Sep-2026,2923.2,2933.0,3020.0,2924.6,3020.0,1628125,48687.8,45436,909369.0,55.85,2026-09-18
ADANIGREEN,EQ,18-Sep-2026,1274.2,1274.2,1337.9,1274.2,1334.5,2597171,34142.11,55633,926233.0,35.66,2026-09-18
ADANIPORTS,EQ,18-Sep-2026,1738.3,1748.0,1824.0,1744.0,1824.0,4148803,74139.05,70921,3187106.0,76.82,2026-09-18
ADANIPOWER,EQ,18-Sep-2026,205.92,206.05,209.6,205.64,206.6,18185888,37759.45,67512,8102807.0,44.56,2026-09-18
ADDICTIVE,SM,18-Sep-2026,45.0,43.4,43.4,43.4,43.4,500,0.22,1,500.0,100.0,2026-09-18
ADDIND,EQ,18-Sep-2026,78.45,83.0,83.0,82.65,82.65,3,0.0,3,1.0,33.33,2026-09-18
ADFFOODS,EQ,18-Sep-2026,267.75,265.1,265.9,260.2,261.45,88038,231.3,2286,50941.0,57.86,2026-09-18
ADISOFT,SM,18-Sep-2026,228.85,226.5,234.8,226.5,231.5,32000,74.23,40,17600.0,55.0,2026-09-18
ADL,EQ,18-Sep-2026,72.03,75.4,75.4,70.0,70.06,261,0.18,26,137.0,52.49,2026-09-18
ADOR,EQ,18-Sep-2026,1564.3,1570.1,1613.0,1568.9,1592.1,19186,303.72,2124,10885.0,56.73,2026-09-18
ADROITINFO,EQ,18-Sep-2026,11.22,10.82,11.7,10.82,11.14,39432,4.46,366,28576.0,72.47,2026-09-18
ADSL,EQ,18-Sep-2026,96.99,96.98,97.46,95.5,96.29,57062,54.82,1250,34319.0,60.14,2026-09-18
ADVAIT,EQ,18-Sep-2026,1990.4,2030.0,2030.4,1985.0,2003.6,19625,393.41,3171,10504.0,53.52,2026-09-18
ADVANCE,EQ,18-Sep-2026,111.67,112.75,112.75,110.0,110.48,87868,97.37,1238,55240.0,62.87,2026-09-18
ADVANIHOTR,EQ,18-Sep-2026,47.62,48.35,49.34,47.62,47.89,13516,6.52,308,9336.0,69.07,2026-09-18
ADVENTHTL,EQ,18-Sep-2026,127.04,128.11,132.9,125.46,129.15,174166,222.36,2432,67830.0,38.95,2026-09-18
ADVENZYMES,EQ,18-Sep-2026,288.1,291.0,291.85,286.45,287.8,243137,701.56,4048,149118.0,61.33,2026-09-18
ADVIKCA,EQ,18-Sep-2026,0.97,0.97,1.0,0.95,0.98,216964,2.11,256,147982.0,68.21,2026-09-18
AEGISLOG,EQ,18-Sep-2026,1353.8,1362.9,1429.7,1360.0,1415.4,1333662,18710.35,52649,619362.0,46.44,2026-09-18
AEGISVOPAK,EQ,18-Sep-2026,310.7,313.0,317.0,300.65,314.95,2342046,7260.72,43805,843380.0,36.01,2026-09-18
AEPL,EQ,18-Sep-2026,15.78,15.7,16.5,15.7,15.92,15668,2.52,147,13302.0,84.9,2026-09-18
AEQUS,EQ,18-Sep-2026,229.33,228.98,233.47,227.0,231.67,859211,1976.93,15225,422015.0,49.12,2026-09-18
AEROENTER,EQ,18-Sep-2026,122.94,122.94,126.9,120.9,125.49,751302,930.97,9087,290435.0,38.66,2026-09-18
AEROFLEX,EQ,18-Sep-2026,497.6,510.0,514.0,497.1,510.9,890374,4514.18,23080,320324.0,35.98,2026-09-18
AERON,SM,18-Sep-2026,80.0,79.05,80.95,79.05,80.95,3000,2.39,3,2000.0,66.67,2026-09-18
AERONEU,EQ,18-Sep-2026,66.61,66.28,68.0,66.28,67.09,28643,19.21,314,11695.0,40.83,2026-09-18
AEROPLANE,EQ,18-Sep-2026,193.7,193.0,203.25,192.12,201.49,778122,1558.09,5213,457370.0,58.78,2026-09-18
AETHER,EQ,18-Sep-2026,1623.3,1624.3,1651.3,1618.1,1630.0,94450,1547.27,16936,44465.0,47.08,2026-09-18
AFCONS,EQ,18-Sep-2026,267.3,264.0,264.4,255.8,263.4,3352350,8733.06,51037,1055025.0,31.47,2026-09-18
AFFLE,EQ,18-Sep-2026,1545.6,1545.6,1623.5,1535.0,1603.5,434146,6888.04,28087,270937.0,62.41,2026-09-18
AFFORDABLE,EQ,18-Sep-2026,167.31,164.0,175.0,162.93,172.31,29285,49.66,748,21774.0,74.35,2026-09-18
AFIL,EQ,18-Sep-2026,8.37,8.96,8.96,8.34,8.61,302606,25.72,446,206700.0,68.31,2026-09-18
AFSL,EQ,18-Sep-2026,201.0,202.45,202.45,201.0,201.0,7974,16.03,50,6727.0,84.36,2026-09-18
AGARIND,EQ,18-Sep-2026,407.75,407.8,417.9,405.6,412.65,17291,70.77,1148,9369.0,54.18,2026-09-18
AGARWALEYE,EQ,18-Sep-2026,500.15,500.25,503.0,495.2,500.45,105331,525.54,9809,60094.0,57.05,2026-09-18
AGARWALFT,SM,18-Sep-2026,26.7,25.4,26.0,25.4,26.0,18000,4.67,2,18000.0,100.0,2026-09-18
AGARWALTUF,SM,18-Sep-2026,159.7,158.0,162.0,155.25,159.45,164400,262.86,78,96000.0,58.39,2026-09-18
AGI,EQ,18-Sep-2026,733.75,740.0,756.0,723.0,745.05,155939,1150.38,7688,63070.0,40.45,2026-09-18
AGIIL,EQ,18-Sep-2026,266.15,266.15,274.0,266.0,270.45,660624,1785.37,6964,270957.0,41.02,2026-09-18
AGL,EQ,18-Sep-2026,13.88,13.94,14.11,13.56,13.8,1221013,168.34,2944,594947.0,48.73,2026-09-18
AGNI,SM,18-Sep-2026,15.5,15.5,15.5,15.25,15.3,7500,1.15,3,7500.0,100.0,2026-09-18
AGRITECH,EQ,18-Sep-2026,96.42,97.8,99.48,97.55,98.33,1770,1.74,60,1515.0,85.59,2026-09-18
AGROPHOS,EQ,18-Sep-2026,23.44,24.38,24.38,22.51,23.64,5479,1.29,143,4185.0,76.38,2026-09-18
AGSTRA,BZ,18-Sep-2026,1.95,1.96,1.98,1.91,1.93,89160,1.73,162,,,2026-09-18
AHCL,EQ,18-Sep-2026,21.84,22.68,24.78,22.11,22.9,145565213,34298.71,576160,15892901.0,10.92,2026-09-18
AHLADA,EQ,18-Sep-2026,39.33,38.9,39.64,37.2,37.33,8224,3.1,172,5838.0,70.99,2026-09-18
AHLEAST,EQ,18-Sep-2026,134.97,135.12,139.71,132.01,135.59,5283,7.05,52,4200.0,79.5,2026-09-18
AHLUCONT,EQ,18-Sep-2026,567.6,568.0,590.0,564.0,584.7,63766,366.48,4071,37148.0,58.26,2026-09-18
AHLWEST,BE,18-Sep-2026,551.95,551.95,551.95,542.3,544.25,511,2.79,13,,,2026-09-18
AIAENG,EQ,18-Sep-2026,3983.4,3967.5,4039.8,3900.0,3973.3,75514,2985.08,18044,40177.0,53.2,2026-09-18
AIIL,EQ,18-Sep-2026,527.2,531.95,562.0,527.5,559.0,762508,4213.93,25530,444779.0,58.33,2026-09-18
AILIMITED,SM,18-Sep-2026,18.15,17.3,17.3,17.25,17.25,6000,1.04,2,6000.0,100.0,2026-09-18
AIMTRON,SM,18-Sep-2026,1616.45,1650.0,1675.0,1591.15,1662.25,42000,681.42,193,29600.0,70.48,2026-09-18
AIRAN,EQ,18-Sep-2026,16.7,16.59,16.9,16.2,16.69,56051,9.3,512,37931.0,67.67,2026-09-18
AIROLAM,EQ,18-Sep-2026,86.15,89.8,92.0,85.5,89.0,12571,11.25,115,10475.0,83.33,2026-09-18
AISL,SM,18-Sep-2026,54.1,54.1,55.0,54.1,55.0,1800,0.98,2,1800.0,100.0,2026-09-18
AJANTPHARM,EQ,18-Sep-2026,3500.5,3535.0,3630.0,3531.5,3563.6,201322,7197.82,37503,120230.0,59.72,2026-09-18
AJAXENGG,EQ,18-Sep-2026,566.6,563.0,570.2,554.0,559.75,86718,487.16,10311,61864.0,71.34,2026-09-18
AJMERA,EQ,18-Sep-2026,113.8,114.37,116.9,112.73,115.6,307767,353.12,3728,166001.0,53.94,2026-09-18
AJOONI,EQ,18-Sep-2026,3.27,3.24,3.39,3.24,3.28,714622,23.68,638,502383.0,70.3,2026-09-18
AKANKSHA,SM,18-Sep-2026,133.0,138.9,139.65,133.05,139.65,75000,103.82,71,60000.0,80.0,2026-09-18
AKASH,EQ,18-Sep-2026,24.26,24.7,24.72,24.27,24.29,2440,0.6,28,1787.0,73.24,2026-09-18
AKCAPIT,EQ,18-Sep-2026,1748.4,1731.4,1755.0,1701.3,1746.4,1185,20.59,185,958.0,80.84,2026-09-18
AKG,EQ,18-Sep-2026,10.32,10.48,10.68,10.02,10.37,8242,0.85,66,7651.0,92.83,2026-09-18
AKI,BE,18-Sep-2026,5.82,6.11,6.11,6.11,6.11,43619,2.67,69,,,2026-09-18
AKIKO,SM,18-Sep-2026,421.05,410.0,420.45,409.1,416.1,16000,66.2,19,11200.0,70.0,2026-09-18
AKSHAR,EQ,18-Sep-2026,0.41,0.42,0.42,0.41,0.41,990838,4.13,202,783461.0,79.07,2026-09-18
AKSHARCHEM,BE,18-Sep-2026,373.5,373.5,392.15,373.5,392.15,5797,22.5,101,,,2026-09-18
AKSHOPTFBR,BE,18-Sep-2026,8.02,8.0,8.34,7.72,7.84,346118,27.84,555,,,2026-09-18
AKUMS,EQ,18-Sep-2026,766.7,767.1,790.0,767.1,783.7,330477,2573.85,24523,203792.0,61.67,2026-09-18
ALANKIT,EQ,18-Sep-2026,7.67,7.95,7.95,7.6,7.74,109982,8.52,391,83986.0,76.36,2026-09-18
ALBERTDAVD,EQ,18-Sep-2026,838.45,835.15,841.45,831.0,833.6,1809,15.1,148,1238.0,68.44,2026-09-18
ALCODIS,SM,18-Sep-2026,66.9,66.3,66.3,62.6,65.0,4375,2.82,7,3750.0,85.71,2026-09-18
ALEMBICLTD,EQ,18-Sep-2026,102.72,102.1,106.0,102.1,102.63,829029,857.92,7966,488620.0,58.94,2026-09-18
ALFREDHE,EQ,18-Sep-2026,2820.0,2830.0,2830.0,2815.0,2830.0,52,1.47,11,52.0,100.0,2026-09-18
ALGOQUANT,EQ,18-Sep-2026,70.13,70.84,76.2,70.13,72.27,3786684,2774.55,20834,847958.0,22.39,2026-09-18
ALICON,EQ,18-Sep-2026,695.15,710.0,735.0,687.4,729.35,33801,241.47,2636,17187.0,50.85,2026-09-18
ALIVUS,EQ,18-Sep-2026,1387.8,1395.1,1443.0,1387.0,1430.8,304330,4331.73,22186,195156.0,64.13,2026-09-18
ALKALI,EQ,18-Sep-2026,73.05,73.06,87.66,72.05,87.66,133798,112.65,2217,56778.0,42.44,2026-09-18
ALKEM,EQ,18-Sep-2026,5348.5,5378.5,5466.5,5310.5,5466.5,320770,17211.65,21119,244775.0,76.31,2026-09-18
ALKYLAMINE,EQ,18-Sep-2026,1843.8,1846.5,1878.0,1838.9,1863.0,55371,1029.31,6365,33269.0,60.08,2026-09-18
ALLCARGO,EQ,18-Sep-2026,11.03,11.0,11.32,10.84,11.11,7521321,831.12,8263,3023928.0,40.2,2026-09-18
ALLDIGI,EQ,18-Sep-2026,784.55,788.5,805.65,767.5,776.3,12122,94.31,802,8644.0,71.31,2026-09-18
ALLETEC,SM,18-Sep-2026,125.55,122.25,124.9,121.9,124.05,18800,23.12,40,14800.0,78.72,2026-09-18
ALLTIME,EQ,18-Sep-2026,208.01,207.94,218.0,207.0,208.4,65171,136.94,2019,31075.0,47.68,2026-09-18
ALMONDZ,EQ,18-Sep-2026,18.41,19.24,19.24,17.92,18.52,264761,49.07,837,167615.0,63.31,2026-09-18
