SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
734GS2064,GS,21-Oct-2025,102.04,103.0,103.0,101.95,101.98,34060,34.84,38,33994.0,99.81,2025-10-21
737GS2028,GS,21-Oct-2025,104.2,104.0,104.0,103.16,103.16,100,0.1,3,100.0,100.0,2025-10-21
738GS2027,GS,21-Oct-2025,105.22,105.2,105.3,104.25,105.3,42105,44.12,12,42105.0,100.0,2025-10-21
73GS2053,GS,21-Oct-2025,104.95,106.25,106.25,106.25,106.25,1,0.0,1,1.0,100.0,2025-10-21
746GS2073,GS,21-Oct-2025,106.8,107.35,107.35,107.34,107.34,28,0.03,2,28.0,100.0,2025-10-21
74GS2062,GS,21-Oct-2025,103.4,103.6,103.6,103.6,103.6,16,0.02,4,16.0,100.0,2025-10-21
754GS2036,GS,21-Oct-2025,109.5,109.53,109.79,109.53,109.66,15411,16.9,38,15111.0,98.05,2025-10-21
757GS2033,GS,21-Oct-2025,108.0,107.75,107.75,107.75,107.75,1934,2.08,1,1934.0,100.0,2025-10-21
75GS2034,GS,21-Oct-2025,107.0,107.0,107.0,107.0,107.0,640,0.68,1,640.0,100.0,2025-10-21
813GS2045,GS,21-Oct-2025,111.41,116.25,116.25,116.25,116.25,1,0.0,1,1.0,100.0,2025-10-21
92GS2030,GS,21-Oct-2025,115.0,115.0,115.0,114.99,114.99,3224,3.71,6,3224.0,100.0,2025-10-21
A2ZINFRA,BE,21-Oct-2025,15.85,15.88,16.64,15.62,16.43,193684,31.68,254,,,2025-10-21
AAATECH,BE,21-Oct-2025,82.79,82.79,86.92,81.33,86.83,29840,25.5,286,,,2025-10-21
AADHARHFC,EQ,21-Oct-2025,513.75,516.45,521.05,511.7,515.65,83964,433.18,4144,46976.0,55.95,2025-10-21
AAKAAR,SM,21-Oct-2025,84.6,84.0,84.05,83.55,84.0,11200,9.4,6,8000.0,71.43,2025-10-21
AAKASH,EQ,21-Oct-2025,9.05,9.05,9.24,8.99,9.16,20064,1.83,216,14718.0,73.36,2025-10-21
AARADHYA,ST,21-Oct-2025,153.9,157.9,161.55,157.9,159.75,4800,7.67,4,3600.0,75.0,2025-10-21
AAREYDRUGS,BE,21-Oct-2025,89.65,89.0,89.0,89.0,89.0,7216,6.42,27,,,2025-10-21
AARON,EQ,21-Oct-2025,180.66,186.0,189.99,183.75,187.11,7380,13.75,317,5904.0,80.0,2025-10-21
AARTECH,EQ,21-Oct-2025,59.16,59.0,60.8,58.0,59.35,43480,25.79,397,30594.0,70.36,2025-10-21
AARTIDRUGS,EQ,21-Oct-2025,515.05,516.0,519.9,512.75,515.9,26156,134.94,1768,15973.0,61.08,2025-10-21
AARTIIND,EQ,21-Oct-2025,372.65,375.0,376.95,372.7,375.1,67762,254.22,3820,40770.0,60.17,2025-10-21
AARTIPHARM,EQ,21-Oct-2025,838.85,840.55,875.0,840.5,846.9,26919,227.92,2321,18359.0,68.3,2025-10-21
AARTISURF,EQ,21-Oct-2025,480.4,480.0,495.0,480.0,490.55,3597,17.63,208,2545.0,70.75,2025-10-21
AARVI,EQ,21-Oct-2025,118.11,117.4,122.2,117.4,119.96,6179,7.43,166,3707.0,59.99,2025-10-21
AAVAS,EQ,21-Oct-2025,1620.2,1610.1,1632.2,1610.1,1620.6,13125,212.97,2532,7326.0,55.82,2025-10-21
ABAN,BE,21-Oct-2025,41.09,40.46,42.77,40.46,42.36,24827,10.43,214,,,2025-10-21
ABB,EQ,21-Oct-2025,5231.5,5248.0,5262.0,5220.0,5240.0,26961,1414.46,4476,16350.0,60.69,2025-10-21
ABBOTINDIA,EQ,21-Oct-2025,29930.0,29990.0,30330.0,29875.0,30255.0,1347,406.68,700,873.0,64.81,2025-10-21
ABCAPITAL,EQ,21-Oct-2025,305.35,306.2,306.8,302.4,304.85,442795,1351.12,7582,219790.0,49.67,2025-10-21
ABCOTS,EQ,21-Oct-2025,404.25,414.8,467.95,400.0,410.05,100967,429.77,2197,19888.0,19.7,2025-10-21
ABDL,EQ,21-Oct-2025,580.9,589.6,609.4,585.85,603.65,534593,3217.73,20422,236044.0,44.16,2025-10-21
ABFRL,EQ,21-Oct-2025,83.03,83.81,83.94,82.92,83.65,631705,527.64,4129,397673.0,63.03,2025-10-21
ABHAPOWER,ST,21-Oct-2025,38.1,37.35,37.55,37.35,37.45,4800,1.8,3,4800.0,100.0,2025-10-21
ABINFRA,EQ,21-Oct-2025,18.66,18.68,18.94,18.0,18.12,254216,46.08,574,166479.0,65.49,2025-10-21
ABLBL,EQ,21-Oct-2025,137.81,139.0,140.0,137.9,139.2,241527,335.53,3103,106325.0,44.02,2025-10-21
ABMINTLLTD,BE,21-Oct-2025,50.87,53.41,53.41,53.0,53.38,233,0.12,11,,,2025-10-21
ABREL,EQ,21-Oct-2025,1632.0,1643.0,1655.0,1632.0,1643.2,17302,285.13,2230,8953.0,51.75,2025-10-21
ABSLAMC,EQ,21-Oct-2025,862.05,874.0,874.0,866.7,870.05,65304,568.37,4209,45241.0,69.31,2025-10-21
ABSLBANETF,EQ,21-Oct-2025,59.24,59.84,59.84,59.08,59.21,12606,7.47,229,7699.0,61.07,2025-10-21
ABSLLIQUID,EQ,21-Oct-2025,1000.0,1000.01,1000.01,999.99,1000.0,104,1.04,6,98.0,94.23,2025-10-21
ABSLNN50ET,EQ,21-Oct-2025,72.55,74.36,74.36,72.13,72.82,13181,9.61,213,11328.0,85.94,2025-10-21
ABSLPSE,EQ,21-Oct-2025,10.17,9.91,10.39,9.91,10.18,63394,6.46,305,63136.0,99.59,2025-10-21
ABSMARINE,SM,21-Oct-2025,177.2,179.0,180.5,177.85,179.65,9500,17.03,19,8000.0,84.21,2025-10-21
ACC,EQ,21-Oct-2025,1830.9,1835.4,1856.1,1835.4,1848.9,38297,706.78,2900,22498.0,58.75,2025-10-21
ACCELYA,EQ,21-Oct-2025,1499.9,1507.0,1527.0,1492.0,1499.8,44395,666.62,2511,31546.0,71.06,2025-10-21
ACCENTMIC,ST,21-Oct-2025,274.55,271.8,279.0,268.0,275.4,9000,24.54,18,7500.0,83.33,2025-10-21
ACCPL,SM,21-Oct-2025,55.1,56.2,56.2,55.2,55.3,4800,2.67,4,4800.0,100.0,2025-10-21
ACCURACY,EQ,21-Oct-2025,6.61,6.73,6.76,6.35,6.57,67108,4.45,364,47076.0,70.15,2025-10-21
ACE,EQ,21-Oct-2025,1112.5,1112.0,1125.0,1110.0,1117.0,48283,539.74,5082,28864.0,59.78,2025-10-21
ACEINTEG,EQ,21-Oct-2025,24.84,24.85,25.0,24.55,24.86,561,0.14,19,398.0,70.94,2025-10-21
ACI,EQ,21-Oct-2025,655.35,649.15,659.05,649.05,652.85,20687,135.41,1417,9973.0,48.21,2025-10-21
ACL,BE,21-Oct-2025,74.72,74.0,78.44,73.0,78.13,8742,6.79,146,,,2025-10-21
ACLGATI,EQ,21-Oct-2025,61.91,62.47,62.47,61.31,61.46,74486,45.93,752,45972.0,61.72,2025-10-21
ACMESOLAR,EQ,21-Oct-2025,274.75,276.4,293.75,276.4,290.35,1856019,5363.88,31328,464150.0,25.01,2025-10-21
ACUTAAS,EQ,21-Oct-2025,1763.6,1765.0,1838.0,1763.6,1788.6,256418,4628.82,15627,100959.0,39.37,2025-10-21
ADANIENSOL,EQ,21-Oct-2025,937.05,944.95,945.0,930.3,936.45,149680,1402.65,5043,73887.0,49.37,2025-10-21
ADANIENT,EQ,21-Oct-2025,2548.1,2554.9,2562.0,2542.3,2549.9,101019,2578.63,5843,44048.0,43.61,2025-10-21
ADANIGREEN,EQ,21-Oct-2025,1034.1,1044.0,1045.4,1036.3,1040.0,457938,4767.61,14155,255847.0,55.87,2025-10-21
ADANIPORTS,EQ,21-Oct-2025,1467.0,1477.0,1481.5,1470.0,1473.5,394024,5816.43,14070,236777.0,60.11,2025-10-21
ADANIPOWER,EQ,21-Oct-2025,170.3,171.5,174.39,168.0,170.78,26425161,45477.27,152776,8243436.0,31.2,2025-10-21
ADFFOODS,EQ,21-Oct-2025,204.94,206.0,208.84,203.4,207.74,59831,123.79,1804,40459.0,67.62,2025-10-21
ADL,EQ,21-Oct-2025,86.65,86.6,88.99,84.0,86.89,1266,1.1,33,473.0,37.36,2025-10-21
ADOR,EQ,21-Oct-2025,1145.0,1159.4,1180.3,1154.15,1168.35,20071,234.56,2133,12811.0,63.84,2025-10-21
ADROITINFO,EQ,21-Oct-2025,11.38,11.4,11.74,11.15,11.51,22922,2.63,74,19050.0,83.11,2025-10-21
ADSL,EQ,21-Oct-2025,183.21,184.01,186.0,184.01,185.19,59812,110.75,1285,35005.0,58.53,2025-10-21
ADVANCE,BE,21-Oct-2025,114.3,117.1,120.01,116.0,120.01,326970,390.84,2084,,,2025-10-21
ADVANIHOTR,EQ,21-Oct-2025,58.1,58.94,58.94,56.3,58.04,38236,22.08,616,25028.0,65.46,2025-10-21
ADVENZYMES,EQ,21-Oct-2025,311.1,312.9,315.85,312.0,314.15,34442,108.35,1460,19466.0,56.52,2025-10-21
AEGISLOG,EQ,21-Oct-2025,802.1,804.7,807.95,800.2,802.65,34224,275.05,2395,14465.0,42.27,2025-10-21
AEGISVOPAK,EQ,21-Oct-2025,283.55,285.95,286.95,283.3,284.15,37898,107.89,1230,23139.0,61.06,2025-10-21
AEROENTER,EQ,21-Oct-2025,77.72,78.35,78.9,76.59,77.03,103669,80.33,840,78801.0,76.01,2025-10-21
AEROFLEX,EQ,21-Oct-2025,167.43,168.9,172.0,168.0,170.99,104686,178.66,2415,57739.0,55.17,2025-10-21
AERON,SM,21-Oct-2025,109.5,112.9,112.9,112.65,112.7,4000,4.51,4,4000.0,100.0,2025-10-21
AERONEU,EQ,21-Oct-2025,75.81,75.8,79.0,75.25,76.21,20205,15.49,391,7867.0,38.94,2025-10-21
AETHER,EQ,21-Oct-2025,749.6,753.0,760.0,749.6,758.0,47735,361.04,1794,36322.0,76.09,2025-10-21
AFCONS,EQ,21-Oct-2025,446.9,446.9,448.9,446.9,447.55,57427,257.09,2246,38009.0,66.21,2025-10-21
AFFLE,EQ,21-Oct-2025,1886.4,1886.7,1912.2,1872.4,1880.9,37593,709.81,5164,19759.0,52.56,2025-10-21
AFFORDABLE,EQ,21-Oct-2025,270.15,265.0,277.95,264.99,274.12,19395,53.04,386,15037.0,77.53,2025-10-21
AFIL,EQ,21-Oct-2025,8.09,8.25,9.1,8.15,8.53,1458650,124.38,2279,919104.0,63.01,2025-10-21
AFSL,EQ,21-Oct-2025,201.04,201.0,207.61,201.0,206.28,9120,18.75,125,7370.0,80.81,2025-10-21
AGARIND,EQ,21-Oct-2025,885.1,900.0,904.95,888.3,897.75,4117,36.92,318,2947.0,71.58,2025-10-21
AGARWALEYE,EQ,21-Oct-2025,540.45,540.45,546.1,535.5,542.55,22934,124.49,1902,9731.0,42.43,2025-10-21
AGARWALFT,SM,21-Oct-2025,61.0,61.0,61.0,61.0,61.0,1500,0.92,1,1500.0,100.0,2025-10-21
AGARWALTUF,SM,21-Oct-2025,153.4,155.95,156.7,151.9,152.3,15600,23.93,13,10800.0,69.23,2025-10-21
AGI,EQ,21-Oct-2025,821.2,821.2,853.0,821.0,848.85,52603,443.44,3799,26393.0,50.17,2025-10-21
AGIIL,EQ,21-Oct-2025,269.5,270.7,273.0,267.1,268.9,159603,430.23,3216,60506.0,37.91,2025-10-21
AGRITECH,EQ,21-Oct-2025,132.42,130.2,134.0,130.2,131.46,781,1.03,58,602.0,77.08,2025-10-21
AGROPHOS,BE,21-Oct-2025,40.24,39.81,41.48,39.81,40.86,10266,4.19,75,,,2025-10-21
AGSTRA,BZ,21-Oct-2025,4.15,4.25,4.35,4.18,4.34,117745,5.09,238,,,2025-10-21
AHCL,BE,21-Oct-2025,125.63,127.95,128.0,125.37,127.12,33012,42.02,247,,,2025-10-21
AHLADA,EQ,21-Oct-2025,59.96,61.46,61.46,59.5,60.25,4159,2.53,61,3503.0,84.23,2025-10-21
AHLEAST,EQ,21-Oct-2025,152.67,148.55,154.89,148.55,151.84,2440,3.7,34,1973.0,80.86,2025-10-21
AHLUCONT,EQ,21-Oct-2025,937.2,930.0,947.3,930.0,942.65,4872,45.79,931,2703.0,55.48,2025-10-21
AIAENG,EQ,21-Oct-2025,3310.5,3340.0,3364.2,3314.3,3356.1,13297,444.5,2671,8871.0,66.71,2025-10-21
AIIL,EQ,21-Oct-2025,3161.4,3169.0,3211.0,3169.0,3190.9,8013,255.76,1846,4949.0,61.76,2025-10-21
AILIMITED,SM,21-Oct-2025,42.2,40.1,40.1,40.1,40.1,1500,0.6,1,1500.0,100.0,2025-10-21
AIMTRON,SM,21-Oct-2025,741.5,751.0,756.4,740.0,753.6,24800,186.27,61,15200.0,61.29,2025-10-21
AIRAN,EQ,21-Oct-2025,22.93,22.9,23.12,22.1,22.8,53325,12.2,468,45398.0,85.13,2025-10-21
AIROLAM,EQ,21-Oct-2025,104.22,106.89,108.0,106.0,106.0,753,0.8,10,744.0,98.8,2025-10-21
AIRTELPP,E1,21-Oct-2025,1567.65,1568.0,1574.0,1558.0,1563.2,18511,288.99,304,12302.0,66.49,2025-10-21
AJANTPHARM,EQ,21-Oct-2025,2436.3,2431.5,2458.0,2431.5,2447.6,6759,165.38,908,4126.0,61.04,2025-10-21
AJAXENGG,EQ,21-Oct-2025,617.35,620.0,624.9,615.0,618.8,42366,262.17,1507,32006.0,75.73,2025-10-21
AJMERA,EQ,21-Oct-2025,1023.6,1038.9,1044.0,1030.0,1040.4,21962,228.2,1350,14037.0,63.91,2025-10-21
AJOONI,EQ,21-Oct-2025,5.13,5.17,5.21,5.06,5.15,96903,5.0,389,80096.0,82.66,2025-10-21
AKANKSHA,SM,21-Oct-2025,88.8,88.0,88.0,87.15,87.15,2000,1.75,2,2000.0,100.0,2025-10-21
AKASH,EQ,21-Oct-2025,27.46,27.46,28.0,26.5,26.92,5324,1.45,62,3565.0,66.96,2025-10-21
AKG,EQ,21-Oct-2025,12.94,13.2,13.24,12.92,13.17,8820,1.16,62,7675.0,87.02,2025-10-21
AKI,EQ,21-Oct-2025,8.47,8.47,8.75,8.25,8.56,21710,1.82,84,18730.0,86.27,2025-10-21
AKIKO,ST,21-Oct-2025,252.0,264.0,264.6,264.0,264.6,9600,25.39,6,9600.0,100.0,2025-10-21
AKSHAR,BE,21-Oct-2025,0.59,0.6,0.6,0.59,0.59,323189,1.93,390,,,2025-10-21
AKSHARCHEM,EQ,21-Oct-2025,261.85,268.8,268.8,256.35,261.05,712,1.86,62,386.0,54.21,2025-10-21
AKSHOPTFBR,EQ,21-Oct-2025,7.61,7.61,7.98,7.61,7.68,82841,6.38,240,65824.0,79.46,2025-10-21
AKUMS,EQ,21-Oct-2025,466.85,472.0,472.0,468.95,470.35,26571,125.01,1269,18634.0,70.13,2025-10-21
AKZOINDIA,EQ,21-Oct-2025,3350.6,3340.0,3394.0,3340.0,3370.7,3563,120.11,730,1881.0,52.79,2025-10-21
ALANKIT,EQ,21-Oct-2025,11.52,12.29,12.29,10.51,11.89,376563,44.39,1250,204544.0,54.32,2025-10-21
ALBERTDAVD,EQ,21-Oct-2025,794.2,794.2,804.0,789.0,797.75,1622,12.9,160,1225.0,75.52,2025-10-21
ALEMBICLTD,EQ,21-Oct-2025,101.44,101.5,102.8,101.5,102.56,178225,182.38,2400,123470.0,69.28,2025-10-21
ALICON,EQ,21-Oct-2025,854.75,862.8,872.0,854.75,866.45,2862,24.75,266,2418.0,84.49,2025-10-21
ALIVUS,EQ,21-Oct-2025,920.6,920.0,933.05,920.0,924.4,8422,78.02,813,4683.0,55.6,2025-10-21
ALKALI,EQ,21-Oct-2025,88.68,89.0,91.47,89.0,89.78,2350,2.11,43,1239.0,52.72,2025-10-21
ALKEM,EQ,21-Oct-2025,5557.0,5557.0,5585.5,5508.5,5547.5,16880,937.23,3606,3380.0,20.02,2025-10-21
ALKYLAMINE,EQ,21-Oct-2025,1900.0,1900.0,1928.1,1900.0,1909.3,4179,80.04,1139,2183.0,52.24,2025-10-21
ALLCARGO,EQ,21-Oct-2025,33.57,33.73,34.13,33.66,33.99,569408,193.43,2875,323957.0,56.89,2025-10-21
ALLDIGI,EQ,21-Oct-2025,876.5,869.0,898.05,869.0,896.65,2345,20.87,200,1896.0,80.85,2025-10-21
ALLETEC,SM,21-Oct-2025,253.9,253.9,253.9,252.0,252.75,12400,31.32,31,10000.0,80.65,2025-10-21
ALLTIME,EQ,21-Oct-2025,285.6,286.95,290.0,286.0,286.75,71588,205.99,1800,48942.0,68.37,2025-10-21
ALMONDZ,EQ,21-Oct-2025,17.11,17.44,17.44,17.13,17.32,35858,6.21,164,33695.0,93.97,2025-10-21
ALOKINDS,EQ,21-Oct-2025,17.1,17.1,17.44,17.1,17.34,1667648,289.06,4000,1028615.0,61.79,2025-10-21
ALPA,EQ,21-Oct-2025,86.77,86.77,88.99,86.77,88.3,5884,5.19,96,5187.0,88.15,2025-10-21
ALPEXSOLAR,SM,21-Oct-2025,1118.1,1135.0,1145.0,1135.0,1139.55,16000,182.33,74,11800.0,73.75,2025-10-21
ALPHA,EQ,21-Oct-2025,49.35,48.11,49.85,48.11,49.55,407874,202.14,2380,341950.0,83.85,2025-10-21
ALPHAETF,EQ,21-Oct-2025,25.7,25.05,25.89,25.05,25.69,241659,62.19,876,191742.0,79.34,2025-10-21
ALPHAGEO,EQ,21-Oct-2025,245.18,248.0,255.0,245.25,248.15,1471,3.67,139,864.0,58.74,2025-10-21
ALPL30IETF,EQ,21-Oct-2025,28.05,28.04,28.22,27.91,28.03,155048,43.51,909,139437.0,89.93,2025-10-21
ALPSINDUS,BE,21-Oct-2025,1.78,1.86,1.86,1.79,1.86,21142,0.39,36,,,2025-10-21
ALUWIND,SM,21-Oct-2025,90.1,91.95,92.0,91.95,91.95,3000,2.76,2,3000.0,100.0,2025-10-21
AMANTA,EQ,21-Oct-2025,126.0,128.9,129.49,125.0,127.02,56720,72.51,732,38540.0,67.97,2025-10-21
AMBANIORGO,SM,21-Oct-2025,139.9,139.75,139.75,139.75,139.75,1000,1.4,1,1000.0,100.0,2025-10-21
AMBER,EQ,21-Oct-2025,8245.0,8300.0,8315.5,8080.0,8245.5,30414,2508.2,5607,6179.0,20.32,2025-10-21
AMBEY,SM,21-Oct-2025,40.5,40.4,41.0,40.4,40.7,8000,3.26,3,8000.0,100.0,2025-10-21
AMBICAAGAR,EQ,21-Oct-2025,25.44,25.0,25.98,25.0,25.45,7122,1.8,123,6665.0,93.58,2025-10-21
AMBIKCO,EQ,21-Oct-2025,1363.7,1363.7,1419.6,1356.0,1382.4,3710,51.56,498,2644.0,71.27,2025-10-21
AMBUJACEM,EQ,21-Oct-2025,565.5,569.0,569.2,565.7,567.5,166817,947.17,5059,93512.0,56.06,2025-10-21
AMCL,ST,21-Oct-2025,309.15,314.0,314.0,309.0,309.0,1600,4.98,2,1600.0,100.0,2025-10-21
AMDIND,EQ,21-Oct-2025,54.98,55.0,56.0,54.1,55.76,3996,2.22,83,2822.0,70.62,2025-10-21
AMEYA,SM,21-Oct-2025,102.35,102.15,102.15,102.15,102.15,1000,1.02,1,1000.0,100.0,2025-10-21
AMJLAND,EQ,21-Oct-2025,53.28,53.9,55.0,53.55,54.26,5424,2.95,109,4334.0,79.9,2025-10-21
AMNPLST,EQ,21-Oct-2025,207.36,207.36,242.0,195.66,230.53,80047,183.27,2313,23423.0,29.26,2025-10-21
AMRUTANJAN,EQ,21-Oct-2025,715.75,725.0,725.0,708.95,716.3,2639,18.98,407,1431.0,54.23,2025-10-21
ANANDRATHI,EQ,21-Oct-2025,3202.3,3224.0,3248.0,3165.1,3191.1,52729,1688.6,9207,21887.0,41.51,2025-10-21
ANANTAM,IV,21-Oct-2025,106.36,106.36,106.76,106.0,106.53,40631,43.28,283,36929.0,90.89,2025-10-21
ANANTRAJ,EQ,21-Oct-2025,636.0,640.0,645.8,639.55,644.05,1178713,7588.64,23758,705270.0,59.84,2025-10-21
ANDHRAPAP,EQ,21-Oct-2025,77.78,78.16,78.49,77.59,78.12,15449,12.07,370,11330.0,73.34,2025-10-21
ANDHRSUGAR,EQ,21-Oct-2025,80.65,81.2,81.4,80.2,80.39,26934,21.71,687,16823.0,62.46,2025-10-21
ANGELONE,EQ,21-Oct-2025,2499.6,2509.0,2513.8,2486.0,2497.8,109769,2745.37,6875,35602.0,32.43,2025-10-21
ANIKINDS,EQ,21-Oct-2025,78.69,80.8,80.8,77.0,80.12,14774,11.75,200,11507.0,77.89,2025-10-21
ANKITMETAL,BZ,21-Oct-2025,1.86,1.95,1.95,1.83,1.87,7924,0.15,31,,,2025-10-21
ANLON,SM,21-Oct-2025,394.95,398.9,414.0,384.85,387.25,8000,31.02,17,6800.0,85.0,2025-10-21
ANMOL,EQ,21-Oct-2025,15.22,14.92,15.25,14.92,15.13,21316,3.22,129,13328.0,62.53,2025-10-21
ANNAPURNA,SM,21-Oct-2025,278.15,275.35,276.0,272.0,273.95,9250,25.33,29,6250.0,67.57,2025-10-21
ANONDITA,ST,21-Oct-2025,452.1,455.0,464.5,455.0,460.0,12000,55.23,11,12000.0,100.0,2025-10-21
ANSALAPI,BZ,21-Oct-2025,4.35,4.35,4.43,4.31,4.36,12967,0.57,22,,,2025-10-21
ANTELOPUS,EQ,21-Oct-2025,510.55,512.0,525.0,506.55,511.95,7717,39.65,423,5586.0,72.39,2025-10-21
ANTGRAPHIC,EQ,21-Oct-2025,1.05,1.05,1.07,1.05,1.06,59297,0.63,127,41385.0,69.79,2025-10-21
ANTHEM,EQ,21-Oct-2025,727.1,739.95,749.0,731.65,742.15,89907,668.26,4642,44247.0,49.21,2025-10-21
ANUHPHR,EQ,21-Oct-2025,80.39,81.49,81.85,80.39,81.12,11412,9.27,324,9780.0,85.7,2025-10-21
ANUP,EQ,21-Oct-2025,2344.4,2355.0,2375.0,2282.2,2320.8,10109,235.53,2065,4485.0,44.37,2025-10-21
ANURAS,EQ,21-Oct-2025,1093.0,1099.0,1109.0,1095.0,1098.0,174350,1916.85,3108,92192.0,52.88,2025-10-21
ANYA,SM,21-Oct-2025,23.15,23.6,23.6,23.6,23.6,5000,1.18,1,5000.0,100.0,2025-10-21
AONEGOLD,EQ,21-Oct-2025,11.9,11.6,12.2,11.6,11.98,419668,50.31,2505,344738.0,82.15,2025-10-21
AONELIQUID,EQ,21-Oct-2025,1030.87,1030.89,1030.89,1030.87,1030.87,15282,157.54,260,12247.0,80.14,2025-10-21
AONENIFTY,EQ,21-Oct-2025,10.56,10.88,10.88,10.5,10.58,142662,15.13,1105,123591.0,86.63,2025-10-21
AONETOTAL,EQ,21-Oct-2025,11.98,12.34,12.34,12.0,12.05,256447,30.91,1292,216455.0,84.41,2025-10-21
APARINDS,EQ,21-Oct-2025,8566.0,8638.5,8695.0,8500.0,8584.0,8604,740.72,2288,2394.0,27.82,2025-10-21
APCL,EQ,21-Oct-2025,126.92,125.0,131.99,125.0,126.37,845,1.07,59,628.0,74.32,2025-10-21
APCOTEXIND,EQ,21-Oct-2025,357.45,357.45,363.0,357.0,359.55,3362,12.1,246,2111.0,62.79,2025-10-21
APEX,EQ,21-Oct-2025,230.02,231.9,232.76,229.85,231.27,6718,15.52,377,5048.0,75.14,2025-10-21
