SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
754GS2036,GS,26-Nov-2025,106.44,106.8,106.8,106.32,106.4,1555859,1656.47,572,1235265.0,79.39,2025-11-26
772GS2055,GS,26-Nov-2025,111.2,111.5,111.5,111.5,111.5,159,0.18,1,159.0,100.0,2025-11-26
824GS2027,GS,26-Nov-2025,104.5,104.6,105.1,104.35,105.1,5833,6.09,6,4833.0,82.86,2025-11-26
828GS2027,GS,26-Nov-2025,103.55,106.0,106.0,105.8,105.8,10,0.01,2,10.0,100.0,2025-11-26
92GS2030,GS,26-Nov-2025,114.15,114.45,114.45,114.3,114.45,6595,7.55,12,6595.0,100.0,2025-11-26
A2ZINFRA,EQ,26-Nov-2025,15.28,15.11,15.9,15.11,15.71,118081,18.42,539,86093.0,72.91,2025-11-26
AAATECH,BE,26-Nov-2025,89.6,89.6,90.45,88.75,89.52,14513,13.0,136,,,2025-11-26
AADHARHFC,EQ,26-Nov-2025,487.05,490.0,491.05,481.0,486.85,441630,2146.15,11560,272274.0,61.65,2025-11-26
AAKAAR,SM,26-Nov-2025,75.6,75.6,75.6,75.6,75.6,1600,1.21,1,1600.0,100.0,2025-11-26
AAKASH,EQ,26-Nov-2025,8.8,9.27,9.27,8.18,8.77,68572,5.95,374,41590.0,60.65,2025-11-26
AAREYDRUGS,BE,26-Nov-2025,90.9,90.9,91.8,88.0,88.7,9622,8.59,101,,,2025-11-26
AARON,EQ,26-Nov-2025,186.64,186.64,189.99,182.64,184.07,24764,45.93,1006,15466.0,62.45,2025-11-26
AARTECH,EQ,26-Nov-2025,48.13,48.9,49.64,48.41,48.76,24244,11.89,452,12026.0,49.6,2025-11-26
AARTIDRUGS,EQ,26-Nov-2025,428.2,430.05,444.45,428.8,442.3,155225,678.6,7384,72461.0,46.68,2025-11-26
AARTIIND,EQ,26-Nov-2025,379.75,380.95,382.0,376.65,377.95,328550,1245.57,11007,163168.0,49.66,2025-11-26
AARTIPHARM,EQ,26-Nov-2025,678.9,692.0,730.75,681.25,710.45,916886,6520.06,48699,179321.0,19.56,2025-11-26
AARTISURF,EQ,26-Nov-2025,425.4,426.05,434.4,426.0,428.2,5580,23.94,556,3444.0,61.72,2025-11-26
AARVI,EQ,26-Nov-2025,130.48,130.48,135.0,130.48,131.54,26613,35.46,556,10893.0,40.93,2025-11-26
AAVAS,EQ,26-Nov-2025,1618.7,1631.6,1631.7,1589.7,1593.6,129603,2083.94,12031,86485.0,66.73,2025-11-26
ABAN,BE,26-Nov-2025,34.62,34.55,35.64,34.5,34.77,23973,8.34,234,,,2025-11-26
ABB,EQ,26-Nov-2025,5070.5,5070.5,5206.5,5058.0,5197.5,157689,8143.73,18456,79511.0,50.42,2025-11-26
ABBOTINDIA,EQ,26-Nov-2025,30205.0,30250.0,30250.0,29950.0,30025.0,3918,1176.58,2185,2688.0,68.61,2025-11-26
ABCAPITAL,EQ,26-Nov-2025,345.45,346.95,350.8,344.4,349.8,5456898,19007.78,51927,2073495.0,38.0,2025-11-26
ABCOTS,EQ,26-Nov-2025,408.8,412.0,415.5,408.45,412.15,6575,27.09,502,1869.0,28.43,2025-11-26
ABDL,EQ,26-Nov-2025,660.6,661.0,662.75,648.55,652.15,320192,2093.66,17076,147127.0,45.95,2025-11-26
ABFRL,EQ,26-Nov-2025,75.43,75.54,77.4,75.54,76.94,1880492,1444.52,13954,765560.0,40.71,2025-11-26
ABGSEC,EQ,26-Nov-2025,111.51,111.49,111.55,111.07,111.37,1462,1.63,13,1322.0,90.42,2025-11-26
ABINFRA,EQ,26-Nov-2025,18.68,19.14,19.39,18.35,18.57,634830,118.98,1224,551002.0,86.8,2025-11-26
ABLBL,EQ,26-Nov-2025,129.15,130.0,132.97,130.0,132.65,769179,1015.6,13343,443332.0,57.64,2025-11-26
ABMINTLLTD,BE,26-Nov-2025,47.89,47.89,47.89,45.6,47.79,228,0.1,6,,,2025-11-26
ABREL,EQ,26-Nov-2025,1733.7,1735.0,1779.5,1731.6,1773.3,90746,1595.01,10639,53366.0,58.81,2025-11-26
ABSLAMC,EQ,26-Nov-2025,725.7,723.05,732.9,717.45,730.85,146087,1059.42,14624,78425.0,53.68,2025-11-26
ABSLBANETF,EQ,26-Nov-2025,60.04,60.23,60.84,60.23,60.77,81199,49.18,218,9525.0,11.73,2025-11-26
ABSLLIQUID,EQ,26-Nov-2025,1000.01,999.99,1000.01,999.99,1000.0,1088,10.88,14,768.0,70.59,2025-11-26
ABSLNN50ET,EQ,26-Nov-2025,71.47,70.81,72.36,70.81,72.22,100913,72.67,212,59462.0,58.92,2025-11-26
ABSLPSE,EQ,26-Nov-2025,10.01,9.96,10.15,9.92,10.12,118183,11.94,481,82073.0,69.45,2025-11-26
ABSMARINE,SM,26-Nov-2025,208.65,209.05,215.0,209.05,213.85,31000,66.19,55,25000.0,80.65,2025-11-26
ACC,EQ,26-Nov-2025,1869.1,1869.1,1888.0,1856.3,1884.5,204008,3821.53,13306,89034.0,43.64,2025-11-26
ACCELYA,EQ,26-Nov-2025,1297.4,1297.4,1308.7,1279.0,1283.8,94371,1223.19,3597,80374.0,85.17,2025-11-26
ACCENTMIC,SM,26-Nov-2025,305.7,309.9,312.0,298.1,300.7,45500,138.47,77,29500.0,64.84,2025-11-26
ACCORD,SM,26-Nov-2025,25.2,25.2,25.2,25.2,25.2,2000,0.5,1,2000.0,100.0,2025-11-26
ACCPL,SM,26-Nov-2025,79.0,79.0,82.0,79.0,80.85,30000,24.02,24,20400.0,68.0,2025-11-26
ACCURACY,EQ,26-Nov-2025,6.03,6.0,6.15,6.0,6.09,79034,4.81,414,55326.0,70.0,2025-11-26
ACE,EQ,26-Nov-2025,969.3,978.9,978.9,967.5,974.3,54284,528.47,5458,30339.0,55.89,2025-11-26
ACEINTEG,EQ,26-Nov-2025,22.22,22.23,22.99,21.92,22.14,1522,0.34,72,994.0,65.31,2025-11-26
ACI,EQ,26-Nov-2025,531.45,534.9,535.5,514.6,517.75,181563,950.26,14468,95497.0,52.6,2025-11-26
ACL,BE,26-Nov-2025,73.0,75.0,75.0,72.4,72.6,21117,15.38,141,,,2025-11-26
ACMESOLAR,EQ,26-Nov-2025,236.85,236.7,239.2,232.4,233.7,579623,1360.89,12169,339536.0,58.58,2025-11-26
ACTIVEINFR,SM,26-Nov-2025,170.0,172.0,172.0,170.05,170.05,11400,19.6,19,11400.0,100.0,2025-11-26
ACUTAAS,EQ,26-Nov-2025,1784.1,1793.5,1799.9,1759.0,1794.8,224591,4008.76,29645,90048.0,40.09,2025-11-26
ADANI-RE,BE,26-Nov-2025,514.3,498.1,531.6,481.0,487.3,1814478,9187.83,31168,,,2025-11-26
ADANIENSOL,EQ,26-Nov-2025,971.5,975.95,998.0,974.7,991.2,646270,6407.97,19642,226096.0,34.98,2025-11-26
ADANIENT,EQ,26-Nov-2025,2332.9,2321.2,2357.0,2310.0,2315.0,1026965,23979.09,47392,333100.0,32.44,2025-11-26
ADANIGREEN,EQ,26-Nov-2025,1011.6,1016.0,1036.4,1012.5,1034.4,1318167,13561.25,27317,403663.0,30.62,2025-11-26
ADANIPORTS,EQ,26-Nov-2025,1483.9,1484.3,1523.0,1484.3,1506.2,3986754,60275.08,76062,1648040.0,41.34,2025-11-26
ADANIPOWER,EQ,26-Nov-2025,146.84,147.2,148.9,146.35,148.62,10550909,15595.16,72339,3647779.0,34.57,2025-11-26
ADFFOODS,EQ,26-Nov-2025,203.84,204.9,211.5,204.76,210.55,59095,123.12,1723,27455.0,46.46,2025-11-26
ADL,EQ,26-Nov-2025,73.45,78.0,78.0,72.2,75.9,532,0.41,38,486.0,91.35,2025-11-26
ADOR,EQ,26-Nov-2025,1091.1,1088.0,1100.8,1086.4,1093.6,18251,199.8,797,14694.0,80.51,2025-11-26
ADROITINFO,EQ,26-Nov-2025,10.22,10.4,10.73,10.13,10.18,25312,2.61,164,20513.0,81.04,2025-11-26
ADSL,EQ,26-Nov-2025,160.51,162.48,163.0,160.7,161.73,74716,120.92,1840,32892.0,44.02,2025-11-26
ADVANCE,EQ,26-Nov-2025,123.73,123.74,127.0,123.5,125.64,363509,455.32,5435,123704.0,34.03,2025-11-26
ADVANIHOTR,EQ,26-Nov-2025,53.77,54.0,54.64,53.5,54.11,37357,20.17,703,24385.0,65.28,2025-11-26
ADVENTHTL,BE,26-Nov-2025,241.15,244.4,245.9,233.1,238.9,305229,728.71,4855,,,2025-11-26
ADVENZYMES,EQ,26-Nov-2025,312.45,312.15,317.65,312.15,314.95,87687,276.24,2683,33902.0,38.66,2025-11-26
AEGISLOG,EQ,26-Nov-2025,766.55,766.55,771.0,757.65,761.5,189851,1452.53,16288,110480.0,58.19,2025-11-26
AEGISVOPAK,EQ,26-Nov-2025,254.95,255.1,263.5,254.8,261.7,148658,385.58,4255,72044.0,48.46,2025-11-26
AEROENTER,EQ,26-Nov-2025,85.4,85.4,87.99,85.05,86.95,228137,197.55,1329,71306.0,31.26,2025-11-26
AEROFLEX,EQ,26-Nov-2025,184.37,183.32,185.27,182.28,183.22,204406,375.11,3703,71896.0,35.17,2025-11-26
AERON,SM,26-Nov-2025,101.0,101.0,101.0,100.1,101.0,13000,13.11,9,13000.0,100.0,2025-11-26
AERONEU,EQ,26-Nov-2025,76.7,76.71,79.39,75.6,78.52,27424,21.26,1195,8134.0,29.66,2025-11-26
AESTHETIK,SM,26-Nov-2025,110.45,107.0,113.0,107.0,108.0,9000,9.84,9,6000.0,66.67,2025-11-26
AETHER,EQ,26-Nov-2025,892.25,892.0,907.7,886.5,901.05,254263,2290.78,13979,168266.0,66.18,2025-11-26
AFCONS,EQ,26-Nov-2025,402.0,402.0,406.5,400.1,405.3,300507,1216.52,11572,187020.0,62.23,2025-11-26
AFFLE,EQ,26-Nov-2025,1680.9,1681.0,1688.4,1665.0,1669.1,183222,3071.28,26441,122086.0,66.63,2025-11-26
AFFORDABLE,EQ,26-Nov-2025,213.85,218.0,220.0,215.0,217.95,26903,58.49,1094,13037.0,48.46,2025-11-26
AFIL,EQ,26-Nov-2025,7.25,7.55,7.75,7.24,7.34,765052,56.38,1267,331656.0,43.35,2025-11-26
AFSL,EQ,26-Nov-2025,201.26,203.38,205.06,201.2,204.9,7903,16.04,345,4709.0,59.58,2025-11-26
AGARIND,EQ,26-Nov-2025,774.95,775.95,781.4,765.4,769.8,38665,299.02,1663,28425.0,73.52,2025-11-26
AGARWALEYE,EQ,26-Nov-2025,506.35,506.35,513.0,500.6,510.8,51127,259.82,3477,20096.0,39.31,2025-11-26
AGARWALTUF,SM,26-Nov-2025,136.0,138.5,138.5,135.0,135.25,25200,34.6,20,19200.0,76.19,2025-11-26
AGI,EQ,26-Nov-2025,756.65,757.9,790.0,755.95,778.8,95050,740.63,4324,36781.0,38.7,2025-11-26
AGIIL,EQ,26-Nov-2025,283.7,284.7,284.7,274.05,275.5,164350,456.42,3566,58686.0,35.71,2025-11-26
AGNI,ST,26-Nov-2025,23.3,22.5,24.3,22.35,24.2,12500,2.94,5,7500.0,60.0,2025-11-26
AGRITECH,EQ,26-Nov-2025,107.06,105.17,111.99,105.17,107.4,13565,14.71,812,4571.0,33.7,2025-11-26
AGROPHOS,EQ,26-Nov-2025,38.7,38.7,40.0,37.5,39.12,31975,12.43,396,19300.0,60.36,2025-11-26
AGSTRA,BZ,26-Nov-2025,4.82,4.82,5.0,4.63,4.87,210228,10.22,469,,,2025-11-26
AHCL,BE,26-Nov-2025,159.21,162.85,167.0,159.01,163.33,251047,411.69,1405,,,2025-11-26
AHLADA,EQ,26-Nov-2025,52.05,52.06,52.85,51.4,51.9,7262,3.78,127,4441.0,61.15,2025-11-26
AHLEAST,EQ,26-Nov-2025,138.37,139.87,142.38,138.01,140.77,29874,41.89,138,28884.0,96.69,2025-11-26
AHLUCONT,EQ,26-Nov-2025,973.85,979.0,1014.15,976.7,1007.65,115423,1157.25,11801,38143.0,33.05,2025-11-26
AIAENG,EQ,26-Nov-2025,3825.5,3844.0,3869.0,3732.5,3763.1,59717,2264.12,12575,26059.0,43.64,2025-11-26
AIIL,EQ,26-Nov-2025,2624.8,2670.0,2725.0,2629.0,2686.2,172103,4644.29,16700,107329.0,62.36,2025-11-26
AIMTRON,SM,26-Nov-2025,975.05,991.95,991.95,965.0,976.55,30000,292.36,138,18000.0,60.0,2025-11-26
AIRAN,EQ,26-Nov-2025,19.69,19.99,20.25,19.7,19.83,86428,17.24,575,58887.0,68.13,2025-11-26
AIROLAM,EQ,26-Nov-2025,104.39,104.45,106.99,102.6,103.0,1963,2.04,53,549.0,27.97,2025-11-26
AIRTELPP,E1,26-Nov-2025,1624.2,1580.2,1620.95,1575.0,1611.25,329304,5305.1,4631,256737.0,77.96,2025-11-26
AISL,SM,26-Nov-2025,86.95,89.55,89.55,82.8,86.75,3600,3.12,6,2400.0,66.67,2025-11-26
AJANTPHARM,EQ,26-Nov-2025,2509.2,2522.0,2549.7,2501.0,2535.1,66279,1676.31,12594,37316.0,56.3,2025-11-26
AJAXENGG,EQ,26-Nov-2025,628.15,629.2,642.0,625.5,632.1,30277,191.28,2800,13060.0,43.14,2025-11-26
AJMERA,EQ,26-Nov-2025,998.1,997.1,1018.2,989.6,1010.8,47845,482.41,2888,29469.0,61.59,2025-11-26
AJOONI,EQ,26-Nov-2025,4.37,4.37,4.87,4.36,4.82,476275,22.14,1037,322262.0,67.66,2025-11-26
AKANKSHA,SM,26-Nov-2025,79.85,78.5,79.95,78.0,78.7,17000,13.38,13,14000.0,82.35,2025-11-26
AKASH,EQ,26-Nov-2025,25.61,25.61,26.37,25.2,25.86,4050,1.04,51,2453.0,60.57,2025-11-26
AKG,EQ,26-Nov-2025,12.65,12.71,12.77,12.35,12.61,22312,2.8,125,15990.0,71.67,2025-11-26
AKI,EQ,26-Nov-2025,7.64,7.79,8.02,7.62,7.68,21082,1.63,158,19978.0,94.76,2025-11-26
AKIKO,ST,26-Nov-2025,271.1,279.4,279.4,279.4,279.4,800,2.24,1,800.0,100.0,2025-11-26
AKSHAR,BE,26-Nov-2025,0.55,0.56,0.57,0.55,0.55,1336275,7.46,432,,,2025-11-26
AKSHARCHEM,EQ,26-Nov-2025,271.15,278.95,289.0,272.05,284.35,14514,40.7,631,7273.0,50.11,2025-11-26
AKSHOPTFBR,EQ,26-Nov-2025,6.69,6.65,6.98,6.65,6.7,277218,18.75,619,178144.0,64.26,2025-11-26
AKUMS,EQ,26-Nov-2025,424.4,423.35,430.0,421.15,426.25,170703,725.5,4531,99392.0,58.23,2025-11-26
AKZOINDIA,EQ,26-Nov-2025,3397.5,3393.0,3443.2,3384.6,3418.8,25174,860.88,2934,18111.0,71.94,2025-11-26
ALANKIT,EQ,26-Nov-2025,10.96,11.19,11.19,10.9,10.97,123787,13.63,747,96351.0,77.84,2025-11-26
ALBERTDAVD,EQ,26-Nov-2025,784.1,789.3,794.0,785.0,790.05,1228,9.68,154,1003.0,81.68,2025-11-26
ALCODIS,SM,26-Nov-2025,125.0,125.15,133.35,125.15,133.35,1250,1.62,2,625.0,50.0,2025-11-26
ALEMBICLTD,EQ,26-Nov-2025,97.77,97.9,99.9,97.73,99.02,113918,112.58,1516,63780.0,55.99,2025-11-26
ALICON,EQ,26-Nov-2025,892.2,891.3,903.7,884.15,897.15,9390,83.98,992,4557.0,48.53,2025-11-26
ALIVUS,EQ,26-Nov-2025,884.75,881.6,910.15,881.6,903.5,63408,571.26,5461,36375.0,57.37,2025-11-26
ALKALI,EQ,26-Nov-2025,83.07,84.67,84.67,82.16,82.43,4064,3.36,155,2584.0,63.58,2025-11-26
ALKEM,EQ,26-Nov-2025,5701.0,5645.5,5782.5,5645.5,5773.0,85479,4908.19,16359,56803.0,66.45,2025-11-26
ALKYLAMINE,EQ,26-Nov-2025,1714.1,1708.0,1723.7,1700.0,1707.5,35273,603.02,6812,17956.0,50.91,2025-11-26
ALLCARGO,EQ,26-Nov-2025,13.27,12.21,13.24,11.79,12.88,5492850,703.96,18676,2846207.0,51.82,2025-11-26
ALLDIGI,EQ,26-Nov-2025,825.85,834.6,836.1,821.9,828.3,3570,29.58,455,2645.0,74.09,2025-11-26
ALLETEC,SM,26-Nov-2025,247.4,243.0,249.0,241.0,241.8,19600,47.86,39,16000.0,81.63,2025-11-26
ALLTIME,EQ,26-Nov-2025,275.55,275.55,281.9,275.0,275.2,108060,299.02,2974,47707.0,44.15,2025-11-26
ALMONDZ,EQ,26-Nov-2025,16.99,17.1,17.17,16.8,17.02,27442,4.67,301,21547.0,78.52,2025-11-26
ALOKINDS,EQ,26-Nov-2025,16.6,16.6,16.94,16.59,16.87,2948017,495.44,6888,1573506.0,53.38,2025-11-26
ALPA,EQ,26-Nov-2025,76.74,75.55,79.39,75.55,77.56,12324,9.56,371,6484.0,52.61,2025-11-26
ALPEXSOLAR,SM,26-Nov-2025,1141.75,1141.0,1175.0,1131.0,1167.95,45300,521.14,302,33200.0,73.29,2025-11-26
ALPHA,EQ,26-Nov-2025,49.04,49.05,50.0,49.05,49.95,1019670,506.98,3416,848493.0,83.21,2025-11-26
ALPHAETF,EQ,26-Nov-2025,25.52,25.54,25.96,25.54,25.91,439067,113.36,859,337404.0,76.85,2025-11-26
ALPHAGEO,EQ,26-Nov-2025,224.6,224.6,237.9,224.6,232.55,6154,14.16,365,4152.0,67.47,2025-11-26
ALPL30IETF,EQ,26-Nov-2025,27.59,27.67,27.99,27.62,27.95,160070,44.62,885,106245.0,66.37,2025-11-26
ALPSINDUS,EQ,26-Nov-2025,1.88,1.96,1.96,1.79,1.81,40395,0.74,139,25768.0,63.79,2025-11-26
ALUWIND,SM,26-Nov-2025,83.0,84.65,84.95,81.0,81.45,10500,8.65,6,7500.0,71.43,2025-11-26
AMANTA,EQ,26-Nov-2025,111.16,111.8,113.88,111.12,112.96,214613,242.26,530,204975.0,95.51,2025-11-26
AMBER,EQ,26-Nov-2025,7138.0,7140.0,7319.5,7100.0,7302.0,172342,12456.5,22706,53561.0,31.08,2025-11-26
AMBEY,SM,26-Nov-2025,41.85,42.55,43.95,42.1,42.1,20000,8.55,10,16000.0,80.0,2025-11-26
AMBICAAGAR,EQ,26-Nov-2025,25.49,25.85,25.9,24.1,25.58,13007,3.28,121,7518.0,57.8,2025-11-26
AMBIKCO,EQ,26-Nov-2025,1295.5,1303.0,1308.8,1288.8,1294.1,4665,60.55,668,3544.0,75.97,2025-11-26
AMBUJACEM,EQ,26-Nov-2025,545.85,546.5,552.0,544.55,550.0,948636,5211.99,20775,488784.0,51.52,2025-11-26
AMCL,ST,26-Nov-2025,327.1,343.45,343.45,330.0,343.4,13600,46.38,17,12800.0,94.12,2025-11-26
AMDIND,EQ,26-Nov-2025,53.53,55.5,55.5,53.53,54.72,14049,7.67,1384,2114.0,15.05,2025-11-26
AMEYA,SM,26-Nov-2025,111.0,105.8,105.8,105.8,105.8,3000,3.17,3,3000.0,100.0,2025-11-26
AMIABLE,SM,26-Nov-2025,60.0,62.0,62.0,62.0,62.0,1600,0.99,1,1600.0,100.0,2025-11-26
AMJLAND,EQ,26-Nov-2025,52.15,52.01,53.79,52.01,53.34,9458,5.03,215,5601.0,59.22,2025-11-26
AMNPLST,EQ,26-Nov-2025,199.4,200.09,204.7,198.0,198.56,2993,6.02,180,1668.0,55.73,2025-11-26
AMRUTANJAN,EQ,26-Nov-2025,683.2,681.3,689.0,680.05,684.9,6007,41.15,833,3137.0,52.22,2025-11-26
ANANDRATHI,EQ,26-Nov-2025,2888.8,2900.9,2933.4,2880.0,2895.6,74283,2154.52,12458,34394.0,46.3,2025-11-26
ANANTAM,IV,26-Nov-2025,104.83,103.65,104.91,103.65,104.23,3284,3.42,155,2488.0,75.76,2025-11-26
ANANTRAJ,EQ,26-Nov-2025,594.4,594.35,615.0,590.05,605.1,6960205,42184.4,54306,3213477.0,46.17,2025-11-26
ANDHRAPAP,EQ,26-Nov-2025,68.06,68.6,69.08,67.8,68.52,66187,45.3,793,52749.0,79.7,2025-11-26
ANDHRSUGAR,EQ,26-Nov-2025,75.32,76.33,79.93,75.53,78.42,326851,255.05,3127,195590.0,59.84,2025-11-26
ANGELONE,EQ,26-Nov-2025,2687.7,2694.0,2760.0,2682.5,2749.5,456508,12508.25,22806,113624.0,24.89,2025-11-26
ANIKINDS,EQ,26-Nov-2025,65.83,66.9,67.51,64.99,66.56,13883,9.23,196,12338.0,88.87,2025-11-26
ANKITMETAL,BZ,26-Nov-2025,1.81,1.81,1.87,1.77,1.86,3486,0.06,27,,,2025-11-26
ANLON,SM,26-Nov-2025,404.3,399.2,402.0,399.0,399.0,4400,17.62,10,4000.0,90.91,2025-11-26
ANMOL,EQ,26-Nov-2025,14.49,14.99,14.99,14.2,14.68,17198,2.5,139,13606.0,79.11,2025-11-26
ANNAPURNA,SM,26-Nov-2025,236.45,239.75,240.0,236.0,237.9,39250,93.42,76,26500.0,67.52,2025-11-26
ANONDITA,ST,26-Nov-2025,609.4,602.0,621.55,602.0,621.55,41000,251.71,23,40000.0,97.56,2025-11-26
ANSALAPI,BZ,26-Nov-2025,3.4,3.4,3.44,3.33,3.42,36667,1.24,144,,,2025-11-26
