SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
690GS2065,GS,11-Sep-2025,98.7,99.9,99.9,99.0,99.0,10501,10.4,8,10501.0,100.0,2025-09-11
692GS2039,GS,11-Sep-2025,101.56,101.56,103.0,101.56,102.8,347,0.36,5,347.0,100.0,2025-09-11
699GS2026,GS,11-Sep-2025,103.54,102.97,102.97,102.97,102.97,50,0.05,1,50.0,100.0,2025-09-11
702GS2031,GS,11-Sep-2025,104.5,103.0,103.0,103.0,103.0,200,0.21,1,200.0,100.0,2025-09-11
704GS2029,GS,11-Sep-2025,104.99,103.94,104.89,103.94,104.89,6505831,6823.96,147,6505831.0,100.0,2025-09-11
706GS2028,GS,11-Sep-2025,104.35,105.5,105.6,105.5,105.59,20678,21.84,5,20678.0,100.0,2025-09-11
709GS2054,GS,11-Sep-2025,101.0,100.1,100.55,99.1,99.86,439965,441.58,52,438115.0,99.58,2025-09-11
709GS2074,GS,11-Sep-2025,101.0,101.0,101.8,100.95,100.98,286616,289.62,206,285453.0,99.59,2025-09-11
710GS2029,GS,11-Sep-2025,104.5,105.25,105.25,104.7,105.13,4864,5.11,10,4864.0,100.0,2025-09-11
718GS2037,GS,11-Sep-2025,105.0,105.85,105.85,105.0,105.0,344500,361.83,97,320500.0,93.03,2025-09-11
724GS2055,GS,11-Sep-2025,102.0,102.75,102.75,102.25,102.28,800,0.82,8,800.0,100.0,2025-09-11
725GS2063,GS,11-Sep-2025,102.1,103.48,103.48,102.0,102.0,18612,19.04,36,17411.0,93.55,2025-09-11
726GS2032,GS,11-Sep-2025,104.28,104.0,104.4,104.0,104.3,5010,5.23,8,5010.0,100.0,2025-09-11
726GS2033,GS,11-Sep-2025,104.0,104.51,104.51,104.51,104.51,1480,1.55,8,1480.0,100.0,2025-09-11
727GS2026,GS,11-Sep-2025,105.83,104.05,104.05,104.05,104.05,1000,1.04,1,1000.0,100.0,2025-09-11
732GS2030,GS,11-Sep-2025,105.1,105.1,106.15,105.1,106.15,1110,1.17,3,1110.0,100.0,2025-09-11
733GS2026,GS,11-Sep-2025,104.0,104.0,104.0,103.41,103.41,500,0.52,5,500.0,100.0,2025-09-11
734GS2064,GS,11-Sep-2025,104.05,104.1,104.3,103.3,103.45,23664,24.62,35,23584.0,99.66,2025-09-11
736GS2052,GS,11-Sep-2025,106.09,104.5,104.5,101.25,101.3,11197,11.39,15,11197.0,100.0,2025-09-11
737GS2028,GS,11-Sep-2025,105.5,105.8,105.8,105.51,105.51,2341,2.47,5,2341.0,100.0,2025-09-11
738GS2027,GS,11-Sep-2025,104.24,104.19,104.24,104.08,104.2,50451,52.57,21,50451.0,100.0,2025-09-11
73GS2053,GS,11-Sep-2025,104.0,104.0,104.0,102.0,102.1,4060,4.18,14,3870.0,95.32,2025-09-11
741GS2036,GS,11-Sep-2025,106.17,108.82,108.82,107.1,107.1,317,0.34,3,317.0,100.0,2025-09-11
746GS2073,GS,11-Sep-2025,104.25,104.45,104.6,104.45,104.5,437661,457.53,23,437661.0,100.0,2025-09-11
74GS2062,GS,11-Sep-2025,104.35,104.45,104.45,103.36,103.4,608,0.63,11,608.0,100.0,2025-09-11
754GS2036,GS,11-Sep-2025,108.58,108.69,108.69,108.45,108.58,515940,560.03,444,514685.0,99.76,2025-09-11
757GS2033,GS,11-Sep-2025,108.5,106.05,106.05,106.05,106.05,2000,2.12,1,2000.0,100.0,2025-09-11
824GS2027,GS,11-Sep-2025,105.0,105.0,105.0,105.0,105.0,500,0.53,1,500.0,100.0,2025-09-11
82GS2025,GS,11-Sep-2025,103.9,103.9,103.9,103.9,103.9,9,0.01,6,9.0,100.0,2025-09-11
92GS2030,GS,11-Sep-2025,118.0,116.0,118.0,116.0,118.0,19700,23.15,49,10550.0,53.55,2025-09-11
A2ZINFRA,BE,11-Sep-2025,19.49,19.25,19.87,19.25,19.25,163092,31.89,131,,,2025-09-11
AAATECH,EQ,11-Sep-2025,79.46,79.47,80.99,79.06,80.24,11879,9.47,477,6712.0,56.5,2025-09-11
AADHARHFC,EQ,11-Sep-2025,517.8,518.0,519.0,505.05,505.55,240010,1227.47,11157,144231.0,60.09,2025-09-11
AAKAAR,SM,11-Sep-2025,92.1,95.5,95.8,89.25,90.0,27200,24.97,17,14400.0,52.94,2025-09-11
AAKASH,BE,11-Sep-2025,10.14,10.3,10.33,9.96,10.01,90669,9.11,382,,,2025-09-11
AARADHYA,SM,11-Sep-2025,116.85,111.0,111.0,108.0,108.0,42000,46.03,34,33600.0,80.0,2025-09-11
AAREYDRUGS,BE,11-Sep-2025,72.69,72.65,74.5,70.25,73.8,74918,54.81,296,,,2025-09-11
AARON,EQ,11-Sep-2025,202.23,201.05,203.99,198.0,199.57,13491,27.11,762,8219.0,60.92,2025-09-11
AARTECH,EQ,11-Sep-2025,57.92,57.97,58.25,56.37,56.79,77075,43.86,819,52740.0,68.43,2025-09-11
AARTIDRUGS,EQ,11-Sep-2025,509.95,513.8,522.15,504.3,511.35,292172,1498.3,14023,109756.0,37.57,2025-09-11
AARTIIND,EQ,11-Sep-2025,388.9,388.9,399.0,388.4,391.75,892452,3519.82,22555,385022.0,43.14,2025-09-11
AARTIPHARM,EQ,11-Sep-2025,900.35,904.9,917.0,901.0,912.45,170773,1554.66,26133,85789.0,50.24,2025-09-11
AARTISURF,EQ,11-Sep-2025,487.2,487.2,495.0,485.05,486.4,3501,17.14,457,2198.0,62.78,2025-09-11
AARVEEDEN,BE,11-Sep-2025,169.55,172.99,175.0,168.0,172.3,13863,23.6,101,,,2025-09-11
AARVI,EQ,11-Sep-2025,124.41,127.98,127.98,124.1,124.3,12409,15.61,480,6439.0,51.89,2025-09-11
AATMAJ,SM,11-Sep-2025,21.0,21.1,21.1,20.2,20.9,12000,2.49,6,10000.0,83.33,2025-09-11
AAVAS,EQ,11-Sep-2025,1599.7,1602.3,1633.0,1597.6,1619.8,131244,2125.47,19343,81817.0,62.34,2025-09-11
ABAN,BE,11-Sep-2025,43.98,43.36,44.9,43.36,44.06,17972,7.98,166,,,2025-09-11
ABB,EQ,11-Sep-2025,5161.9,5181.7,5237.0,5157.1,5218.1,178386,9299.5,22988,78236.0,43.86,2025-09-11
ABBOTINDIA,EQ,11-Sep-2025,31255.0,31385.0,31495.0,30875.0,30975.0,13521,4202.11,6522,9319.0,68.92,2025-09-11
ABCAPITAL,EQ,11-Sep-2025,287.65,289.85,293.0,286.85,290.0,4102421,11928.4,48914,1879533.0,45.82,2025-09-11
ABCOTS,SM,11-Sep-2025,416.5,425.0,425.0,407.2,424.0,13500,56.24,17,5500.0,40.74,2025-09-11
ABDL,EQ,11-Sep-2025,508.35,508.0,532.0,507.95,529.15,937668,4928.87,22901,414308.0,44.18,2025-09-11
ABFRL,EQ,11-Sep-2025,88.82,89.0,89.79,88.01,89.15,6077499,5402.15,22460,2344208.0,38.57,2025-09-11
ABGSEC,EQ,11-Sep-2025,109.81,109.6,109.8,109.6,109.64,654,0.72,15,626.0,95.72,2025-09-11
ABINFRA,EQ,11-Sep-2025,207.01,207.01,209.58,197.0,198.03,116111,231.35,1690,54724.0,47.13,2025-09-11
ABLBL,EQ,11-Sep-2025,145.21,146.25,146.3,143.86,144.42,395287,572.37,7979,208245.0,52.68,2025-09-11
ABMINTLLTD,BE,11-Sep-2025,42.78,42.78,43.84,42.78,43.1,503,0.22,4,,,2025-09-11
ABREL,EQ,11-Sep-2025,1793.6,1795.8,1820.0,1780.8,1787.7,55675,1002.75,8631,24731.0,44.42,2025-09-11
ABSLAMC,EQ,11-Sep-2025,866.55,866.55,868.0,852.75,854.9,123222,1057.89,9468,66186.0,53.71,2025-09-11
ABSLBANETF,EQ,11-Sep-2025,55.72,57.39,57.39,55.41,55.96,901227,503.77,1057,870153.0,96.55,2025-09-11
ABSLLIQUID,EQ,11-Sep-2025,1000.01,1000.01,1000.01,999.99,1000.0,1107,11.07,24,533.0,48.15,2025-09-11
ABSLNN50ET,EQ,11-Sep-2025,70.81,71.59,71.59,70.77,71.06,5183,3.68,171,4808.0,92.76,2025-09-11
ABSLPSE,EQ,11-Sep-2025,9.74,9.98,9.98,9.72,9.85,242238,23.8,449,224082.0,92.5,2025-09-11
ABSMARINE,SM,11-Sep-2025,186.15,187.85,187.85,185.05,186.25,14500,27.03,28,11000.0,75.86,2025-09-11
ACC,EQ,11-Sep-2025,1848.8,1849.8,1859.7,1835.0,1844.3,157260,2906.04,11607,102619.0,65.25,2025-09-11
ACCELYA,EQ,11-Sep-2025,1409.7,1411.0,1429.0,1411.0,1418.8,9340,132.78,1440,5127.0,54.89,2025-09-11
ACCENTMIC,ST,11-Sep-2025,271.75,268.0,271.95,265.25,266.5,9000,24.12,17,8000.0,88.89,2025-09-11
ACCORD,SM,11-Sep-2025,21.85,21.85,21.85,21.85,21.85,4000,0.87,1,4000.0,100.0,2025-09-11
ACCPL,SM,11-Sep-2025,63.0,63.8,63.8,62.7,63.5,4800,3.03,4,3600.0,75.0,2025-09-11
ACCURACY,EQ,11-Sep-2025,7.11,7.13,7.25,7.04,7.11,97696,6.99,465,68978.0,70.6,2025-09-11
ACE,EQ,11-Sep-2025,1125.9,1125.9,1132.0,1107.0,1112.7,319072,3572.13,21378,106077.0,33.25,2025-09-11
ACEINTEG,EQ,11-Sep-2025,26.23,26.4,27.4,25.4,26.03,31820,8.35,450,7721.0,24.26,2025-09-11
ACI,EQ,11-Sep-2025,696.15,700.9,726.0,696.5,712.8,375193,2679.13,24602,150496.0,40.11,2025-09-11
ACL,BE,11-Sep-2025,95.56,94.1,95.1,94.1,94.3,86245,81.61,309,,,2025-09-11
ACLGATI,EQ,11-Sep-2025,62.3,62.48,62.84,61.57,61.81,91790,56.91,1176,58792.0,64.05,2025-09-11
ACMESOLAR,EQ,11-Sep-2025,302.35,310.0,318.0,305.0,312.95,4923840,15337.82,65191,1338825.0,27.19,2025-09-11
ACTIVEINFR,SM,11-Sep-2025,176.25,183.1,183.1,176.25,179.65,1200,2.16,2,1200.0,100.0,2025-09-11
ACUTAAS,EQ,11-Sep-2025,1458.3,1470.0,1480.9,1463.1,1472.8,148035,2176.62,11972,86272.0,58.28,2025-09-11
ADANIENSOL,EQ,11-Sep-2025,811.75,814.0,838.5,811.6,813.7,1366037,11224.43,45549,389526.0,28.52,2025-09-11
ADANIENT,EQ,11-Sep-2025,2340.2,2348.0,2418.7,2340.2,2398.8,2111888,50559.17,91785,730850.0,34.61,2025-09-11
ADANIGREEN,EQ,11-Sep-2025,963.35,965.0,1004.8,961.2,976.35,3601127,35481.52,90836,779970.0,21.66,2025-09-11
ADANIPORTS,EQ,11-Sep-2025,1389.1,1404.9,1423.1,1388.0,1393.1,4041646,56851.43,107883,1054536.0,26.09,2025-09-11
ADANIPOWER,EQ,11-Sep-2025,634.45,638.5,653.0,600.0,624.65,59602183,365173.41,246227,38962490.0,65.37,2025-09-11
ADFFOODS,EQ,11-Sep-2025,233.92,234.93,234.93,228.5,229.28,53693,123.84,2409,29885.0,55.66,2025-09-11
ADL,EQ,11-Sep-2025,86.71,86.28,87.38,84.11,85.14,2911,2.48,48,2160.0,74.2,2025-09-11
ADOR,EQ,11-Sep-2025,962.2,967.3,988.7,962.15,975.45,17169,167.87,2419,9532.0,55.52,2025-09-11
ADROITINFO,EQ,11-Sep-2025,10.69,10.76,10.76,10.45,10.5,92885,9.8,279,70636.0,76.05,2025-09-11
ADSL,EQ,11-Sep-2025,165.04,165.04,172.0,165.04,165.92,214609,360.42,4062,83039.0,38.69,2025-09-11
ADVANIHOTR,EQ,11-Sep-2025,60.68,60.51,60.99,59.72,60.11,36336,21.99,788,24582.0,67.65,2025-09-11
ADVENZYMES,EQ,11-Sep-2025,340.3,340.95,342.9,339.3,340.3,81463,277.63,4582,38961.0,47.83,2025-09-11
AEGISLOG,EQ,11-Sep-2025,701.9,704.0,725.0,700.7,714.85,462851,3299.36,19530,203365.0,43.94,2025-09-11
AEGISVOPAK,EQ,11-Sep-2025,249.86,249.03,254.4,247.52,249.71,625510,1570.49,6375,515536.0,82.42,2025-09-11
AEROENTER,EQ,11-Sep-2025,86.27,86.65,88.59,85.41,86.26,92411,80.04,1068,54800.0,59.3,2025-09-11
AEROFLEX,EQ,11-Sep-2025,176.69,178.29,180.74,177.0,177.58,450468,805.03,12016,165323.0,36.7,2025-09-11
AERON,SM,11-Sep-2025,116.45,112.0,115.1,112.0,113.6,16000,18.27,16,10000.0,62.5,2025-09-11
AERONEU,EQ,11-Sep-2025,108.93,108.94,112.0,107.0,107.53,23631,25.82,434,7731.0,32.72,2025-09-11
AESTHETIK,ST,11-Sep-2025,105.75,106.0,108.0,105.0,105.25,18000,19.05,9,18000.0,100.0,2025-09-11
AETHER,EQ,11-Sep-2025,744.7,748.9,748.9,734.65,736.0,82776,611.71,7708,55210.0,66.7,2025-09-11
AFCONS,EQ,11-Sep-2025,447.1,447.9,456.0,446.3,454.5,1050065,4747.04,24662,653427.0,62.23,2025-09-11
AFFLE,EQ,11-Sep-2025,2028.4,2029.9,2108.0,2028.0,2099.6,649012,13530.7,46898,258137.0,39.77,2025-09-11
AFFORDABLE,EQ,11-Sep-2025,256.75,256.75,256.75,238.0,240.15,181080,443.14,4638,123672.0,68.3,2025-09-11
AFIL,EQ,11-Sep-2025,7.57,7.66,8.25,7.63,7.88,5319473,419.54,4618,3425871.0,64.4,2025-09-11
AFSL,EQ,11-Sep-2025,215.2,216.69,219.0,214.57,215.79,9218,19.98,931,3833.0,41.58,2025-09-11
AGARIND,EQ,11-Sep-2025,899.6,903.0,939.9,900.25,926.75,55953,514.25,4109,29279.0,52.33,2025-09-11
AGARWALEYE,EQ,11-Sep-2025,426.9,431.95,431.95,421.75,425.95,48623,206.79,4703,20869.0,42.92,2025-09-11
AGARWALFT,SM,11-Sep-2025,67.0,65.2,68.85,65.15,68.15,16500,11.13,11,13500.0,81.82,2025-09-11
AGARWALTUF,SM,11-Sep-2025,148.05,147.2,148.0,145.1,145.7,57600,84.36,21,54000.0,93.75,2025-09-11
AGI,EQ,11-Sep-2025,862.65,869.7,874.9,851.0,852.45,41749,359.99,5020,21392.0,51.24,2025-09-11
AGIIL,EQ,11-Sep-2025,1173.7,1180.0,1199.1,1170.2,1171.6,70552,829.21,2293,39725.0,56.31,2025-09-11
AGNI,ST,11-Sep-2025,29.4,27.95,30.85,27.95,30.85,110000,32.93,41,90000.0,81.82,2025-09-11
AGRITECH,EQ,11-Sep-2025,139.66,140.0,141.0,138.0,138.29,2310,3.22,80,1471.0,63.68,2025-09-11
AGROPHOS,BE,11-Sep-2025,41.14,40.12,41.18,39.51,40.76,23891,9.71,175,,,2025-09-11
AGSTRA,BE,11-Sep-2025,4.95,4.9,4.9,4.85,4.85,435002,21.18,512,,,2025-09-11
AGUL,SM,11-Sep-2025,67.15,63.8,70.5,63.8,70.3,36000,24.63,17,32000.0,88.89,2025-09-11
AHCL,BE,11-Sep-2025,106.64,109.4,111.4,102.0,108.77,1203881,1276.39,3471,,,2025-09-11
AHLADA,EQ,11-Sep-2025,56.67,57.33,58.48,56.71,57.49,12814,7.37,277,9730.0,75.93,2025-09-11
AHLEAST,EQ,11-Sep-2025,150.05,150.99,152.47,146.3,147.28,35355,52.53,259,33695.0,95.3,2025-09-11
AHLUCONT,EQ,11-Sep-2025,945.7,940.7,945.7,929.2,931.6,24173,226.2,2884,15333.0,63.43,2025-09-11
AIAENG,EQ,11-Sep-2025,3062.2,3075.0,3079.5,3026.1,3035.1,28906,880.6,6446,15471.0,53.52,2025-09-11
AIIL,EQ,11-Sep-2025,3113.4,3113.4,3129.0,3090.0,3099.3,61363,1907.64,8035,33260.0,54.2,2025-09-11
AILIMITED,SM,11-Sep-2025,40.95,40.95,40.95,40.95,40.95,1500,0.61,1,1500.0,100.0,2025-09-11
AIMTRON,SM,11-Sep-2025,722.4,726.0,740.0,716.55,730.75,31600,230.99,65,24000.0,75.95,2025-09-11
AIRAN,EQ,11-Sep-2025,26.15,26.0,26.5,25.81,25.91,81517,21.33,752,52566.0,64.48,2025-09-11
AIROLAM,EQ,11-Sep-2025,108.49,109.58,110.55,106.0,107.66,5122,5.48,124,2848.0,55.6,2025-09-11
AIRTELPP,E1,11-Sep-2025,1436.45,1436.45,1461.5,1433.85,1458.95,107353,1557.33,4798,78446.0,73.07,2025-09-11
AISL,SM,11-Sep-2025,98.0,94.1,98.45,94.1,98.45,1200,1.16,2,1200.0,100.0,2025-09-11
AJANTPHARM,EQ,11-Sep-2025,2593.8,2600.1,2607.0,2560.2,2572.0,52553,1353.19,8579,35338.0,67.24,2025-09-11
AJAXENGG,EQ,11-Sep-2025,681.3,684.65,686.05,675.45,679.55,97662,664.0,4315,77496.0,79.35,2025-09-11
AJMERA,EQ,11-Sep-2025,984.7,981.4,1000.0,978.0,984.0,35366,349.67,3608,16660.0,47.11,2025-09-11
AJOONI,EQ,11-Sep-2025,5.15,5.24,5.24,5.12,5.16,344262,17.79,699,262327.0,76.2,2025-09-11
AKANKSHA,SM,11-Sep-2025,88.0,88.0,92.4,86.25,92.4,20000,18.06,20,17000.0,85.0,2025-09-11
AKASH,EQ,11-Sep-2025,28.87,29.39,29.44,28.41,29.01,7982,2.32,122,4929.0,61.75,2025-09-11
AKG,EQ,11-Sep-2025,12.28,12.7,12.7,12.17,12.24,20520,2.53,187,12445.0,60.65,2025-09-11
AKI,BE,11-Sep-2025,9.18,9.31,9.4,9.05,9.35,30763,2.85,101,,,2025-09-11
AKIKO,ST,11-Sep-2025,215.05,224.75,225.8,224.5,225.8,22400,50.44,14,14400.0,64.29,2025-09-11
AKSHAR,EQ,11-Sep-2025,0.55,0.55,0.57,0.54,0.56,4898136,27.3,738,3717938.0,75.91,2025-09-11
AKSHARCHEM,EQ,11-Sep-2025,278.05,278.25,278.25,270.3,271.9,1357,3.72,162,949.0,69.93,2025-09-11
AKSHOPTFBR,EQ,11-Sep-2025,7.77,7.8,7.96,7.75,7.83,164751,12.94,394,95082.0,57.71,2025-09-11
AKUMS,EQ,11-Sep-2025,468.7,469.0,472.95,455.0,459.65,324715,1503.44,11714,205231.0,63.2,2025-09-11
AKZOINDIA,EQ,11-Sep-2025,3391.2,3391.2,3407.6,3356.1,3363.5,30141,1016.49,3211,23165.0,76.86,2025-09-11
ALANKIT,EQ,11-Sep-2025,13.96,13.91,14.16,13.9,13.93,187813,26.25,752,126424.0,67.31,2025-09-11
ALBERTDAVD,EQ,11-Sep-2025,803.8,807.05,814.9,803.0,805.2,3467,28.05,241,2749.0,79.29,2025-09-11
ALEMBICLTD,EQ,11-Sep-2025,104.66,105.04,105.8,103.71,103.99,221974,232.1,5325,115826.0,52.18,2025-09-11
ALICON,EQ,11-Sep-2025,840.95,842.0,843.65,822.0,830.9,14295,118.69,1161,12079.0,84.5,2025-09-11
ALIVUS,EQ,11-Sep-2025,954.65,956.8,956.8,942.2,944.7,34744,329.04,3056,19201.0,55.26,2025-09-11
ALKALI,EQ,11-Sep-2025,90.88,90.81,94.0,89.0,89.49,9042,8.19,307,5671.0,62.72,2025-09-11
ALKEM,EQ,11-Sep-2025,5320.5,5361.5,5429.0,5326.5,5393.5,353892,19043.48,15709,299879.0,84.74,2025-09-11
ALKYLAMINE,EQ,11-Sep-2025,2068.8,2070.0,2093.9,2045.0,2050.0,18409,381.35,5518,6765.0,36.75,2025-09-11
ALLCARGO,EQ,11-Sep-2025,31.38,31.39,31.94,31.06,31.18,2368841,744.94,10971,1210734.0,51.11,2025-09-11
ALLDIGI,EQ,11-Sep-2025,981.0,985.0,990.0,954.0,963.6,7371,71.91,919,4027.0,54.63,2025-09-11
ALLETEC,SM,11-Sep-2025,286.15,287.0,287.0,279.0,281.0,25200,71.17,58,17600.0,69.84,2025-09-11
ALLTIME,EQ,11-Sep-2025,278.9,279.05,281.95,277.1,278.65,338111,944.35,9018,148509.0,43.92,2025-09-11
ALMONDZ,EQ,11-Sep-2025,21.19,21.6,21.67,21.06,21.32,154683,32.95,805,112621.0,72.81,2025-09-11
ALOKINDS,EQ,11-Sep-2025,18.55,18.62,19.1,18.38,18.76,9166650,1723.23,15620,2536613.0,27.67,2025-09-11
ALPA,EQ,11-Sep-2025,94.6,94.59,96.2,94.59,95.43,7897,7.54,282,5377.0,68.09,2025-09-11
ALPEXSOLAR,SM,11-Sep-2025,1356.45,1359.95,1370.0,1309.0,1346.35,65800,879.67,267,33800.0,51.37,2025-09-11
ALPHA,EQ,11-Sep-2025,48.99,50.21,50.21,48.73,48.95,772704,379.23,2424,526610.0,68.15,2025-09-11
ALPHAETF,EQ,11-Sep-2025,25.25,25.39,25.39,25.13,25.2,441949,111.38,1111,248597.0,56.25,2025-09-11
ALPHAGEO,EQ,11-Sep-2025,262.67,262.67,267.0,260.0,264.16,14286,37.79,732,8030.0,56.21,2025-09-11
ALPL30IETF,EQ,11-Sep-2025,27.51,27.45,27.64,27.44,27.54,272695,75.04,962,153869.0,56.43,2025-09-11
ALPSINDUS,BE,11-Sep-2025,1.77,1.7,1.85,1.7,1.81,8771,0.16,29,,,2025-09-11
ALUWIND,ST,11-Sep-2025,80.5,81.8,82.0,81.8,82.0,6000,4.92,4,6000.0,100.0,2025-09-11
AMANTA,BE,11-Sep-2025,148.72,145.98,149.0,141.28,142.68,1142199,1628.48,13545,,,2025-09-11
AMBER,EQ,11-Sep-2025,7869.0,7855.0,7973.5,7825.5,7897.5,209068,16504.81,25969,59722.0,28.57,2025-09-11
AMBICAAGAR,EQ,11-Sep-2025,26.98,27.14,27.14,26.64,26.67,3036,0.81,59,2098.0,69.1,2025-09-11
AMBIKCO,EQ,11-Sep-2025,1489.4,1497.4,1526.9,1497.2,1503.6,9026,136.3,1530,5240.0,58.05,2025-09-11
AMBUJACEM,EQ,11-Sep-2025,566.85,566.8,566.8,549.0,560.4,39018032,215830.73,117537,23758763.0,60.89,2025-09-11
AMCL,SM,11-Sep-2025,212.15,212.5,218.0,210.25,210.25,10400,22.31,13,8800.0,84.62,2025-09-11
AMDIND,EQ,11-Sep-2025,51.02,52.04,52.47,49.9,50.07,14956,7.51,199,9407.0,62.9,2025-09-11
AMJLAND,EQ,11-Sep-2025,56.21,56.21,57.5,55.78,56.09,14713,8.3,544,8431.0,57.3,2025-09-11
AMJUMBO,SM,11-Sep-2025,7.6,7.25,7.65,7.25,7.65,16000,1.19,2,16000.0,100.0,2025-09-11
AMNPLST,EQ,11-Sep-2025,225.08,225.77,231.98,223.35,224.9,2307,5.24,139,1473.0,63.85,2025-09-11
AMRUTANJAN,EQ,11-Sep-2025,755.35,755.35,765.1,746.4,750.0,17175,130.02,1799,9039.0,52.63,2025-09-11
ANANDRATHI,EQ,11-Sep-2025,2930.7,2937.7,2955.0,2910.0,2947.9,61329,1801.47,8715,34325.0,55.97,2025-09-11
ANANTRAJ,EQ,11-Sep-2025,532.85,534.6,536.9,525.0,528.8,679251,3599.96,22664,278189.0,40.96,2025-09-11
ANDHRAPAP,EQ,11-Sep-2025,78.85,78.85,80.9,78.65,79.66,100721,80.45,1431,60913.0,60.48,2025-09-11
ANDHRSUGAR,EQ,11-Sep-2025,76.31,76.57,76.92,75.92,76.28,101682,77.59,2817,54997.0,54.09,2025-09-11
ANGELONE,EQ,11-Sep-2025,2336.6,2338.0,2339.0,2208.2,2216.0,2185343,49043.87,161465,745981.0,34.14,2025-09-11
ANIKINDS,EQ,11-Sep-2025,76.44,76.69,82.01,73.21,74.91,59174,46.16,844,35588.0,60.14,2025-09-11
ANKITMETAL,BZ,11-Sep-2025,1.9,1.99,1.99,1.87,1.9,10186,0.2,33,,,2025-09-11
ANLON,ST,11-Sep-2025,473.5,497.0,497.0,468.0,484.5,4800,22.88,12,4800.0,100.0,2025-09-11
ANMOL,EQ,11-Sep-2025,16.09,16.25,16.79,15.85,16.26,47717,7.69,402,29336.0,61.48,2025-09-11
ANNAPURNA,SM,11-Sep-2025,243.75,242.5,250.0,242.0,249.65,243000,604.62,184,226250.0,93.11,2025-09-11
ANONDITA,ST,11-Sep-2025,340.85,340.0,350.0,323.8,342.7,229000,765.5,152,190000.0,82.97,2025-09-11
ANSALAPI,BZ,11-Sep-2025,5.07,4.96,5.13,4.96,5.04,34444,1.73,56,,,2025-09-11
ANTGRAPHIC,EQ,11-Sep-2025,1.09,1.09,1.11,1.08,1.08,154919,1.69,261,97833.0,63.15,2025-09-11
ANTHEM,EQ,11-Sep-2025,815.2,815.3,835.3,815.3,820.9,414905,3423.59,15332,138767.0,33.45,2025-09-11
ANUHPHR,EQ,11-Sep-2025,88.96,90.86,91.1,86.0,86.67,62145,54.95,1536,28058.0,45.15,2025-09-11
ANUP,EQ,11-Sep-2025,2292.5,2250.0,2339.5,2248.0,2288.5,15002,345.39,4347,6481.0,43.2,2025-09-11
