SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
EQUAL200,EQ,23-Oct-2025,13.41,13.74,13.74,13.36,13.38,33489,4.5,112,9220.0,27.53,2025-10-23
EQUAL50,EQ,23-Oct-2025,332.9,333.24,335.24,333.24,334.0,214,0.72,12,197.0,92.06,2025-10-23
EQUAL50ADD,EQ,23-Oct-2025,343.05,344.1,351.1,342.0,342.92,5305,18.27,222,4264.0,80.38,2025-10-23
EQUIPPP,BE,23-Oct-2025,19.69,20.35,20.35,19.15,20.17,5854,1.16,44,,,2025-10-23
EQUITASBNK,EQ,23-Oct-2025,58.7,59.0,59.44,58.0,58.22,2127406,1247.35,28401,1127232.0,52.99,2025-10-23
ERIS,EQ,23-Oct-2025,1585.5,1610.0,1610.3,1582.7,1589.6,52200,830.09,12481,32391.0,62.05,2025-10-23
ESABINDIA,EQ,23-Oct-2025,4994.7,5048.0,5048.0,4923.9,4967.8,4283,213.7,1140,2708.0,63.23,2025-10-23
ESAFSFB,EQ,23-Oct-2025,29.17,29.31,30.05,29.12,29.82,497327,147.2,2856,293642.0,59.04,2025-10-23
ESCONET,SM,23-Oct-2025,229.35,235.0,240.8,226.45,240.65,34800,82.53,77,26000.0,74.71,2025-10-23
ESCORTS,EQ,23-Oct-2025,3703.7,3706.0,3722.2,3661.0,3676.7,40621,1494.76,6876,17194.0,42.33,2025-10-23
ESFL,SM,23-Oct-2025,240.05,243.9,245.5,235.0,242.65,28800,69.56,69,15840.0,55.0,2025-10-23
ESG,EQ,23-Oct-2025,43.87,43.5,44.31,42.91,43.96,125140,55.02,194,120888.0,96.6,2025-10-23
ESILVER,EQ,23-Oct-2025,151.72,150.68,151.0,141.26,149.89,836793,1247.06,2038,679075.0,81.15,2025-10-23
ESPRIT,SM,23-Oct-2025,73.0,74.0,76.0,72.0,72.2,46400,34.13,28,30400.0,65.52,2025-10-23
ESSARSHPNG,EQ,23-Oct-2025,30.05,30.02,31.0,29.96,30.01,318200,96.64,1795,190711.0,59.93,2025-10-23
ESSENTIA,EQ,23-Oct-2025,1.77,1.8,1.8,1.71,1.75,1935677,33.93,1847,1240866.0,64.11,2025-10-23
ESTER,EQ,23-Oct-2025,113.3,113.9,114.68,112.45,113.52,51009,57.97,1549,26490.0,51.93,2025-10-23
ETERNAL,EQ,23-Oct-2025,338.1,343.0,343.0,327.0,328.35,54284157,179950.9,397731,35729639.0,65.82,2025-10-23
ETHOSLTD,EQ,23-Oct-2025,2920.3,2915.0,2960.4,2876.6,2926.0,50061,1463.87,8953,35114.0,70.14,2025-10-23
ETL,SM,23-Oct-2025,857.65,855.05,860.0,721.1,860.0,5550,44.51,14,5100.0,91.89,2025-10-23
ETML,SM,23-Oct-2025,131.0,122.85,124.95,114.0,120.35,186000,222.3,96,141600.0,76.13,2025-10-23
EUREKAFORB,EQ,23-Oct-2025,556.3,553.0,565.15,551.65,563.2,118927,666.98,6699,83324.0,70.06,2025-10-23
EUROBOND,EQ,23-Oct-2025,213.76,210.01,216.25,210.01,214.27,4386,9.38,308,2974.0,67.81,2025-10-23
EUROPRATIK,EQ,23-Oct-2025,257.74,258.0,276.17,256.22,273.1,1011431,2687.59,24944,375466.0,37.12,2025-10-23
EUROTEXIND,EQ,23-Oct-2025,14.34,14.33,15.5,14.01,15.06,3951,0.6,42,3548.0,89.8,2025-10-23
EVEREADY,EQ,23-Oct-2025,382.4,378.1,387.6,376.35,379.25,116078,440.11,4196,54385.0,46.85,2025-10-23
EVERESTIND,EQ,23-Oct-2025,654.3,657.7,669.5,648.4,662.2,4951,32.72,512,2976.0,60.11,2025-10-23
EVIETF,EQ,23-Oct-2025,31.37,31.53,31.99,31.32,31.34,132838,41.9,614,108672.0,81.81,2025-10-23
EVINDIA,EQ,23-Oct-2025,31.32,31.79,31.79,31.23,31.29,220884,69.39,2028,160565.0,72.69,2025-10-23
EXCEL,BE,23-Oct-2025,1.55,1.55,1.62,1.55,1.59,4792340,76.44,3884,,,2025-10-23
EXCELINDUS,EQ,23-Oct-2025,1133.3,1139.0,1144.2,1121.9,1127.5,3851,43.6,543,2663.0,69.15,2025-10-23
EXCELLENT,SM,23-Oct-2025,46.9,46.7,46.9,46.65,46.9,4800,2.24,3,4800.0,100.0,2025-10-23
EXICOM,EQ,23-Oct-2025,140.97,141.5,143.89,140.75,142.42,260925,370.19,3480,126582.0,48.51,2025-10-23
EXIDEIND,EQ,23-Oct-2025,399.35,400.75,401.0,391.3,392.15,1844105,7271.89,24354,1112473.0,60.33,2025-10-23
EXPLEOSOL,EQ,23-Oct-2025,1026.8,1035.0,1044.65,1006.05,1028.05,13369,137.22,1438,7456.0,55.77,2025-10-23
EXXARO,EQ,23-Oct-2025,7.74,7.6,7.85,7.6,7.69,2233120,172.76,772,2162644.0,96.84,2025-10-23
FABTECH,EQ,23-Oct-2025,201.48,205.0,214.8,195.21,206.11,1508199,3108.08,11716,568797.0,37.71,2025-10-23
FACT,EQ,23-Oct-2025,893.5,896.0,899.9,882.8,886.0,52592,468.25,4661,19272.0,36.64,2025-10-23
FAIRCHEMOR,EQ,23-Oct-2025,774.9,780.0,782.5,758.7,759.75,8302,63.66,1128,5909.0,71.18,2025-10-23
FALCONTECH,SM,23-Oct-2025,18.5,18.5,18.5,17.8,17.9,8400,1.51,7,6000.0,71.43,2025-10-23
FAZE3Q,EQ,23-Oct-2025,483.6,515.95,545.5,495.6,499.25,214997,1112.83,11698,74018.0,34.43,2025-10-23
FCL,EQ,23-Oct-2025,245.9,248.68,249.8,246.16,247.8,261946,648.97,7227,143809.0,54.9,2025-10-23
FCSSOFT,EQ,23-Oct-2025,2.11,2.15,2.53,2.13,2.51,63811025,1597.25,9178,16043971.0,25.14,2025-10-23
FDC,EQ,23-Oct-2025,448.8,446.4,450.0,437.0,437.8,174824,770.17,5959,128401.0,73.45,2025-10-23
FEDERALBNK,EQ,23-Oct-2025,227.44,227.44,231.25,226.5,227.86,16833570,38564.55,147939,9701690.0,57.63,2025-10-23
FEDFINA,EQ,23-Oct-2025,151.85,151.85,154.0,141.61,142.32,2771833,4021.12,30029,1461259.0,52.72,2025-10-23
FEL,BZ,23-Oct-2025,0.5,0.51,0.51,0.49,0.51,1248950,6.15,247,,,2025-10-23
FELDVR,BZ,23-Oct-2025,3.5,3.43,3.65,3.32,3.52,11368,0.4,49,,,2025-10-23
FELIX,SM,23-Oct-2025,185.2,185.2,185.2,170.05,175.85,71000,126.49,104,61500.0,86.62,2025-10-23
FIBERWEB,EQ,23-Oct-2025,41.59,42.02,44.49,41.68,43.67,119350,51.24,1455,53703.0,45.0,2025-10-23
FIDEL,SM,23-Oct-2025,173.6,170.0,173.6,170.0,173.55,5000,8.57,5,3000.0,60.0,2025-10-23
FIEMIND,EQ,23-Oct-2025,2026.7,2039.9,2057.9,2012.5,2025.8,93886,1910.98,13415,50916.0,54.23,2025-10-23
FILATEX,EQ,23-Oct-2025,56.16,57.2,57.51,55.01,55.78,1273650,718.51,8279,532588.0,41.82,2025-10-23
FILATFASH,EQ,23-Oct-2025,0.49,0.51,0.52,0.49,0.51,42617506,216.78,5045,22709436.0,53.29,2025-10-23
FINCABLES,EQ,23-Oct-2025,796.1,796.1,801.9,790.0,790.65,215402,1710.51,14427,128472.0,59.64,2025-10-23
FINEORG,EQ,23-Oct-2025,4498.4,4506.0,4542.0,4452.0,4459.0,12982,581.88,3628,7205.0,55.5,2025-10-23
FINIETF,EQ,23-Oct-2025,32.05,32.34,32.66,31.82,31.91,573678,183.51,1686,446726.0,77.87,2025-10-23
FINKURVE,EQ,23-Oct-2025,121.72,121.7,125.0,117.5,117.97,31031,37.26,1121,14997.0,48.33,2025-10-23
FINOPB,EQ,23-Oct-2025,334.45,332.15,334.0,317.8,321.9,272918,882.32,6443,158743.0,58.17,2025-10-23
FINPIPE,EQ,23-Oct-2025,191.72,191.77,192.17,189.6,189.98,1131281,2151.04,9995,933697.0,82.53,2025-10-23
FIRSTCRY,EQ,23-Oct-2025,363.5,365.0,367.6,353.3,357.5,858719,3078.16,19746,557312.0,64.9,2025-10-23
FISCHER,EQ,23-Oct-2025,99.85,102.0,105.0,100.03,102.11,420849,431.93,6731,87308.0,20.75,2025-10-23
FIVESTAR,EQ,23-Oct-2025,535.95,540.0,542.0,531.0,536.95,1136735,6125.06,19320,784172.0,68.98,2025-10-23
FLAIR,EQ,23-Oct-2025,312.05,316.0,316.0,300.0,304.3,134123,408.15,2836,58349.0,43.5,2025-10-23
FLEXIADD,EQ,23-Oct-2025,10.76,11.02,11.2,10.54,10.67,248295,26.84,395,237653.0,95.71,2025-10-23
FLEXITUFF,EQ,23-Oct-2025,20.29,20.4,20.99,19.81,20.25,5188,1.06,51,4657.0,89.76,2025-10-23
FLFL,BZ,23-Oct-2025,1.31,1.37,1.37,1.26,1.37,340836,4.55,123,,,2025-10-23
FLUOROCHEM,EQ,23-Oct-2025,3755.1,3760.0,3773.9,3708.8,3731.3,66654,2491.91,10623,36718.0,55.09,2025-10-23
FLYSBS,ST,23-Oct-2025,584.75,582.9,585.0,562.1,564.7,34200,195.77,50,33600.0,98.25,2025-10-23
FMCGIETF,EQ,23-Oct-2025,60.33,60.69,61.19,60.35,60.5,2491003,1515.73,6992,1678579.0,67.39,2025-10-23
FMGOETZE,EQ,23-Oct-2025,482.85,483.75,485.4,465.3,467.85,31316,147.94,2565,19214.0,61.36,2025-10-23
FMNL,EQ,23-Oct-2025,10.95,11.48,11.49,11.48,11.49,38554,4.43,98,26607.0,69.01,2025-10-23
FOCUS,EQ,23-Oct-2025,89.56,89.61,90.99,88.0,89.09,26159,23.34,720,11636.0,44.48,2025-10-23
FOODSIN,EQ,23-Oct-2025,80.71,80.75,87.45,80.75,84.6,193812,164.47,2339,96523.0,49.8,2025-10-23
FORCAS,SM,23-Oct-2025,107.5,110.0,113.8,108.0,108.0,38400,42.17,20,32000.0,83.33,2025-10-23
FORCEMOT,EQ,23-Oct-2025,17568.0,17600.0,17623.0,16399.0,16675.0,73271,12470.91,21540,28150.0,38.42,2025-10-23
FORGEAUTO,SM,23-Oct-2025,138.0,125.1,141.0,125.1,140.0,18000,23.96,8,16800.0,93.33,2025-10-23
FORTIS,EQ,23-Oct-2025,1097.9,1098.15,1104.0,1045.1,1049.45,4103160,43756.26,99289,2746530.0,66.94,2025-10-23
FOSECOIND,EQ,23-Oct-2025,5660.5,5716.0,5789.5,5663.5,5731.5,2218,126.89,839,889.0,40.08,2025-10-23
FRESHARA,SM,23-Oct-2025,169.9,167.25,172.0,167.25,169.7,26400,44.82,20,20400.0,77.27,2025-10-23
FROG,SM,23-Oct-2025,220.5,226.0,226.0,214.0,214.9,32000,69.69,68,26000.0,81.25,2025-10-23
FSC,BZ,23-Oct-2025,2.39,2.5,2.5,2.5,2.5,51929,1.3,32,,,2025-10-23
FSL,EQ,23-Oct-2025,321.8,324.0,328.5,319.45,321.1,1606492,5200.26,42782,839398.0,52.25,2025-10-23
FUSION,EQ,23-Oct-2025,183.23,186.99,189.36,182.75,183.66,297492,553.18,5145,96557.0,32.46,2025-10-23
FUSIONPP,E1,23-Oct-2025,106.0,106.86,108.0,103.0,105.9,1225,1.29,37,1132.0,92.41,2025-10-23
GABRIEL,EQ,23-Oct-2025,1281.6,1284.2,1288.0,1235.0,1248.0,155760,1964.99,11752,67538.0,43.36,2025-10-23
GAEL,EQ,23-Oct-2025,107.34,106.71,110.04,105.2,105.66,596754,638.08,11059,291115.0,48.78,2025-10-23
GAIL,EQ,23-Oct-2025,178.39,178.89,181.37,178.4,180.08,6890426,12415.47,52583,4224771.0,61.31,2025-10-23
GAJANAND,SM,23-Oct-2025,11.5,11.5,12.95,11.5,12.4,24000,2.91,8,21000.0,87.5,2025-10-23
GALAPREC,EQ,23-Oct-2025,746.85,750.0,767.45,742.0,744.7,18064,135.7,1942,7406.0,41.0,2025-10-23
GALAXYSURF,EQ,23-Oct-2025,2235.6,2255.6,2290.0,2242.2,2259.6,10276,232.04,2426,5490.0,53.43,2025-10-23
GALLANTT,EQ,23-Oct-2025,595.6,605.6,605.6,524.05,537.75,1595494,8662.73,52687,390440.0,24.47,2025-10-23
GANDHAR,EQ,23-Oct-2025,138.09,138.99,138.99,137.0,137.63,138905,191.02,4313,88415.0,63.65,2025-10-23
GANDHITUBE,EQ,23-Oct-2025,917.95,925.0,935.0,911.3,923.2,16006,148.27,2023,5467.0,34.16,2025-10-23
GANECOS,EQ,23-Oct-2025,1238.4,1240.3,1254.4,1215.0,1218.4,23531,290.51,6497,12833.0,54.54,2025-10-23
GANESHBE,EQ,23-Oct-2025,88.81,89.05,89.06,87.31,87.62,39793,35.0,650,28586.0,71.84,2025-10-23
GANESHCP,EQ,23-Oct-2025,281.3,282.7,287.0,282.0,282.9,238593,678.0,4594,147600.0,61.86,2025-10-23
GANESHHOU,EQ,23-Oct-2025,864.5,882.85,882.85,847.0,852.5,48989,419.78,4067,25778.0,52.62,2025-10-23
GANESHIN,SM,23-Oct-2025,239.8,243.45,243.45,229.0,231.0,53600,125.68,62,40000.0,74.63,2025-10-23
GANGABATH,SM,23-Oct-2025,25.1,24.5,25.5,24.5,24.9,18000,4.49,6,15000.0,83.33,2025-10-23
GANGAFORGE,EQ,23-Oct-2025,3.77,3.79,3.79,3.43,3.68,161536,5.86,448,91421.0,56.59,2025-10-23
GANGESSECU,EQ,23-Oct-2025,157.94,159.0,164.9,156.0,159.35,17859,28.69,423,6945.0,38.89,2025-10-23
GARFIBRES,EQ,23-Oct-2025,783.5,794.1,803.85,775.0,778.3,79460,629.58,9450,32359.0,40.72,2025-10-23
GARUDA,EQ,23-Oct-2025,200.97,203.85,220.0,201.5,212.71,6206287,13345.71,68274,1775953.0,28.62,2025-10-23
GATECH,EQ,23-Oct-2025,0.68,0.69,0.7,0.68,0.68,7829460,53.72,3279,4684588.0,59.83,2025-10-23
GATECHDVR,EQ,23-Oct-2025,0.54,0.54,0.55,0.52,0.52,1188407,6.34,619,886621.0,74.61,2025-10-23
GATEWAY,EQ,23-Oct-2025,63.5,63.69,63.9,62.95,63.11,562584,355.96,6249,328603.0,58.41,2025-10-23
GAYAHWS,BE,23-Oct-2025,3.42,3.24,3.24,3.24,3.24,384730,12.47,712,,,2025-10-23
GCHOTELS,ST,23-Oct-2025,210.0,210.0,210.0,205.0,209.5,21600,44.93,18,20400.0,94.44,2025-10-23
GCSL,EQ,23-Oct-2025,223.1,228.9,229.9,221.05,223.05,28499,63.51,338,23266.0,81.64,2025-10-23
GEECEE,EQ,23-Oct-2025,339.25,342.0,342.65,328.9,332.65,8022,26.65,523,4622.0,57.62,2025-10-23
GEEKAYWIRE,EQ,23-Oct-2025,69.44,69.03,70.0,68.5,69.38,48196,33.45,652,32346.0,67.11,2025-10-23
GEMAROMA,EQ,23-Oct-2025,229.51,249.0,249.0,233.65,234.67,1338690,3231.07,22640,294907.0,22.03,2025-10-23
GENCON,EQ,23-Oct-2025,43.91,44.85,44.85,41.4,41.85,153572,65.49,2450,82123.0,53.48,2025-10-23
GENESYS,EQ,23-Oct-2025,559.0,560.0,565.45,532.05,535.8,240965,1316.25,11978,94852.0,39.36,2025-10-23
GENUSPAPER,EQ,23-Oct-2025,16.16,16.2,16.83,16.2,16.62,130541,21.63,628,94406.0,72.32,2025-10-23
GENUSPOWER,EQ,23-Oct-2025,303.05,304.0,307.5,302.0,302.75,342394,1041.79,10943,204179.0,59.63,2025-10-23
GEOJITFSL,EQ,23-Oct-2025,77.36,76.0,77.15,74.1,74.6,1216624,920.03,12174,498595.0,40.98,2025-10-23
GESHIP,EQ,23-Oct-2025,1036.0,1037.8,1043.95,1015.8,1019.25,147926,1522.79,11730,78863.0,53.31,2025-10-23
GFLLIMITED,EQ,23-Oct-2025,77.13,78.0,78.8,73.99,74.76,653066,494.61,5352,308214.0,47.19,2025-10-23
GGBL,SM,23-Oct-2025,380.45,383.2,383.2,362.1,365.4,55500,205.33,168,42300.0,76.22,2025-10-23
GHCL,EQ,23-Oct-2025,656.55,658.3,659.75,646.65,649.1,147660,961.16,5961,96292.0,65.21,2025-10-23
GHCLTEXTIL,EQ,23-Oct-2025,78.25,78.6,81.99,78.3,80.42,211458,169.79,1881,105982.0,50.12,2025-10-23
GICHSGFIN,EQ,23-Oct-2025,172.21,173.0,174.0,172.0,172.8,40215,69.58,862,19865.0,49.4,2025-10-23
GICL,SM,23-Oct-2025,45.9,45.0,45.4,43.5,44.4,114000,50.68,19,84000.0,73.68,2025-10-23
GICRE,EQ,23-Oct-2025,386.5,385.7,391.8,385.35,388.05,696902,2711.82,23075,331114.0,47.51,2025-10-23
GILLANDERS,EQ,23-Oct-2025,124.22,124.23,128.97,122.75,125.22,18386,23.19,237,14509.0,78.91,2025-10-23
GILLETTE,EQ,23-Oct-2025,9410.5,9425.0,9425.0,9266.0,9313.0,22930,2136.85,9001,13022.0,56.79,2025-10-23
GILT5YBEES,EQ,23-Oct-2025,63.42,64.4,64.4,63.17,63.32,198940,126.15,537,151639.0,76.22,2025-10-23
GINNIFILA,BE,23-Oct-2025,45.27,44.26,47.0,44.26,45.92,146861,67.46,249,,,2025-10-23
GIPCL,EQ,23-Oct-2025,186.0,186.49,198.0,182.6,190.61,1291777,2444.98,17523,410661.0,31.79,2025-10-23
GIRIRAJ,SM,23-Oct-2025,275.5,264.0,264.0,261.75,261.75,1500,3.94,5,1500.0,100.0,2025-10-23
GKENERGY,EQ,23-Oct-2025,233.04,235.59,239.6,226.06,233.23,2504251,5837.32,26707,446506.0,17.83,2025-10-23
GKWLIMITED,EQ,23-Oct-2025,1757.4,1799.9,1799.9,1705.0,1769.7,273,4.78,65,129.0,47.25,2025-10-23
GLAND,EQ,23-Oct-2025,1922.5,1937.9,1963.0,1917.4,1932.1,81037,1577.1,10357,39206.0,48.38,2025-10-23
GLAXO,EQ,23-Oct-2025,2758.8,2752.0,2795.9,2752.0,2760.7,40731,1128.83,8553,22821.0,56.03,2025-10-23
GLENMARK,EQ,23-Oct-2025,1855.4,1869.0,1879.2,1845.9,1850.6,668287,12442.93,26670,481343.0,72.03,2025-10-23
GLFL,EQ,23-Oct-2025,7.0,7.35,7.35,7.0,7.35,37531,2.71,93,25872.0,68.94,2025-10-23
GLOBAL,EQ,23-Oct-2025,62.94,62.94,62.94,61.1,61.85,45626,28.16,565,32207.0,70.59,2025-10-23
GLOBALE,EQ,23-Oct-2025,13.61,13.88,13.88,13.03,13.45,3876,0.52,71,2751.0,70.98,2025-10-23
GLOBALVECT,EQ,23-Oct-2025,233.27,233.27,237.59,227.66,229.2,53906,124.46,1476,27223.0,50.5,2025-10-23
GLOBE,EQ,23-Oct-2025,2.34,2.3,2.4,2.3,2.35,896430,20.96,592,635326.0,70.87,2025-10-23
GLOBECIVIL,EQ,23-Oct-2025,74.19,74.56,74.58,71.91,72.28,82015,59.85,880,48364.0,58.97,2025-10-23
GLOBUSSPR,EQ,23-Oct-2025,1106.5,1111.8,1134.0,1108.3,1114.7,27933,312.8,3849,11215.0,40.15,2025-10-23
GLOSTERLTD,EQ,23-Oct-2025,637.05,647.95,648.0,630.0,642.5,1745,11.16,90,1020.0,58.45,2025-10-23
GLOTTIS,EQ,23-Oct-2025,74.6,76.0,76.0,73.9,74.65,563328,419.61,5517,240228.0,42.64,2025-10-23
GMBREW,EQ,23-Oct-2025,1189.5,1188.5,1289.9,1163.6,1256.85,4250277,52636.39,111189,372437.0,8.76,2025-10-23
GMDCLTD,EQ,23-Oct-2025,584.65,588.0,589.95,573.0,581.3,1801986,10447.48,32970,497162.0,27.59,2025-10-23
GML,SM,23-Oct-2025,20.15,21.0,21.1,20.05,20.25,34000,7.02,16,34000.0,100.0,2025-10-23
GMMPFAUDLR,EQ,23-Oct-2025,1167.8,1168.0,1180.1,1140.3,1170.7,115835,1348.18,11329,62273.0,53.76,2025-10-23
GMRAIRPORT,EQ,23-Oct-2025,92.01,91.3,93.35,91.3,92.31,22751127,21062.79,49403,12675068.0,55.71,2025-10-23
GMRP&UI,EQ,23-Oct-2025,119.83,121.15,124.89,119.45,123.39,2926018,3585.12,23229,1262497.0,43.15,2025-10-23
GNA,EQ,23-Oct-2025,310.1,311.7,318.95,311.7,315.1,34385,108.45,1348,24316.0,70.72,2025-10-23
GNFC,EQ,23-Oct-2025,499.0,499.0,504.9,498.05,501.35,129868,650.96,6112,76210.0,58.68,2025-10-23
GOACARBON,EQ,23-Oct-2025,444.55,444.55,449.0,442.0,443.05,8317,36.91,479,4074.0,48.98,2025-10-23
GOCLCORP,EQ,23-Oct-2025,354.55,355.25,358.0,347.15,348.9,26252,92.41,1427,15502.0,59.05,2025-10-23
GOCOLORS,EQ,23-Oct-2025,681.55,682.0,691.0,678.05,683.25,83264,568.08,6283,51870.0,62.3,2025-10-23
GODAVARIB,EQ,23-Oct-2025,270.35,265.05,274.7,265.05,268.15,178751,483.36,6096,125743.0,70.35,2025-10-23
GODFRYPHLP,EQ,23-Oct-2025,3399.2,3413.0,3413.0,3122.4,3164.4,2314152,73968.64,161653,724588.0,31.31,2025-10-23
GODIGIT,EQ,23-Oct-2025,353.9,352.5,360.0,352.0,354.6,595513,2113.36,14490,466238.0,78.29,2025-10-23
GODREJAGRO,EQ,23-Oct-2025,672.05,673.45,678.45,659.0,661.2,153313,1018.48,9977,80401.0,52.44,2025-10-23
GODREJCP,EQ,23-Oct-2025,1133.8,1134.8,1140.0,1120.2,1132.3,2429490,27490.83,58237,1573343.0,64.76,2025-10-23
GODREJIND,EQ,23-Oct-2025,1106.5,1106.5,1109.5,1085.9,1095.3,93897,1028.81,8395,52013.0,55.39,2025-10-23
GODREJPROP,EQ,23-Oct-2025,2293.5,2290.0,2333.9,2270.0,2278.8,631108,14526.61,53773,337608.0,53.49,2025-10-23
GOENKA,BZ,23-Oct-2025,1.32,1.38,1.38,1.38,1.38,170880,2.36,139,,,2025-10-23
GOKEX,EQ,23-Oct-2025,796.05,870.0,898.95,811.55,820.05,3877199,33236.84,97786,1097942.0,28.32,2025-10-23
GOKUL,EQ,23-Oct-2025,40.44,41.0,41.2,40.45,40.96,17550,7.18,255,14210.0,80.97,2025-10-23
GOKULAGRO,EQ,23-Oct-2025,168.9,169.2,170.5,164.2,165.95,638602,1063.91,13174,260141.0,40.74,2025-10-23
GOLD1,EQ,23-Oct-2025,106.68,109.88,109.88,96.1,102.63,6074998,6173.03,18245,3077572.0,50.66,2025-10-23
GOLD360,EQ,23-Oct-2025,123.65,120.55,123.2,111.55,120.95,209313,245.64,1661,87305.0,41.71,2025-10-23
GOLDBEES,EQ,23-Oct-2025,105.69,105.2,105.2,95.55,101.7,93781372,94400.33,250762,48625591.0,51.85,2025-10-23
GOLDCASE,EQ,23-Oct-2025,20.08,19.58,19.68,17.9,19.31,22325632,4237.23,28112,12745113.0,57.09,2025-10-23
GOLDENTOBC,BZ,23-Oct-2025,34.84,34.83,34.83,34.0,34.03,456,0.16,16,,,2025-10-23
GOLDETF,EQ,23-Oct-2025,124.42,120.49,120.49,111.4,119.61,3216316,3777.79,18363,1441047.0,44.8,2025-10-23
GOLDETFADD,EQ,23-Oct-2025,122.54,121.2,121.2,112.32,118.79,227988,267.77,2189,93230.0,40.89,2025-10-23
GOLDIAM,EQ,23-Oct-2025,359.2,370.0,380.4,362.25,365.1,622418,2306.03,12771,201100.0,32.31,2025-10-23
GOLDIETF,EQ,23-Oct-2025,109.17,106.53,106.53,95.53,104.76,15499131,16033.6,60806,6897539.0,44.5,2025-10-23
GOLDKART,ST,23-Oct-2025,250.6,255.0,255.0,255.0,255.0,625,1.59,1,625.0,100.0,2025-10-23
GOLDSHARE,EQ,23-Oct-2025,107.35,110.0,110.0,95.85,103.1,2047850,2078.7,12354,1225496.0,59.84,2025-10-23
GOLDSTAR,SM,23-Oct-2025,8.35,8.35,8.35,8.05,8.15,45000,3.67,4,33750.0,75.0,2025-10-23
GOLDTECH,EQ,23-Oct-2025,56.13,58.49,58.49,55.0,56.77,71417,40.28,1200,44881.0,62.84,2025-10-23
GOODLUCK,EQ,23-Oct-2025,1266.8,1272.9,1278.0,1239.1,1246.4,99594,1247.22,6591,36448.0,36.6,2025-10-23
GOPAL,EQ,23-Oct-2025,357.25,345.1,357.85,345.1,351.15,103174,363.29,3560,63594.0,61.64,2025-10-23
GOYALALUM,EQ,23-Oct-2025,7.33,7.33,7.46,7.1,7.14,69235,5.0,620,53888.0,77.83,2025-10-23
GOYALSALT,SM,23-Oct-2025,184.95,184.0,184.05,183.0,183.0,8400,15.43,7,8400.0,100.0,2025-10-23
GPECO,SM,23-Oct-2025,491.25,500.0,508.95,493.5,499.2,20400,102.29,30,15600.0,76.47,2025-10-23
GPIL,EQ,23-Oct-2025,255.99,258.85,263.0,255.61,259.3,2913438,7566.45,33353,1372848.0,47.12,2025-10-23
GPPL,EQ,23-Oct-2025,161.24,161.5,162.36,159.3,160.04,908759,1455.06,15287,576141.0,63.4,2025-10-23
GPTHEALTH,EQ,23-Oct-2025,150.77,150.77,150.88,147.41,149.28,168259,249.99,3789,94646.0,56.25,2025-10-23
GPTINFRA,EQ,23-Oct-2025,106.87,108.45,108.85,104.3,104.6,173210,183.6,4565,66569.0,38.43,2025-10-23
GRANULES,EQ,23-Oct-2025,570.05,572.9,573.75,554.45,557.15,1238739,6964.5,21330,840233.0,67.83,2025-10-23
GRAPHISAD,SM,23-Oct-2025,34.0,35.3,35.3,35.3,35.3,1200,0.42,1,1200.0,100.0,2025-10-23
GRAPHITE,EQ,23-Oct-2025,556.5,556.5,565.6,553.8,556.55,425324,2375.87,11033,189949.0,44.66,2025-10-23
GRASIM,EQ,23-Oct-2025,2870.7,2884.0,2914.5,2856.0,2864.6,511585,14765.0,32148,286661.0,56.03,2025-10-23
GRAVITA,EQ,23-Oct-2025,1601.7,1605.1,1633.0,1583.2,1596.8,295596,4750.44,16771,165048.0,55.84,2025-10-23
GRCL,SM,23-Oct-2025,419.2,398.25,419.5,398.25,398.25,1250,5.03,5,1000.0,80.0,2025-10-23
GREAVESCOT,EQ,23-Oct-2025,207.1,207.19,209.84,205.1,205.83,702424,1459.34,10200,293044.0,41.72,2025-10-23
GREENCHEF,SM,23-Oct-2025,61.05,60.1,61.2,60.1,61.2,2400,1.46,3,1600.0,66.67,2025-10-23
GREENLAM,EQ,23-Oct-2025,266.76,266.0,269.0,257.0,259.41,76056,199.56,4373,34936.0,45.93,2025-10-23
GREENLEAF,ST,23-Oct-2025,134.9,131.0,136.15,130.05,130.05,8000,10.68,8,8000.0,100.0,2025-10-23
GREENPANEL,EQ,23-Oct-2025,304.05,310.0,310.0,300.35,307.6,118136,359.72,5029,48916.0,41.41,2025-10-23
GREENPLY,EQ,23-Oct-2025,307.25,305.65,308.0,303.1,304.0,39474,120.43,1502,25733.0,65.19,2025-10-23
GREENPOWER,EQ,23-Oct-2025,13.16,13.2,14.01,13.13,13.67,8261046,1134.46,13585,3662948.0,44.34,2025-10-23
GRINDWELL,EQ,23-Oct-2025,1661.4,1661.3,1661.3,1630.0,1637.0,19361,317.99,2611,11603.0,59.93,2025-10-23
GRINFRA,EQ,23-Oct-2025,1174.7,1175.7,1210.0,1166.6,1203.4,36799,440.65,4790,23718.0,64.45,2025-10-23
GRMOVER,EQ,23-Oct-2025,416.1,414.0,425.8,406.0,410.8,796498,3275.54,9250,128360.0,16.12,2025-10-23
GROBTEA,EQ,23-Oct-2025,1010.0,1025.0,1042.0,1013.1,1013.2,126,1.29,33,56.0,44.44,2025-10-23
