SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
63MOONS,EQ,02-Mar-2026,602.6,582.0,605.9,580.5,597.5,270470,1604.08,17560,144259.0,53.34,2026-03-03
648GS2035,GS,02-Mar-2026,100.0,100.0,100.5,100.0,100.5,600,0.6,4,600.0,100.0,2026-03-03
654GS2032,GS,02-Mar-2026,100.0,100.0,100.2,100.0,100.2,7360,7.36,3,7360.0,100.0,2026-03-03
664GS2027,GS,02-Mar-2026,102.95,101.16,101.16,101.16,101.16,980,0.99,1,980.0,100.0,2026-03-03
668GS2033,GS,02-Mar-2026,100.85,99.0,100.01,99.0,100.0,9850,9.83,6,9850.0,100.0,2026-03-03
676GS2061,GS,02-Mar-2026,92.3,92.9,92.9,92.5,92.5,218,0.2,3,217.0,99.54,2026-03-03
679GS2034,GS,02-Mar-2026,102.0,102.0,102.0,102.0,102.0,1300,1.33,1,1300.0,100.0,2026-03-03
68GS2060,GS,02-Mar-2026,93.0,93.0,93.69,93.0,93.62,9287,8.64,12,8500.0,91.53,2026-03-03
690GS2065,GS,02-Mar-2026,96.15,95.51,96.1,95.3,95.41,11501,10.97,11,10400.0,90.43,2026-03-03
695GS2061,GS,02-Mar-2026,95.4,95.7,95.7,95.69,95.7,1003,0.96,4,1001.0,99.8,2026-03-03
698GR2054,GS,02-Mar-2026,95.49,95.49,95.49,95.49,95.49,6,0.01,2,6.0,100.0,2026-03-03
699GS2026,GS,02-Mar-2026,102.4,102.57,102.57,102.57,102.57,3,0.0,1,3.0,100.0,2026-03-03
699GS2051,GS,02-Mar-2026,96.4,97.45,97.45,97.0,97.0,530,0.52,2,530.0,100.0,2026-03-03
702GS2027,GS,02-Mar-2026,102.11,102.0,102.7,102.0,102.7,5143,5.26,4,5143.0,100.0,2026-03-03
702GS2031,GS,02-Mar-2026,102.75,103.15,103.15,103.15,103.15,200,0.21,2,200.0,100.0,2026-03-03
706GS2028,GS,02-Mar-2026,104.0,104.99,105.25,104.99,105.25,65324,68.68,6,65324.0,100.0,2026-03-03
709GS2054,GS,02-Mar-2026,97.32,96.81,97.4,96.81,97.0,13643,13.24,27,13642.0,99.99,2026-03-03
709GS2074,GS,02-Mar-2026,97.02,97.8,97.8,96.8,97.38,5504,5.34,16,4302.0,78.16,2026-03-03
710GS2029,GS,02-Mar-2026,105.0,105.0,105.9,105.0,105.9,946,1.0,4,945.0,99.89,2026-03-03
716GS2050,GS,02-Mar-2026,104.9,101.01,101.01,101.01,101.01,3514,3.55,3,3514.0,100.0,2026-03-03
718GS2033,GS,02-Mar-2026,103.0,103.79,103.79,103.3,103.64,6406,6.64,13,6393.0,99.8,2026-03-03
718GS2037,GS,02-Mar-2026,103.5,102.1,104.0,102.1,103.59,61056,63.32,10,61000.0,99.91,2026-03-03
723GS2039,GS,02-Mar-2026,104.95,103.45,103.45,103.45,103.45,100,0.1,1,100.0,100.0,2026-03-03
724GS2055,GS,02-Mar-2026,98.64,98.99,98.99,98.8,98.92,11866,11.73,16,11866.0,100.0,2026-03-03
725GS2063,GS,02-Mar-2026,99.15,98.7,99.5,98.7,99.07,29765,29.53,28,24554.0,82.49,2026-03-03
726GS2032,GS,02-Mar-2026,105.65,104.0,104.01,104.0,104.0,750,0.78,3,750.0,100.0,2026-03-03
726GS2033,GS,02-Mar-2026,104.2,104.05,104.05,103.5,103.5,7154,7.43,5,7154.0,100.0,2026-03-03
727GS2026,GS,02-Mar-2026,101.85,101.85,102.0,101.85,102.0,6,0.01,2,3.0,50.0,2026-03-03
732GS2030,GS,02-Mar-2026,105.83,104.01,105.1,104.01,105.1,300,0.31,3,300.0,100.0,2026-03-03
733GS2026,GS,02-Mar-2026,102.62,102.62,103.0,102.26,103.0,1100,1.13,3,1100.0,100.0,2026-03-03
734GS2064,GS,02-Mar-2026,101.4,101.05,101.39,101.0,101.34,27739,28.06,15,24699.0,89.04,2026-03-03
737GS2028,GS,02-Mar-2026,104.75,104.75,105.7,104.75,105.7,25860,27.33,9,25860.0,100.0,2026-03-03
738GS2027,GS,02-Mar-2026,103.39,103.22,103.43,103.22,103.29,106950,110.5,38,104930.0,98.11,2026-03-03
73GS2053,GS,02-Mar-2026,100.14,99.52,100.14,99.52,100.13,5080,5.08,10,5080.0,100.0,2026-03-03
741GS2036,GS,02-Mar-2026,105.5,105.21,106.3,105.21,105.75,24696,26.0,9,23692.0,95.93,2026-03-03
743GS2076,GS,02-Mar-2026,101.25,101.24,101.24,100.25,100.25,107,0.11,8,107.0,100.0,2026-03-03
746GS2073,GS,02-Mar-2026,101.72,102.94,102.94,102.94,102.94,14,0.01,1,14.0,100.0,2026-03-03
74GS2035,GS,02-Mar-2026,105.5,105.0,105.0,105.0,105.0,2000,2.1,3,2000.0,100.0,2026-03-03
74GS2062,GS,02-Mar-2026,103.0,103.0,103.05,103.0,103.04,3244,3.34,25,3242.0,99.94,2026-03-03
754GS2036,GS,02-Mar-2026,107.71,107.75,107.75,107.5,107.64,441188,474.54,118,441088.0,99.98,2026-03-03
763GS2059,GS,02-Mar-2026,106.85,106.85,106.85,106.85,106.85,4500,4.81,6,4500.0,100.0,2026-03-03
824GS2027,GS,02-Mar-2026,104.31,106.44,106.44,106.44,106.44,1,0.0,1,1.0,100.0,2026-03-03
828GS2027,GS,02-Mar-2026,144.4,151.0,151.0,151.0,151.0,1,0.0,1,1.0,100.0,2026-03-03
92GS2030,GS,02-Mar-2026,115.12,115.0,115.4,115.0,115.01,14311,16.47,13,14311.0,100.0,2026-03-03
A2ZINFRA,EQ,02-Mar-2026,17.87,17.6,17.62,16.98,16.98,543035,92.39,465,291280.0,53.64,2026-03-03
AAATECH,EQ,02-Mar-2026,102.18,100.5,100.5,97.21,98.7,24579,24.35,515,14962.0,60.87,2026-03-03
AADHARHFC,EQ,02-Mar-2026,458.95,431.0,455.0,430.15,452.6,336468,1514.45,18088,157597.0,46.84,2026-03-03
AAKAAR,SM,02-Mar-2026,63.5,62.0,62.55,62.0,62.55,3200,1.99,2,3200.0,100.0,2026-03-03
AAKASH,EQ,02-Mar-2026,8.26,8.2,9.5,7.4,8.33,306237,25.05,936,203441.0,66.43,2026-03-03
AAREYDRUGS,EQ,02-Mar-2026,76.73,74.94,75.0,69.06,69.67,122080,88.03,1637,60492.0,49.55,2026-03-03
AARNAV,EQ,02-Mar-2026,27.29,26.0,28.3,25.32,26.67,22380,5.97,521,16814.0,75.13,2026-03-03
AARON,EQ,02-Mar-2026,161.55,147.0,158.0,147.0,152.93,22606,34.67,648,13544.0,59.91,2026-03-03
AARTECH,EQ,02-Mar-2026,42.8,40.01,43.0,40.0,41.5,42041,17.47,871,26021.0,61.89,2026-03-03
AARTIDRUGS,EQ,02-Mar-2026,367.0,350.0,361.95,350.0,357.3,127799,455.67,5958,67132.0,52.53,2026-03-03
AARTIIND,EQ,02-Mar-2026,447.15,416.0,450.25,416.0,432.95,1046432,4584.44,35708,488982.0,46.73,2026-03-03
AARTIPHARM,EQ,02-Mar-2026,723.7,681.0,714.95,675.15,705.75,180068,1271.94,12417,91154.0,50.62,2026-03-03
AARTISURF,EQ,02-Mar-2026,404.95,399.0,399.0,383.0,385.6,12003,46.81,1064,8099.0,67.47,2026-03-03
AARTISURF,P1,02-Mar-2026,185.0,185.0,218.8,185.0,217.5,104,0.22,8,104.0,100.0,2026-03-03
AARVI,EQ,02-Mar-2026,130.03,125.0,125.9,120.31,122.54,15919,19.53,592,10887.0,68.39,2026-03-03
AAVAS,EQ,02-Mar-2026,1285.6,1222.0,1259.5,1222.0,1240.1,242679,3007.82,18998,170328.0,70.19,2026-03-03
ABAN,BE,02-Mar-2026,19.53,18.92,19.54,18.58,19.27,75404,14.42,442,,,2026-03-03
ABB,EQ,02-Mar-2026,6073.0,5840.0,6073.0,5835.0,5983.0,275442,16472.06,31966,128816.0,46.77,2026-03-03
ABBOTINDIA,EQ,02-Mar-2026,26530.0,26025.0,26900.0,26000.0,26805.0,12530,3341.25,5303,5606.0,44.74,2026-03-03
ABCAPITAL,EQ,02-Mar-2026,344.45,333.0,346.0,331.9,338.1,6839776,23299.57,59614,3184008.0,46.55,2026-03-03
ABCOTS,EQ,02-Mar-2026,409.05,409.9,411.0,395.8,410.15,4774,19.45,296,2478.0,51.91,2026-03-03
ABDL,EQ,02-Mar-2026,476.1,445.0,475.0,445.0,471.0,300291,1399.85,18475,126048.0,41.98,2026-03-03
ABFRL,EQ,02-Mar-2026,66.93,65.0,66.23,64.3,65.94,3483705,2272.59,20704,1837480.0,52.74,2026-03-03
ABGSEC,EQ,02-Mar-2026,112.07,112.94,112.94,112.5,112.5,65,0.07,6,65.0,100.0,2026-03-03
ABHAPOWER,SM,02-Mar-2026,30.35,30.35,30.35,28.1,29.05,11200,3.28,7,9600.0,85.71,2026-03-03
ABINFRA,EQ,02-Mar-2026,18.03,17.09,18.11,17.09,17.94,680106,119.44,3105,301477.0,44.33,2026-03-03
ABLBL,EQ,02-Mar-2026,102.08,100.0,101.47,97.3,100.81,6929041,6845.49,12020,6378940.0,92.06,2026-03-03
ABMINTLLTD,BE,02-Mar-2026,41.0,40.18,41.0,39.02,39.02,384,0.15,10,,,2026-03-03
ABREL,EQ,02-Mar-2026,1290.2,1205.1,1284.0,1205.1,1255.9,189848,2384.59,14235,101514.0,53.47,2026-03-03
ABSLAMC,EQ,02-Mar-2026,893.6,854.4,886.05,854.4,876.4,384495,3369.32,20125,225158.0,58.56,2026-03-03
ABSLBANETF,EQ,02-Mar-2026,61.78,59.93,61.52,59.93,61.18,183879,112.56,634,115520.0,62.82,2026-03-03
ABSLLIQUID,EQ,02-Mar-2026,999.99,999.99,1000.01,999.99,999.99,2700,27.0,50,2092.0,77.48,2026-03-03
ABSLMSCIN,EQ,02-Mar-2026,29.97,29.64,30.11,29.39,29.57,728,0.21,21,720.0,98.9,2026-03-03
ABSLNN50ET,EQ,02-Mar-2026,73.29,73.65,73.65,71.22,72.12,51848,37.32,705,38601.0,74.45,2026-03-03
ABSLPSE,EQ,02-Mar-2026,10.82,10.54,10.85,10.01,10.72,970035,103.47,1133,727708.0,75.02,2026-03-03
ABSMARINE,SM,02-Mar-2026,168.4,164.0,167.0,160.0,162.7,65500,106.47,90,47500.0,72.52,2026-03-03
ACC,EQ,02-Mar-2026,1592.4,1568.0,1576.0,1546.1,1553.2,212450,3306.03,22948,101568.0,47.81,2026-03-03
ACCELYA,EQ,02-Mar-2026,1196.7,1140.0,1180.5,1140.0,1165.9,20599,239.82,1985,12458.0,60.48,2026-03-03
ACCENTMIC,SM,02-Mar-2026,350.55,344.75,355.0,335.0,345.65,61500,212.72,88,44500.0,72.36,2026-03-03
ACCORD,SM,02-Mar-2026,29.55,31.0,31.0,28.1,28.1,18000,5.44,9,10000.0,55.56,2026-03-03
ACCPL,ST,02-Mar-2026,71.0,69.95,71.0,68.05,68.05,10800,7.56,8,9600.0,88.89,2026-03-03
ACCURACY,EQ,02-Mar-2026,4.88,4.8,4.84,4.48,4.49,564964,25.89,837,510622.0,90.38,2026-03-03
ACE,EQ,02-Mar-2026,884.7,844.7,887.25,840.0,867.0,215723,1879.76,12653,98263.0,45.55,2026-03-03
ACEINTEG,EQ,02-Mar-2026,18.14,18.14,18.14,17.35,17.45,1627,0.28,55,1499.0,92.13,2026-03-03
ACI,EQ,02-Mar-2026,576.15,552.3,564.3,545.0,551.1,165835,918.39,8388,52474.0,31.64,2026-03-03
ACL,EQ,02-Mar-2026,55.54,54.0,54.99,52.81,53.06,50428,27.09,432,46208.0,91.63,2026-03-03
ACMESOLAR,EQ,02-Mar-2026,236.0,218.1,233.49,218.0,232.28,738881,1708.04,22612,419731.0,56.81,2026-03-03
ACTIVEINFR,SM,02-Mar-2026,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600.0,100.0,2026-03-03
ACUTAAS,EQ,02-Mar-2026,2158.8,2058.7,2199.0,2055.0,2191.9,297329,6432.68,25995,139773.0,47.01,2026-03-03
ADANIENSOL,EQ,02-Mar-2026,1011.55,961.0,988.0,951.0,972.3,1362542,13234.01,41905,422108.0,30.98,2026-03-03
ADANIENT,EQ,02-Mar-2026,2161.8,2093.0,2147.9,2073.7,2124.6,2134522,44876.54,98499,718818.0,33.68,2026-03-03
ADANIGREEN,EQ,02-Mar-2026,947.35,915.0,926.95,880.25,903.55,3482707,31417.96,70675,757201.0,21.74,2026-03-03
ADANIPORTS,EQ,02-Mar-2026,1521.0,1462.0,1497.3,1430.0,1470.3,4207514,61621.64,173392,1618771.0,38.47,2026-03-03
ADANIPOWER,EQ,02-Mar-2026,140.11,133.0,138.68,130.7,137.97,26699798,36442.91,209725,9510242.0,35.62,2026-03-03
ADDICTIVE,SM,02-Mar-2026,105.5,102.0,102.0,98.0,99.0,28000,27.93,9,27500.0,98.21,2026-03-03
ADFFOODS,EQ,02-Mar-2026,196.74,188.97,196.73,188.17,193.72,154491,296.62,3750,68835.0,44.56,2026-03-03
ADL,EQ,02-Mar-2026,69.13,62.3,69.93,62.3,67.77,1506,0.98,51,939.0,62.35,2026-03-03
ADOR,EQ,02-Mar-2026,1053.6,1035.0,1053.5,1011.9,1027.9,11405,117.16,1427,6716.0,58.89,2026-03-03
ADROITINFO,EQ,02-Mar-2026,10.21,9.35,9.99,9.35,9.57,28358,2.75,236,19943.0,70.33,2026-03-03
ADSL,EQ,02-Mar-2026,117.84,110.0,114.98,109.0,112.85,200830,225.94,4103,92471.0,46.04,2026-03-03
ADVAIT,EQ,02-Mar-2026,1705.2,1598.0,1680.8,1592.8,1616.8,55702,910.18,6375,23113.0,41.49,2026-03-03
ADVANCE,EQ,02-Mar-2026,121.83,118.15,121.13,116.5,117.1,251707,297.71,3009,108924.0,43.27,2026-03-03
ADVANIHOTR,EQ,02-Mar-2026,54.53,53.0,54.45,52.55,54.07,50823,27.26,1115,32145.0,63.25,2026-03-03
ADVENTHTL,EQ,02-Mar-2026,193.83,182.2,193.83,182.2,188.24,61781,116.65,1367,37069.0,60.0,2026-03-03
ADVENZYMES,EQ,02-Mar-2026,300.3,290.1,298.0,289.1,295.4,156823,460.54,2784,105536.0,67.3,2026-03-03
AEGISLOG,EQ,02-Mar-2026,688.45,669.0,684.6,665.05,677.85,211000,1428.36,15743,82665.0,39.18,2026-03-03
AEGISVOPAK,EQ,02-Mar-2026,228.07,220.06,223.87,213.21,216.53,554672,1206.01,13490,190714.0,34.38,2026-03-03
AEQUS,EQ,02-Mar-2026,141.51,136.0,140.51,131.63,139.94,593573,823.25,14855,283459.0,47.75,2026-03-03
AEROENTER,EQ,02-Mar-2026,78.47,75.3,77.46,75.1,75.49,226142,172.32,1525,98300.0,43.47,2026-03-03
AEROFLEX,EQ,02-Mar-2026,234.93,221.0,235.0,221.0,225.83,2220188,5046.72,24798,706535.0,31.82,2026-03-03
AERON,SM,02-Mar-2026,93.8,85.0,92.65,85.0,89.4,39000,34.75,26,31000.0,79.49,2026-03-03
AERONEU,EQ,02-Mar-2026,70.04,67.05,70.98,66.1,67.31,24948,17.38,722,12077.0,48.41,2026-03-03
AESTHETIK,SM,02-Mar-2026,77.25,72.0,79.0,72.0,76.0,16000,12.26,8,13000.0,81.25,2026-03-03
AETHER,EQ,02-Mar-2026,958.6,931.0,943.65,924.7,932.15,153698,1431.46,13070,88599.0,57.64,2026-03-03
AFCONS,EQ,02-Mar-2026,292.15,280.0,289.35,279.0,284.3,352853,1005.35,11249,167636.0,47.51,2026-03-03
AFFLE,EQ,02-Mar-2026,1377.2,1335.3,1382.9,1324.2,1357.8,328446,4469.05,28165,192306.0,58.55,2026-03-03
AFFORDABLE,EQ,02-Mar-2026,178.7,169.51,180.79,169.51,174.41,37622,65.81,1150,19351.0,51.44,2026-03-03
AFIL,EQ,02-Mar-2026,7.1,6.55,7.33,6.55,7.17,2836019,196.42,1547,2079426.0,73.32,2026-03-03
AFSL,EQ,02-Mar-2026,201.0,201.0,204.99,201.0,201.11,19346,38.97,551,11292.0,58.37,2026-03-03
AGARIND,EQ,02-Mar-2026,551.0,549.4,549.4,522.2,531.3,46165,246.22,2293,28507.0,61.75,2026-03-03
AGARWALEYE,EQ,02-Mar-2026,451.7,421.0,452.0,421.0,448.2,130339,572.16,6248,76292.0,58.53,2026-03-03
AGARWALFT,SM,02-Mar-2026,29.25,29.85,29.9,29.0,29.0,12000,3.54,8,9000.0,75.0,2026-03-03
AGARWALTUF,SM,02-Mar-2026,98.0,97.1,97.1,96.0,96.3,31200,30.05,7,30000.0,96.15,2026-03-03
AGI,EQ,02-Mar-2026,534.9,514.0,543.65,514.0,530.55,302034,1597.21,9893,218967.0,72.5,2026-03-03
AGIIL,EQ,02-Mar-2026,305.75,301.0,312.7,294.3,304.5,2310707,7009.07,16846,714022.0,30.9,2026-03-03
AGNI,SM,02-Mar-2026,17.95,17.95,17.95,17.9,17.95,7500,1.35,3,7500.0,100.0,2026-03-03
AGRITECH,BE,02-Mar-2026,123.08,117.01,123.0,117.0,119.09,1538,1.84,55,,,2026-03-03
AGROPHOS,EQ,02-Mar-2026,34.22,31.6,33.99,31.6,32.53,35233,11.44,266,19511.0,55.38,2026-03-03
AGSTRA,BZ,02-Mar-2026,3.5,3.45,3.58,3.33,3.35,307734,10.38,552,,,2026-03-03
AGUL,SM,02-Mar-2026,80.0,76.0,80.7,76.0,80.7,6000,4.65,3,4000.0,66.67,2026-03-03
AHCL,EQ,02-Mar-2026,108.52,106.69,114.3,103.71,111.56,298181,323.77,4954,115635.0,38.78,2026-03-03
AHLADA,EQ,02-Mar-2026,45.15,44.97,44.97,43.49,43.86,19250,8.48,196,15024.0,78.05,2026-03-03
AHLEAST,EQ,02-Mar-2026,160.77,160.77,160.77,155.99,160.58,5804,9.28,85,5230.0,90.11,2026-03-03
AHLUCONT,EQ,02-Mar-2026,772.7,722.0,758.8,722.0,752.55,129634,966.45,10544,72228.0,55.72,2026-03-03
AIAENG,EQ,02-Mar-2026,3851.6,3662.0,3830.8,3662.0,3738.9,47310,1773.28,9433,28058.0,59.31,2026-03-03
AIIL,EQ,02-Mar-2026,481.85,475.0,481.85,451.3,454.35,272434,1263.5,16786,109268.0,40.11,2026-03-03
AILIMITED,SM,02-Mar-2026,36.55,36.55,38.35,35.1,38.35,16500,6.17,8,7500.0,45.45,2026-03-03
AIMTRON,SM,02-Mar-2026,779.95,743.0,768.0,741.0,750.25,71200,532.88,210,52400.0,73.6,2026-03-03
AIRAN,EQ,02-Mar-2026,16.4,15.25,16.48,15.25,15.99,131331,20.71,949,88507.0,67.39,2026-03-03
AIROLAM,EQ,02-Mar-2026,91.75,90.02,92.5,86.81,89.13,5110,4.63,76,3382.0,66.18,2026-03-03
AJANTPHARM,EQ,02-Mar-2026,2993.9,2830.0,2976.1,2830.0,2967.8,82523,2433.26,16322,44432.0,53.84,2026-03-03
AJAXENGG,EQ,02-Mar-2026,485.0,470.75,485.0,468.55,478.9,164686,780.38,12823,126100.0,76.57,2026-03-03
AJMERA,EQ,02-Mar-2026,128.71,127.5,130.0,124.85,129.23,189734,242.02,2397,80413.0,42.38,2026-03-03
AJOONI,EQ,02-Mar-2026,4.43,4.24,4.45,3.67,4.0,1145216,46.62,1798,783347.0,68.4,2026-03-03
AKANKSHA,SM,02-Mar-2026,68.4,67.9,70.0,67.9,69.6,25000,17.16,19,24000.0,96.0,2026-03-03
AKASH,EQ,02-Mar-2026,26.12,26.0,26.25,24.85,25.06,12526,3.16,131,8237.0,65.76,2026-03-03
AKG,EQ,02-Mar-2026,13.29,13.04,13.04,10.64,10.65,835019,93.3,1656,424322.0,50.82,2026-03-03
AKI,EQ,02-Mar-2026,5.09,5.0,5.0,4.65,4.9,314743,15.25,519,280755.0,89.2,2026-03-03
AKIKO,ST,02-Mar-2026,218.0,207.1,211.0,207.1,207.6,12000,24.96,12,12000.0,100.0,2026-03-03
AKSHAR,EQ,02-Mar-2026,0.42,0.4,0.41,0.39,0.4,2504315,10.0,913,1906602.0,76.13,2026-03-03
AKSHARCHEM,EQ,02-Mar-2026,216.27,215.11,215.11,203.41,204.59,3734,7.74,173,2816.0,75.42,2026-03-03
AKSHOPTFBR,EQ,02-Mar-2026,4.86,4.85,4.85,4.16,4.51,488362,22.54,931,364806.0,74.7,2026-03-03
AKUMS,EQ,02-Mar-2026,488.15,472.0,482.25,469.7,474.45,130899,622.06,6411,64884.0,49.57,2026-03-03
AKZOINDIA,EQ,02-Mar-2026,2935.3,2778.6,2938.7,2778.6,2892.9,31299,907.33,7601,14689.0,46.93,2026-03-03
ALANKIT,EQ,02-Mar-2026,8.48,8.24,8.36,7.8,7.96,1125059,90.51,2374,849441.0,75.5,2026-03-03
ALBERTDAVD,EQ,02-Mar-2026,711.55,695.3,702.35,676.2,686.55,4056,27.95,250,2361.0,58.21,2026-03-03
ALCODIS,SM,02-Mar-2026,73.0,73.0,74.0,73.0,74.0,1875,1.38,3,1875.0,100.0,2026-03-03
ALEMBICLTD,EQ,02-Mar-2026,91.72,86.8,91.0,86.8,88.88,339190,300.87,4335,183759.0,54.18,2026-03-03
ALGOQUANT,EQ,02-Mar-2026,60.15,58.21,63.2,57.0,61.92,1882660,1108.66,4330,377637.0,20.06,2026-03-03
ALICON,EQ,02-Mar-2026,752.55,720.0,751.85,712.85,748.65,8013,59.11,647,4356.0,54.36,2026-03-03
ALIVUS,EQ,02-Mar-2026,911.8,886.3,919.0,851.15,914.35,57229,518.65,9635,29221.0,51.06,2026-03-03
ALKALI,EQ,02-Mar-2026,64.52,61.7,63.5,58.75,61.34,11421,6.91,406,6809.0,59.62,2026-03-03
ALKEM,EQ,02-Mar-2026,5639.5,5415.0,5619.5,5415.0,5566.0,54260,3001.43,12170,23981.0,44.2,2026-03-03
ALKYLAMINE,EQ,02-Mar-2026,1484.3,1417.0,1475.0,1412.0,1437.8,42024,604.06,8162,18243.0,43.41,2026-03-03
ALLCARGO,EQ,02-Mar-2026,8.44,7.8,8.32,7.71,8.05,8465508,679.5,13112,3817062.0,45.09,2026-03-03
ALLDIGI,EQ,02-Mar-2026,823.55,823.55,827.7,801.2,806.85,8157,66.44,1071,5388.0,66.05,2026-03-03
ALLETEC,SM,02-Mar-2026,157.4,156.5,156.5,151.0,153.8,27200,41.77,60,19600.0,72.06,2026-03-03
ALLTIME,EQ,02-Mar-2026,235.29,227.0,232.74,224.16,226.47,52041,118.76,1695,31237.0,60.02,2026-03-03
ALMONDZ,EQ,02-Mar-2026,16.12,15.12,15.95,14.56,15.13,128607,19.6,494,107528.0,83.61,2026-03-03
ALOKINDS,EQ,02-Mar-2026,14.3,14.0,14.05,13.61,13.81,5345505,737.41,13184,2875045.0,53.78,2026-03-03
ALPA,EQ,02-Mar-2026,66.01,66.8,66.8,62.0,64.4,42752,27.33,397,31916.0,74.65,2026-03-03
ALPEXSOLAR,SM,02-Mar-2026,769.85,710.0,739.0,705.1,722.15,79500,575.03,625,43300.0,54.47,2026-03-03
ALPHA,EQ,02-Mar-2026,48.62,48.6,48.6,47.1,48.02,2305812,1105.02,7264,1356778.0,58.84,2026-03-03
ALPHAETF,EQ,02-Mar-2026,25.48,25.25,25.38,24.74,25.06,975966,245.22,2222,568861.0,58.29,2026-03-03
ALPHAGEO,EQ,02-Mar-2026,200.21,192.26,200.21,192.26,195.87,4625,9.07,241,2409.0,52.09,2026-03-03
ALPL30IETF,EQ,02-Mar-2026,28.15,28.14,28.14,27.52,27.83,520885,144.65,2832,285225.0,54.76,2026-03-03
ALUWIND,SM,02-Mar-2026,61.5,61.5,61.5,61.5,61.5,48000,29.52,1,48000.0,100.0,2026-03-03
AMAGI,EQ,02-Mar-2026,382.0,365.1,385.0,364.0,379.95,464669,1744.84,14488,365672.0,78.7,2026-03-03
AMANTA,EQ,02-Mar-2026,102.95,99.71,100.99,98.42,100.24,41831,41.77,836,24114.0,57.65,2026-03-03
AMBER,EQ,02-Mar-2026,7974.0,7614.0,7964.0,7603.0,7884.5,183333,14388.64,23367,61945.0,33.79,2026-03-03
AMBEY,SM,02-Mar-2026,23.0,20.7,22.95,20.7,22.0,16000,3.52,8,12000.0,75.0,2026-03-03
AMBICAAGAR,EQ,02-Mar-2026,25.37,24.52,25.83,24.42,24.84,2646,0.66,52,2607.0,98.53,2026-03-03
AMBIKCO,EQ,02-Mar-2026,1352.3,1302.0,1364.9,1302.0,1355.8,8315,112.3,850,5012.0,60.28,2026-03-03
AMBUJACEM,EQ,02-Mar-2026,500.4,490.1,493.4,480.1,490.75,2820015,13760.5,51994,1442860.0,51.16,2026-03-03
AMCL,ST,02-Mar-2026,435.0,419.0,419.0,413.55,413.55,8000,33.28,10,8000.0,100.0,2026-03-03
AMDIND,EQ,02-Mar-2026,41.5,40.9,41.4,39.3,40.13,9972,4.04,141,8053.0,80.76,2026-03-03
AMEYA,SM,02-Mar-2026,94.65,94.65,98.5,92.5,92.5,8000,7.68,7,8000.0,100.0,2026-03-03
AMJLAND,EQ,02-Mar-2026,40.25,39.5,39.68,38.2,38.67,16737,6.47,520,11861.0,70.87,2026-03-03
AMNPLST,EQ,02-Mar-2026,154.74,151.0,155.0,150.48,152.2,5410,8.26,256,2824.0,52.2,2026-03-03
AMRUTANJAN,EQ,02-Mar-2026,596.75,580.0,590.75,578.0,581.1,11033,64.31,951,6385.0,57.87,2026-03-03
ANANDRATHI,EQ,02-Mar-2026,3075.9,3002.7,3179.1,3000.0,3148.5,265646,8304.73,24005,122312.0,46.04,2026-03-03
