SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
BLUESTONE,EQ,08-Dec-2025,527.9,530.0,535.7,523.9,533.3,89360,474.68,5276,35148.0,39.33,2025-12-08
BLUEWATER,SM,08-Dec-2025,150.65,147.8,147.8,140.15,145.25,31000,44.81,24,24000.0,77.42,2025-12-08
BLUSPRING,EQ,08-Dec-2025,67.54,67.0,67.65,65.0,65.12,277360,182.25,2386,206510.0,74.46,2025-12-08
BMETRICS,SM,08-Dec-2025,43.5,43.5,44.3,42.0,44.3,4800,2.08,4,3200.0,66.67,2025-12-08
BMWVENTLTD,EQ,08-Dec-2025,59.86,59.3,63.49,57.5,59.83,3664442,2230.51,27221,225974.0,6.17,2025-12-08
BODALCHEM,EQ,08-Dec-2025,52.02,52.02,52.6,50.21,50.77,166957,85.52,1720,121194.0,72.59,2025-12-08
BOHRAIND,EQ,08-Dec-2025,18.01,18.89,19.81,18.01,19.8,32425,6.3,144,26143.0,80.63,2025-12-08
BOMDYEING,EQ,08-Dec-2025,133.46,133.1,134.78,127.25,128.41,678353,881.8,8775,333349.0,49.14,2025-12-08
BORANA,BE,08-Dec-2025,271.0,274.8,276.15,258.55,271.05,81138,217.5,522,,,2025-12-08
BOROLTD,EQ,08-Dec-2025,310.4,310.4,310.45,296.0,300.1,192301,580.73,2150,156267.0,81.26,2025-12-08
BORORENEW,EQ,08-Dec-2025,552.0,544.0,544.2,527.5,536.2,846320,4535.76,30443,365941.0,43.24,2025-12-08
BOROSCI,EQ,08-Dec-2025,122.1,121.4,123.92,120.15,121.52,45174,55.04,925,31258.0,69.19,2025-12-08
BOSCHLTD,EQ,08-Dec-2025,36920.0,37000.0,37080.0,36395.0,36595.0,17000,6229.22,7744,10462.0,61.54,2025-12-08
BOSS,SM,08-Dec-2025,42.6,44.7,44.7,44.7,44.7,2000,0.89,1,2000.0,100.0,2025-12-08
BPCL,EQ,08-Dec-2025,360.3,363.0,363.0,355.15,357.55,6762135,24282.38,59367,4274341.0,63.21,2025-12-08
BPL,EQ,08-Dec-2025,59.83,60.2,60.2,50.0,51.34,567397,303.89,7346,286503.0,50.49,2025-12-08
BRACEPORT,SM,08-Dec-2025,83.55,83.55,84.95,83.0,83.55,12800,10.71,8,11200.0,87.5,2025-12-08
BRIGADE,EQ,08-Dec-2025,883.15,883.15,886.25,846.55,860.65,600605,5164.14,27453,462002.0,76.92,2025-12-08
BRIGHOTEL,EQ,08-Dec-2025,74.98,74.25,74.86,72.97,74.57,97071,71.96,1402,66449.0,68.45,2025-12-08
BRITANNIA,EQ,08-Dec-2025,5961.0,5961.0,5985.0,5825.0,5847.5,185407,10899.4,38770,118232.0,63.77,2025-12-08
BRNL,EQ,08-Dec-2025,23.41,23.5,23.99,22.05,22.3,128374,28.99,1050,90668.0,70.63,2025-12-08
BROOKS,EQ,08-Dec-2025,97.82,99.8,103.28,94.85,95.24,41430,39.98,806,29485.0,71.17,2025-12-08
BSE,EQ,08-Dec-2025,2815.9,2820.0,2915.0,2785.1,2798.8,5899411,168326.04,225458,1138200.0,19.29,2025-12-08
BSE500IETF,EQ,08-Dec-2025,40.27,40.47,40.47,39.6,39.79,484078,192.84,2660,139050.0,28.72,2025-12-08
BSHSL,EQ,08-Dec-2025,101.97,101.0,102.06,95.0,98.13,38085,37.15,879,30409.0,79.85,2025-12-08
BSL,EQ,08-Dec-2025,170.86,167.3,170.75,156.0,158.02,23399,38.14,2148,8564.0,36.6,2025-12-08
BSLGOLDETF,EQ,08-Dec-2025,113.35,112.18,113.5,112.18,113.35,178805,202.58,1281,134399.0,75.17,2025-12-08
BSLNIFTY,EQ,08-Dec-2025,30.43,30.55,30.55,30.14,30.23,263852,79.94,6940,184126.0,69.78,2025-12-08
BSLSENETFG,EQ,08-Dec-2025,85.63,84.77,86.99,84.56,85.29,2099,1.79,162,1205.0,57.41,2025-12-08
BSOFT,EQ,08-Dec-2025,432.75,433.7,440.75,423.95,428.15,2925745,12649.68,74330,1113169.0,38.05,2025-12-08
BTML,EQ,08-Dec-2025,8.77,8.59,8.77,8.27,8.31,161141,13.58,512,118143.0,73.32,2025-12-08
BULKCORP,SM,08-Dec-2025,59.0,58.0,58.0,58.0,58.0,3600,2.09,3,3600.0,100.0,2025-12-08
BUTTERFLY,EQ,08-Dec-2025,675.6,682.5,711.0,643.7,650.8,18687,125.2,1209,11309.0,60.52,2025-12-08
BVCL,BE,08-Dec-2025,42.8,42.8,42.8,40.73,41.82,16007,6.64,129,,,2025-12-08
BYKE,EQ,08-Dec-2025,51.94,53.87,53.87,49.97,51.41,103993,53.3,2738,54427.0,52.34,2025-12-08
C2C,SM,08-Dec-2025,488.9,480.0,494.9,462.15,472.0,69450,331.69,332,30600.0,44.06,2025-12-08
CADSYS,SM,08-Dec-2025,38.2,36.3,36.6,36.3,36.6,9000,3.28,9,9000.0,100.0,2025-12-08
CALSOFT,EQ,08-Dec-2025,16.7,16.95,16.95,16.45,16.78,10753,1.79,108,5674.0,52.77,2025-12-08
CALSOFTPP,E1,08-Dec-2025,4.91,5.1,5.1,4.78,4.79,2544,0.13,73,2287.0,89.9,2025-12-08
CAMLINFINE,EQ,08-Dec-2025,150.14,150.7,150.8,144.95,145.73,248095,364.95,5167,146184.0,58.92,2025-12-08
CAMPUS,EQ,08-Dec-2025,273.95,274.0,274.55,263.2,266.25,233095,625.57,7806,92813.0,39.82,2025-12-08
CAMS,EQ,08-Dec-2025,775.7,770.0,776.1,746.3,753.4,1513063,11468.99,48957,601358.0,39.74,2025-12-08
CANARYS,SM,08-Dec-2025,30.95,30.3,30.95,29.55,29.75,48000,14.5,12,36000.0,75.0,2025-12-08
CANBK,EQ,08-Dec-2025,148.64,148.5,148.9,141.97,142.84,27695937,39915.05,122348,15364815.0,55.48,2025-12-08
CANFINHOME,EQ,08-Dec-2025,900.8,901.7,932.0,901.7,913.0,866927,7986.51,36294,277771.0,32.04,2025-12-08
CANHLIFE,EQ,08-Dec-2025,122.67,122.53,124.92,121.28,121.89,1779044,2184.79,18844,1075899.0,60.48,2025-12-08
CANTABIL,EQ,08-Dec-2025,257.05,256.9,269.8,255.0,268.36,312649,827.97,6302,130124.0,41.62,2025-12-08
CAPACITE,EQ,08-Dec-2025,261.9,260.25,261.9,249.2,251.65,384841,978.82,8706,205161.0,53.31,2025-12-08
CAPILLARY,EQ,08-Dec-2025,703.15,703.0,703.15,646.15,660.95,3568229,24189.35,75555,346112.0,9.7,2025-12-08
CAPINVIT,IV,08-Dec-2025,75.98,76.56,76.63,75.65,75.72,147319,112.08,1291,109414.0,74.27,2025-12-08
CAPITALSFB,EQ,08-Dec-2025,273.9,278.85,278.85,267.05,270.1,16634,44.79,901,9422.0,56.64,2025-12-08
CAPLIPOINT,EQ,08-Dec-2025,1963.4,1961.9,1974.5,1897.4,1927.6,37701,725.81,7087,18779.0,49.81,2025-12-08
CAPTRUST,EQ,08-Dec-2025,11.89,12.1,12.48,11.42,11.72,300351,36.53,1017,219344.0,73.03,2025-12-08
CARBORUNIV,EQ,08-Dec-2025,869.85,868.0,873.8,838.2,848.75,73251,623.32,6762,39867.0,54.43,2025-12-08
CARERATING,EQ,08-Dec-2025,1544.6,1521.0,1560.0,1521.0,1550.6,137157,2126.33,10811,105528.0,76.94,2025-12-08
CARRARO,EQ,08-Dec-2025,546.1,554.95,554.95,511.0,513.2,116120,610.52,8371,59486.0,51.23,2025-12-08
CARTRADE,EQ,08-Dec-2025,2968.4,2979.8,2998.3,2735.0,2760.5,418060,11828.21,55054,204303.0,48.87,2025-12-08
CARYSIL,EQ,08-Dec-2025,937.2,935.6,939.3,897.5,913.7,106003,973.09,9538,53927.0,50.87,2025-12-08
CASHIETF,EQ,08-Dec-2025,1040.04,1040.17,1040.17,1040.15,1040.15,416822,4335.58,74,369527.0,88.65,2025-12-08
CASTROLIND,EQ,08-Dec-2025,191.23,191.16,192.8,187.51,189.1,1300261,2468.96,28701,781430.0,60.1,2025-12-08
CBAZAAR,ST,08-Dec-2025,4.65,4.45,4.45,4.45,4.45,16000,0.71,2,16000.0,100.0,2025-12-08
CCCL,BE,08-Dec-2025,18.62,18.62,18.95,17.68,17.68,286858,51.45,717,,,2025-12-08
CCHHL,EQ,08-Dec-2025,15.8,15.94,16.39,15.1,15.19,19776,3.04,298,13101.0,66.25,2025-12-08
CCL,EQ,08-Dec-2025,949.8,948.9,970.2,925.6,941.6,276202,2615.63,30005,109920.0,39.8,2025-12-08
CDSL,EQ,08-Dec-2025,1550.6,1550.0,1565.9,1505.0,1520.9,1629503,25005.99,57466,547735.0,33.61,2025-12-08
CEATLTD,EQ,08-Dec-2025,3906.9,3919.6,3934.9,3811.9,3833.0,63754,2456.73,9824,25826.0,40.51,2025-12-08
CEDAAR,SM,08-Dec-2025,62.75,65.7,65.7,60.0,60.0,10000,6.16,10,8000.0,80.0,2025-12-08
CEIGALL,EQ,08-Dec-2025,232.91,232.91,241.89,226.65,229.8,444003,1041.21,5717,132933.0,29.94,2025-12-08
CELEBRITY,EQ,08-Dec-2025,8.76,8.78,8.99,8.6,8.83,11954,1.05,132,7989.0,66.83,2025-12-08
CELLECOR,SM,08-Dec-2025,31.3,31.5,31.75,28.25,28.85,627000,188.07,173,456000.0,72.73,2025-12-08
CELLO,EQ,08-Dec-2025,561.85,557.65,559.0,544.3,546.5,114639,629.57,9887,72328.0,63.09,2025-12-08
CELLPOINT,SM,08-Dec-2025,17.4,17.0,17.05,16.5,16.5,15600,2.62,10,15600.0,100.0,2025-12-08
CEMPRO,EQ,08-Dec-2025,820.85,817.05,823.9,782.55,789.7,266119,2120.84,20305,139754.0,52.52,2025-12-08
CENTENKA,EQ,08-Dec-2025,438.95,441.8,441.8,409.5,416.55,69056,290.15,3126,51078.0,73.97,2025-12-08
CENTEXT,BE,08-Dec-2025,22.35,22.3,22.34,21.23,21.23,176596,37.8,664,,,2025-12-08
CENTRALBK,EQ,08-Dec-2025,36.89,36.97,37.13,36.0,36.27,7499334,2731.33,22233,3681003.0,49.08,2025-12-08
CENTRUM,EQ,08-Dec-2025,29.42,29.69,29.82,28.26,29.19,347280,101.36,1015,277249.0,79.83,2025-12-08
CENTUM,EQ,08-Dec-2025,2210.9,2200.1,2245.9,2155.0,2167.8,14312,312.35,2859,6320.0,44.16,2025-12-08
CENTURYPLY,EQ,08-Dec-2025,801.5,802.25,819.6,785.25,788.75,107029,851.63,10414,55812.0,52.15,2025-12-08
CERA,EQ,08-Dec-2025,5344.0,5382.5,5400.5,5231.0,5320.5,15391,814.86,5128,7705.0,50.06,2025-12-08
CEREBRAINT,BZ,08-Dec-2025,6.79,7.03,7.12,6.55,6.78,61486,4.15,149,,,2025-12-08
CESC,EQ,08-Dec-2025,174.0,174.0,174.27,167.0,168.42,778260,1318.19,16181,378967.0,48.69,2025-12-08
CEWATER,EQ,08-Dec-2025,378.45,376.55,389.95,351.85,354.4,133771,493.83,8278,83071.0,62.1,2025-12-08
CGCL,EQ,08-Dec-2025,188.99,188.98,188.98,185.0,185.79,880555,1638.41,10235,568730.0,64.59,2025-12-08
CGPOWER,EQ,08-Dec-2025,661.35,661.0,662.0,642.35,647.15,1950560,12698.71,58404,1018755.0,52.23,2025-12-08
CGRAPHICS,SM,08-Dec-2025,199.95,196.1,197.0,180.7,184.65,76000,143.41,82,48800.0,64.21,2025-12-08
CHALET,EQ,08-Dec-2025,898.45,898.0,898.0,888.6,892.55,125332,1118.3,14922,79319.0,63.29,2025-12-08
CHAMBLFERT,EQ,08-Dec-2025,431.85,431.9,433.7,417.6,420.9,855586,3622.69,22068,457402.0,53.46,2025-12-08
CHAMUNDA,SM,08-Dec-2025,55.95,50.0,56.5,50.0,52.0,72000,38.34,23,42000.0,58.33,2025-12-08
CHANDAN,SM,08-Dec-2025,321.0,315.1,315.1,284.2,290.7,183200,546.32,198,124000.0,67.69,2025-12-08
CHAVDA,SM,08-Dec-2025,108.3,112.9,129.95,112.9,129.95,822000,1026.96,679,472000.0,57.42,2025-12-08
CHEMBOND,EQ,08-Dec-2025,158.53,158.53,164.99,155.0,157.94,6453,10.18,250,4121.0,63.86,2025-12-08
CHEMBONDCH,EQ,08-Dec-2025,155.07,153.5,153.5,144.0,144.43,13640,20.11,527,10691.0,78.38,2025-12-08
CHEMCON,EQ,08-Dec-2025,201.53,201.61,204.19,196.0,198.23,76237,151.89,3124,39038.0,51.21,2025-12-08
CHEMFAB,EQ,08-Dec-2025,501.25,503.55,506.9,465.0,471.5,8200,39.37,1411,3752.0,45.76,2025-12-08
CHEMICAL,EQ,08-Dec-2025,28.55,28.64,28.65,27.87,28.08,255189,72.0,1488,228063.0,89.37,2025-12-08
CHEMPLASTS,EQ,08-Dec-2025,262.1,263.9,265.3,257.25,259.0,69568,181.65,4357,27836.0,40.01,2025-12-08
CHENNPETRO,EQ,08-Dec-2025,928.15,932.5,956.0,923.3,929.45,1345821,12640.34,44978,326265.0,24.24,2025-12-08
CHETANA,SM,08-Dec-2025,58.0,57.0,57.0,52.5,52.5,16000,8.78,10,14400.0,90.0,2025-12-08
CHEVIOT,EQ,08-Dec-2025,1066.4,1068.4,1072.8,1046.0,1047.6,980,10.39,187,754.0,76.94,2025-12-08
CHOICEGOLD,EQ,08-Dec-2025,128.08,128.08,128.5,127.1,127.8,36553,46.74,342,24274.0,66.41,2025-12-08
CHOICEIN,EQ,08-Dec-2025,766.0,765.0,768.4,740.0,743.65,325375,2449.4,14150,176827.0,54.35,2025-12-08
CHOLAFIN,EQ,08-Dec-2025,1730.4,1730.0,1759.8,1708.9,1724.4,1060177,18368.07,43248,376318.0,35.5,2025-12-08
CHOLAHLDNG,EQ,08-Dec-2025,1917.6,1918.0,1922.9,1871.1,1881.9,84362,1597.54,19575,50341.0,59.67,2025-12-08
CIEINDIA,EQ,08-Dec-2025,414.85,416.65,416.65,404.0,405.15,68209,277.75,4987,41211.0,60.42,2025-12-08
CIFL,EQ,08-Dec-2025,37.0,37.0,37.5,35.3,35.66,287164,104.08,1654,145579.0,50.7,2025-12-08
CIGNITITEC,EQ,08-Dec-2025,1910.0,1920.9,1929.5,1863.0,1887.9,105643,1998.98,12450,39312.0,37.21,2025-12-08
CINELINE,EQ,08-Dec-2025,84.3,84.3,86.08,84.01,84.73,16301,13.96,111,15144.0,92.9,2025-12-08
CINEVISTA,EQ,08-Dec-2025,15.39,15.7,15.7,14.85,15.2,32504,4.94,253,25407.0,78.17,2025-12-08
CIPLA,EQ,08-Dec-2025,1520.8,1515.1,1520.5,1494.3,1497.6,1263559,19032.42,38913,771165.0,61.03,2025-12-08
CLASSICEIL,SM,08-Dec-2025,74.0,80.0,80.0,71.2,72.95,9600,7.12,6,8000.0,83.33,2025-12-08
CLEAN,EQ,08-Dec-2025,888.05,888.0,895.5,877.7,892.6,464045,4124.3,13475,360568.0,77.7,2025-12-08
CLEDUCATE,EQ,08-Dec-2025,83.94,84.7,84.7,78.78,79.81,44163,36.15,614,32770.0,74.2,2025-12-08
CLSEL,EQ,08-Dec-2025,265.55,265.55,265.55,251.95,255.15,43529,111.38,1834,23012.0,52.87,2025-12-08
CMICABLES,BZ,08-Dec-2025,4.72,4.72,4.95,4.48,4.95,10160,0.48,26,,,2025-12-08
CMNL,SM,08-Dec-2025,133.7,136.9,136.9,122.0,125.75,33750,43.35,36,27000.0,80.0,2025-12-08
CMRSL,SM,08-Dec-2025,75.0,72.0,72.0,72.0,72.0,800,0.58,1,800.0,100.0,2025-12-08
CMSINFO,EQ,08-Dec-2025,349.1,349.1,352.75,345.8,347.7,1377145,4788.96,37875,1012019.0,73.49,2025-12-08
COALINDIA,EQ,08-Dec-2025,379.95,380.9,380.9,375.55,377.35,3911363,14755.43,53130,2081280.0,53.21,2025-12-08
COASTCORP,BE,08-Dec-2025,42.54,43.49,43.49,41.05,41.83,49152,20.83,226,,,2025-12-08
COCHINSHIP,EQ,08-Dec-2025,1644.0,1658.0,1660.0,1602.5,1616.0,1002488,16354.75,42357,315926.0,31.51,2025-12-08
COFFEEDAY,BE,08-Dec-2025,33.34,33.87,33.87,31.67,31.91,612857,197.49,2014,,,2025-12-08
COFORGE,EQ,08-Dec-2025,1977.9,1980.0,1989.7,1932.7,1951.3,1538773,30104.04,45669,889579.0,57.81,2025-12-08
COHANCE,EQ,08-Dec-2025,542.55,541.0,541.0,525.2,530.2,469310,2490.77,25560,279231.0,59.5,2025-12-08
COLPAL,EQ,08-Dec-2025,2164.4,2150.1,2172.6,2133.7,2146.4,398132,8564.99,26787,236560.0,59.42,2025-12-08
COMMITTED,ST,08-Dec-2025,211.95,221.9,221.9,215.0,217.4,3200,7.02,4,3200.0,100.0,2025-12-08
COMMOIETF,EQ,08-Dec-2025,93.22,96.02,96.02,91.58,92.02,67334,62.1,849,30521.0,45.33,2025-12-08
COMPINFO,BZ,08-Dec-2025,1.82,1.82,1.82,1.73,1.75,4972,0.09,24,,,2025-12-08
COMPUSOFT,EQ,08-Dec-2025,16.94,16.32,17.08,16.32,17.0,30774,5.15,260,21987.0,71.45,2025-12-08
COMSYN,BE,08-Dec-2025,139.75,138.4,139.5,138.0,138.01,23359,32.27,101,,,2025-12-08
CONCOR,EQ,08-Dec-2025,511.05,508.25,511.2,497.0,500.15,2824676,14250.3,26838,1909622.0,67.6,2025-12-08
CONCORDBIO,EQ,08-Dec-2025,1408.4,1408.4,1419.2,1350.2,1362.6,127746,1768.63,11973,101660.0,79.58,2025-12-08
CONFIPET,EQ,08-Dec-2025,36.03,36.09,36.09,34.17,34.63,968839,337.63,4100,617696.0,63.76,2025-12-08
CONNPLEX,SM,08-Dec-2025,244.8,244.8,246.7,223.8,229.45,73600,173.44,86,60000.0,81.52,2025-12-08
CONS,EQ,08-Dec-2025,126.72,129.3,129.3,124.06,124.86,3808,4.77,107,3156.0,82.88,2025-12-08
CONSOFINVT,EQ,08-Dec-2025,162.73,168.9,168.9,155.65,159.37,5601,8.96,247,3427.0,61.19,2025-12-08
CONSUMBEES,EQ,08-Dec-2025,137.64,138.88,138.88,135.02,135.37,180715,245.53,2771,126336.0,69.91,2025-12-08
CONSUMER,EQ,08-Dec-2025,11.97,12.01,12.02,11.69,11.73,255444,30.12,1244,214427.0,83.94,2025-12-08
CONSUMIETF,EQ,08-Dec-2025,127.58,127.87,127.87,125.31,125.58,39409,49.75,749,18183.0,46.14,2025-12-08
CONTI,SM,08-Dec-2025,22.3,23.0,23.0,21.2,22.45,16665,3.69,5,9999.0,60.0,2025-12-08
CONTROLPR,EQ,08-Dec-2025,726.25,733.5,739.2,702.3,709.85,38629,277.85,3610,23439.0,60.68,2025-12-08
COOLCAPS,SM,08-Dec-2025,74.3,74.3,74.3,72.0,72.35,43750,31.79,33,31250.0,71.43,2025-12-08
CORALFINAC,EQ,08-Dec-2025,39.92,40.43,40.43,38.18,39.05,11606,4.54,197,9330.0,80.39,2025-12-08
CORDSCABLE,EQ,08-Dec-2025,191.43,191.09,195.75,181.0,182.34,52262,98.29,2721,29309.0,56.08,2025-12-08
COROMANDEL,EQ,08-Dec-2025,2300.3,2300.3,2325.0,2280.9,2314.7,310230,7151.89,40519,190119.0,61.28,2025-12-08
COSMOFIRST,EQ,08-Dec-2025,718.65,713.1,718.8,663.05,673.0,82839,563.72,4546,39856.0,48.11,2025-12-08
COUNCODOS,EQ,08-Dec-2025,6.0,6.14,6.14,5.01,5.64,126535,7.03,432,77576.0,61.31,2025-12-08
CPCAP,EQ,08-Dec-2025,110.73,109.2,110.98,105.1,106.28,10823,11.73,314,8066.0,74.53,2025-12-08
CPEDU,EQ,08-Dec-2025,279.0,275.8,276.95,260.0,263.85,15599,41.72,1075,9848.0,63.13,2025-12-08
CPPLUS,EQ,08-Dec-2025,1511.9,1505.0,1550.0,1470.0,1499.0,223075,3365.04,18685,113796.0,51.01,2025-12-08
CPS,SM,08-Dec-2025,878.75,835.0,835.05,834.85,834.85,1950,16.28,12,1500.0,76.92,2025-12-08
CPSEETF,EQ,08-Dec-2025,90.96,91.17,91.35,89.02,89.3,1280128,1147.23,15651,887815.0,69.35,2025-12-08
CRAFTSMAN,EQ,08-Dec-2025,7102.5,7150.0,7150.0,6876.5,6909.0,33936,2388.22,8812,17365.0,51.17,2025-12-08
CRAMC,EQ,08-Dec-2025,284.35,284.45,285.0,276.55,281.45,420472,1177.89,11555,249851.0,59.42,2025-12-08
CRAYONS,SM,08-Dec-2025,40.25,40.0,40.5,38.5,39.45,7000,2.79,7,7000.0,100.0,2025-12-08
CREATIVE,EQ,08-Dec-2025,702.35,703.0,707.9,672.0,675.6,21937,150.02,1583,14092.0,64.24,2025-12-08
CREATIVEYE,EQ,08-Dec-2025,7.59,7.3,7.99,6.8,6.91,48817,3.45,347,41575.0,85.17,2025-12-08
CREDITACC,EQ,08-Dec-2025,1290.7,1297.3,1297.3,1245.8,1250.3,250530,3143.23,19555,137613.0,54.93,2025-12-08
CREST,EQ,08-Dec-2025,365.1,365.1,365.1,355.2,358.3,4025,14.45,337,2826.0,70.21,2025-12-08
CRISIL,EQ,08-Dec-2025,4449.3,4476.9,4511.0,4330.9,4345.4,48700,2140.35,13504,26503.0,54.42,2025-12-08
CRIZAC,EQ,08-Dec-2025,274.3,272.0,276.05,265.0,266.65,211785,571.45,7609,115967.0,54.76,2025-12-08
CROMPTON,EQ,08-Dec-2025,260.1,260.1,260.5,251.55,252.7,1788625,4549.27,36365,909191.0,50.83,2025-12-08
CROWN,EQ,08-Dec-2025,131.85,138.8,138.8,131.51,132.09,16251,21.77,1088,3157.0,19.43,2025-12-08
CSBBANK,EQ,08-Dec-2025,386.7,390.0,390.05,377.95,382.0,298047,1139.34,16120,162848.0,54.64,2025-12-08
CSLFINANCE,EQ,08-Dec-2025,294.0,300.0,300.0,280.0,281.15,7309,20.86,435,3606.0,49.34,2025-12-08
CSSL,ST,08-Dec-2025,132.0,119.0,119.0,113.05,113.05,1987000,2323.21,933,1983000.0,99.8,2025-12-08
CTE,EQ,08-Dec-2025,40.41,40.53,41.39,38.38,38.38,25595,10.2,513,14878.0,58.13,2025-12-08
CUB,EQ,08-Dec-2025,271.85,271.65,271.65,260.2,264.9,1537470,4076.53,31824,935607.0,60.85,2025-12-08
CUBEXTUB,EQ,08-Dec-2025,89.98,89.98,90.88,85.2,86.66,23925,21.02,1340,12415.0,51.89,2025-12-08
CUDML,SM,08-Dec-2025,151.1,152.1,152.1,145.0,145.15,13000,19.21,13,11000.0,84.62,2025-12-08
CUMMINSIND,EQ,08-Dec-2025,4468.9,4471.0,4535.0,4439.3,4467.0,451510,20232.25,43994,275749.0,61.07,2025-12-08
CUPID,EQ,08-Dec-2025,365.1,365.6,383.0,365.6,380.0,3931842,14886.88,51170,953653.0,24.25,2025-12-08
CURAA,BE,08-Dec-2025,136.82,134.08,134.08,134.08,134.08,212,0.28,6,,,2025-12-08
CURIS,SM,08-Dec-2025,124.75,125.0,126.65,115.05,117.55,38000,45.28,28,28000.0,73.68,2025-12-08
CYBERMEDIA,BE,08-Dec-2025,16.11,16.03,16.86,15.5,15.77,2500,0.4,99,,,2025-12-08
CYBERTECH,BE,08-Dec-2025,150.12,152.4,152.4,143.55,146.19,37670,56.03,441,,,2025-12-08
CYIENT,EQ,08-Dec-2025,1169.2,1175.4,1179.0,1125.6,1141.9,247882,2840.17,17692,94985.0,38.32,2025-12-08
CYIENTDLM,EQ,08-Dec-2025,426.95,426.95,430.65,415.5,417.65,139503,587.6,6694,75108.0,53.84,2025-12-08
DABUR,EQ,08-Dec-2025,510.1,508.1,510.9,500.75,504.45,1140189,5744.3,24126,618175.0,54.22,2025-12-08
DALBHARAT,EQ,08-Dec-2025,1989.0,1980.0,2014.0,1980.0,1993.8,553059,11041.52,38822,193529.0,34.99,2025-12-08
DALMIASUG,EQ,08-Dec-2025,295.45,295.45,304.0,290.0,291.55,36527,106.8,2401,20732.0,56.76,2025-12-08
DAMCAPITAL,EQ,08-Dec-2025,213.71,213.71,215.0,204.0,205.88,585765,1215.9,10599,298587.0,50.97,2025-12-08
DAMODARIND,EQ,08-Dec-2025,31.77,30.56,31.8,30.43,30.89,1458,0.45,75,1270.0,87.11,2025-12-08
DANGEE,EQ,08-Dec-2025,3.62,3.58,3.69,3.52,3.56,54067,1.94,187,39835.0,73.68,2025-12-08
DANISH,SM,08-Dec-2025,674.55,683.4,683.4,609.95,626.1,96300,608.37,470,64650.0,67.13,2025-12-08
DATAMATICS,EQ,08-Dec-2025,837.3,837.5,839.45,791.65,799.9,71660,581.02,5912,34471.0,48.1,2025-12-08
DATAPATTNS,EQ,08-Dec-2025,2766.3,2765.9,2765.9,2569.4,2587.4,659417,17341.11,57873,188823.0,28.63,2025-12-08
DAVANGERE,EQ,08-Dec-2025,3.9,3.9,4.0,3.85,3.9,8080966,314.89,2813,2905686.0,35.96,2025-12-08
DBCORP,EQ,08-Dec-2025,254.0,256.0,256.0,240.55,241.4,70178,172.35,3072,48420.0,69.0,2025-12-08
DBEIL,EQ,08-Dec-2025,124.5,123.25,124.01,117.21,119.1,84386,101.61,2742,46673.0,55.31,2025-12-08
DBL,EQ,08-Dec-2025,452.05,451.05,454.5,440.0,442.2,205346,918.04,27173,101620.0,49.49,2025-12-08
DBOL,EQ,08-Dec-2025,77.56,77.56,77.99,75.14,76.81,175688,134.7,2639,126607.0,72.06,2025-12-08
DBREALTY,EQ,08-Dec-2025,120.41,120.95,120.95,114.64,116.16,1592910,1854.37,19441,852844.0,53.54,2025-12-08
DBSTOCKBRO,EQ,08-Dec-2025,25.03,25.68,25.68,24.8,25.0,6408,1.6,96,6318.0,98.6,2025-12-08
DCAL,EQ,08-Dec-2025,222.8,222.81,224.26,211.55,220.44,202930,443.97,4593,106601.0,52.53,2025-12-08
DCBBANK,EQ,08-Dec-2025,173.12,172.32,172.84,166.9,169.33,2052166,3487.18,38121,1021422.0,49.77,2025-12-08
DCCL,SM,08-Dec-2025,48.0,47.2,47.2,44.05,46.25,22000,10.05,11,20000.0,90.91,2025-12-08
DCG,SM,08-Dec-2025,69.0,68.2,68.2,63.05,65.95,22800,14.99,19,20400.0,89.47,2025-12-08
DCI,EQ,08-Dec-2025,241.65,241.2,249.45,241.0,245.2,12315,30.06,512,5702.0,46.3,2025-12-08
DCM,EQ,08-Dec-2025,94.43,93.51,94.43,90.0,91.74,7815,7.17,250,3959.0,50.66,2025-12-08
DCMFINSERV,EQ,08-Dec-2025,5.51,5.22,5.51,5.21,5.31,13374,0.71,66,12688.0,94.87,2025-12-08
DCMNVL,EQ,08-Dec-2025,133.81,132.88,138.05,129.0,129.46,16810,22.33,1482,7023.0,41.78,2025-12-08
DCMSHRIRAM,EQ,08-Dec-2025,1220.9,1220.9,1245.9,1200.2,1202.6,61871,757.49,8490,16381.0,26.48,2025-12-08
DCMSRIND,EQ,08-Dec-2025,162.51,162.0,165.49,161.1,162.54,122467,199.32,2252,61413.0,50.15,2025-12-08
DCW,EQ,08-Dec-2025,54.68,54.7,54.95,51.46,52.08,1081602,571.76,8261,516945.0,47.79,2025-12-08
DCXINDIA,EQ,08-Dec-2025,170.28,170.0,170.17,158.9,160.22,971634,1576.58,21818,441636.0,45.45,2025-12-08
DDEVPLSTIK,EQ,08-Dec-2025,287.2,284.0,286.15,273.0,274.65,99697,276.58,3229,68921.0,69.13,2025-12-08
DECCANCE,EQ,08-Dec-2025,781.45,766.0,779.75,735.8,743.2,36474,274.74,1904,21265.0,58.3,2025-12-08
DECCANTRAN,SM,08-Dec-2025,28.75,27.35,27.35,25.5,26.5,13200,3.51,10,12000.0,90.91,2025-12-08
