SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AAKASH,EQ,28-Jan-2026,7.84,8.38,8.38,7.9,8.0,126942,10.25,653,61855.0,48.73,2026-01-28
AAREYDRUGS,EQ,28-Jan-2026,67.91,69.96,71.3,67.71,70.74,359713,251.27,1301,162097.0,45.06,2026-01-28
AARON,EQ,28-Jan-2026,150.55,149.55,156.8,149.55,155.77,8675,13.29,297,4662.0,53.74,2026-01-28
AARTECH,EQ,28-Jan-2026,44.24,44.24,46.04,44.24,45.29,34805,15.8,1029,13811.0,39.68,2026-01-28
AARTIDRUGS,EQ,28-Jan-2026,368.0,368.0,387.5,367.5,384.7,155032,585.68,6440,64646.0,41.7,2026-01-28
AARTIIND,EQ,28-Jan-2026,350.15,350.15,357.0,350.15,355.6,510117,1804.51,17250,206665.0,40.51,2026-01-28
AARTIPHARM,EQ,28-Jan-2026,766.5,766.0,771.6,757.65,762.55,122082,933.27,7452,65043.0,53.28,2026-01-28
AARTISURF,EQ,28-Jan-2026,397.05,407.0,413.65,400.65,409.65,10401,42.31,427,8264.0,79.45,2026-01-28
AARTISURF,P1,28-Jan-2026,190.1,152.1,228.1,152.1,228.1,163,0.25,9,163.0,100.0,2026-01-28
AARVI,EQ,28-Jan-2026,120.45,121.0,121.0,117.99,118.24,20814,24.73,525,15121.0,72.65,2026-01-28
AATMAJ,SM,28-Jan-2026,22.75,21.1,21.1,21.1,21.1,2000,0.42,1,2000.0,100.0,2026-01-28
AAVAS,EQ,28-Jan-2026,1485.6,1470.0,1520.0,1448.0,1493.0,122548,1825.42,13073,61421.0,50.12,2026-01-28
ABAN,BE,28-Jan-2026,21.21,21.0,22.0,20.8,21.95,92364,20.01,582,,,2026-01-28
ABB,EQ,28-Jan-2026,4707.5,4759.0,5075.0,4750.0,5043.5,419235,20821.6,37390,137472.0,32.79,2026-01-28
ABBOTINDIA,EQ,28-Jan-2026,27685.0,27895.0,27895.0,27515.0,27610.0,3515,972.09,2200,1777.0,50.55,2026-01-28
ABCAPITAL,EQ,28-Jan-2026,348.9,348.5,352.9,344.65,348.3,5150983,17879.29,39808,2769214.0,53.76,2026-01-28
ABCOTS,EQ,28-Jan-2026,409.4,407.25,411.95,405.05,411.55,2274,9.3,191,1182.0,51.98,2026-01-28
ABDL,EQ,28-Jan-2026,454.15,454.2,465.9,448.5,463.3,676721,3098.21,20835,387740.0,57.3,2026-01-28
ABFRL,EQ,28-Jan-2026,61.87,61.5,65.5,61.16,65.31,8488020,5417.94,37434,3447147.0,40.61,2026-01-28
ABGSEC,EQ,28-Jan-2026,111.3,111.53,111.54,110.88,110.88,11851,13.22,13,11850.0,99.99,2026-01-28
ABHAPOWER,SM,28-Jan-2026,31.85,35.65,35.65,34.55,34.55,3200,1.12,2,3200.0,100.0,2026-01-28
ABINFRA,EQ,28-Jan-2026,17.79,17.87,17.9,17.66,17.68,47942,8.52,279,37776.0,78.8,2026-01-28
ABLBL,EQ,28-Jan-2026,102.45,102.44,104.1,101.45,103.6,1615806,1661.06,17060,694256.0,42.97,2026-01-28
ABMINTLLTD,EQ,28-Jan-2026,35.75,36.5,37.79,36.47,37.44,119,0.04,9,98.0,82.35,2026-01-28
ABREL,EQ,28-Jan-2026,1268.9,1268.9,1323.7,1268.9,1305.8,225276,2929.75,21802,66503.0,29.52,2026-01-28
ABSLAMC,EQ,28-Jan-2026,779.15,785.0,788.5,772.35,780.1,98052,763.23,9043,45397.0,46.3,2026-01-28
ABSLBANETF,EQ,28-Jan-2026,60.46,60.64,61.0,60.6,60.96,89541,54.44,421,84886.0,94.8,2026-01-28
ABSLLIQUID,EQ,28-Jan-2026,999.99,1000.0,1000.01,999.99,999.99,11751,117.51,14,11144.0,94.83,2026-01-28
ABSLNN50ET,EQ,28-Jan-2026,69.69,69.01,71.51,68.8,71.22,13649,9.6,252,13041.0,95.55,2026-01-28
ABSLPSE,EQ,28-Jan-2026,10.0,10.1,10.56,10.1,10.5,954050,98.96,1029,702014.0,73.58,2026-01-28
ABSMARINE,SM,28-Jan-2026,178.0,179.0,184.0,177.0,181.75,34500,62.09,49,28500.0,82.61,2026-01-28
ACC,EQ,28-Jan-2026,1687.9,1688.0,1704.2,1669.1,1684.3,336420,5665.9,24892,68141.0,20.25,2026-01-28
ACCELYA,EQ,28-Jan-2026,1308.5,1310.0,1335.0,1309.8,1330.2,10585,140.36,1148,5512.0,52.07,2026-01-28
ACCENTMIC,SM,28-Jan-2026,320.45,325.0,330.0,320.5,321.4,10500,34.14,21,8500.0,80.95,2026-01-28
ACCPL,ST,28-Jan-2026,67.25,67.25,67.25,67.25,67.25,1200,0.81,1,1200.0,100.0,2026-01-28
ACCURACY,EQ,28-Jan-2026,4.88,4.62,5.1,4.62,4.93,131141,6.35,915,68319.0,52.1,2026-01-28
ACE,EQ,28-Jan-2026,808.45,812.75,838.5,799.15,831.5,175747,1432.73,15114,69764.0,39.7,2026-01-28
ACEINTEG,EQ,28-Jan-2026,19.65,20.6,20.62,19.2,19.66,1991,0.39,45,1720.0,86.39,2026-01-28
ACI,EQ,28-Jan-2026,568.6,569.0,571.6,556.0,564.95,147640,832.69,11806,65231.0,44.18,2026-01-28
ACL,EQ,28-Jan-2026,58.21,59.89,60.37,57.6,58.4,48104,28.26,537,34243.0,71.19,2026-01-28
ACMESOLAR,EQ,28-Jan-2026,207.21,209.0,217.95,205.86,216.36,672977,1423.51,12186,238305.0,35.41,2026-01-28
ACUTAAS,EQ,28-Jan-2026,1728.0,1748.0,1893.9,1729.0,1862.4,1239184,22601.5,74622,443074.0,35.76,2026-01-28
ADANIENSOL,EQ,28-Jan-2026,849.1,857.0,886.0,838.0,882.0,1896173,16364.44,38711,626022.0,33.02,2026-01-28
ADANIENT,EQ,28-Jan-2026,1959.5,1985.0,2004.0,1952.0,1994.7,2073198,41117.49,64566,590554.0,28.49,2026-01-28
ADANIGREEN,EQ,28-Jan-2026,799.1,809.0,825.7,795.0,822.9,4377377,35433.49,64017,1333260.0,30.46,2026-01-28
ADANIPORTS,EQ,28-Jan-2026,1363.9,1373.9,1384.3,1363.7,1381.9,2938285,40464.2,60309,1503022.0,51.15,2026-01-28
ADANIPOWER,EQ,28-Jan-2026,134.5,135.14,135.9,133.6,134.72,14843718,19932.37,111332,6650999.0,44.81,2026-01-28
ADDICTIVE,SM,28-Jan-2026,104.45,100.0,104.85,99.5,104.8,13000,13.39,17,11500.0,88.46,2026-01-28
ADFFOODS,EQ,28-Jan-2026,173.34,173.89,184.4,173.89,178.25,56730,99.93,1271,31922.0,56.27,2026-01-28
ADL,EQ,28-Jan-2026,70.96,70.5,76.79,67.4,74.88,5380,3.92,103,3263.0,60.65,2026-01-28
ADOR,EQ,28-Jan-2026,993.4,1040.5,1040.6,995.0,1020.0,14652,149.32,1255,6355.0,43.37,2026-01-28
ADROITINFO,EQ,28-Jan-2026,9.41,9.88,9.91,9.36,9.72,78384,7.61,105,76348.0,97.4,2026-01-28
ADSL,EQ,28-Jan-2026,117.4,118.79,125.5,118.36,124.65,193727,235.57,3574,56321.0,29.07,2026-01-28
ADVAIT,EQ,28-Jan-2026,1375.6,1398.8,1409.8,1378.0,1403.2,30363,423.88,4096,16635.0,54.79,2026-01-28
ADVANCE,EQ,28-Jan-2026,127.96,128.99,138.09,127.5,134.65,682445,916.58,6987,301168.0,44.13,2026-01-28
ADVANIHOTR,EQ,28-Jan-2026,56.75,57.5,58.33,56.5,57.55,98599,56.56,1409,51384.0,52.11,2026-01-28
ADVENTHTL,EQ,28-Jan-2026,173.5,175.0,181.29,173.58,178.85,105479,186.87,2950,57591.0,54.6,2026-01-28
ADVENZYMES,EQ,28-Jan-2026,266.5,270.0,282.3,268.1,280.25,134980,373.35,4287,67259.0,49.83,2026-01-28
AEGISLOG,EQ,28-Jan-2026,668.0,668.0,711.55,668.0,705.45,494190,3457.51,30661,148075.0,29.96,2026-01-28
AEGISVOPAK,EQ,28-Jan-2026,220.37,225.0,225.0,212.0,212.63,2128478,4557.4,27451,993581.0,46.68,2026-01-28
AEQUS,EQ,28-Jan-2026,134.57,134.8,137.9,134.27,136.6,840476,1141.97,11059,311505.0,37.06,2026-01-28
AEROENTER,EQ,28-Jan-2026,77.67,78.29,79.25,76.2,78.44,273083,211.44,2359,90320.0,33.07,2026-01-28
AEROFLEX,EQ,28-Jan-2026,162.49,163.79,167.64,163.79,166.77,576661,954.48,7332,198273.0,34.38,2026-01-28
AERON,SM,28-Jan-2026,98.0,99.85,99.85,96.3,96.55,5000,4.87,5,5000.0,100.0,2026-01-28
AERONEU,EQ,28-Jan-2026,67.69,69.05,70.6,68.0,68.51,21830,15.0,763,6634.0,30.39,2026-01-28
AESTHETIK,SM,28-Jan-2026,86.0,86.7,86.8,86.0,86.0,5000,4.32,4,5000.0,100.0,2026-01-28
AETHER,EQ,28-Jan-2026,992.5,992.65,1003.55,986.3,997.15,108602,1078.9,9028,69062.0,63.59,2026-01-28
AFCONS,EQ,28-Jan-2026,340.7,341.9,341.9,335.75,336.9,318910,1079.02,11946,185102.0,58.04,2026-01-28
AFFLE,EQ,28-Jan-2026,1538.1,1538.1,1568.8,1528.7,1561.6,193246,2987.77,28210,113152.0,58.55,2026-01-28
AFFORDABLE,EQ,28-Jan-2026,159.75,164.99,175.0,160.2,170.95,29657,49.55,1006,15693.0,52.91,2026-01-28
AFIL,EQ,28-Jan-2026,4.96,5.0,5.1,4.93,4.98,1430875,71.44,1221,1195954.0,83.58,2026-01-28
AFSL,EQ,28-Jan-2026,201.02,201.01,202.03,201.0,201.06,5615,11.31,125,4042.0,71.99,2026-01-28
AGARIND,EQ,28-Jan-2026,668.05,660.0,715.0,660.0,700.15,24353,168.03,1888,10695.0,43.92,2026-01-28
AGARWALEYE,EQ,28-Jan-2026,445.95,446.0,447.4,430.65,439.45,150226,657.3,12135,69355.0,46.17,2026-01-28
AGARWALTUF,SM,28-Jan-2026,96.5,95.05,100.0,95.05,98.85,109200,106.37,34,90000.0,82.42,2026-01-28
AGI,EQ,28-Jan-2026,656.15,656.15,679.9,656.15,675.3,58179,390.16,3938,31455.0,54.07,2026-01-28
AGIIL,EQ,28-Jan-2026,255.8,270.0,270.0,241.15,254.7,1675865,4289.77,17983,399189.0,23.82,2026-01-28
AGNI,SM,28-Jan-2026,19.85,19.8,20.7,19.05,20.1,32500,6.44,13,20000.0,61.54,2026-01-28
AGRITECH,BE,28-Jan-2026,132.35,137.5,138.0,131.1,137.73,2144,2.92,68,,,2026-01-28
AGROPHOS,EQ,28-Jan-2026,37.24,36.53,38.4,36.53,37.94,26830,10.07,332,17452.0,65.05,2026-01-28
AGSTRA,BZ,28-Jan-2026,3.72,3.7,3.9,3.7,3.89,173088,6.67,403,,,2026-01-28
AGUL,SM,28-Jan-2026,68.9,67.9,67.9,67.9,67.9,4000,2.72,1,4000.0,100.0,2026-01-28
AHCL,EQ,28-Jan-2026,126.5,125.5,130.0,124.82,128.36,65098,82.61,1073,34026.0,52.27,2026-01-28
AHLADA,EQ,28-Jan-2026,49.97,50.49,51.86,49.0,49.31,30506,15.24,287,24467.0,80.2,2026-01-28
AHLEAST,EQ,28-Jan-2026,131.87,130.57,135.76,130.0,131.52,2663,3.54,74,2214.0,83.14,2026-01-28
AHLUCONT,EQ,28-Jan-2026,829.75,829.0,869.35,829.0,865.55,54512,466.81,5970,31412.0,57.62,2026-01-28
AIAENG,EQ,28-Jan-2026,3842.1,3920.0,3920.0,3800.2,3907.2,30586,1181.62,8246,14474.0,47.32,2026-01-28
AIIL,EQ,28-Jan-2026,518.3,522.6,523.3,493.0,502.1,895693,4485.22,25086,426690.0,47.64,2026-01-28
AILIMITED,SM,28-Jan-2026,26.2,26.2,26.2,26.2,26.2,1500,0.39,1,1500.0,100.0,2026-01-28
AIMTRON,ST,28-Jan-2026,725.85,725.85,750.9,720.0,737.65,32000,236.14,141,27400.0,85.63,2026-01-28
AIRAN,EQ,28-Jan-2026,13.8,14.5,15.55,14.1,15.29,186963,28.08,1290,100554.0,53.78,2026-01-28
AIROLAM,EQ,28-Jan-2026,87.85,90.36,92.0,90.0,91.69,1247,1.13,49,1091.0,87.49,2026-01-28
AIRTELPP,E1,28-Jan-2026,1576.25,1568.35,1581.3,1535.65,1556.15,432265,6726.86,3253,364989.0,84.44,2026-01-28
AISL,SM,28-Jan-2026,83.2,83.1,83.1,83.1,83.1,600,0.5,1,600.0,100.0,2026-01-28
AJANTPHARM,EQ,28-Jan-2026,2698.3,2711.7,2767.2,2685.0,2718.3,45960,1246.0,7314,24912.0,54.2,2026-01-28
AJAXENGG,EQ,28-Jan-2026,491.65,490.6,508.0,490.6,499.8,56669,283.52,3868,29662.0,52.34,2026-01-28
AJMERA,EQ,28-Jan-2026,148.85,149.0,160.9,149.0,155.8,221628,345.48,3787,98283.0,44.35,2026-01-28
AJOONI,EQ,28-Jan-2026,3.85,3.83,3.96,3.73,3.91,288462,11.26,567,172128.0,59.67,2026-01-28
AKANKSHA,SM,28-Jan-2026,72.2,74.95,78.0,74.95,77.85,10000,7.56,8,10000.0,100.0,2026-01-28
AKASH,EQ,28-Jan-2026,24.06,23.31,24.92,23.3,23.75,21390,5.13,168,13982.0,65.37,2026-01-28
AKG,EQ,28-Jan-2026,13.44,13.69,13.69,13.28,13.6,29859,4.06,126,28130.0,94.21,2026-01-28
AKI,EQ,28-Jan-2026,6.1,6.45,6.45,6.05,6.32,64113,4.02,243,30607.0,47.74,2026-01-28
AKIKO,ST,28-Jan-2026,208.35,205.0,213.9,204.0,204.85,14400,29.61,16,12800.0,88.89,2026-01-28
AKSHAR,EQ,28-Jan-2026,0.49,0.5,0.5,0.49,0.49,559999,2.77,491,329240.0,58.79,2026-01-28
AKSHARCHEM,EQ,28-Jan-2026,227.49,224.1,230.98,221.63,226.34,5967,13.53,411,2763.0,46.3,2026-01-28
AKSHOPTFBR,EQ,28-Jan-2026,5.23,5.23,5.44,5.22,5.38,129019,6.93,480,100226.0,77.68,2026-01-28
AKUMS,EQ,28-Jan-2026,428.75,431.85,432.35,426.0,430.5,46131,197.92,1885,26652.0,57.77,2026-01-28
AKZOINDIA,EQ,28-Jan-2026,2901.0,2916.6,2916.6,2811.0,2828.2,52455,1485.9,6976,31737.0,60.5,2026-01-28
ALANKIT,EQ,28-Jan-2026,9.07,9.44,9.69,9.08,9.64,179937,17.06,1109,96124.0,53.42,2026-01-28
ALBERTDAVD,EQ,28-Jan-2026,674.8,663.35,711.0,663.35,703.7,2415,16.77,299,1791.0,74.16,2026-01-28
ALEMBICLTD,EQ,28-Jan-2026,91.34,91.35,93.89,90.96,93.4,174577,161.13,2120,91270.0,52.28,2026-01-28
ALGOQUANT,EQ,28-Jan-2026,62.88,62.88,63.61,61.33,61.83,256106,159.51,2669,53496.0,20.89,2026-01-28
ALICON,EQ,28-Jan-2026,659.6,659.6,714.9,657.8,688.5,37915,261.76,2575,22234.0,58.64,2026-01-28
ALIVUS,EQ,28-Jan-2026,888.2,886.0,937.0,880.65,932.7,152174,1406.81,15416,69231.0,45.49,2026-01-28
ALKALI,EQ,28-Jan-2026,68.57,69.0,70.87,68.01,69.11,5377,3.73,161,2404.0,44.71,2026-01-28
ALKEM,EQ,28-Jan-2026,5754.0,5748.5,5789.5,5650.5,5722.5,168889,9712.69,13482,129633.0,76.76,2026-01-28
ALKYLAMINE,EQ,28-Jan-2026,1560.4,1565.0,1598.9,1565.0,1581.7,34475,545.86,5815,14148.0,41.04,2026-01-28
ALLCARGO,EQ,28-Jan-2026,9.29,9.46,10.18,9.3,9.98,6530308,632.64,10897,2482991.0,38.02,2026-01-28
ALLDIGI,EQ,28-Jan-2026,811.95,850.0,867.0,828.0,849.9,16323,138.44,1637,9790.0,59.98,2026-01-28
ALLETEC,SM,28-Jan-2026,198.95,198.95,199.1,191.05,194.0,22800,44.31,53,18000.0,78.95,2026-01-28
ALLTIME,EQ,28-Jan-2026,227.25,227.25,232.0,225.0,229.15,35213,80.46,1455,20212.0,57.4,2026-01-28
ALMONDZ,EQ,28-Jan-2026,14.28,14.32,15.3,14.32,14.75,163685,24.47,733,86597.0,52.9,2026-01-28
ALOKINDS,EQ,28-Jan-2026,14.76,14.98,15.24,14.76,14.97,6171028,923.75,12502,2792085.0,45.25,2026-01-28
ALPA,EQ,28-Jan-2026,63.0,62.63,64.68,62.63,63.88,6401,4.06,200,5334.0,83.33,2026-01-28
ALPEXSOLAR,SM,28-Jan-2026,778.6,785.0,794.85,765.65,786.9,31700,248.49,204,13000.0,41.01,2026-01-28
ALPHA,EQ,28-Jan-2026,45.85,45.86,47.03,45.86,46.76,1133708,526.32,2708,612171.0,54.0,2026-01-28
ALPHAETF,EQ,28-Jan-2026,24.16,24.36,24.64,24.17,24.59,455813,111.16,805,262829.0,57.66,2026-01-28
ALPHAGEO,EQ,28-Jan-2026,203.56,204.99,223.7,204.99,219.64,13800,29.68,585,7064.0,51.19,2026-01-28
ALPL30IETF,EQ,28-Jan-2026,27.25,27.25,27.31,27.01,27.25,408968,111.27,1399,332211.0,81.23,2026-01-28
AMAGI,EQ,28-Jan-2026,360.1,359.9,372.45,353.0,366.85,832466,3040.82,39029,322213.0,38.71,2026-01-28
AMANTA,EQ,28-Jan-2026,99.76,100.0,102.6,99.03,101.97,43132,43.47,823,21527.0,49.91,2026-01-28
AMBANIORGO,SM,28-Jan-2026,101.95,103.9,103.9,103.9,103.9,2000,2.08,1,2000.0,100.0,2026-01-28
AMBER,EQ,28-Jan-2026,5510.0,5555.0,5630.0,5522.5,5614.0,155643,8680.18,17024,57812.0,37.14,2026-01-28
AMBICAAGAR,EQ,28-Jan-2026,23.56,23.09,24.55,22.9,23.53,15094,3.54,204,8811.0,58.37,2026-01-28
AMBIKCO,EQ,28-Jan-2026,1214.6,1236.0,1255.0,1212.9,1250.2,7176,89.14,963,4448.0,61.98,2026-01-28
AMBUJACEM,EQ,28-Jan-2026,532.25,533.95,539.1,531.05,533.95,1738702,9277.83,40338,1039285.0,59.77,2026-01-28
AMCL,ST,28-Jan-2026,305.65,309.95,320.0,306.0,306.0,4000,12.46,5,4000.0,100.0,2026-01-28
AMDIND,EQ,28-Jan-2026,44.49,44.62,46.29,44.11,44.68,23184,10.43,308,9896.0,42.68,2026-01-28
AMEYA,SM,28-Jan-2026,91.05,95.35,95.6,95.35,95.6,4000,3.82,4,4000.0,100.0,2026-01-28
AMJLAND,EQ,28-Jan-2026,41.46,41.25,43.0,41.25,42.91,27191,11.6,336,21938.0,80.68,2026-01-28
AMNPLST,EQ,28-Jan-2026,171.63,173.6,176.87,172.2,174.74,1283,2.23,92,925.0,72.1,2026-01-28
AMRUTANJAN,EQ,28-Jan-2026,591.2,595.75,599.0,585.0,588.4,7102,41.82,1169,4613.0,64.95,2026-01-28
ANANDRATHI,EQ,28-Jan-2026,2900.7,2900.7,2925.0,2770.0,2879.5,426370,12088.4,33634,167703.0,39.33,2026-01-28
ANANTAM,IV,28-Jan-2026,103.43,104.0,104.0,103.1,103.74,7757,8.04,99,7176.0,92.51,2026-01-28
