SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
679GS2034,GS,24-Aug-2026,102.0,101.0,101.0,101.0,101.0,100,0.1,1,100.0,100.0,2026-08-24
690GS2065,GS,24-Aug-2026,94.06,94.07,94.07,93.85,93.85,13700,12.87,8,13700.0,100.0,2026-08-24
692GS2039,GS,24-Aug-2026,101.0,100.0,100.0,100.0,100.0,99,0.1,1,99.0,100.0,2026-08-24
694GS2036,GS,24-Aug-2026,101.48,101.51,101.53,101.5,101.5,9407,9.55,11,9407.0,100.0,2026-08-24
695GS2061,GS,24-Aug-2026,94.23,94.49,94.49,94.3,94.3,11160,10.53,16,11160.0,100.0,2026-08-24
699GS2051,GS,24-Aug-2026,96.12,97.97,97.97,95.82,96.5,2226,2.15,4,2226.0,100.0,2026-08-24
702GS2031,GS,24-Aug-2026,103.75,102.0,102.0,102.0,102.0,1900,1.94,2,1900.0,100.0,2026-08-24
704GS2029,GS,24-Aug-2026,102.47,102.26,102.26,102.26,102.26,99,0.1,1,99.0,100.0,2026-08-24
709GS2054,GS,24-Aug-2026,97.05,97.5,97.5,96.99,96.99,1882,1.83,7,1882.0,100.0,2026-08-24
709GS2074,GS,24-Aug-2026,95.88,95.88,96.39,95.88,96.39,4916,4.72,5,4916.0,100.0,2026-08-24
710GS2029,GS,24-Aug-2026,103.75,103.75,104.0,103.45,104.0,115916,120.11,27,115916.0,100.0,2026-08-24
717GS2030,GS,24-Aug-2026,104.5,104.5,104.5,104.5,104.5,400,0.42,1,400.0,100.0,2026-08-24
718GS2033,GS,24-Aug-2026,103.2,103.0,104.5,103.0,103.01,1102,1.14,4,1102.0,100.0,2026-08-24
718GS2037,GS,24-Aug-2026,103.25,104.25,104.25,102.0,103.0,97347,100.01,50,82547.0,84.8,2026-08-24
724GS2055,GS,24-Aug-2026,98.35,98.35,98.5,97.8,98.05,22793,22.36,51,22665.0,99.44,2026-08-24
725GS2063,GS,24-Aug-2026,98.21,98.95,98.95,98.13,98.21,300431,294.88,232,298231.0,99.27,2026-08-24
726GS2032,GS,24-Aug-2026,106.65,106.5,106.5,106.0,106.0,4350,4.63,4,4350.0,100.0,2026-08-24
726GS2033,GS,24-Aug-2026,103.5,103.5,103.5,103.5,103.5,1000,1.04,1,1000.0,100.0,2026-08-24
732GS2030,GS,24-Aug-2026,103.9,103.9,103.99,103.76,103.99,1300,1.35,3,1300.0,100.0,2026-08-24
733GS2026,GS,24-Aug-2026,102.0,102.0,102.0,102.0,102.0,200,0.2,3,200.0,100.0,2026-08-24
734GS2064,GS,24-Aug-2026,100.15,100.15,100.15,99.9,99.96,146426,146.42,43,146426.0,100.0,2026-08-24
736GS2052,GS,24-Aug-2026,103.8,103.0,103.0,103.0,103.0,50,0.05,1,50.0,100.0,2026-08-24
738GS2027,GS,24-Aug-2026,102.26,102.5,102.75,102.2,102.56,31541,32.35,14,31003.0,98.29,2026-08-24
73GS2053,GS,24-Aug-2026,99.81,99.81,100.0,99.8,100.0,2826,2.82,8,2826.0,100.0,2026-08-24
741GS2036,GS,24-Aug-2026,105.87,106.0,106.0,105.25,106.0,1283,1.35,5,1281.0,99.84,2026-08-24
743GS2076,GS,24-Aug-2026,100.5,100.51,101.0,100.5,100.5,3000,3.02,13,3000.0,100.0,2026-08-24
746GS2073,GS,24-Aug-2026,101.8,101.5,101.5,100.81,101.5,7350,7.41,21,7348.0,99.97,2026-08-24
74GS2062,GS,24-Aug-2026,101.99,102.4,102.4,102.0,102.0,1023,1.04,4,1023.0,100.0,2026-08-24
750GS2056,GS,24-Aug-2026,102.9,102.0,102.3,100.1,102.3,700,0.71,13,600.0,85.71,2026-08-24
754GS2036,GS,24-Aug-2026,106.86,106.61,106.99,106.59,106.77,169139,180.71,79,166700.0,98.56,2026-08-24
771GS2066,GS,24-Aug-2026,105.68,104.15,105.68,104.0,105.39,5942,6.2,16,5932.0,99.83,2026-08-24
824GS2027,GS,24-Aug-2026,103.3,103.0,103.0,103.0,103.0,294,0.3,3,294.0,100.0,2026-08-24
828GS2027,GS,24-Aug-2026,167.35,158.99,158.99,158.99,158.99,1,0.0,1,1.0,100.0,2026-08-24
897GS2030,GS,24-Aug-2026,112.0,109.2,113.0,109.2,112.53,709,0.8,4,709.0,100.0,2026-08-24
92GS2030,GS,24-Aug-2026,114.8,114.8,116.0,113.7,115.0,15088,17.33,28,14135.0,93.68,2026-08-24
A2ZINFRA,EQ,24-Aug-2026,15.46,16.08,16.23,15.2,16.07,831645,132.69,1132,537197.0,64.59,2026-08-24
AAATECH,EQ,24-Aug-2026,95.71,95.03,96.0,94.65,95.0,8489,8.08,160,5760.0,67.85,2026-08-24
AADHARHFC,EQ,24-Aug-2026,462.55,462.9,470.0,459.3,466.45,275698,1282.6,17290,140044.0,50.8,2026-08-24
AAKAAR,SM,24-Aug-2026,61.3,62.2,62.2,62.0,62.0,3200,1.99,2,3200.0,100.0,2026-08-24
AAKASH,EQ,24-Aug-2026,8.71,8.7,8.94,8.62,8.77,109891,9.66,405,84265.0,76.68,2026-08-24
AARADHYA,SM,24-Aug-2026,69.95,69.95,69.95,69.95,69.95,1200,0.84,1,1200.0,100.0,2026-08-24
AAREYDRUGS,EQ,24-Aug-2026,81.2,80.2,80.61,77.71,78.1,42321,33.3,558,29387.0,69.44,2026-08-24
AARNAV,BE,24-Aug-2026,33.78,33.45,34.1,32.1,32.63,19195,6.3,109,,,2026-08-24
AARON,EQ,24-Aug-2026,137.64,137.64,140.59,136.75,137.18,6853,9.47,304,5051.0,73.7,2026-08-24
AARTECH,BE,24-Aug-2026,48.29,48.0,48.89,46.5,47.45,57468,27.34,315,,,2026-08-24
AARTIDRUGS,EQ,24-Aug-2026,417.4,420.7,429.8,417.4,421.05,215296,914.34,6568,91212.0,42.37,2026-08-24
AARTIIND,EQ,24-Aug-2026,527.2,529.45,546.0,525.4,543.15,2016424,10892.08,42922,820454.0,40.69,2026-08-24
AARTIPHARM,EQ,24-Aug-2026,816.8,817.0,859.8,808.8,843.15,750494,6309.97,32420,286744.0,38.21,2026-08-24
AARTISURF,BE,24-Aug-2026,572.95,566.95,588.9,544.35,544.35,23595,129.83,619,,,2026-08-24
AARVI,EQ,24-Aug-2026,152.5,155.19,155.19,152.0,152.71,8682,13.27,404,6260.0,72.1,2026-08-24
AASTHA,EQ,24-Aug-2026,73.03,73.29,73.7,73.0,73.01,268333,196.14,1302,181700.0,67.71,2026-08-24
AATMAJ,SM,24-Aug-2026,18.55,18.55,18.55,18.55,18.55,2000,0.37,1,2000.0,100.0,2026-08-24
AAVAS,EQ,24-Aug-2026,1355.3,1349.0,1358.5,1330.0,1336.3,91922,1233.16,13172,53189.0,57.86,2026-08-24
ABAN,BE,24-Aug-2026,16.71,16.38,16.38,16.38,16.38,7591,1.24,46,,,2026-08-24
ABANSENT,EQ,24-Aug-2026,27.98,27.98,28.64,27.06,27.55,16625,4.58,178,12730.0,76.57,2026-08-24
ABB,EQ,24-Aug-2026,7424.0,7460.0,7566.5,7429.5,7504.0,118675,8915.45,17300,37866.0,31.91,2026-08-24
ABBOTINDIA,EQ,24-Aug-2026,26230.0,26155.0,26495.0,26030.0,26420.0,10305,2703.95,4222,4384.0,42.54,2026-08-24
ABCAPITAL,EQ,24-Aug-2026,413.0,410.55,415.75,408.05,412.9,2111216,8698.33,36579,796148.0,37.71,2026-08-24
ABCOTS,EQ,24-Aug-2026,209.42,209.42,213.9,206.9,208.43,11673,24.49,257,8434.0,72.25,2026-08-24
ABDL,EQ,24-Aug-2026,595.0,607.9,615.3,592.2,610.35,480168,2910.22,16674,227299.0,47.34,2026-08-24
ABFRL,EQ,24-Aug-2026,54.35,54.59,55.28,53.8,53.95,2911990,1587.62,16462,1505666.0,51.71,2026-08-24
ABGSEC,EQ,24-Aug-2026,115.07,115.07,115.1,115.07,115.1,271,0.31,10,271.0,100.0,2026-08-24
ABHAPOWER,SM,24-Aug-2026,24.75,23.3,24.6,23.0,24.6,6400,1.52,4,3200.0,50.0,2026-08-24
ABINFRA,BE,24-Aug-2026,12.63,12.4,13.26,12.0,12.94,1935844,240.8,1054,,,2026-08-24
ABLBL,EQ,24-Aug-2026,86.12,86.45,87.14,84.24,85.13,785130,672.58,7365,393765.0,50.15,2026-08-24
ABMINTLLTD,BE,24-Aug-2026,55.92,58.71,58.71,56.0,58.37,2808,1.63,65,,,2026-08-24
ABMKNO,EQ,24-Aug-2026,189.87,189.87,191.0,188.0,188.15,36,0.07,7,31.0,86.11,2026-08-24
ABREL,EQ,24-Aug-2026,1406.3,1417.9,1486.0,1411.2,1429.8,963156,14022.75,52970,216329.0,22.46,2026-08-24
ABSL10BANK,EQ,24-Aug-2026,169.17,169.8,169.92,168.7,169.01,1728,2.92,38,1487.0,86.05,2026-08-24
ABSLAMC,EQ,24-Aug-2026,1008.4,1006.1,1010.5,996.1,998.7,90807,910.88,10164,48600.0,53.52,2026-08-24
ABSLBANETF,EQ,24-Aug-2026,59.17,60.35,60.35,58.3,58.63,175462,103.02,525,100933.0,57.52,2026-08-24
ABSLLIQUID,EQ,24-Aug-2026,1000.0,1000.0,1000.01,999.99,1000.0,3382,33.82,45,1907.0,56.39,2026-08-24
ABSLMSCIN,EQ,24-Aug-2026,29.8,29.8,30.8,29.67,29.7,11403,3.39,18,7894.0,69.23,2026-08-24
ABSLNN50ET,EQ,24-Aug-2026,77.74,77.97,78.14,77.22,77.88,11019,8.58,242,7051.0,63.99,2026-08-24
ABSLPSE,EQ,24-Aug-2026,10.18,10.28,10.29,10.14,10.16,112849,11.49,380,96900.0,85.87,2026-08-24
ABSMARINE,ST,24-Aug-2026,247.5,255.0,259.85,253.5,259.85,122500,317.02,140,121000.0,98.78,2026-08-24
ACC,EQ,24-Aug-2026,1307.4,1307.8,1313.5,1297.0,1300.9,88400,1153.77,8106,46957.0,53.12,2026-08-24
ACCELYA,EQ,24-Aug-2026,1138.6,1138.5,1150.0,1128.4,1137.1,5405,61.59,562,3573.0,66.11,2026-08-24
ACCENTMIC,SM,24-Aug-2026,605.05,605.05,621.0,587.8,590.05,86000,514.1,132,62500.0,72.67,2026-08-24
ACCPL,ST,24-Aug-2026,202.3,202.0,204.0,194.0,200.0,8400,16.94,6,8400.0,100.0,2026-08-24
ACCURACY,BE,24-Aug-2026,4.59,4.57,4.6,4.51,4.54,39436,1.79,165,,,2026-08-24
ACE,EQ,24-Aug-2026,1182.2,1192.0,1192.0,1159.5,1167.2,275755,3230.72,20928,146857.0,53.26,2026-08-24
ACEINTEG,EQ,24-Aug-2026,17.89,18.25,18.25,17.8,17.81,1423,0.25,22,1215.0,85.38,2026-08-24
ACGL,EQ,24-Aug-2026,1806.2,1815.3,1824.9,1780.0,1793.8,1053,18.91,188,737.0,69.99,2026-08-24
ACI,EQ,24-Aug-2026,497.85,499.8,522.9,493.65,515.95,1265874,6513.69,42658,467282.0,36.91,2026-08-24
ACL,EQ,24-Aug-2026,45.2,45.22,45.99,44.01,44.81,10152,4.56,220,7452.0,73.4,2026-08-24
ACMESOLAR,EQ,24-Aug-2026,401.6,400.0,411.5,394.7,409.15,2263809,9160.47,42998,1243789.0,54.94,2026-08-24
ACSTECH,EQ,24-Aug-2026,50.78,51.21,54.77,51.0,51.39,947345,499.78,5739,397019.0,41.91,2026-08-24
ACTIVEINFR,SM,24-Aug-2026,181.25,181.15,183.8,181.15,181.2,54600,99.53,11,54600.0,100.0,2026-08-24
ACUTAAS,EQ,24-Aug-2026,3169.0,3189.1,3244.7,3155.0,3173.0,360245,11558.43,35218,207721.0,57.66,2026-08-24
ADANIENSOL,EQ,24-Aug-2026,1541.9,1543.9,1562.0,1527.0,1555.1,1718421,26696.67,73350,1067915.0,62.15,2026-08-24
ADANIENT,EQ,24-Aug-2026,2997.0,3010.0,3019.8,2971.5,2998.6,832518,24917.37,62966,415479.0,49.91,2026-08-24
ADANIGREEN,EQ,24-Aug-2026,1320.0,1319.9,1319.9,1298.1,1308.0,692549,9051.44,23860,234699.0,33.89,2026-08-24
ADANIPORTS,EQ,24-Aug-2026,1700.0,1700.0,1700.0,1672.1,1672.1,1061245,17843.72,49168,620572.0,58.48,2026-08-24
ADANIPOWER,EQ,24-Aug-2026,205.5,205.2,205.6,202.57,203.7,9498733,19332.16,55607,4212862.0,44.35,2026-08-24
ADDICTIVE,SM,24-Aug-2026,46.6,48.85,48.9,46.95,48.9,14000,6.81,25,11500.0,82.14,2026-08-24
ADDIND,EQ,24-Aug-2026,80.66,92.0,93.7,85.0,86.36,2931,2.63,110,1994.0,68.03,2026-08-24
ADFFOODS,EQ,24-Aug-2026,267.6,265.0,279.0,264.75,272.6,340521,931.85,9552,94083.0,27.63,2026-08-24
ADISOFT,SM,24-Aug-2026,206.25,207.25,215.6,195.0,195.85,81600,168.23,98,55200.0,67.65,2026-08-24
ADL,EQ,24-Aug-2026,71.98,72.33,76.0,69.11,75.06,3016,2.19,110,2502.0,82.96,2026-08-24
ADOR,EQ,24-Aug-2026,1617.6,1617.6,1646.3,1596.3,1625.4,35264,572.9,3821,15643.0,44.36,2026-08-24
ADROITINFO,EQ,24-Aug-2026,10.04,9.99,10.55,9.99,10.33,13837,1.42,179,11154.0,80.61,2026-08-24
ADSL,EQ,24-Aug-2026,108.49,108.57,110.89,103.55,107.56,98473,106.95,3104,40216.0,40.84,2026-08-24
ADVAIT,EQ,24-Aug-2026,2086.0,2112.5,2112.5,2060.0,2069.1,20936,437.13,2457,11564.0,55.24,2026-08-24
ADVANCE,EQ,24-Aug-2026,119.2,120.9,121.98,116.06,118.0,219494,261.56,3040,105025.0,47.85,2026-08-24
ADVANIHOTR,EQ,24-Aug-2026,49.61,50.25,50.56,49.51,50.18,24438,12.25,469,19693.0,80.58,2026-08-24
ADVENTHTL,EQ,24-Aug-2026,133.2,133.3,135.79,130.05,131.0,115625,154.04,2098,60531.0,52.35,2026-08-24
ADVENZYMES,EQ,24-Aug-2026,300.0,300.25,305.4,299.0,302.35,151058,456.83,3063,73664.0,48.77,2026-08-24
ADVIKCA,EQ,24-Aug-2026,1.2,1.22,1.23,1.18,1.19,199464,2.39,293,183362.0,91.93,2026-08-24
AEGISLOG,EQ,24-Aug-2026,1417.9,1424.4,1438.1,1337.0,1341.5,928745,12804.32,46643,383740.0,41.32,2026-08-24
AEGISVOPAK,EQ,24-Aug-2026,276.3,278.9,282.8,269.05,270.3,701538,1929.76,14384,263270.0,37.53,2026-08-24
AEPL,EQ,24-Aug-2026,14.64,14.2,14.93,14.17,14.48,26233,3.78,175,20971.0,79.94,2026-08-24
AEQUS,EQ,24-Aug-2026,259.22,259.99,262.38,254.25,256.07,2283472,5901.69,27877,965079.0,42.26,2026-08-24
AEROENTER,EQ,24-Aug-2026,140.07,141.3,143.99,138.0,139.23,672143,948.75,7669,350322.0,52.12,2026-08-24
AEROFLEX,EQ,24-Aug-2026,503.0,505.25,511.0,494.35,504.25,1279597,6444.83,28162,418283.0,32.69,2026-08-24
AERON,SM,24-Aug-2026,73.7,73.7,73.7,71.0,71.0,15000,10.79,15,13000.0,86.67,2026-08-24
AERONEU,EQ,24-Aug-2026,82.97,85.6,85.6,81.11,81.16,25147,20.78,400,6655.0,26.46,2026-08-24
AEROPLANE,EQ,24-Aug-2026,175.82,176.5,178.0,171.52,175.66,357923,626.89,6169,152048.0,42.48,2026-08-24
AESTHETIK,SM,24-Aug-2026,72.0,71.5,72.95,71.5,71.75,22000,15.83,19,19000.0,86.36,2026-08-24
AETHER,EQ,24-Aug-2026,1626.6,1633.0,1683.6,1619.0,1667.8,322741,5370.79,33654,174404.0,54.04,2026-08-24
AFCONS,EQ,24-Aug-2026,278.9,278.0,290.0,277.95,278.65,718513,2042.97,14410,293020.0,40.78,2026-08-24
AFFLE,EQ,24-Aug-2026,1718.7,1728.0,1748.2,1705.0,1740.0,166831,2884.78,21206,81430.0,48.81,2026-08-24
AFFORDABLE,BE,24-Aug-2026,166.81,169.98,169.98,165.3,165.84,12740,21.28,190,,,2026-08-24
AFIL,EQ,24-Aug-2026,9.33,9.33,10.39,9.2,10.05,2623520,261.8,3292,1801836.0,68.68,2026-08-24
AFSL,EQ,24-Aug-2026,201.34,201.06,203.21,201.0,201.01,37400,75.18,180,34418.0,92.03,2026-08-24
AGARIND,EQ,24-Aug-2026,491.8,491.8,494.05,479.4,485.8,36925,179.94,1905,20361.0,55.14,2026-08-24
AGARWALEYE,EQ,24-Aug-2026,500.2,499.05,502.95,495.2,497.8,324275,1617.27,14155,215647.0,66.5,2026-08-24
AGARWALTUF,SM,24-Aug-2026,143.25,143.25,143.25,140.25,141.5,20400,28.83,15,14400.0,70.59,2026-08-24
AGI,EQ,24-Aug-2026,753.6,762.5,772.0,732.5,741.65,405687,3044.99,15840,184236.0,45.41,2026-08-24
AGIIL,EQ,24-Aug-2026,291.25,299.85,299.9,287.05,288.3,926602,2699.23,9574,401817.0,43.36,2026-08-24
AGL,EQ,24-Aug-2026,13.12,13.13,14.2,13.13,13.86,9094846,1255.03,18656,3791400.0,41.69,2026-08-24
AGNI,SM,24-Aug-2026,15.3,15.0,15.05,14.7,14.7,15000,2.24,6,10000.0,66.67,2026-08-24
AGRITECH,EQ,24-Aug-2026,103.02,103.53,104.8,101.1,102.05,1893,1.94,91,1327.0,70.1,2026-08-24
AGROPHOS,EQ,24-Aug-2026,25.74,26.6,27.5,26.0,26.18,28622,7.53,600,15709.0,54.88,2026-08-24
AGSTRA,BZ,24-Aug-2026,2.0,2.05,2.05,1.96,1.97,179759,3.58,328,,,2026-08-24
AHCL,EQ,24-Aug-2026,14.28,14.34,15.6,14.34,15.43,8502260,1292.34,10754,4004605.0,47.1,2026-08-24
AHLADA,EQ,24-Aug-2026,37.93,37.01,39.0,37.01,37.64,6075,2.31,122,4170.0,68.64,2026-08-24
AHLEAST,EQ,24-Aug-2026,139.93,140.66,144.9,138.5,143.22,1332,1.88,40,437.0,32.81,2026-08-24
AHLUCONT,EQ,24-Aug-2026,696.2,688.0,690.0,645.3,649.6,317298,2110.35,17865,153450.0,48.36,2026-08-24
AHLWEST,BE,24-Aug-2026,559.95,559.95,559.95,532.25,532.3,235,1.26,7,,,2026-08-24
AIAENG,EQ,24-Aug-2026,4348.9,4330.5,4366.9,4267.0,4276.3,21051,905.47,8798,11915.0,56.6,2026-08-24
AIIL,EQ,24-Aug-2026,552.25,553.55,561.9,551.0,554.9,158585,881.19,7858,76994.0,48.55,2026-08-24
AIMTRON,SM,24-Aug-2026,1675.1,1651.3,1693.9,1640.0,1681.45,28200,469.64,127,14400.0,51.06,2026-08-24
AIRAN,EQ,24-Aug-2026,15.03,15.17,15.36,14.9,15.17,31100,4.7,212,25493.0,81.97,2026-08-24
AIROLAM,EQ,24-Aug-2026,89.0,87.3,89.0,87.0,88.99,5620,4.98,53,4234.0,75.34,2026-08-24
AISL,SM,24-Aug-2026,57.85,55.55,56.0,55.5,56.0,1800,1.0,3,1200.0,66.67,2026-08-24
AJANTPHARM,EQ,24-Aug-2026,3639.8,3640.7,3666.9,3556.0,3579.9,65679,2352.04,12050,35038.0,53.35,2026-08-24
AJAXENGG,EQ,24-Aug-2026,565.65,565.65,583.05,565.65,576.85,73589,422.03,5870,41594.0,56.52,2026-08-24
AJMERA,EQ,24-Aug-2026,117.96,118.0,119.9,118.0,118.6,138333,164.17,2674,86411.0,62.47,2026-08-24
AJOONI,EQ,24-Aug-2026,3.72,3.72,3.79,3.7,3.75,147896,5.55,395,111899.0,75.66,2026-08-24
AKANKSHA,SM,24-Aug-2026,121.4,126.0,127.45,126.0,127.4,31000,39.48,25,31000.0,100.0,2026-08-24
AKASH,EQ,24-Aug-2026,24.97,24.76,25.15,24.5,24.8,6195,1.54,67,4387.0,70.82,2026-08-24
AKCAPIT,EQ,24-Aug-2026,1750.0,1752.2,1770.0,1741.1,1758.5,2228,39.07,111,2120.0,95.15,2026-08-24
AKG,EQ,24-Aug-2026,8.99,9.43,9.43,8.86,8.92,15660,1.4,142,13595.0,86.81,2026-08-24
AKI,EQ,24-Aug-2026,4.18,4.32,4.43,4.01,4.15,366496,15.42,597,194345.0,53.03,2026-08-24
AKIKO,SM,24-Aug-2026,392.25,399.95,409.0,393.0,407.35,37600,150.69,43,26400.0,70.21,2026-08-24
AKSHAR,EQ,24-Aug-2026,0.41,0.42,0.43,0.41,0.41,806576,3.38,262,512214.0,63.5,2026-08-24
AKSHARCHEM,BE,24-Aug-2026,303.22,303.2,318.38,303.2,318.38,18523,58.79,241,,,2026-08-24
AKSHOPTFBR,BE,24-Aug-2026,7.66,7.85,7.96,7.67,7.87,630063,49.22,720,,,2026-08-24
AKUMS,EQ,24-Aug-2026,750.0,740.05,780.85,737.0,770.35,486073,3739.51,25911,232673.0,47.87,2026-08-24
ALANKIT,EQ,24-Aug-2026,8.16,8.12,8.24,8.11,8.11,105833,8.63,347,97262.0,91.9,2026-08-24
ALBERTDAVD,EQ,24-Aug-2026,864.15,864.15,895.0,861.15,888.7,26156,231.29,2128,15709.0,60.06,2026-08-24
ALCODIS,SM,24-Aug-2026,63.5,62.5,68.0,62.0,65.25,16250,10.54,9,15625.0,96.15,2026-08-24
ALEMBICLTD,EQ,24-Aug-2026,92.73,93.4,93.4,91.23,91.64,281312,259.44,3054,170456.0,60.59,2026-08-24
ALFREDHE,EQ,24-Aug-2026,2967.8,3045.0,3045.0,2980.9,2985.0,24,0.72,13,24.0,100.0,2026-08-24
ALGOQUANT,EQ,24-Aug-2026,65.0,65.1,66.43,64.67,66.04,1762911,1153.09,2953,770083.0,43.68,2026-08-24
ALICON,EQ,24-Aug-2026,741.1,741.1,751.5,720.05,726.5,26741,195.66,1893,16250.0,60.77,2026-08-24
ALIVUS,EQ,24-Aug-2026,1350.9,1350.9,1371.9,1335.2,1366.1,48694,660.71,8230,26591.0,54.61,2026-08-24
ALKALI,BE,24-Aug-2026,67.87,67.9,67.9,67.5,67.5,369,0.25,19,,,2026-08-24
ALKEM,EQ,24-Aug-2026,5400.0,5400.0,5400.0,5315.0,5350.0,46339,2478.39,9516,26045.0,56.21,2026-08-24
ALKYLAMINE,EQ,24-Aug-2026,2052.7,2069.1,2115.0,2044.0,2083.8,260283,5416.3,29179,75589.0,29.04,2026-08-24
ALLCARGO,EQ,24-Aug-2026,12.17,12.5,13.72,12.5,13.33,116032093,15330.21,294145,20327427.0,17.52,2026-08-24
ALLDIGI,EQ,24-Aug-2026,814.8,818.9,820.0,805.0,814.85,6359,51.68,495,4872.0,76.62,2026-08-24
ALLETEC,ST,24-Aug-2026,119.75,120.0,123.0,118.0,121.5,25200,30.54,54,22800.0,90.48,2026-08-24
ALLTIME,EQ,24-Aug-2026,203.02,202.0,205.99,200.16,201.29,62828,127.77,1553,47063.0,74.91,2026-08-24
ALMONDZ,EQ,24-Aug-2026,14.16,14.16,14.44,14.02,14.2,31320,4.45,187,21901.0,69.93,2026-08-24
ALOKINDS,EQ,24-Aug-2026,11.57,11.59,11.75,11.45,11.48,3080309,357.44,5801,1613338.0,52.38,2026-08-24
ALPA,EQ,24-Aug-2026,62.75,63.2,63.2,60.36,61.66,14980,9.28,338,9096.0,60.72,2026-08-24
ALPEXSOLAR,SM,24-Aug-2026,815.8,825.0,862.0,815.0,858.45,51700,434.4,411,39700.0,76.79,2026-08-24
ALPHA,EQ,24-Aug-2026,54.14,54.47,54.48,54.14,54.35,739473,401.79,2968,427555.0,57.82,2026-08-24
ALPHAETF,EQ,24-Aug-2026,26.71,26.95,26.97,26.8,26.85,1378425,370.52,3848,1298196.0,94.18,2026-08-24
ALPHAGEO,BE,24-Aug-2026,331.41,337.0,337.99,314.84,319.62,25646,81.88,511,,,2026-08-24
ALPINETEX,EQ,24-Aug-2026,58.5,58.51,60.05,57.0,57.33,155730,89.81,2160,75686.0,48.6,2026-08-24
ALPL30IETF,EQ,24-Aug-2026,28.07,28.07,28.16,28.0,28.04,330048,92.62,1384,262576.0,79.56,2026-08-24
ALUFLUOR,EQ,24-Aug-2026,460.45,430.0,460.0,430.0,458.6,7683,34.45,336,5041.0,65.61,2026-08-24
ALUWIND,SM,24-Aug-2026,50.75,49.15,50.9,48.0,50.15,63000,31.07,35,43500.0,69.05,2026-08-24
AMAGI,EQ,24-Aug-2026,599.85,605.0,614.7,581.0,585.8,594979,3547.92,16384,220296.0,37.03,2026-08-24
AMAL,EQ,24-Aug-2026,772.95,785.0,791.0,756.1,761.0,6839,52.77,543,3214.0,47.0,2026-08-24
AMANTA,BE,24-Aug-2026,195.79,198.7,205.57,196.76,205.17,261042,532.2,1207,,,2026-08-24
AMARJOTHI,EQ,24-Aug-2026,161.2,164.9,164.9,156.35,161.37,2872,4.63,139,2210.0,76.95,2026-08-24
