SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
699GS2051,GS,10-Dec-2025,100.03,100.03,101.0,100.0,100.0,253,0.25,4,253.0,100.0,2025-12-10
702GS2027,GS,10-Dec-2025,101.86,101.93,102.5,101.93,102.5,1149,1.17,5,1148.0,99.91,2025-12-10
702GS2031,GS,10-Dec-2025,105.9,105.0,105.0,105.0,105.0,100,0.11,1,100.0,100.0,2025-12-10
706GS2028,GS,10-Dec-2025,103.1,103.6,103.6,103.6,103.6,11100,11.5,1,11100.0,100.0,2025-12-10
709GS2054,GS,10-Dec-2025,100.1,100.1,100.5,100.1,100.47,800,0.8,3,800.0,100.0,2025-12-10
709GS2074,GS,10-Dec-2025,95.39,95.48,95.69,95.28,95.39,361897,345.2,76,262219.0,72.46,2025-12-10
710GS2029,GS,10-Dec-2025,103.52,103.48,103.75,103.48,103.61,16000,16.58,9,15500.0,96.88,2025-12-10
716GS2050,GS,10-Dec-2025,107.36,107.36,107.36,107.36,107.36,1,0.0,1,1.0,100.0,2025-12-10
717GS2030,GS,10-Dec-2025,104.44,104.25,104.25,104.25,104.25,700,0.73,1,700.0,100.0,2025-12-10
718GS2033,GS,10-Dec-2025,105.05,105.06,107.95,105.06,105.79,164,0.17,5,161.0,98.17,2025-12-10
718GS2037,GS,10-Dec-2025,105.8,105.0,105.99,105.0,105.0,600,0.63,4,500.0,83.33,2025-12-10
723GS2039,GS,10-Dec-2025,102.56,102.99,103.5,102.99,103.5,1100,1.14,2,1100.0,100.0,2025-12-10
724GS2055,GS,10-Dec-2025,101.86,101.63,101.63,101.57,101.57,27452,27.9,25,27452.0,100.0,2025-12-10
725GS2063,GS,10-Dec-2025,101.38,102.19,102.19,101.53,101.72,125507,127.53,82,124462.0,99.17,2025-12-10
727GS2026,GS,10-Dec-2025,100.91,101.49,101.49,101.49,101.49,1,0.0,1,1.0,100.0,2025-12-10
732GS2030,GS,10-Dec-2025,105.0,104.16,104.16,104.16,104.16,600,0.62,2,600.0,100.0,2025-12-10
733GS2026,GS,10-Dec-2025,101.22,102.3,102.3,102.0,102.0,1202,1.23,4,1202.0,100.0,2025-12-10
734GS2064,GS,10-Dec-2025,99.65,99.85,99.89,99.5,99.52,89195,88.88,58,64923.0,72.79,2025-12-10
736GS2052,GS,10-Dec-2025,104.59,105.5,105.5,105.5,105.5,2852,3.01,3,2852.0,100.0,2025-12-10
737GR2054,GS,10-Dec-2025,102.19,101.7,101.7,101.7,101.7,1200,1.22,2,1200.0,100.0,2025-12-10
737GS2028,GS,10-Dec-2025,104.0,104.01,104.05,104.01,104.05,1101,1.15,2,1101.0,100.0,2025-12-10
738GS2027,GS,10-Dec-2025,105.8,105.6,106.0,105.6,105.88,106364,112.56,57,85962.0,80.82,2025-12-10
73GS2053,GS,10-Dec-2025,102.92,100.06,103.25,100.06,102.5,7392,7.61,20,7280.0,98.48,2025-12-10
741GS2036,GS,10-Dec-2025,108.6,108.7,108.7,107.0,107.0,10600,11.36,3,10000.0,94.34,2025-12-10
746GS2073,GS,10-Dec-2025,100.8,101.5,101.5,100.5,100.52,112633,113.23,47,112633.0,100.0,2025-12-10
74GS2062,GS,10-Dec-2025,101.0,101.0,101.74,101.0,101.1,120,0.12,5,119.0,99.17,2025-12-10
754GS2036,GS,10-Dec-2025,106.2,106.45,106.45,105.99,106.04,394169,418.32,366,374304.0,94.96,2025-12-10
769GS2043,GS,10-Dec-2025,107.76,108.0,108.0,108.0,108.0,200,0.22,1,200.0,100.0,2025-12-10
772GS2055,GS,10-Dec-2025,109.0,110.0,110.0,109.0,109.0,1000,1.09,2,1000.0,100.0,2025-12-10
813GS2045,GS,10-Dec-2025,114.0,117.25,117.25,117.25,117.25,1,0.0,1,1.0,100.0,2025-12-10
828GS2027,GS,10-Dec-2025,105.69,105.95,110.0,104.9,105.6,5952,6.3,10,5951.0,99.98,2025-12-10
833GS2026,GS,10-Dec-2025,104.8,102.18,102.18,102.18,102.18,10,0.01,2,5.0,50.0,2025-12-10
83GS2042,GS,10-Dec-2025,116.0,116.0,116.0,115.0,115.0,100,0.12,2,100.0,100.0,2025-12-10
897GS2030,GS,10-Dec-2025,111.7,111.85,111.85,111.85,111.85,5612,6.28,6,5612.0,100.0,2025-12-10
92GS2030,GS,10-Dec-2025,113.75,114.0,114.25,113.75,114.0,6771,7.71,9,6771.0,100.0,2025-12-10
A2ZINFRA,EQ,10-Dec-2025,14.95,15.0,15.46,14.71,14.87,122996,18.43,434,68332.0,55.56,2025-12-10
AAATECH,BE,10-Dec-2025,96.98,97.55,100.3,94.55,95.26,12157,11.73,172,,,2025-12-10
AADHARHFC,EQ,10-Dec-2025,487.95,487.0,489.0,482.35,483.4,136132,659.73,11847,78602.0,57.74,2025-12-10
AAKAAR,SM,10-Dec-2025,71.95,76.0,76.0,76.0,76.0,1600,1.22,1,1600.0,100.0,2025-12-10
AAKASH,EQ,10-Dec-2025,8.89,9.07,9.17,8.8,8.87,49256,4.41,294,38450.0,78.06,2025-12-10
AARADHYA,ST,10-Dec-2025,118.4,116.5,124.3,116.5,124.3,8400,10.32,7,7200.0,85.71,2025-12-10
AAREYDRUGS,BE,10-Dec-2025,68.24,68.24,68.24,64.83,65.28,60435,39.56,367,,,2025-12-10
AARON,EQ,10-Dec-2025,178.52,178.52,182.59,176.12,177.12,7341,13.1,631,2953.0,40.23,2025-12-10
AARTECH,EQ,10-Dec-2025,49.43,50.07,50.79,49.3,49.53,14519,7.26,512,5585.0,38.47,2025-12-10
AARTIDRUGS,EQ,10-Dec-2025,397.95,396.0,403.5,388.3,389.6,215314,852.65,8468,113804.0,52.85,2025-12-10
AARTIIND,EQ,10-Dec-2025,349.7,352.2,363.1,351.15,353.8,881059,3145.54,29597,242537.0,27.53,2025-12-10
AARTIPHARM,EQ,10-Dec-2025,724.75,723.7,725.8,702.95,708.15,77791,556.42,8222,33946.0,43.64,2025-12-10
AARTISURF,EQ,10-Dec-2025,392.8,392.2,417.7,392.2,405.25,7232,29.33,873,3851.0,53.25,2025-12-10
AARVI,EQ,10-Dec-2025,122.79,122.9,123.99,121.21,122.32,14541,17.86,378,8895.0,61.17,2025-12-10
AATMAJ,SM,10-Dec-2025,19.05,22.2,22.2,19.35,19.35,6000,1.22,3,4000.0,66.67,2025-12-10
AAVAS,EQ,10-Dec-2025,1549.8,1549.8,1555.0,1514.1,1540.0,104635,1610.45,16519,66876.0,63.91,2025-12-10
ABAN,BE,10-Dec-2025,32.91,32.3,33.75,32.3,32.76,21423,7.09,184,,,2025-12-10
ABB,EQ,10-Dec-2025,5117.0,5109.5,5192.0,5098.0,5152.0,118196,6086.56,15618,67190.0,56.85,2025-12-10
ABBOTINDIA,EQ,10-Dec-2025,28075.0,28080.0,28245.0,27770.0,27985.0,11892,3326.2,6105,6788.0,57.08,2025-12-10
ABCAPITAL,EQ,10-Dec-2025,364.05,365.3,368.95,357.45,358.95,4228919,15372.57,87092,1846250.0,43.66,2025-12-10
ABCOTS,EQ,10-Dec-2025,415.85,415.8,418.4,410.4,414.05,7867,32.61,330,5490.0,69.79,2025-12-10
ABDL,EQ,10-Dec-2025,613.6,618.0,629.0,612.0,616.35,202708,1258.8,8469,80048.0,39.49,2025-12-10
ABFRL,EQ,10-Dec-2025,75.89,76.0,77.65,74.6,75.26,1711327,1306.79,18488,742235.0,43.37,2025-12-10
ABHAPOWER,SM,10-Dec-2025,34.1,33.5,33.5,33.5,33.5,1600,0.54,1,1600.0,100.0,2025-12-10
ABINFRA,EQ,10-Dec-2025,19.6,19.89,20.1,19.06,19.31,284240,55.95,646,170078.0,59.84,2025-12-10
ABLBL,EQ,10-Dec-2025,129.15,129.45,131.55,127.88,128.62,993253,1290.74,13901,444919.0,44.79,2025-12-10
ABMINTLLTD,EQ,10-Dec-2025,44.95,44.0,47.89,42.61,43.17,1566,0.7,29,840.0,53.64,2025-12-10
ABREL,EQ,10-Dec-2025,1632.1,1635.8,1669.9,1625.0,1653.7,154444,2550.18,14723,78349.0,50.73,2025-12-10
ABSLAMC,EQ,10-Dec-2025,732.85,732.85,736.9,724.2,730.65,131282,958.47,15720,78516.0,59.81,2025-12-10
ABSLBANETF,EQ,10-Dec-2025,60.41,62.22,62.22,60.08,60.18,85011,51.32,236,47734.0,56.15,2025-12-10
ABSLLIQUID,EQ,10-Dec-2025,1000.01,1000.01,1000.01,999.99,999.99,871,8.71,19,469.0,53.85,2025-12-10
ABSLNN50ET,EQ,10-Dec-2025,70.96,70.3,72.05,70.3,70.79,6957,4.95,234,4716.0,67.79,2025-12-10
ABSLPSE,EQ,10-Dec-2025,9.8,9.84,9.85,9.76,9.78,111473,10.93,544,101996.0,91.5,2025-12-10
ABSMARINE,SM,10-Dec-2025,206.65,206.95,206.95,200.0,201.15,45000,91.06,75,37000.0,82.22,2025-12-10
ACC,EQ,10-Dec-2025,1785.0,1787.9,1801.0,1779.0,1782.3,140814,2514.59,11579,71552.0,50.81,2025-12-10
ACCELYA,EQ,10-Dec-2025,1303.6,1305.0,1308.0,1280.0,1285.8,15329,198.53,2366,10455.0,68.2,2025-12-10
ACCENTMIC,SM,10-Dec-2025,349.05,352.8,361.0,345.05,350.25,59000,208.88,109,42000.0,71.19,2025-12-10
ACCPL,ST,10-Dec-2025,97.2,101.35,102.0,97.2,97.2,28800,29.06,22,27600.0,95.83,2025-12-10
ACCURACY,EQ,10-Dec-2025,5.66,5.74,5.74,5.55,5.56,110272,6.2,555,92888.0,84.24,2025-12-10
ACE,EQ,10-Dec-2025,938.5,933.85,937.35,923.85,929.5,99257,922.02,12313,48147.0,48.51,2025-12-10
ACEINTEG,EQ,10-Dec-2025,22.23,23.19,23.19,21.62,22.28,889,0.2,43,628.0,70.64,2025-12-10
ACI,EQ,10-Dec-2025,499.15,498.7,507.9,495.0,500.2,69201,347.24,5959,26682.0,38.56,2025-12-10
ACL,EQ,10-Dec-2025,70.55,70.06,71.99,69.5,70.07,10726,7.53,218,9574.0,89.26,2025-12-10
ACMESOLAR,EQ,10-Dec-2025,217.19,216.8,221.35,213.52,216.41,1926398,4185.05,22586,1521373.0,78.98,2025-12-10
ACTIVEINFR,SM,10-Dec-2025,178.9,180.0,180.0,180.0,180.0,600,1.08,1,600.0,100.0,2025-12-10
ACUTAAS,EQ,10-Dec-2025,1666.2,1670.0,1717.0,1660.0,1681.9,392876,6672.67,60690,195855.0,49.85,2025-12-10
ADANIENSOL,EQ,10-Dec-2025,974.6,979.4,1004.0,975.6,982.55,1831768,18183.19,44779,693878.0,37.88,2025-12-10
ADANIENT,EQ,10-Dec-2025,2245.2,2255.8,2267.5,2204.1,2211.6,935149,20938.15,37803,216025.0,23.1,2025-12-10
ADANIGREEN,EQ,10-Dec-2025,998.9,1014.9,1027.8,981.0,989.8,3913329,39395.0,118798,1345782.0,34.39,2025-12-10
ADANIPORTS,EQ,10-Dec-2025,1497.2,1500.0,1521.0,1493.6,1498.1,1677388,25306.68,65876,722012.0,43.04,2025-12-10
ADANIPOWER,EQ,10-Dec-2025,141.8,142.2,143.5,140.7,141.18,7793397,11067.33,59844,2546132.0,32.67,2025-12-10
ADFFOODS,EQ,10-Dec-2025,204.28,204.28,209.68,202.85,206.63,56399,116.61,1688,24705.0,43.8,2025-12-10
ADL,EQ,10-Dec-2025,74.92,74.55,79.95,70.4,76.52,478,0.36,46,337.0,70.5,2025-12-10
ADOR,EQ,10-Dec-2025,1064.1,1055.6,1088.0,1055.6,1070.7,20625,222.5,1213,13337.0,64.66,2025-12-10
ADROITINFO,EQ,10-Dec-2025,10.09,10.28,10.29,9.85,10.1,22393,2.27,250,15108.0,67.47,2025-12-10
ADSL,EQ,10-Dec-2025,158.45,158.3,159.9,154.59,154.99,185664,291.25,4481,46772.0,25.19,2025-12-10
ADVANCE,EQ,10-Dec-2025,114.69,116.07,118.76,113.08,114.08,172053,199.68,3674,62635.0,36.4,2025-12-10
ADVANIHOTR,EQ,10-Dec-2025,55.74,55.74,58.68,55.73,57.38,98135,56.76,1388,53499.0,54.52,2025-12-10
ADVENTHTL,EQ,10-Dec-2025,235.37,234.8,244.0,226.37,238.54,1809669,4297.55,27726,263929.0,14.58,2025-12-10
ADVENZYMES,EQ,10-Dec-2025,307.8,308.95,311.4,303.0,304.1,48117,147.28,1789,26875.0,55.85,2025-12-10
AEGISLOG,EQ,10-Dec-2025,752.65,750.0,754.2,735.25,737.45,155340,1154.51,14423,76567.0,49.29,2025-12-10
AEGISVOPAK,EQ,10-Dec-2025,239.65,239.9,245.0,238.85,242.6,734038,1775.01,24304,389892.0,53.12,2025-12-10
AEQUS,EQ,10-Dec-2025,124.0,140.0,157.0,135.4,151.29,115621297,168683.0,612255,40570867.0,35.09,2025-12-10
AEROENTER,EQ,10-Dec-2025,80.13,81.0,81.4,79.0,80.34,67714,54.54,1463,39969.0,59.03,2025-12-10
AEROFLEX,EQ,10-Dec-2025,172.89,173.95,178.69,173.52,176.08,400703,706.84,8090,177963.0,44.41,2025-12-10
AERON,SM,10-Dec-2025,94.25,93.05,95.5,93.05,94.25,2000,1.89,2,2000.0,100.0,2025-12-10
AERONEU,EQ,10-Dec-2025,74.82,78.19,78.52,75.01,75.3,18086,13.72,264,5213.0,28.82,2025-12-10
AESTHETIK,SM,10-Dec-2025,100.05,100.05,101.5,100.05,101.5,2000,2.02,2,1000.0,50.0,2025-12-10
AETHER,EQ,10-Dec-2025,849.25,852.0,864.4,833.4,837.2,113396,959.16,10101,48454.0,42.73,2025-12-10
AFCONS,EQ,10-Dec-2025,401.9,400.1,400.35,394.55,397.2,304037,1208.2,9726,150295.0,49.43,2025-12-10
AFFLE,EQ,10-Dec-2025,1642.0,1641.9,1676.8,1625.0,1633.6,274194,4510.92,44820,152828.0,55.74,2025-12-10
AFFORDABLE,EQ,10-Dec-2025,211.52,211.57,213.9,208.16,211.91,22524,47.73,1040,14835.0,65.86,2025-12-10
AFIL,EQ,10-Dec-2025,7.04,7.1,7.1,6.9,6.95,875251,60.97,1647,538238.0,61.5,2025-12-10
AFSL,EQ,10-Dec-2025,201.4,202.5,202.61,201.0,201.55,14250,28.7,483,8856.0,62.15,2025-12-10
AGARIND,EQ,10-Dec-2025,710.0,705.0,726.0,694.05,712.2,70919,505.42,2300,49574.0,69.9,2025-12-10
AGARWALEYE,EQ,10-Dec-2025,486.1,489.75,514.7,486.0,492.55,585251,2917.8,33103,165206.0,28.23,2025-12-10
AGARWALTUF,SM,10-Dec-2025,122.05,118.2,131.0,118.1,126.0,116400,145.07,58,100800.0,86.6,2025-12-10
AGI,EQ,10-Dec-2025,737.4,738.6,740.85,715.6,719.9,33518,244.34,3363,15407.0,45.97,2025-12-10
AGIIL,EQ,10-Dec-2025,268.9,270.0,271.5,265.0,265.65,157024,418.73,2598,110593.0,70.43,2025-12-10
AGNI,SM,10-Dec-2025,22.7,23.3,24.0,23.3,24.0,15000,3.57,6,7500.0,50.0,2025-12-10
AGRITECH,EQ,10-Dec-2025,126.76,130.0,135.0,127.5,129.59,14944,19.58,614,5607.0,37.52,2025-12-10
AGROPHOS,EQ,10-Dec-2025,35.57,36.98,38.7,36.01,38.18,35350,13.28,438,24587.0,69.55,2025-12-10
AGSTRA,BZ,10-Dec-2025,4.3,4.39,4.39,4.09,4.1,238067,9.91,507,,,2025-12-10
AHCL,BE,10-Dec-2025,144.49,145.0,149.95,141.0,142.68,62662,91.25,550,,,2025-12-10
AHLADA,EQ,10-Dec-2025,50.54,50.61,51.0,49.02,49.53,5715,2.87,127,3788.0,66.28,2025-12-10
AHLEAST,EQ,10-Dec-2025,134.81,134.83,138.0,133.01,137.72,549,0.75,16,281.0,51.18,2025-12-10
AHLUCONT,EQ,10-Dec-2025,970.9,968.5,1001.0,962.1,987.1,51506,510.63,7247,27274.0,52.95,2025-12-10
AIAENG,EQ,10-Dec-2025,3798.8,3815.0,3831.9,3666.5,3691.4,21532,808.2,5507,8608.0,39.98,2025-12-10
AIIL,EQ,10-Dec-2025,2539.6,2559.2,2564.2,2520.0,2529.8,123448,3123.57,13151,78236.0,63.38,2025-12-10
AIMTRON,ST,10-Dec-2025,821.1,847.05,850.0,780.1,784.55,69800,562.85,288,61200.0,87.68,2025-12-10
AIRAN,EQ,10-Dec-2025,17.68,17.6,18.94,17.6,18.04,130285,23.82,954,66334.0,50.91,2025-12-10
AIROLAM,EQ,10-Dec-2025,100.81,101.1,104.98,100.99,102.5,6458,6.65,160,3570.0,55.28,2025-12-10
AIRTELPP,E1,10-Dec-2025,1573.1,1560.0,1598.35,1532.2,1548.15,78382,1217.46,3955,43503.0,55.5,2025-12-10
AJANTPHARM,EQ,10-Dec-2025,2621.1,2635.8,2661.5,2621.1,2654.4,48809,1291.15,11671,24202.0,49.59,2025-12-10
AJAXENGG,EQ,10-Dec-2025,621.2,624.95,637.5,588.0,593.7,252961,1520.6,8247,168634.0,66.66,2025-12-10
AJMERA,EQ,10-Dec-2025,982.6,974.9,1013.8,974.5,993.1,40808,406.51,2877,16835.0,41.25,2025-12-10
AJOONI,EQ,10-Dec-2025,4.49,4.6,4.6,4.47,4.5,162598,7.37,369,120637.0,74.19,2025-12-10
AKANKSHA,SM,10-Dec-2025,72.2,75.0,75.0,75.0,75.0,1000,0.75,1,1000.0,100.0,2025-12-10
AKASH,EQ,10-Dec-2025,25.59,25.59,26.04,24.81,25.23,3597,0.91,50,1154.0,32.08,2025-12-10
AKG,EQ,10-Dec-2025,11.81,11.95,12.19,11.82,12.13,13804,1.66,132,10534.0,76.31,2025-12-10
AKI,EQ,10-Dec-2025,7.84,8.4,8.4,7.19,7.31,155476,11.66,651,107984.0,69.45,2025-12-10
AKIKO,ST,10-Dec-2025,257.0,259.55,260.0,257.0,257.0,4800,12.44,6,4800.0,100.0,2025-12-10
AKSHAR,EQ,10-Dec-2025,0.53,0.53,0.55,0.53,0.53,1227345,6.56,475,943995.0,76.91,2025-12-10
AKSHARCHEM,EQ,10-Dec-2025,247.6,247.7,252.8,242.0,243.3,3545,8.76,155,2378.0,67.08,2025-12-10
AKSHOPTFBR,EQ,10-Dec-2025,6.15,6.2,7.3,6.15,6.67,1012387,70.14,2385,418561.0,41.34,2025-12-10
AKUMS,EQ,10-Dec-2025,421.6,418.0,428.5,418.0,425.95,136417,576.93,4594,67058.0,49.16,2025-12-10
AKZOINDIA,EQ,10-Dec-2025,3565.9,3570.0,3661.0,3485.0,3516.5,60180,2121.99,11400,9619.0,15.98,2025-12-10
ALANKIT,EQ,10-Dec-2025,10.77,10.66,10.99,10.4,10.55,117774,12.68,717,81118.0,68.88,2025-12-10
ALBERTDAVD,EQ,10-Dec-2025,759.65,769.95,777.9,745.6,750.85,3484,26.43,269,2771.0,79.54,2025-12-10
ALCODIS,SM,10-Dec-2025,106.9,106.9,106.9,103.0,103.0,1250,1.31,2,625.0,50.0,2025-12-10
ALEMBICLTD,EQ,10-Dec-2025,98.06,98.49,99.18,97.25,97.68,219827,215.41,2331,118108.0,53.73,2025-12-10
ALICON,EQ,10-Dec-2025,841.15,840.5,858.65,834.9,842.95,5760,48.74,953,2295.0,39.84,2025-12-10
ALIVUS,EQ,10-Dec-2025,878.6,885.0,900.95,876.0,894.25,122754,1097.26,6671,94155.0,76.7,2025-12-10
ALKALI,EQ,10-Dec-2025,78.12,78.61,79.78,76.55,77.04,3162,2.45,199,2301.0,72.77,2025-12-10
ALKEM,EQ,10-Dec-2025,5667.5,5672.0,5727.5,5577.0,5598.5,79123,4470.42,13101,51038.0,64.5,2025-12-10
ALKYLAMINE,EQ,10-Dec-2025,1614.9,1614.9,1666.6,1598.5,1624.2,39553,640.81,5578,13253.0,33.51,2025-12-10
ALLCARGO,EQ,10-Dec-2025,12.54,12.75,13.24,12.45,12.49,5607040,712.88,11804,2537466.0,45.26,2025-12-10
ALLDIGI,EQ,10-Dec-2025,822.65,800.4,890.0,800.4,857.8,7467,63.52,827,4182.0,56.01,2025-12-10
ALLETEC,SM,10-Dec-2025,219.75,224.2,224.2,214.05,216.85,32400,70.62,60,24000.0,74.07,2025-12-10
ALLTIME,EQ,10-Dec-2025,266.4,269.0,272.2,262.3,264.3,74534,198.98,2360,43643.0,58.55,2025-12-10
ALMONDZ,EQ,10-Dec-2025,16.03,15.92,16.59,15.0,15.32,268318,41.53,1246,182984.0,68.2,2025-12-10
ALOKINDS,EQ,10-Dec-2025,16.24,16.27,16.39,16.0,16.05,2495422,403.74,8050,1081814.0,43.35,2025-12-10
ALPA,EQ,10-Dec-2025,82.45,82.67,86.0,80.26,80.95,71345,59.86,1695,30447.0,42.68,2025-12-10
ALPEXSOLAR,SM,10-Dec-2025,882.45,905.95,916.0,879.95,883.45,67800,607.08,523,40200.0,59.29,2025-12-10
ALPHA,EQ,10-Dec-2025,48.21,48.45,48.5,47.4,47.51,936016,448.5,4846,672241.0,71.82,2025-12-10
ALPHAETF,EQ,10-Dec-2025,25.11,25.0,25.49,24.75,24.8,364598,90.93,1824,252407.0,69.23,2025-12-10
ALPHAGEO,EQ,10-Dec-2025,221.3,223.0,227.39,217.0,218.44,2683,5.96,240,2000.0,74.54,2025-12-10
ALPL30IETF,EQ,10-Dec-2025,27.72,27.73,27.89,27.7,27.73,631168,175.46,1096,393354.0,62.32,2025-12-10
ALPSINDUS,EQ,10-Dec-2025,2.38,2.6,2.61,2.6,2.61,25014,0.65,51,25008.0,99.98,2025-12-10
ALUWIND,SM,10-Dec-2025,73.9,70.05,72.0,69.75,70.35,7500,5.28,5,4500.0,60.0,2025-12-10
AMANTA,EQ,10-Dec-2025,99.07,100.05,103.99,99.0,102.99,230415,232.34,1669,176625.0,76.66,2025-12-10
AMBANIORGO,SM,10-Dec-2025,106.1,106.2,106.2,106.1,106.1,2000,2.12,2,2000.0,100.0,2025-12-10
AMBER,EQ,10-Dec-2025,6682.5,6682.5,6761.0,6496.0,6566.5,369923,24534.1,43341,144197.0,38.98,2025-12-10
AMBEY,SM,10-Dec-2025,38.85,39.1,39.8,39.1,39.75,6000,2.37,3,4000.0,66.67,2025-12-10
AMBICAAGAR,EQ,10-Dec-2025,25.26,25.12,25.99,24.9,24.94,14273,3.6,141,11313.0,79.26,2025-12-10
AMBIKCO,EQ,10-Dec-2025,1228.4,1240.5,1263.0,1236.9,1248.6,6181,77.17,910,3537.0,57.22,2025-12-10
AMBUJACEM,EQ,10-Dec-2025,533.05,533.05,536.5,528.65,529.7,904955,4812.11,22573,469197.0,51.85,2025-12-10
AMCL,ST,10-Dec-2025,326.5,329.0,329.0,325.55,325.55,8000,26.2,9,8000.0,100.0,2025-12-10
AMDIND,EQ,10-Dec-2025,51.89,52.14,52.27,49.71,50.21,6961,3.53,149,4958.0,71.23,2025-12-10
AMEYA,SM,10-Dec-2025,95.9,98.0,100.65,95.95,99.9,6000,5.91,6,4000.0,66.67,2025-12-10
AMJLAND,EQ,10-Dec-2025,51.2,51.86,51.99,49.91,50.18,13530,6.85,294,10285.0,76.02,2025-12-10
AMNPLST,EQ,10-Dec-2025,175.35,178.01,182.99,176.0,176.27,5198,9.32,180,1870.0,35.98,2025-12-10
AMRUTANJAN,EQ,10-Dec-2025,661.45,650.1,667.9,650.1,653.9,3302,21.75,542,2146.0,64.99,2025-12-10
ANANDRATHI,EQ,10-Dec-2025,2868.0,2882.0,2915.0,2854.0,2869.6,419109,12031.02,23619,314313.0,75.0,2025-12-10
ANANTAM,IV,10-Dec-2025,103.98,104.9,104.9,103.1,103.99,11518,11.97,119,9324.0,80.95,2025-12-10
ANANTRAJ,EQ,10-Dec-2025,504.65,507.0,525.5,502.0,508.9,4678893,23998.05,98724,1450795.0,31.01,2025-12-10
ANDHRAPAP,EQ,10-Dec-2025,65.58,66.18,66.99,65.5,65.79,45006,29.8,613,32047.0,71.21,2025-12-10
ANDHRSUGAR,EQ,10-Dec-2025,76.07,76.15,78.4,75.61,76.39,393665,303.61,4913,114434.0,29.07,2025-12-10
ANGELONE,EQ,10-Dec-2025,2533.5,2534.9,2550.0,2460.0,2478.3,507470,12652.02,33618,172982.0,34.09,2025-12-10
ANIKINDS,EQ,10-Dec-2025,52.18,53.69,57.39,50.42,52.45,99016,54.09,1056,39081.0,39.47,2025-12-10
ANKITMETAL,BZ,10-Dec-2025,1.73,1.73,1.8,1.72,1.72,945,0.02,13,,,2025-12-10
