SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABB,EQ,04-May-2026,7230.0,7269.0,7363.0,7185.0,7236.5,364239,26487.2,47990,161400.0,44.31,2026-05-04
ABBOTINDIA,EQ,04-May-2026,25435.0,25480.0,25835.0,25365.0,25415.0,13700,3506.09,5303,8248.0,60.2,2026-05-04
ABCAPITAL,EQ,04-May-2026,345.5,347.0,360.5,340.7,345.85,11601297,40583.4,119030,2790518.0,24.05,2026-05-04
ABCOTS,EQ,04-May-2026,223.6,223.5,227.95,213.64,216.98,56250,123.87,1521,31548.0,56.09,2026-05-04
ABDL,EQ,04-May-2026,531.8,535.0,540.25,525.0,537.15,242376,1287.05,6979,154674.0,63.82,2026-05-04
ABFRL,EQ,04-May-2026,64.2,64.52,66.34,62.38,65.93,13102078,8468.98,40962,4667566.0,35.62,2026-05-04
ABGSEC,EQ,04-May-2026,112.0,112.0,112.84,109.93,111.06,361,0.4,22,350.0,96.95,2026-05-04
ABHAPOWER,SM,04-May-2026,31.15,30.15,30.65,30.0,30.65,8000,2.42,5,8000.0,100.0,2026-05-04
ABINFRA,EQ,04-May-2026,15.86,16.09,16.31,15.17,15.36,979257,154.25,1495,576965.0,58.92,2026-05-04
ABLBL,EQ,04-May-2026,102.78,103.99,104.78,101.37,102.69,1251907,1290.01,9834,877328.0,70.08,2026-05-04
ABMINTLLTD,BE,04-May-2026,41.61,42.44,43.69,42.44,43.69,73,0.03,7,,,2026-05-04
ABMKNO,EQ,04-May-2026,227.95,227.95,233.92,223.15,229.97,2659,6.11,45,2642.0,99.36,2026-05-04
ABREL,EQ,04-May-2026,1486.2,1508.4,1537.1,1482.5,1494.5,282626,4260.23,15683,161438.0,57.12,2026-05-04
ABSL10BANK,EQ,04-May-2026,163.45,164.9,168.77,162.86,163.35,1350,2.22,48,1257.0,93.11,2026-05-04
ABSLAMC,EQ,04-May-2026,1015.2,1009.0,1050.0,996.7,1039.8,312934,3219.5,28285,150174.0,47.99,2026-05-04
ABSLBANETF,EQ,04-May-2026,56.15,56.15,56.83,55.76,55.92,90543,50.73,903,72542.0,80.12,2026-05-04
ABSLLIQUID,EQ,04-May-2026,1000.01,1000.01,1000.01,999.99,999.99,10926,109.26,37,6326.0,57.9,2026-05-04
ABSLMSCIN,EQ,04-May-2026,29.0,29.15,29.26,28.97,28.97,131,0.04,10,129.0,98.47,2026-05-04
ABSLNN50ET,EQ,04-May-2026,73.43,71.59,74.61,71.59,73.55,8985,6.64,407,5405.0,60.16,2026-05-04
ABSLPSE,EQ,04-May-2026,11.01,10.93,11.6,10.93,11.09,161930,18.03,614,95188.0,58.78,2026-05-04
ABSMARINE,SM,04-May-2026,225.4,229.0,230.0,222.15,229.55,52500,118.96,75,43500.0,82.86,2026-05-04
ACC,EQ,04-May-2026,1422.1,1412.1,1436.5,1391.0,1398.2,509584,7194.3,30939,176334.0,34.6,2026-05-04
ACCELYA,EQ,04-May-2026,1158.6,1160.0,1167.0,1145.0,1149.8,10388,119.89,1266,6698.0,64.48,2026-05-04
ACCENTMIC,SM,04-May-2026,425.35,425.35,438.4,411.0,437.95,57000,246.56,95,41500.0,72.81,2026-05-04
ACCORD,ST,04-May-2026,48.35,48.35,50.55,45.95,45.95,16000,7.63,8,14000.0,87.5,2026-05-04
ACCPL,SM,04-May-2026,108.65,113.8,114.05,110.55,114.05,105600,119.89,75,72000.0,68.18,2026-05-04
ACCURACY,BE,04-May-2026,5.09,4.95,5.19,4.95,5.07,45464,2.31,238,,,2026-05-04
ACE,EQ,04-May-2026,887.65,896.1,899.85,880.0,889.75,202449,1801.27,14477,86847.0,42.9,2026-05-04
ACEINTEG,EQ,04-May-2026,19.5,19.5,22.38,19.5,20.98,26420,5.57,461,14780.0,55.94,2026-05-04
ACETEC,SM,04-May-2026,133.5,129.0,129.0,129.0,129.0,1200,1.55,1,1200.0,100.0,2026-05-04
ACI,EQ,04-May-2026,607.3,610.3,639.8,600.0,625.2,232203,1437.59,10240,102771.0,44.26,2026-05-04
ACL,EQ,04-May-2026,56.31,56.35,56.97,55.15,56.32,7581,4.27,314,4353.0,57.42,2026-05-04
ACMESOLAR,EQ,04-May-2026,302.85,303.3,306.75,295.5,298.75,817513,2455.03,15146,395883.0,48.43,2026-05-04
ACSTECH,EQ,04-May-2026,37.95,38.7,38.7,37.22,37.52,62762,23.75,391,51022.0,81.29,2026-05-04
ACUTAAS,EQ,04-May-2026,2594.1,2629.7,2693.2,2538.0,2676.4,1141509,30062.07,83632,458858.0,40.2,2026-05-04
ADANIENSOL,EQ,04-May-2026,1342.25,1357.0,1417.7,1329.3,1398.4,3745191,51906.75,97703,1258259.0,33.6,2026-05-04
ADANIENT,EQ,04-May-2026,2408.4,2390.4,2515.0,2375.0,2485.7,6039537,148918.5,162128,1807665.0,29.93,2026-05-04
ADANIGREEN,EQ,04-May-2026,1227.15,1232.4,1305.0,1228.3,1290.7,6304755,80713.97,121628,1689267.0,26.79,2026-05-04
ADANIPORTS,EQ,04-May-2026,1657.3,1702.0,1748.6,1687.3,1742.6,7171346,123636.67,173473,2216909.0,30.91,2026-05-04
ADANIPOWER,EQ,04-May-2026,221.85,223.0,234.0,221.9,227.3,67200729,153199.07,274215,14874541.0,22.13,2026-05-04
ADDICTIVE,SM,04-May-2026,91.2,92.0,92.0,90.0,90.0,3000,2.75,6,3000.0,100.0,2026-05-04
ADFFOODS,EQ,04-May-2026,264.14,268.15,270.35,258.0,259.15,143098,376.54,2670,66996.0,46.82,2026-05-04
ADISOFT,ST,04-May-2026,215.25,226.0,226.0,226.0,226.0,26400,59.66,26,26400.0,100.0,2026-05-04
ADL,EQ,04-May-2026,75.99,78.4,78.4,73.45,74.03,724,0.54,15,718.0,99.17,2026-05-04
ADOR,EQ,04-May-2026,1078.85,1086.4,1095.0,1050.1,1063.1,40540,430.97,3902,19374.0,47.79,2026-05-04
ADROITINFO,EQ,04-May-2026,9.98,10.0,10.16,9.5,9.67,15546,1.52,326,11222.0,72.19,2026-05-04
ADSL,EQ,04-May-2026,114.59,117.28,117.81,114.6,116.25,105493,122.5,2163,49780.0,47.19,2026-05-04
ADVAIT,EQ,04-May-2026,2020.5,2050.7,2080.0,2026.0,2039.1,30388,623.31,3544,15365.0,50.56,2026-05-04
ADVANCE,EQ,04-May-2026,110.92,110.92,114.0,110.05,110.45,340652,379.57,1051,150999.0,44.33,2026-05-04
ADVANIHOTR,EQ,04-May-2026,54.25,54.25,55.5,54.1,55.15,48966,26.89,620,36178.0,73.88,2026-05-04
ADVENTHTL,EQ,04-May-2026,153.36,153.36,169.38,153.36,164.66,351918,575.21,6930,114954.0,32.66,2026-05-04
ADVENZYMES,EQ,04-May-2026,347.7,350.0,360.2,347.5,353.65,405671,1443.63,10248,228379.0,56.3,2026-05-04
AEGISLOG,EQ,04-May-2026,700.95,710.0,720.55,701.55,718.4,359956,2571.34,12669,180257.0,50.08,2026-05-04
AEGISVOPAK,EQ,04-May-2026,189.62,189.62,194.59,188.38,193.94,360793,693.88,7639,172664.0,47.86,2026-05-04
AEPL,BE,04-May-2026,18.99,18.8,18.99,18.25,18.8,4069,0.75,65,,,2026-05-04
AEQUS,EQ,04-May-2026,187.85,190.5,199.09,183.2,196.0,1896041,3631.11,36195,660883.0,34.86,2026-05-04
AEROENTER,EQ,04-May-2026,93.34,94.74,96.0,91.8,93.01,472400,441.62,1694,201541.0,42.66,2026-05-04
AEROFLEX,EQ,04-May-2026,304.67,307.3,310.75,293.3,302.35,1550668,4668.25,21496,577705.0,37.26,2026-05-04
AERON,SM,04-May-2026,99.15,100.0,100.0,98.45,99.45,22000,21.86,13,16000.0,72.73,2026-05-04
AERONEU,EQ,04-May-2026,89.02,87.1,90.86,85.1,86.08,90192,78.69,1526,8857.0,9.82,2026-05-04
AESTHETIK,SM,04-May-2026,77.0,77.5,77.55,73.3,73.85,16000,12.08,14,16000.0,100.0,2026-05-04
AETHER,EQ,04-May-2026,1171.8,1179.0,1275.1,1174.4,1252.0,1277520,15824.91,87062,450586.0,35.27,2026-05-04
AFCONS,EQ,04-May-2026,339.7,339.7,345.45,335.0,342.05,469460,1596.95,15656,157889.0,33.63,2026-05-04
AFFLE,EQ,04-May-2026,1421.7,1429.8,1437.7,1390.0,1420.0,201955,2851.17,19107,113389.0,56.15,2026-05-04
AFFORDABLE,BE,04-May-2026,178.21,178.21,178.21,174.0,175.48,15884,27.92,204,,,2026-05-04
AFIL,BE,04-May-2026,8.95,8.96,9.39,8.96,9.28,1464335,136.19,816,,,2026-05-04
AFSL,EQ,04-May-2026,201.61,206.0,206.0,201.5,203.6,8744,17.78,348,4315.0,49.35,2026-05-04
AGARIND,EQ,04-May-2026,416.95,419.95,428.9,417.3,420.55,36212,152.89,1371,17247.0,47.63,2026-05-04
AGARWALEYE,EQ,04-May-2026,445.1,445.1,463.45,445.1,452.55,65156,296.98,4056,34801.0,53.41,2026-05-04
AGARWALFT,ST,04-May-2026,39.85,39.8,40.0,37.9,37.9,6000,2.36,4,4500.0,75.0,2026-05-04
AGARWALTUF,SM,04-May-2026,121.2,121.2,122.0,116.3,116.65,24000,28.52,20,18000.0,75.0,2026-05-04
AGI,EQ,04-May-2026,634.0,639.0,643.25,625.15,632.6,271459,1722.77,10586,91579.0,33.74,2026-05-04
AGIIL,EQ,04-May-2026,395.55,397.0,434.4,386.7,407.25,8575126,35284.19,64457,708295.0,8.26,2026-05-04
AGNI,SM,04-May-2026,21.0,21.9,22.05,21.9,22.05,22500,4.95,9,17500.0,77.78,2026-05-04
AGRITECH,EQ,04-May-2026,112.0,110.0,113.99,110.0,111.0,4057,4.5,169,3480.0,85.78,2026-05-04
AGROPHOS,EQ,04-May-2026,31.6,31.61,31.61,29.3,31.42,25026,7.72,316,15433.0,61.67,2026-05-04
AGSTRA,BZ,04-May-2026,2.72,2.59,2.59,2.59,2.59,50989,1.32,133,,,2026-05-04
AHCL,EQ,04-May-2026,13.3,13.5,13.57,13.02,13.11,1591492,210.43,2962,755460.0,47.47,2026-05-04
AHLADA,EQ,04-May-2026,45.38,45.99,46.65,44.51,46.33,3992,1.83,124,3025.0,75.78,2026-05-04
AHLEAST,EQ,04-May-2026,161.42,161.42,165.0,158.13,161.68,2512,4.07,93,888.0,35.35,2026-05-04
AHLUCONT,EQ,04-May-2026,891.0,890.0,905.0,869.8,875.0,57311,511.33,5928,32531.0,56.76,2026-05-04
AHLWEST,BE,04-May-2026,361.73,379.8,379.8,379.8,379.8,2872,10.91,21,,,2026-05-04
AIAENG,EQ,04-May-2026,3949.6,3960.0,4020.3,3912.6,3958.1,21430,849.77,7280,9062.0,42.29,2026-05-04
AIIL,EQ,04-May-2026,471.8,468.0,475.35,460.6,464.05,200944,937.16,13534,80417.0,40.02,2026-05-04
AIMTRON,SM,04-May-2026,1182.85,1224.0,1239.9,1103.1,1113.95,130600,1517.22,557,73200.0,56.05,2026-05-04
AIRAN,EQ,04-May-2026,16.38,16.74,17.15,16.65,16.86,43239,7.28,354,31893.0,73.76,2026-05-04
AIROLAM,EQ,04-May-2026,84.11,85.8,87.24,84.52,86.25,419,0.36,50,371.0,88.54,2026-05-04
AJANTPHARM,EQ,04-May-2026,2822.7,2868.4,2939.0,2868.4,2900.7,154129,4491.01,29264,72878.0,47.28,2026-05-04
AJAXENGG,EQ,04-May-2026,524.05,514.1,533.0,514.05,530.8,64716,340.08,4418,34024.0,52.57,2026-05-04
AJMERA,EQ,04-May-2026,124.3,124.7,128.5,124.7,126.19,203302,257.59,2586,95788.0,47.12,2026-05-04
AJOONI,EQ,04-May-2026,4.2,4.3,4.33,4.26,4.27,154744,6.66,309,119797.0,77.42,2026-05-04
AKANKSHA,SM,04-May-2026,92.5,96.65,111.0,96.65,103.45,160000,170.68,114,79000.0,49.38,2026-05-04
AKASH,EQ,04-May-2026,26.63,27.5,28.99,26.6,26.83,10938,2.97,98,7678.0,70.2,2026-05-04
AKCAPIT,EQ,04-May-2026,1572.75,1572.0,1688.0,1551.1,1619.9,2257,37.25,176,1984.0,87.9,2026-05-04
AKG,EQ,04-May-2026,11.31,11.3,11.67,10.91,11.11,13696,1.53,87,13024.0,95.09,2026-05-04
AKI,EQ,04-May-2026,5.18,5.3,5.3,5.07,5.16,30046,1.56,205,15871.0,52.82,2026-05-04
AKIKO,ST,04-May-2026,232.0,239.0,243.6,236.0,243.6,35200,85.04,40,33600.0,95.45,2026-05-04
AKSHAR,EQ,04-May-2026,0.48,0.48,0.48,0.47,0.47,543465,2.57,375,340329.0,62.62,2026-05-04
AKSHARCHEM,EQ,04-May-2026,199.23,198.99,209.0,194.0,197.54,3505,7.02,259,2186.0,62.37,2026-05-04
AKSHOPTFBR,BE,04-May-2026,5.79,5.79,6.07,5.79,6.07,298927,17.88,270,,,2026-05-04
AKUMS,EQ,04-May-2026,547.3,550.0,563.85,544.6,559.15,349562,1948.49,17722,181544.0,51.93,2026-05-04
ALANKIT,EQ,04-May-2026,9.22,9.12,9.34,9.12,9.25,158387,14.64,742,113260.0,71.51,2026-05-04
ALBERTDAVD,EQ,04-May-2026,715.4,700.65,737.0,700.65,731.7,3355,24.45,238,2703.0,80.57,2026-05-04
ALCODIS,ST,04-May-2026,83.0,83.0,83.0,82.5,82.5,1875,1.55,2,1875.0,100.0,2026-05-04
ALEMBICLTD,EQ,04-May-2026,91.2,91.2,92.95,91.12,91.57,134252,123.69,1788,77858.0,57.99,2026-05-04
ALGOQUANT,EQ,04-May-2026,54.59,54.32,57.75,54.32,56.98,1394197,787.14,3864,239083.0,17.15,2026-05-04
ALICON,EQ,04-May-2026,697.75,687.3,750.1,687.3,712.15,46007,331.94,3706,20813.0,45.24,2026-05-04
ALIVUS,EQ,04-May-2026,1038.15,1040.0,1081.7,1036.5,1069.2,135241,1436.29,11587,67185.0,49.68,2026-05-04
ALKALI,EQ,04-May-2026,66.98,67.78,68.5,66.5,66.78,5830,3.92,125,3189.0,54.7,2026-05-04
ALKEM,EQ,04-May-2026,5400.0,5382.0,5393.5,5316.0,5360.5,103605,5557.01,18894,48677.0,46.98,2026-05-04
ALKYLAMINE,EQ,04-May-2026,1516.1,1542.0,1610.0,1531.0,1579.9,141203,2236.87,16062,48120.0,34.08,2026-05-04
ALLCARGO,EQ,04-May-2026,9.68,9.75,9.92,9.6,9.66,4991262,486.91,6709,2257693.0,45.23,2026-05-04
ALLDIGI,EQ,04-May-2026,832.9,838.0,845.0,822.2,832.1,11799,98.44,697,7906.0,67.01,2026-05-04
ALLETEC,SM,04-May-2026,170.0,174.8,174.8,165.0,172.55,12800,21.45,29,9600.0,75.0,2026-05-04
ALLTIME,EQ,04-May-2026,240.66,244.27,249.99,239.56,248.19,84626,208.41,1408,50723.0,59.94,2026-05-04
ALMONDZ,EQ,04-May-2026,16.48,16.51,16.9,15.52,16.84,107005,17.78,411,90397.0,84.48,2026-05-04
ALOKINDS,EQ,04-May-2026,13.79,13.9,14.36,13.85,13.92,7778460,1098.25,11856,3058849.0,39.32,2026-05-04
ALPA,EQ,04-May-2026,66.18,66.17,67.99,66.09,67.34,8644,5.82,159,5300.0,61.31,2026-05-04
ALPEXSOLAR,SM,04-May-2026,1091.65,1080.5,1114.9,1079.0,1083.75,42000,458.94,308,26400.0,62.86,2026-05-04
ALPHA,EQ,04-May-2026,48.84,49.99,49.99,48.84,49.18,1335663,657.42,3461,786467.0,58.88,2026-05-04
ALPHAETF,EQ,04-May-2026,24.91,25.15,25.33,25.0,25.16,570652,143.65,1188,260019.0,45.57,2026-05-04
ALPHAGEO,EQ,04-May-2026,219.4,218.3,223.69,218.0,221.24,2974,6.55,184,1696.0,57.03,2026-05-04
ALPL30IETF,EQ,04-May-2026,26.49,27.28,27.28,26.47,26.61,468455,124.91,1804,244843.0,52.27,2026-05-04
ALUWIND,SM,04-May-2026,54.8,52.0,53.75,52.0,53.0,30000,15.72,18,27000.0,90.0,2026-05-04
AMAGI,EQ,04-May-2026,409.6,409.5,432.95,407.5,429.85,604573,2575.41,28733,259823.0,42.98,2026-05-04
AMANTA,EQ,04-May-2026,131.13,130.47,141.77,130.47,140.29,262297,365.16,3316,150167.0,57.25,2026-05-04
AMBALALSA,EQ,04-May-2026,31.75,31.55,34.5,31.5,32.42,89701,29.55,626,43011.0,47.95,2026-05-04
AMBER,EQ,04-May-2026,8024.0,8024.0,8083.5,7935.0,8007.0,206473,16527.08,28319,102328.0,49.56,2026-05-04
AMBEY,ST,04-May-2026,33.15,31.5,31.6,31.5,31.5,10000,3.15,5,10000.0,100.0,2026-05-04
AMBICAAGAR,EQ,04-May-2026,23.76,23.88,23.99,23.02,23.57,1200,0.28,76,1037.0,86.42,2026-05-04
AMBIKCO,EQ,04-May-2026,1489.7,1499.7,1608.9,1497.1,1565.8,47668,749.64,3933,22027.0,46.21,2026-05-04
AMBUJACEM,EQ,04-May-2026,444.2,446.0,460.75,438.05,445.3,12403895,55593.2,140734,2663303.0,21.47,2026-05-04
AMCL,SM,04-May-2026,492.55,528.0,528.0,482.0,483.5,8800,43.24,20,7200.0,81.82,2026-05-04
AMDIND,EQ,04-May-2026,44.25,44.94,48.2,44.26,46.73,48957,23.03,488,29369.0,59.99,2026-05-04
AMEYA,SM,04-May-2026,109.0,109.0,114.45,109.0,114.45,12000,13.59,10,11000.0,91.67,2026-05-04
AMIABLE,SM,04-May-2026,73.0,63.3,72.5,63.3,72.5,3200,2.17,2,0.0,0.0,2026-05-04
AMIRCHAND,EQ,04-May-2026,134.5,135.99,136.4,129.8,132.23,774097,1026.39,5327,420874.0,54.37,2026-05-04
AMJLAND,EQ,04-May-2026,40.35,42.6,42.6,40.5,41.07,4562,1.89,161,3353.0,73.5,2026-05-04
AMNPLST,EQ,04-May-2026,163.11,168.0,172.0,165.06,170.05,4432,7.51,168,3508.0,79.15,2026-05-04
AMRUTANJAN,EQ,04-May-2026,571.2,570.0,579.35,567.05,572.9,8074,46.27,700,4187.0,51.86,2026-05-04
ANANDRATHI,EQ,04-May-2026,3601.6,3620.0,3671.9,3575.1,3606.6,196134,7070.24,17544,111747.0,56.97,2026-05-04
ANANTAM,IV,04-May-2026,105.53,106.0,114.5,105.3,109.39,25269,27.93,348,20637.0,81.67,2026-05-04
ANANTRAJ,EQ,04-May-2026,486.9,493.0,513.0,492.0,510.35,2861685,14512.19,52987,968396.0,33.84,2026-05-04
ANDHRAPAP,EQ,04-May-2026,66.57,66.32,69.39,65.85,67.76,145103,98.5,1548,75477.0,52.02,2026-05-04
