SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AKG,EQ,17-Feb-2026,14.51,14.69,14.69,14.12,14.48,31081,4.49,131,24444.0,78.65,2026-02-17
AKI,EQ,17-Feb-2026,6.15,6.15,6.34,5.94,6.01,51702,3.13,256,43190.0,83.54,2026-02-17
AKIKO,ST,17-Feb-2026,213.75,211.0,220.0,211.0,218.95,11200,24.12,8,11200.0,100.0,2026-02-17
AKSHAR,EQ,17-Feb-2026,0.48,0.48,0.49,0.46,0.47,1742740,8.24,558,1133966.0,65.07,2026-02-17
AKSHARCHEM,EQ,17-Feb-2026,218.71,215.0,224.0,215.0,219.39,2059,4.54,94,1091.0,52.99,2026-02-17
AKSHOPTFBR,EQ,17-Feb-2026,5.03,4.91,5.19,4.91,5.18,113079,5.83,349,92235.0,81.57,2026-02-17
AKUMS,EQ,17-Feb-2026,477.2,482.0,505.9,481.0,489.95,1546521,7643.42,31717,525742.0,34.0,2026-02-17
AKZOINDIA,EQ,17-Feb-2026,3021.6,3039.0,3041.0,2993.5,3034.5,16905,511.91,3475,9391.0,55.55,2026-02-17
ALANKIT,EQ,17-Feb-2026,9.12,9.16,9.51,9.16,9.3,196418,18.39,689,96821.0,49.29,2026-02-17
ALBERTDAVD,EQ,17-Feb-2026,735.95,741.05,742.1,733.0,734.25,996,7.33,137,589.0,59.14,2026-02-17
ALCODIS,SM,17-Feb-2026,84.8,80.0,82.0,80.0,81.75,4375,3.55,7,2500.0,57.14,2026-02-17
ALEMBICLTD,EQ,17-Feb-2026,94.92,94.85,97.01,94.06,95.71,198230,190.26,1547,82177.0,41.46,2026-02-17
ALGOQUANT,EQ,17-Feb-2026,57.38,57.8,58.17,57.15,57.39,677918,391.38,730,128345.0,18.93,2026-02-17
ALICON,EQ,17-Feb-2026,820.35,820.25,841.5,815.7,823.35,9727,81.01,624,5537.0,56.92,2026-02-17
ALIVUS,EQ,17-Feb-2026,901.3,901.3,909.9,896.9,903.45,31399,283.66,3009,17743.0,56.51,2026-02-17
ALKALI,EQ,17-Feb-2026,68.54,68.5,69.99,68.5,68.55,2809,1.93,97,2211.0,78.71,2026-02-17
ALKEM,EQ,17-Feb-2026,5480.5,5500.0,5510.0,5415.5,5456.5,74670,4064.96,12052,33887.0,45.38,2026-02-17
ALKYLAMINE,EQ,17-Feb-2026,1531.0,1531.0,1568.0,1515.9,1545.1,28578,443.94,4098,11575.0,40.5,2026-02-17
ALLCARGO,EQ,17-Feb-2026,8.95,8.95,9.02,8.86,8.9,6896223,616.12,9335,4354360.0,63.14,2026-02-17
ALLDIGI,EQ,17-Feb-2026,812.2,816.3,832.95,812.5,817.4,7020,57.63,640,4373.0,62.29,2026-02-17
ALLETEC,SM,17-Feb-2026,171.75,170.15,182.95,167.0,180.2,58400,101.66,120,40000.0,68.49,2026-02-17
ALLTIME,EQ,17-Feb-2026,248.95,246.55,256.12,246.55,251.37,272359,687.96,1918,247451.0,90.85,2026-02-17
ALMONDZ,EQ,17-Feb-2026,15.19,15.19,15.69,14.55,15.09,35652,5.46,304,21721.0,60.93,2026-02-17
ALOKINDS,EQ,17-Feb-2026,15.0,15.0,15.14,14.93,15.01,2231708,335.63,5913,1040360.0,46.62,2026-02-17
ALPA,EQ,17-Feb-2026,66.97,66.97,74.25,66.97,70.78,83871,60.11,1338,31994.0,38.15,2026-02-17
ALPEXSOLAR,SM,17-Feb-2026,857.7,847.05,856.0,811.05,816.1,68500,571.48,530,42400.0,61.9,2026-02-17
ALPHA,EQ,17-Feb-2026,48.26,48.46,48.65,48.02,48.54,1847479,893.95,1997,1454004.0,78.7,2026-02-17
ALPHAETF,EQ,17-Feb-2026,25.39,24.75,25.61,24.75,25.59,770850,196.42,765,368710.0,47.83,2026-02-17
ALPHAGEO,EQ,17-Feb-2026,201.02,204.9,205.88,200.01,202.47,5439,11.07,205,3799.0,69.85,2026-02-17
ALPL30IETF,EQ,17-Feb-2026,28.21,27.5,28.28,27.5,28.24,793451,223.26,962,684246.0,86.24,2026-02-17
ALUWIND,SM,17-Feb-2026,60.0,60.0,63.0,60.0,63.0,10500,6.35,2,10500.0,100.0,2026-02-17
AMAGI,EQ,17-Feb-2026,381.5,379.55,394.4,379.25,384.0,251583,972.73,11865,100977.0,40.14,2026-02-17
AMANTA,EQ,17-Feb-2026,103.11,103.11,109.0,103.11,108.39,182146,192.69,1840,137516.0,75.5,2026-02-17
AMBER,EQ,17-Feb-2026,7771.0,7754.5,7909.0,7686.0,7818.0,217273,17014.51,23555,75411.0,34.71,2026-02-17
AMBICAAGAR,EQ,17-Feb-2026,26.52,26.97,26.97,25.11,25.56,20858,5.43,377,5418.0,25.98,2026-02-17
AMBIKCO,EQ,17-Feb-2026,1378.8,1365.1,1398.8,1365.1,1374.9,3590,49.72,596,2057.0,57.3,2026-02-17
AMBUJACEM,EQ,17-Feb-2026,524.7,523.7,528.5,520.85,522.0,2242675,11738.15,41879,1438044.0,64.12,2026-02-17
AMCL,ST,17-Feb-2026,325.05,341.3,341.3,336.0,341.3,159200,542.4,81,159200.0,100.0,2026-02-17
AMDIND,EQ,17-Feb-2026,43.68,43.3,44.55,42.99,43.84,6244,2.73,117,4521.0,72.41,2026-02-17
AMJLAND,EQ,17-Feb-2026,40.06,40.26,42.1,39.78,41.55,33036,13.54,402,24483.0,74.11,2026-02-17
AMNPLST,EQ,17-Feb-2026,165.94,165.94,170.97,164.0,165.29,4291,7.12,238,2076.0,48.38,2026-02-17
AMRUTANJAN,EQ,17-Feb-2026,607.25,606.0,618.9,604.65,611.8,7041,43.02,727,4357.0,61.88,2026-02-17
ANANDRATHI,EQ,17-Feb-2026,2999.9,3020.0,3020.0,2987.0,3002.0,104802,3142.41,7275,60794.0,58.01,2026-02-17
ANANTAM,IV,17-Feb-2026,103.4,103.4,103.91,101.75,102.71,11212,11.55,108,11032.0,98.39,2026-02-17
ANANTRAJ,EQ,17-Feb-2026,543.65,543.65,550.0,534.55,544.25,1904520,10338.7,32506,514370.0,27.01,2026-02-17
ANDHRAPAP,EQ,17-Feb-2026,68.05,68.45,69.09,67.21,68.07,49375,33.68,990,21409.0,43.36,2026-02-17
ANDHRSUGAR,EQ,17-Feb-2026,74.16,74.16,74.68,73.24,73.84,82927,61.41,1000,33704.0,40.64,2026-02-17
ANGELONE,EQ,17-Feb-2026,2572.8,2565.1,2609.9,2541.4,2570.2,882255,22629.21,36158,231873.0,26.28,2026-02-17
